ROUTE,direction,timetable,trip_id,stop_id,TIME
C,IB,Saturday,8571234,13868,2019-03-21 16:35:00
C,IB,Saturday,8571234,13891,2019-03-21 16:40:00
C,IB,Saturday,8571234,13860,2019-03-21 16:47:00
C,IB,Saturday,8571233,17142,2019-03-21 16:42:00
C,IB,Saturday,8571233,13868,2019-03-21 16:45:00
C,IB,Saturday,8571233,13891,2019-03-21 16:50:00
C,IB,Saturday,8571233,13860,2019-03-21 16:57:00
C,IB,Saturday,8571202,17142,2019-03-21 16:52:00
C,IB,Saturday,8571202,13868,2019-03-21 16:55:00
C,IB,Saturday,8571202,13891,2019-03-21 17:00:00
C,IB,Saturday,8571202,13860,2019-03-21 17:07:00
C,IB,Saturday,8571214,17142,2019-03-21 17:02:00
C,IB,Saturday,8571214,13868,2019-03-21 17:05:00
C,IB,Saturday,8571214,13891,2019-03-21 17:10:00
C,IB,Saturday,8571214,13860,2019-03-21 17:17:00
C,IB,Saturday,8571213,17142,2019-03-21 17:12:00
C,IB,Saturday,8571213,13868,2019-03-21 17:15:00
C,IB,Saturday,8571213,13891,2019-03-21 17:20:00
C,IB,Saturday,8571213,13860,2019-03-21 17:27:00
C,IB,Saturday,8571201,17142,2019-03-21 17:22:00
C,IB,Saturday,8571201,13868,2019-03-21 17:25:00
C,IB,Saturday,8571201,13891,2019-03-21 17:30:00
C,IB,Saturday,8571201,13860,2019-03-21 17:37:00
C,IB,Saturday,8571212,17142,2019-03-21 17:32:00
C,IB,Saturday,8571212,13868,2019-03-21 17:35:00
C,IB,Saturday,8571212,13891,2019-03-21 17:40:00
C,IB,Saturday,8571212,13860,2019-03-21 17:47:00
C,IB,Saturday,8571211,17142,2019-03-21 17:42:00
C,IB,Saturday,8571211,13868,2019-03-21 17:45:00
C,IB,Saturday,8571211,13891,2019-03-21 17:50:00
C,IB,Saturday,8571211,13860,2019-03-21 17:57:00
C,IB,Saturday,8571200,17142,2019-03-21 17:52:00
C,IB,Saturday,8571200,13868,2019-03-21 17:55:00
C,IB,Saturday,8571200,13891,2019-03-21 18:00:00
C,IB,Saturday,8571200,13860,2019-03-21 18:07:00
C,IB,Saturday,8571250,17142,2019-03-21 18:02:00
C,IB,Saturday,8571250,13868,2019-03-21 18:05:00
C,IB,Saturday,8571250,13891,2019-03-21 18:10:00
C,IB,Saturday,8571250,13860,2019-03-21 18:17:00
C,IB,Saturday,8571249,17142,2019-03-21 18:12:00
C,IB,Saturday,8571249,13868,2019-03-21 18:15:00
C,IB,Saturday,8571249,13891,2019-03-21 18:20:00
C,IB,Saturday,8571249,13860,2019-03-21 18:27:00
C,IB,Saturday,8571248,17142,2019-03-21 18:22:00
C,IB,Saturday,8571248,13868,2019-03-21 18:25:00
C,IB,Saturday,8571248,13891,2019-03-21 18:30:00
C,IB,Saturday,8571248,13860,2019-03-21 18:37:00
C,IB,Saturday,8571263,17142,2019-03-21 18:32:00
C,IB,Saturday,8571263,13868,2019-03-21 18:35:00
C,IB,Saturday,8571263,13891,2019-03-21 18:40:00
C,IB,Saturday,8571263,13860,2019-03-21 18:47:00
C,IB,Saturday,8571247,17142,2019-03-21 18:42:00
C,IB,Saturday,8571247,13868,2019-03-21 18:45:00
C,IB,Saturday,8571247,13891,2019-03-21 18:50:00
C,IB,Saturday,8571247,13860,2019-03-21 18:57:00
C,IB,Saturday,8571246,17142,2019-03-21 18:52:00
C,IB,Saturday,8571246,13868,2019-03-21 18:55:00
C,IB,Saturday,8571246,13891,2019-03-21 19:00:00
C,IB,Saturday,8571246,13860,2019-03-21 19:07:00
C,IB,Saturday,8571262,17142,2019-03-21 19:02:00
C,IB,Saturday,8571262,13868,2019-03-21 19:05:00
C,IB,Saturday,8571262,13891,2019-03-21 19:10:00
C,IB,Saturday,8571262,13860,2019-03-21 19:17:00
C,IB,Saturday,8571245,17142,2019-03-21 19:12:00
C,IB,Saturday,8571245,13868,2019-03-21 19:15:00
C,IB,Saturday,8571245,13891,2019-03-21 19:20:00
C,IB,Saturday,8571245,13860,2019-03-21 19:27:00
C,IB,Saturday,8571244,17142,2019-03-21 19:22:00
C,IB,Saturday,8571244,13868,2019-03-21 19:25:00
C,IB,Saturday,8571244,13891,2019-03-21 19:30:00
C,IB,Saturday,8571244,13860,2019-03-21 19:37:00
C,IB,Saturday,8571257,17142,2019-03-21 19:34:00
C,IB,Saturday,8571257,13868,2019-03-21 19:37:00
C,IB,Saturday,8571257,13891,2019-03-21 19:42:00
C,IB,Saturday,8571257,13860,2019-03-21 19:49:00
C,IB,Saturday,8571230,17142,2019-03-21 19:46:00
C,IB,Saturday,8571230,13868,2019-03-21 19:49:00
C,IB,Saturday,8571230,13891,2019-03-21 19:54:00
C,IB,Saturday,8571230,13860,2019-03-21 20:01:00
C,IB,Saturday,8571229,17142,2019-03-21 19:58:00
C,IB,Saturday,8571229,13868,2019-03-21 20:01:00
C,IB,Saturday,8571229,13891,2019-03-21 20:06:00
C,IB,Saturday,8571229,13860,2019-03-21 20:13:00
C,IB,Saturday,8571256,17142,2019-03-21 20:10:00
C,IB,Saturday,8571256,13868,2019-03-21 20:13:00
C,IB,Saturday,8571256,13891,2019-03-21 20:18:00
C,IB,Saturday,8571256,13860,2019-03-21 20:25:00
C,IB,Saturday,8571228,17142,2019-03-21 20:12:00
C,IB,Saturday,8571228,13868,2019-03-21 20:15:00
C,IB,Saturday,8571210,17142,2019-03-21 20:22:00
C,IB,Saturday,8571210,13868,2019-03-21 20:25:00
C,IB,Saturday,8571210,13891,2019-03-21 20:30:00
C,IB,Saturday,8571210,13860,2019-03-21 20:37:00
C,IB,Saturday,8571209,17142,2019-03-21 20:34:00
C,IB,Saturday,8571209,13868,2019-03-21 20:37:00
C,IB,Saturday,8571209,13891,2019-03-21 20:42:00
C,IB,Saturday,8571209,13860,2019-03-21 20:49:00
C,IB,Saturday,8571199,17142,2019-03-21 20:46:00
C,IB,Saturday,8571199,13868,2019-03-21 20:49:00
C,IB,Saturday,8571199,13891,2019-03-21 20:54:00
C,IB,Saturday,8571199,13860,2019-03-21 21:01:00
C,IB,Saturday,8571208,17142,2019-03-21 20:58:00
C,IB,Saturday,8571208,13868,2019-03-21 21:01:00
C,IB,Saturday,8571208,13891,2019-03-21 21:06:00
C,IB,Saturday,8571208,13860,2019-03-21 21:13:00
C,IB,Saturday,8571207,17142,2019-03-21 21:10:00
C,IB,Saturday,8571207,13868,2019-03-21 21:13:00
C,IB,Saturday,8571207,13891,2019-03-21 21:18:00
C,IB,Saturday,8571207,13860,2019-03-21 21:25:00
C,IB,Saturday,8571198,17142,2019-03-21 21:22:00
C,IB,Saturday,8571198,13868,2019-03-21 21:25:00
C,IB,Saturday,8571198,13891,2019-03-21 21:30:00
C,IB,Saturday,8571198,13860,2019-03-21 21:37:00
C,IB,Saturday,8571197,17142,2019-03-21 21:34:00
C,IB,Saturday,8571197,13868,2019-03-21 21:37:00
C,IB,Saturday,8571197,13891,2019-03-21 21:42:00
C,IB,Saturday,8571197,13860,2019-03-21 21:49:00
C,IB,Saturday,8571196,17142,2019-03-21 21:46:00
C,IB,Saturday,8571196,13868,2019-03-21 21:49:00
C,IB,Saturday,8571196,13891,2019-03-21 21:54:00
C,IB,Saturday,8571196,13860,2019-03-21 22:01:00
C,IB,Saturday,8571285,17142,2019-03-21 21:58:00
C,IB,Saturday,8571285,13868,2019-03-21 22:01:00
C,IB,Saturday,8571285,13891,2019-03-21 22:06:00
C,IB,Saturday,8571285,13860,2019-03-21 22:13:00
C,IB,Saturday,8571195,17142,2019-03-21 22:10:00
C,IB,Saturday,8571195,13868,2019-03-21 22:13:00
C,IB,Saturday,8571195,13891,2019-03-21 22:18:00
C,IB,Saturday,8571195,13860,2019-03-21 22:25:00
C,IB,Saturday,8571194,17142,2019-03-21 22:22:00
C,IB,Saturday,8571194,13868,2019-03-21 22:25:00
C,IB,Saturday,8571194,13891,2019-03-21 22:30:00
C,IB,Saturday,8571194,13860,2019-03-21 22:37:00
C,IB,Saturday,8571284,17142,2019-03-21 22:35:00
C,IB,Saturday,8571284,13868,2019-03-21 22:38:00
C,IB,Saturday,8571284,13891,2019-03-21 22:43:00
C,IB,Saturday,8571284,13860,2019-03-21 22:50:00
C,IB,Saturday,8571193,17142,2019-03-21 22:47:00
C,IB,Saturday,8571193,13868,2019-03-21 22:50:00
C,IB,Saturday,8571193,13891,2019-03-21 22:55:00
C,IB,Saturday,8571193,13860,2019-03-21 23:02:00
C,IB,Saturday,8571192,17142,2019-03-21 23:02:00
C,IB,Saturday,8571192,13868,2019-03-21 23:05:00
C,IB,Saturday,8571191,17142,2019-03-21 23:08:00
C,IB,Saturday,8571191,13868,2019-03-21 23:11:00
C,IB,Saturday,8571191,13891,2019-03-21 23:16:00
C,IB,Saturday,8571191,13860,2019-03-21 23:23:00
