ROUTE,direction,timetable,trip_id,stop_id,TIME
47,IB,Saturday,8561055,13238,2019-03-21 08:49:00
47,IB,Saturday,8561055,16817,2019-03-21 08:54:00
47,IB,Saturday,8561055,16833,2019-03-21 09:10:00
47,IB,Saturday,8561055,15472,2019-03-21 09:14:00
47,IB,Saturday,8561055,17038,2019-03-21 09:20:00
47,IB,Saturday,8561054,17776,2019-03-21 08:52:00
47,IB,Saturday,8561054,13238,2019-03-21 09:01:00
47,IB,Saturday,8561054,16817,2019-03-21 09:06:00
47,IB,Saturday,8561054,16833,2019-03-21 09:23:00
47,IB,Saturday,8561054,15472,2019-03-21 09:27:00
47,IB,Saturday,8561054,17038,2019-03-21 09:33:00
47,IB,Saturday,8561053,17776,2019-03-21 09:04:00
47,IB,Saturday,8561053,13238,2019-03-21 09:13:00
47,IB,Saturday,8561053,16817,2019-03-21 09:19:00
47,IB,Saturday,8561053,16833,2019-03-21 09:36:00
47,IB,Saturday,8561053,15472,2019-03-21 09:40:00
47,IB,Saturday,8561053,17038,2019-03-21 09:46:00
47,IB,Saturday,8561052,17776,2019-03-21 09:16:00
47,IB,Saturday,8561052,13238,2019-03-21 09:25:00
47,IB,Saturday,8561052,16817,2019-03-21 09:31:00
47,IB,Saturday,8561052,16833,2019-03-21 09:48:00
47,IB,Saturday,8561052,15472,2019-03-21 09:52:00
47,IB,Saturday,8561052,17038,2019-03-21 09:58:00
47,IB,Saturday,8561051,17776,2019-03-21 09:28:00
47,IB,Saturday,8561051,13238,2019-03-21 09:37:00
47,IB,Saturday,8561051,16817,2019-03-21 09:43:00
47,IB,Saturday,8561051,16833,2019-03-21 10:00:00
47,IB,Saturday,8561051,15472,2019-03-21 10:04:00
47,IB,Saturday,8561051,17038,2019-03-21 10:10:00
47,IB,Saturday,8561050,17776,2019-03-21 09:40:00
47,IB,Saturday,8561050,13238,2019-03-21 09:49:00
47,IB,Saturday,8561050,16817,2019-03-21 09:55:00
47,IB,Saturday,8561050,16833,2019-03-21 10:12:00
47,IB,Saturday,8561050,15472,2019-03-21 10:16:00
47,IB,Saturday,8561050,17038,2019-03-21 10:22:00
47,IB,Saturday,8561049,17776,2019-03-21 09:52:00
47,IB,Saturday,8561049,13238,2019-03-21 10:01:00
47,IB,Saturday,8561049,16817,2019-03-21 10:07:00
47,IB,Saturday,8561049,16833,2019-03-21 10:24:00
47,IB,Saturday,8561049,15472,2019-03-21 10:28:00
47,IB,Saturday,8561049,17038,2019-03-21 10:34:00
47,IB,Saturday,8561048,17776,2019-03-21 10:03:00
47,IB,Saturday,8561048,13238,2019-03-21 10:12:00
47,IB,Saturday,8561048,16817,2019-03-21 10:18:00
47,IB,Saturday,8561048,16833,2019-03-21 10:35:00
47,IB,Saturday,8561048,15472,2019-03-21 10:39:00
47,IB,Saturday,8561048,17038,2019-03-21 10:45:00
47,IB,Saturday,8561008,17776,2019-03-21 10:13:00
47,IB,Saturday,8561008,13238,2019-03-21 10:22:00
47,IB,Saturday,8561008,16817,2019-03-21 10:28:00
47,IB,Saturday,8561008,16833,2019-03-21 10:45:00
47,IB,Saturday,8561008,15472,2019-03-21 10:49:00
47,IB,Saturday,8561008,17038,2019-03-21 10:55:00
47,IB,Saturday,8561007,17776,2019-03-21 10:23:00
47,IB,Saturday,8561007,13238,2019-03-21 10:32:00
47,IB,Saturday,8561007,16817,2019-03-21 10:38:00
47,IB,Saturday,8561007,16833,2019-03-21 10:55:00
47,IB,Saturday,8561007,15472,2019-03-21 10:59:00
47,IB,Saturday,8561007,17038,2019-03-21 11:05:00
47,IB,Saturday,8561006,17776,2019-03-21 10:33:00
47,IB,Saturday,8561006,13238,2019-03-21 10:42:00
47,IB,Saturday,8561006,16817,2019-03-21 10:48:00
47,IB,Saturday,8561006,16833,2019-03-21 11:05:00
47,IB,Saturday,8561006,15472,2019-03-21 11:09:00
47,IB,Saturday,8561006,17038,2019-03-21 11:15:00
47,IB,Saturday,8561005,17776,2019-03-21 10:43:00
47,IB,Saturday,8561005,13238,2019-03-21 10:52:00
47,IB,Saturday,8561005,16817,2019-03-21 10:58:00
47,IB,Saturday,8561005,16833,2019-03-21 11:15:00
47,IB,Saturday,8561005,15472,2019-03-21 11:19:00
47,IB,Saturday,8561005,17038,2019-03-21 11:25:00
47,IB,Saturday,8561004,17776,2019-03-21 10:53:00
47,IB,Saturday,8561004,13238,2019-03-21 11:02:00
47,IB,Saturday,8561004,16817,2019-03-21 11:08:00
47,IB,Saturday,8561004,16833,2019-03-21 11:25:00
47,IB,Saturday,8561004,15472,2019-03-21 11:29:00
47,IB,Saturday,8561004,17038,2019-03-21 11:35:00
47,IB,Saturday,8561003,17776,2019-03-21 11:03:00
47,IB,Saturday,8561003,13238,2019-03-21 11:12:00
47,IB,Saturday,8561003,16817,2019-03-21 11:18:00
47,IB,Saturday,8561003,16833,2019-03-21 11:35:00
47,IB,Saturday,8561003,15472,2019-03-21 11:39:00
47,IB,Saturday,8561003,17038,2019-03-21 11:45:00
47,IB,Saturday,8561002,17776,2019-03-21 11:13:00
47,IB,Saturday,8561002,13238,2019-03-21 11:22:00
47,IB,Saturday,8561002,16817,2019-03-21 11:28:00
47,IB,Saturday,8561002,16833,2019-03-21 11:45:00
47,IB,Saturday,8561002,15472,2019-03-21 11:49:00
47,IB,Saturday,8561002,17038,2019-03-21 11:55:00
47,IB,Saturday,8561001,17776,2019-03-21 11:23:00
47,IB,Saturday,8561001,13238,2019-03-21 11:32:00
47,IB,Saturday,8561001,16817,2019-03-21 11:38:00
47,IB,Saturday,8561001,16833,2019-03-21 11:55:00
47,IB,Saturday,8561001,15472,2019-03-21 11:59:00
47,IB,Saturday,8561001,17038,2019-03-21 12:05:00
47,IB,Saturday,8561000,17776,2019-03-21 11:33:00
47,IB,Saturday,8561000,13238,2019-03-21 11:42:00
47,IB,Saturday,8561000,16817,2019-03-21 11:48:00
47,IB,Saturday,8561000,16833,2019-03-21 12:05:00
47,IB,Saturday,8561000,15472,2019-03-21 12:09:00
47,IB,Saturday,8561000,17038,2019-03-21 12:15:00
47,IB,Saturday,8560999,17776,2019-03-21 11:44:00
47,IB,Saturday,8560999,13238,2019-03-21 11:53:00
47,IB,Saturday,8560999,16817,2019-03-21 11:59:00
47,IB,Saturday,8560999,16833,2019-03-21 12:16:00
47,IB,Saturday,8560999,15472,2019-03-21 12:20:00
47,IB,Saturday,8560999,17038,2019-03-21 12:26:00
47,IB,Saturday,8560998,17776,2019-03-21 11:54:00
47,IB,Saturday,8560998,13238,2019-03-21 12:03:00
47,IB,Saturday,8560998,16817,2019-03-21 12:09:00
47,IB,Saturday,8560998,16833,2019-03-21 12:26:00
47,IB,Saturday,8560998,15472,2019-03-21 12:30:00
47,IB,Saturday,8560998,17038,2019-03-21 12:36:00
47,IB,Saturday,8560997,17776,2019-03-21 12:04:00
47,IB,Saturday,8560997,13238,2019-03-21 12:14:00
47,IB,Saturday,8560997,16817,2019-03-21 12:20:00
47,IB,Saturday,8560997,16833,2019-03-21 12:37:00
47,IB,Saturday,8560997,15472,2019-03-21 12:41:00
47,IB,Saturday,8560997,17038,2019-03-21 12:47:00
47,IB,Saturday,8560996,17776,2019-03-21 12:14:00
47,IB,Saturday,8560996,13238,2019-03-21 12:24:00
47,IB,Saturday,8560996,16817,2019-03-21 12:30:00
47,IB,Saturday,8560996,16833,2019-03-21 12:47:00
47,IB,Saturday,8560996,15472,2019-03-21 12:51:00
47,IB,Saturday,8560996,17038,2019-03-21 12:57:00
47,IB,Saturday,8560995,17776,2019-03-21 12:24:00
47,IB,Saturday,8560995,13238,2019-03-21 12:34:00
47,IB,Saturday,8560995,16817,2019-03-21 12:40:00
47,IB,Saturday,8560995,16833,2019-03-21 12:57:00
47,IB,Saturday,8560995,15472,2019-03-21 13:01:00
47,IB,Saturday,8560995,17038,2019-03-21 13:07:00
47,IB,Saturday,8560994,17776,2019-03-21 12:34:00
47,IB,Saturday,8560994,13238,2019-03-21 12:44:00
47,IB,Saturday,8560994,16817,2019-03-21 12:50:00
47,IB,Saturday,8560994,16833,2019-03-21 13:07:00
47,IB,Saturday,8560994,15472,2019-03-21 13:11:00
47,IB,Saturday,8560994,17038,2019-03-21 13:17:00
47,IB,Saturday,8560993,17776,2019-03-21 12:43:00
47,IB,Saturday,8560993,13238,2019-03-21 12:53:00
47,IB,Saturday,8560993,16817,2019-03-21 12:59:00
47,IB,Saturday,8560993,16833,2019-03-21 13:16:00
47,IB,Saturday,8560993,15472,2019-03-21 13:20:00
47,IB,Saturday,8560993,17038,2019-03-21 13:26:00
47,IB,Saturday,8560992,17776,2019-03-21 12:52:00
47,IB,Saturday,8560992,13238,2019-03-21 13:02:00
47,IB,Saturday,8560992,16817,2019-03-21 13:08:00
47,IB,Saturday,8560992,16833,2019-03-21 13:25:00
47,IB,Saturday,8560992,15472,2019-03-21 13:29:00
47,IB,Saturday,8560992,17038,2019-03-21 13:35:00
47,IB,Saturday,8560991,17776,2019-03-21 13:02:00
47,IB,Saturday,8560991,13238,2019-03-21 13:12:00
47,IB,Saturday,8560991,16817,2019-03-21 13:19:00
47,IB,Saturday,8560991,16833,2019-03-21 13:36:00
47,IB,Saturday,8560991,15472,2019-03-21 13:40:00
47,IB,Saturday,8560991,17038,2019-03-21 13:46:00
47,IB,Saturday,8560990,17776,2019-03-21 13:12:00
47,IB,Saturday,8560990,13238,2019-03-21 13:22:00
47,IB,Saturday,8560990,16817,2019-03-21 13:29:00
47,IB,Saturday,8560990,16833,2019-03-21 13:46:00
47,IB,Saturday,8560990,15472,2019-03-21 13:50:00
47,IB,Saturday,8560990,17038,2019-03-21 13:56:00
47,IB,Saturday,8560989,17776,2019-03-21 13:22:00
47,IB,Saturday,8560989,13238,2019-03-21 13:32:00
47,IB,Saturday,8560989,16817,2019-03-21 13:39:00
47,IB,Saturday,8560989,16833,2019-03-21 13:56:00
47,IB,Saturday,8560989,15472,2019-03-21 14:00:00
47,IB,Saturday,8560989,17038,2019-03-21 14:06:00
47,IB,Saturday,8560988,17776,2019-03-21 13:32:00
47,IB,Saturday,8560988,13238,2019-03-21 13:42:00
47,IB,Saturday,8560988,16817,2019-03-21 13:49:00
47,IB,Saturday,8560988,16833,2019-03-21 14:06:00
47,IB,Saturday,8560988,15472,2019-03-21 14:10:00
47,IB,Saturday,8560988,17038,2019-03-21 14:16:00
47,IB,Saturday,8561034,17776,2019-03-21 13:42:00
47,IB,Saturday,8561034,13238,2019-03-21 13:52:00
47,IB,Saturday,8561034,16817,2019-03-21 13:59:00
47,IB,Saturday,8561034,16833,2019-03-21 14:16:00
47,IB,Saturday,8561034,15472,2019-03-21 14:20:00
47,IB,Saturday,8561034,17038,2019-03-21 14:26:00
47,IB,Saturday,8561033,17776,2019-03-21 13:52:00
47,IB,Saturday,8561033,13238,2019-03-21 14:02:00
47,IB,Saturday,8561033,16817,2019-03-21 14:09:00
47,IB,Saturday,8561033,16833,2019-03-21 14:26:00
47,IB,Saturday,8561033,15472,2019-03-21 14:30:00
47,IB,Saturday,8561033,17038,2019-03-21 14:36:00
47,IB,Saturday,8561032,17776,2019-03-21 14:02:00
47,IB,Saturday,8561032,13238,2019-03-21 14:12:00
47,IB,Saturday,8561032,16817,2019-03-21 14:19:00
47,IB,Saturday,8561032,16833,2019-03-21 14:36:00
47,IB,Saturday,8561032,15472,2019-03-21 14:40:00
47,IB,Saturday,8561032,17038,2019-03-21 14:47:00
47,IB,Saturday,8561031,17776,2019-03-21 14:12:00
47,IB,Saturday,8561031,13238,2019-03-21 14:22:00
47,IB,Saturday,8561031,16817,2019-03-21 14:29:00
47,IB,Saturday,8561031,16833,2019-03-21 14:46:00
47,IB,Saturday,8561031,15472,2019-03-21 14:50:00
47,IB,Saturday,8561031,17038,2019-03-21 14:57:00
47,IB,Saturday,8561030,17776,2019-03-21 14:22:00
47,IB,Saturday,8561030,13238,2019-03-21 14:32:00
47,IB,Saturday,8561030,16817,2019-03-21 14:39:00
47,IB,Saturday,8561030,16833,2019-03-21 14:56:00
47,IB,Saturday,8561030,15472,2019-03-21 15:00:00
47,IB,Saturday,8561030,17038,2019-03-21 15:07:00
47,IB,Saturday,8561029,17776,2019-03-21 14:32:00
47,IB,Saturday,8561029,13238,2019-03-21 14:42:00
47,IB,Saturday,8561029,16817,2019-03-21 14:49:00
47,IB,Saturday,8561029,16833,2019-03-21 15:06:00
47,IB,Saturday,8561029,15472,2019-03-21 15:10:00
47,IB,Saturday,8561029,17038,2019-03-21 15:17:00
47,IB,Saturday,8561028,17776,2019-03-21 14:42:00
47,IB,Saturday,8561028,13238,2019-03-21 14:52:00
47,IB,Saturday,8561028,16817,2019-03-21 14:59:00
47,IB,Saturday,8561028,16833,2019-03-21 15:16:00
47,IB,Saturday,8561028,15472,2019-03-21 15:20:00
47,IB,Saturday,8561028,17038,2019-03-21 15:27:00
47,IB,Saturday,8561027,17776,2019-03-21 14:52:00
47,IB,Saturday,8561027,13238,2019-03-21 15:02:00
47,IB,Saturday,8561027,16817,2019-03-21 15:09:00
47,IB,Saturday,8561027,16833,2019-03-21 15:26:00
47,IB,Saturday,8561027,15472,2019-03-21 15:30:00
47,IB,Saturday,8561027,17038,2019-03-21 15:37:00
47,IB,Saturday,8561026,17776,2019-03-21 15:02:00
47,IB,Saturday,8561026,13238,2019-03-21 15:12:00
47,IB,Saturday,8561026,16817,2019-03-21 15:19:00
47,IB,Saturday,8561026,16833,2019-03-21 15:36:00
47,IB,Saturday,8561026,15472,2019-03-21 15:40:00
47,IB,Saturday,8561026,17038,2019-03-21 15:47:00
47,IB,Saturday,8561025,17776,2019-03-21 15:12:00
47,IB,Saturday,8561025,13238,2019-03-21 15:22:00
47,IB,Saturday,8561025,16817,2019-03-21 15:29:00
47,IB,Saturday,8561025,16833,2019-03-21 15:46:00
47,IB,Saturday,8561025,15472,2019-03-21 15:50:00
47,IB,Saturday,8561025,17038,2019-03-21 15:57:00
47,IB,Saturday,8561024,17776,2019-03-21 15:22:00
47,IB,Saturday,8561024,13238,2019-03-21 15:32:00
47,IB,Saturday,8561024,16817,2019-03-21 15:39:00
47,IB,Saturday,8561024,16833,2019-03-21 15:56:00
47,IB,Saturday,8561024,15472,2019-03-21 16:00:00
47,IB,Saturday,8561024,17038,2019-03-21 16:07:00
47,IB,Saturday,8561023,17776,2019-03-21 15:32:00
47,IB,Saturday,8561023,13238,2019-03-21 15:42:00
47,IB,Saturday,8561023,16817,2019-03-21 15:49:00
47,IB,Saturday,8561023,16833,2019-03-21 16:06:00
47,IB,Saturday,8561023,15472,2019-03-21 16:10:00
47,IB,Saturday,8561023,17038,2019-03-21 16:17:00
47,IB,Saturday,8561022,17776,2019-03-21 15:42:00
47,IB,Saturday,8561022,13238,2019-03-21 15:52:00
47,IB,Saturday,8561022,16817,2019-03-21 15:59:00
47,IB,Saturday,8561022,16833,2019-03-21 16:16:00
47,IB,Saturday,8561022,15472,2019-03-21 16:20:00
47,IB,Saturday,8561022,17038,2019-03-21 16:27:00
47,IB,Saturday,8561021,17776,2019-03-21 15:52:00
47,IB,Saturday,8561021,13238,2019-03-21 16:02:00
47,IB,Saturday,8561021,16817,2019-03-21 16:09:00
47,IB,Saturday,8561021,16833,2019-03-21 16:26:00
47,IB,Saturday,8561021,15472,2019-03-21 16:30:00
47,IB,Saturday,8561021,17038,2019-03-21 16:37:00
47,IB,Saturday,8561020,17776,2019-03-21 16:02:00
47,IB,Saturday,8561020,13238,2019-03-21 16:12:00
47,IB,Saturday,8561020,16817,2019-03-21 16:19:00
47,IB,Saturday,8561020,16833,2019-03-21 16:36:00
47,IB,Saturday,8561020,15472,2019-03-21 16:40:00
47,IB,Saturday,8561020,17038,2019-03-21 16:47:00
47,IB,Saturday,8561019,17776,2019-03-21 16:12:00
47,IB,Saturday,8561019,13238,2019-03-21 16:22:00
47,IB,Saturday,8561019,16817,2019-03-21 16:29:00
47,IB,Saturday,8561019,16833,2019-03-21 16:46:00
47,IB,Saturday,8561019,15472,2019-03-21 16:50:00
47,IB,Saturday,8561019,17038,2019-03-21 16:57:00
47,IB,Saturday,8561018,17776,2019-03-21 16:22:00
47,IB,Saturday,8561018,13238,2019-03-21 16:32:00
47,IB,Saturday,8561018,16817,2019-03-21 16:39:00
47,IB,Saturday,8561018,16833,2019-03-21 16:56:00
47,IB,Saturday,8561018,15472,2019-03-21 17:00:00
47,IB,Saturday,8561018,17038,2019-03-21 17:07:00
47,IB,Saturday,8561017,17776,2019-03-21 16:31:00
47,IB,Saturday,8561017,13238,2019-03-21 16:41:00
47,IB,Saturday,8561017,16817,2019-03-21 16:48:00
47,IB,Saturday,8561017,16833,2019-03-21 17:05:00
47,IB,Saturday,8561017,15472,2019-03-21 17:09:00
47,IB,Saturday,8561017,17038,2019-03-21 17:16:00
47,IB,Saturday,8561016,17776,2019-03-21 16:41:00
47,IB,Saturday,8561016,13238,2019-03-21 16:51:00
47,IB,Saturday,8561016,16817,2019-03-21 16:58:00
47,IB,Saturday,8561016,16833,2019-03-21 17:15:00
47,IB,Saturday,8561016,15472,2019-03-21 17:19:00
47,IB,Saturday,8561016,17038,2019-03-21 17:26:00
47,IB,Saturday,8561015,17776,2019-03-21 16:52:00
47,IB,Saturday,8561015,13238,2019-03-21 17:02:00
47,IB,Saturday,8561015,16817,2019-03-21 17:08:00
47,IB,Saturday,8561015,16833,2019-03-21 17:25:00
47,IB,Saturday,8561015,15472,2019-03-21 17:29:00
47,IB,Saturday,8561015,17038,2019-03-21 17:36:00
47,IB,Saturday,8561014,17776,2019-03-21 17:02:00
47,IB,Saturday,8561014,13238,2019-03-21 17:12:00
47,IB,Saturday,8561014,16817,2019-03-21 17:18:00
47,IB,Saturday,8561014,16833,2019-03-21 17:35:00
47,IB,Saturday,8561014,15472,2019-03-21 17:39:00
47,IB,Saturday,8561014,17038,2019-03-21 17:46:00
47,IB,Saturday,8561013,17776,2019-03-21 17:13:00
47,IB,Saturday,8561013,13238,2019-03-21 17:23:00
47,IB,Saturday,8561013,16817,2019-03-21 17:29:00
47,IB,Saturday,8561013,16833,2019-03-21 17:46:00
47,IB,Saturday,8561013,15472,2019-03-21 17:50:00
47,IB,Saturday,8561013,17038,2019-03-21 17:57:00
47,IB,Saturday,8561012,17776,2019-03-21 17:24:00
47,IB,Saturday,8561012,13238,2019-03-21 17:34:00
47,IB,Saturday,8561012,16817,2019-03-21 17:40:00
47,IB,Saturday,8561012,16833,2019-03-21 17:57:00
47,IB,Saturday,8561012,15472,2019-03-21 18:01:00
47,IB,Saturday,8561012,17038,2019-03-21 18:07:00
47,IB,Saturday,8561011,17776,2019-03-21 17:35:00
47,IB,Saturday,8561011,13238,2019-03-21 17:45:00
47,IB,Saturday,8561011,16817,2019-03-21 17:51:00
47,IB,Saturday,8561011,16833,2019-03-21 18:08:00
47,IB,Saturday,8561011,15472,2019-03-21 18:12:00
47,IB,Saturday,8561011,17038,2019-03-21 18:18:00
47,IB,Saturday,8561010,17776,2019-03-21 17:46:00
47,IB,Saturday,8561010,13238,2019-03-21 17:56:00
47,IB,Saturday,8561010,16817,2019-03-21 18:02:00
47,IB,Saturday,8561010,16833,2019-03-21 18:19:00
47,IB,Saturday,8561010,15472,2019-03-21 18:23:00
47,IB,Saturday,8561010,17038,2019-03-21 18:29:00
47,IB,Saturday,8561009,17776,2019-03-21 17:57:00
47,IB,Saturday,8561009,13238,2019-03-21 18:07:00
47,IB,Saturday,8561009,16817,2019-03-21 18:13:00
47,IB,Saturday,8561009,16833,2019-03-21 18:30:00
47,IB,Saturday,8561009,15472,2019-03-21 18:34:00
47,IB,Saturday,8561009,17038,2019-03-21 18:40:00
47,IB,Saturday,8560973,17776,2019-03-21 18:08:00
47,IB,Saturday,8560973,13238,2019-03-21 18:18:00
47,IB,Saturday,8560973,16817,2019-03-21 18:24:00
47,IB,Saturday,8560973,16833,2019-03-21 18:41:00
47,IB,Saturday,8560973,15472,2019-03-21 18:45:00
47,IB,Saturday,8560973,17038,2019-03-21 18:51:00
47,IB,Saturday,8560987,17776,2019-03-21 18:19:00
47,IB,Saturday,8560987,13238,2019-03-21 18:29:00
47,IB,Saturday,8560987,16817,2019-03-21 18:35:00
47,IB,Saturday,8560987,16833,2019-03-21 18:52:00
47,IB,Saturday,8560987,15472,2019-03-21 18:56:00
47,IB,Saturday,8560987,17038,2019-03-21 19:02:00
47,IB,Saturday,8560972,17776,2019-03-21 18:30:00
47,IB,Saturday,8560972,13238,2019-03-21 18:40:00
47,IB,Saturday,8560972,16817,2019-03-21 18:46:00
47,IB,Saturday,8560972,16833,2019-03-21 19:02:00
47,IB,Saturday,8560972,15472,2019-03-21 19:06:00
47,IB,Saturday,8560972,17038,2019-03-21 19:12:00
47,IB,Saturday,8560986,17776,2019-03-21 18:42:00
47,IB,Saturday,8560986,13238,2019-03-21 18:52:00
47,IB,Saturday,8560986,16817,2019-03-21 18:58:00
47,IB,Saturday,8560986,16833,2019-03-21 19:14:00
47,IB,Saturday,8560986,15472,2019-03-21 19:18:00
47,IB,Saturday,8560986,17038,2019-03-21 19:24:00
47,IB,Saturday,8560985,17776,2019-03-21 18:55:00
47,IB,Saturday,8560985,13238,2019-03-21 19:04:00
47,IB,Saturday,8560985,16817,2019-03-21 19:10:00
47,IB,Saturday,8560985,16833,2019-03-21 19:26:00
47,IB,Saturday,8560985,15472,2019-03-21 19:30:00
47,IB,Saturday,8560985,17038,2019-03-21 19:36:00
47,IB,Saturday,8560982,17776,2019-03-21 19:08:00
47,IB,Saturday,8560982,13238,2019-03-21 19:17:00
47,IB,Saturday,8560982,16817,2019-03-21 19:22:00
47,IB,Saturday,8560982,16833,2019-03-21 19:38:00
47,IB,Saturday,8560982,15472,2019-03-21 19:42:00
47,IB,Saturday,8560982,17038,2019-03-21 19:48:00
47,IB,Saturday,8560981,17776,2019-03-21 19:20:00
47,IB,Saturday,8560981,13238,2019-03-21 19:29:00
47,IB,Saturday,8560981,16817,2019-03-21 19:34:00
47,IB,Saturday,8560981,16833,2019-03-21 19:49:00
47,IB,Saturday,8560981,15472,2019-03-21 19:53:00
47,IB,Saturday,8560981,17038,2019-03-21 19:59:00
47,IB,Saturday,8560984,17776,2019-03-21 19:33:00
47,IB,Saturday,8560984,13238,2019-03-21 19:42:00
47,IB,Saturday,8560984,16817,2019-03-21 19:47:00
47,IB,Saturday,8560984,16833,2019-03-21 20:02:00
47,IB,Saturday,8560984,15472,2019-03-21 20:06:00
47,IB,Saturday,8560984,17038,2019-03-21 20:11:00
47,IB,Saturday,8560983,17776,2019-03-21 19:45:00
47,IB,Saturday,8560983,13238,2019-03-21 19:54:00
47,IB,Saturday,8560983,16817,2019-03-21 19:59:00
47,IB,Saturday,8560983,16833,2019-03-21 20:14:00
47,IB,Saturday,8560983,15472,2019-03-21 20:18:00
47,IB,Saturday,8560983,17038,2019-03-21 20:23:00
47,IB,Saturday,8560980,17776,2019-03-21 19:57:00
47,IB,Saturday,8560980,13238,2019-03-21 20:06:00
47,IB,Saturday,8560980,16817,2019-03-21 20:11:00
47,IB,Saturday,8560980,16833,2019-03-21 20:26:00
47,IB,Saturday,8560980,15472,2019-03-21 20:30:00
47,IB,Saturday,8560980,17038,2019-03-21 20:35:00
47,IB,Saturday,8561047,17776,2019-03-21 20:09:00
47,IB,Saturday,8561047,13238,2019-03-21 20:17:00
