ROUTE,direction,timetable,trip_id,stop_id,TIME
44,IB,Saturday,8558408,17844,2019-03-21 09:33:00
44,IB,Saturday,8558407,15041,2019-03-21 08:55:00
44,IB,Saturday,8558407,15863,2019-03-21 09:06:00
44,IB,Saturday,8558407,16422,2019-03-21 09:12:00
44,IB,Saturday,8558407,16414,2019-03-21 09:19:00
44,IB,Saturday,8558407,13695,2019-03-21 09:23:00
44,IB,Saturday,8558407,15245,2019-03-21 09:31:00
44,IB,Saturday,8558407,13214,2019-03-21 09:36:00
44,IB,Saturday,8558407,13184,2019-03-21 09:46:00
44,IB,Saturday,8558407,17844,2019-03-21 09:48:00
44,IB,Saturday,8558406,15041,2019-03-21 09:10:00
44,IB,Saturday,8558406,15863,2019-03-21 09:21:00
44,IB,Saturday,8558406,16422,2019-03-21 09:27:00
44,IB,Saturday,8558406,16414,2019-03-21 09:34:00
44,IB,Saturday,8558406,13695,2019-03-21 09:38:00
44,IB,Saturday,8558406,15245,2019-03-21 09:46:00
44,IB,Saturday,8558406,13214,2019-03-21 09:51:00
44,IB,Saturday,8558406,13184,2019-03-21 10:02:00
44,IB,Saturday,8558406,17844,2019-03-21 10:05:00
44,IB,Saturday,8558405,15041,2019-03-21 09:25:00
44,IB,Saturday,8558405,15863,2019-03-21 09:36:00
44,IB,Saturday,8558405,16422,2019-03-21 09:42:00
44,IB,Saturday,8558405,16414,2019-03-21 09:49:00
44,IB,Saturday,8558405,13695,2019-03-21 09:53:00
44,IB,Saturday,8558405,15245,2019-03-21 10:01:00
44,IB,Saturday,8558405,13214,2019-03-21 10:06:00
44,IB,Saturday,8558405,13184,2019-03-21 10:18:00
44,IB,Saturday,8558405,17844,2019-03-21 10:21:00
44,IB,Saturday,8558351,15041,2019-03-21 09:40:00
44,IB,Saturday,8558351,15863,2019-03-21 09:51:00
44,IB,Saturday,8558351,16422,2019-03-21 09:57:00
44,IB,Saturday,8558351,16414,2019-03-21 10:04:00
44,IB,Saturday,8558351,13695,2019-03-21 10:08:00
44,IB,Saturday,8558351,15245,2019-03-21 10:16:00
44,IB,Saturday,8558351,13214,2019-03-21 10:21:00
44,IB,Saturday,8558351,13184,2019-03-21 10:33:00
44,IB,Saturday,8558351,17844,2019-03-21 10:36:00
44,IB,Saturday,8558404,15041,2019-03-21 09:55:00
44,IB,Saturday,8558404,15863,2019-03-21 10:06:00
44,IB,Saturday,8558404,16422,2019-03-21 10:12:00
44,IB,Saturday,8558404,16414,2019-03-21 10:19:00
44,IB,Saturday,8558404,13695,2019-03-21 10:23:00
44,IB,Saturday,8558404,15245,2019-03-21 10:31:00
44,IB,Saturday,8558404,13214,2019-03-21 10:36:00
44,IB,Saturday,8558404,13184,2019-03-21 10:48:00
44,IB,Saturday,8558404,17844,2019-03-21 10:51:00
44,IB,Saturday,8558403,15041,2019-03-21 10:10:00
44,IB,Saturday,8558403,15863,2019-03-21 10:21:00
44,IB,Saturday,8558403,16422,2019-03-21 10:27:00
44,IB,Saturday,8558403,16414,2019-03-21 10:34:00
44,IB,Saturday,8558403,13695,2019-03-21 10:38:00
44,IB,Saturday,8558403,15245,2019-03-21 10:46:00
44,IB,Saturday,8558403,13214,2019-03-21 10:51:00
44,IB,Saturday,8558403,13184,2019-03-21 11:03:00
44,IB,Saturday,8558403,17844,2019-03-21 11:06:00
44,IB,Saturday,8558402,15041,2019-03-21 10:25:00
44,IB,Saturday,8558402,15863,2019-03-21 10:36:00
44,IB,Saturday,8558402,16422,2019-03-21 10:42:00
44,IB,Saturday,8558402,16414,2019-03-21 10:49:00
44,IB,Saturday,8558402,13695,2019-03-21 10:53:00
44,IB,Saturday,8558402,15245,2019-03-21 11:02:00
44,IB,Saturday,8558402,13214,2019-03-21 11:07:00
44,IB,Saturday,8558402,13184,2019-03-21 11:19:00
44,IB,Saturday,8558402,17844,2019-03-21 11:22:00
44,IB,Saturday,8558401,15041,2019-03-21 10:40:00
44,IB,Saturday,8558401,15863,2019-03-21 10:51:00
44,IB,Saturday,8558401,16422,2019-03-21 10:57:00
44,IB,Saturday,8558401,16414,2019-03-21 11:04:00
44,IB,Saturday,8558401,13695,2019-03-21 11:08:00
44,IB,Saturday,8558401,15245,2019-03-21 11:17:00
44,IB,Saturday,8558401,13214,2019-03-21 11:22:00
44,IB,Saturday,8558401,13184,2019-03-21 11:34:00
44,IB,Saturday,8558401,17844,2019-03-21 11:37:00
44,IB,Saturday,8558400,15041,2019-03-21 10:55:00
44,IB,Saturday,8558400,15863,2019-03-21 11:06:00
44,IB,Saturday,8558400,16422,2019-03-21 11:12:00
44,IB,Saturday,8558400,16414,2019-03-21 11:19:00
44,IB,Saturday,8558400,13695,2019-03-21 11:23:00
44,IB,Saturday,8558400,15245,2019-03-21 11:32:00
44,IB,Saturday,8558400,13214,2019-03-21 11:37:00
44,IB,Saturday,8558400,13184,2019-03-21 11:49:00
44,IB,Saturday,8558400,17844,2019-03-21 11:52:00
44,IB,Saturday,8558399,15041,2019-03-21 11:10:00
44,IB,Saturday,8558399,15863,2019-03-21 11:21:00
44,IB,Saturday,8558399,16422,2019-03-21 11:27:00
44,IB,Saturday,8558399,16414,2019-03-21 11:34:00
44,IB,Saturday,8558399,13695,2019-03-21 11:38:00
44,IB,Saturday,8558399,15245,2019-03-21 11:47:00
44,IB,Saturday,8558399,13214,2019-03-21 11:52:00
44,IB,Saturday,8558399,13184,2019-03-21 12:04:00
44,IB,Saturday,8558399,17844,2019-03-21 12:07:00
44,IB,Saturday,8558398,15041,2019-03-21 11:25:00
44,IB,Saturday,8558398,15863,2019-03-21 11:36:00
44,IB,Saturday,8558398,16422,2019-03-21 11:42:00
44,IB,Saturday,8558398,16414,2019-03-21 11:49:00
44,IB,Saturday,8558398,13695,2019-03-21 11:53:00
44,IB,Saturday,8558398,15245,2019-03-21 12:02:00
44,IB,Saturday,8558398,13214,2019-03-21 12:08:00
44,IB,Saturday,8558398,13184,2019-03-21 12:21:00
44,IB,Saturday,8558398,17844,2019-03-21 12:24:00
44,IB,Saturday,8558397,15041,2019-03-21 11:40:00
44,IB,Saturday,8558397,15863,2019-03-21 11:51:00
44,IB,Saturday,8558397,16422,2019-03-21 11:57:00
44,IB,Saturday,8558397,16414,2019-03-21 12:04:00
44,IB,Saturday,8558397,13695,2019-03-21 12:08:00
44,IB,Saturday,8558397,15245,2019-03-21 12:17:00
44,IB,Saturday,8558397,13214,2019-03-21 12:23:00
44,IB,Saturday,8558397,13184,2019-03-21 12:36:00
44,IB,Saturday,8558397,17844,2019-03-21 12:39:00
44,IB,Saturday,8558396,15041,2019-03-21 11:55:00
44,IB,Saturday,8558396,15863,2019-03-21 12:06:00
44,IB,Saturday,8558396,16422,2019-03-21 12:12:00
44,IB,Saturday,8558396,16414,2019-03-21 12:19:00
44,IB,Saturday,8558396,13695,2019-03-21 12:23:00
44,IB,Saturday,8558396,15245,2019-03-21 12:32:00
44,IB,Saturday,8558396,13214,2019-03-21 12:38:00
44,IB,Saturday,8558396,13184,2019-03-21 12:51:00
44,IB,Saturday,8558396,17844,2019-03-21 12:54:00
44,IB,Saturday,8558395,15041,2019-03-21 12:10:00
44,IB,Saturday,8558395,15863,2019-03-21 12:21:00
44,IB,Saturday,8558395,16422,2019-03-21 12:27:00
44,IB,Saturday,8558395,16414,2019-03-21 12:34:00
44,IB,Saturday,8558395,13695,2019-03-21 12:38:00
44,IB,Saturday,8558395,15245,2019-03-21 12:47:00
44,IB,Saturday,8558395,13214,2019-03-21 12:53:00
44,IB,Saturday,8558395,13184,2019-03-21 13:06:00
44,IB,Saturday,8558395,17844,2019-03-21 13:09:00
44,IB,Saturday,8558394,15041,2019-03-21 12:25:00
44,IB,Saturday,8558394,15863,2019-03-21 12:36:00
44,IB,Saturday,8558394,16422,2019-03-21 12:42:00
44,IB,Saturday,8558394,16414,2019-03-21 12:49:00
44,IB,Saturday,8558394,13695,2019-03-21 12:53:00
44,IB,Saturday,8558394,15245,2019-03-21 13:02:00
44,IB,Saturday,8558394,13214,2019-03-21 13:08:00
44,IB,Saturday,8558394,13184,2019-03-21 13:21:00
44,IB,Saturday,8558394,17844,2019-03-21 13:24:00
44,IB,Saturday,8558393,15041,2019-03-21 12:40:00
44,IB,Saturday,8558393,15863,2019-03-21 12:51:00
44,IB,Saturday,8558393,16422,2019-03-21 12:57:00
44,IB,Saturday,8558393,16414,2019-03-21 13:04:00
44,IB,Saturday,8558393,13695,2019-03-21 13:08:00
44,IB,Saturday,8558393,15245,2019-03-21 13:17:00
44,IB,Saturday,8558393,13214,2019-03-21 13:23:00
44,IB,Saturday,8558393,13184,2019-03-21 13:36:00
44,IB,Saturday,8558393,17844,2019-03-21 13:39:00
44,IB,Saturday,8558392,15041,2019-03-21 12:55:00
44,IB,Saturday,8558392,15863,2019-03-21 13:06:00
44,IB,Saturday,8558392,16422,2019-03-21 13:12:00
44,IB,Saturday,8558392,16414,2019-03-21 13:19:00
44,IB,Saturday,8558392,13695,2019-03-21 13:23:00
44,IB,Saturday,8558392,15245,2019-03-21 13:32:00
44,IB,Saturday,8558392,13214,2019-03-21 13:38:00
44,IB,Saturday,8558392,13184,2019-03-21 13:51:00
44,IB,Saturday,8558392,17844,2019-03-21 13:54:00
44,IB,Saturday,8558391,15041,2019-03-21 13:10:00
44,IB,Saturday,8558391,15863,2019-03-21 13:21:00
44,IB,Saturday,8558391,16422,2019-03-21 13:27:00
44,IB,Saturday,8558391,16414,2019-03-21 13:34:00
44,IB,Saturday,8558391,13695,2019-03-21 13:38:00
44,IB,Saturday,8558391,15245,2019-03-21 13:47:00
44,IB,Saturday,8558391,13214,2019-03-21 13:53:00
44,IB,Saturday,8558391,13184,2019-03-21 14:06:00
44,IB,Saturday,8558391,17844,2019-03-21 14:09:00
44,IB,Saturday,8558390,15041,2019-03-21 13:25:00
44,IB,Saturday,8558390,15863,2019-03-21 13:36:00
44,IB,Saturday,8558390,16422,2019-03-21 13:42:00
44,IB,Saturday,8558390,16414,2019-03-21 13:49:00
44,IB,Saturday,8558390,13695,2019-03-21 13:53:00
44,IB,Saturday,8558390,15245,2019-03-21 14:02:00
44,IB,Saturday,8558390,13214,2019-03-21 14:08:00
44,IB,Saturday,8558390,13184,2019-03-21 14:21:00
44,IB,Saturday,8558390,17844,2019-03-21 14:24:00
44,IB,Saturday,8558389,15041,2019-03-21 13:40:00
44,IB,Saturday,8558389,15863,2019-03-21 13:51:00
44,IB,Saturday,8558389,16422,2019-03-21 13:57:00
44,IB,Saturday,8558389,16414,2019-03-21 14:04:00
44,IB,Saturday,8558389,13695,2019-03-21 14:08:00
44,IB,Saturday,8558389,15245,2019-03-21 14:17:00
44,IB,Saturday,8558389,13214,2019-03-21 14:23:00
44,IB,Saturday,8558389,13184,2019-03-21 14:36:00
44,IB,Saturday,8558389,17844,2019-03-21 14:39:00
44,IB,Saturday,8558388,15041,2019-03-21 13:55:00
44,IB,Saturday,8558388,15863,2019-03-21 14:06:00
44,IB,Saturday,8558388,16422,2019-03-21 14:12:00
44,IB,Saturday,8558388,16414,2019-03-21 14:19:00
44,IB,Saturday,8558388,13695,2019-03-21 14:23:00
44,IB,Saturday,8558388,15245,2019-03-21 14:32:00
44,IB,Saturday,8558388,13214,2019-03-21 14:38:00
44,IB,Saturday,8558388,13184,2019-03-21 14:51:00
44,IB,Saturday,8558388,17844,2019-03-21 14:54:00
44,IB,Saturday,8558387,15041,2019-03-21 14:10:00
44,IB,Saturday,8558387,15863,2019-03-21 14:21:00
44,IB,Saturday,8558387,16422,2019-03-21 14:27:00
44,IB,Saturday,8558387,16414,2019-03-21 14:34:00
44,IB,Saturday,8558387,13695,2019-03-21 14:38:00
44,IB,Saturday,8558387,15245,2019-03-21 14:47:00
44,IB,Saturday,8558387,13214,2019-03-21 14:53:00
44,IB,Saturday,8558387,13184,2019-03-21 15:06:00
44,IB,Saturday,8558387,17844,2019-03-21 15:09:00
44,IB,Saturday,8558386,15041,2019-03-21 14:25:00
44,IB,Saturday,8558386,15863,2019-03-21 14:36:00
44,IB,Saturday,8558386,16422,2019-03-21 14:42:00
44,IB,Saturday,8558386,16414,2019-03-21 14:49:00
44,IB,Saturday,8558386,13695,2019-03-21 14:53:00
44,IB,Saturday,8558386,15245,2019-03-21 15:02:00
44,IB,Saturday,8558386,13214,2019-03-21 15:08:00
44,IB,Saturday,8558386,13184,2019-03-21 15:21:00
44,IB,Saturday,8558386,17844,2019-03-21 15:24:00
44,IB,Saturday,8558385,15041,2019-03-21 14:40:00
44,IB,Saturday,8558385,15863,2019-03-21 14:51:00
44,IB,Saturday,8558385,16422,2019-03-21 14:57:00
44,IB,Saturday,8558385,16414,2019-03-21 15:04:00
44,IB,Saturday,8558385,13695,2019-03-21 15:08:00
44,IB,Saturday,8558385,15245,2019-03-21 15:17:00
44,IB,Saturday,8558385,13214,2019-03-21 15:23:00
44,IB,Saturday,8558385,13184,2019-03-21 15:36:00
44,IB,Saturday,8558385,17844,2019-03-21 15:39:00
44,IB,Saturday,8558384,15041,2019-03-21 14:55:00
44,IB,Saturday,8558384,15863,2019-03-21 15:06:00
44,IB,Saturday,8558384,16422,2019-03-21 15:12:00
44,IB,Saturday,8558384,16414,2019-03-21 15:19:00
44,IB,Saturday,8558384,13695,2019-03-21 15:23:00
44,IB,Saturday,8558384,15245,2019-03-21 15:32:00
44,IB,Saturday,8558384,13214,2019-03-21 15:38:00
44,IB,Saturday,8558384,13184,2019-03-21 15:51:00
44,IB,Saturday,8558384,17844,2019-03-21 15:54:00
44,IB,Saturday,8558383,15041,2019-03-21 15:10:00
44,IB,Saturday,8558383,15863,2019-03-21 15:21:00
44,IB,Saturday,8558383,16422,2019-03-21 15:27:00
44,IB,Saturday,8558383,16414,2019-03-21 15:34:00
44,IB,Saturday,8558383,13695,2019-03-21 15:38:00
44,IB,Saturday,8558383,15245,2019-03-21 15:47:00
44,IB,Saturday,8558383,13214,2019-03-21 15:53:00
44,IB,Saturday,8558383,13184,2019-03-21 16:06:00
44,IB,Saturday,8558383,17844,2019-03-21 16:09:00
44,IB,Saturday,8558382,15041,2019-03-21 15:25:00
44,IB,Saturday,8558382,15863,2019-03-21 15:36:00
44,IB,Saturday,8558382,16422,2019-03-21 15:42:00
44,IB,Saturday,8558382,16414,2019-03-21 15:49:00
44,IB,Saturday,8558382,13695,2019-03-21 15:53:00
44,IB,Saturday,8558382,15245,2019-03-21 16:02:00
44,IB,Saturday,8558382,13214,2019-03-21 16:08:00
44,IB,Saturday,8558382,13184,2019-03-21 16:21:00
44,IB,Saturday,8558382,17844,2019-03-21 16:24:00
44,IB,Saturday,8558381,15041,2019-03-21 15:40:00
44,IB,Saturday,8558381,15863,2019-03-21 15:51:00
44,IB,Saturday,8558381,16422,2019-03-21 15:57:00
44,IB,Saturday,8558381,16414,2019-03-21 16:04:00
44,IB,Saturday,8558381,13695,2019-03-21 16:08:00
44,IB,Saturday,8558381,15245,2019-03-21 16:17:00
44,IB,Saturday,8558381,13214,2019-03-21 16:23:00
44,IB,Saturday,8558381,13184,2019-03-21 16:36:00
44,IB,Saturday,8558381,17844,2019-03-21 16:39:00
44,IB,Saturday,8558380,15041,2019-03-21 15:55:00
44,IB,Saturday,8558380,15863,2019-03-21 16:06:00
44,IB,Saturday,8558380,16422,2019-03-21 16:12:00
44,IB,Saturday,8558380,16414,2019-03-21 16:19:00
44,IB,Saturday,8558380,13695,2019-03-21 16:23:00
44,IB,Saturday,8558380,15245,2019-03-21 16:32:00
44,IB,Saturday,8558380,13214,2019-03-21 16:38:00
44,IB,Saturday,8558380,13184,2019-03-21 16:51:00
44,IB,Saturday,8558380,17844,2019-03-21 16:54:00
44,IB,Saturday,8558379,15041,2019-03-21 16:10:00
44,IB,Saturday,8558379,15863,2019-03-21 16:21:00
44,IB,Saturday,8558379,16422,2019-03-21 16:27:00
44,IB,Saturday,8558379,16414,2019-03-21 16:34:00
44,IB,Saturday,8558379,13695,2019-03-21 16:38:00
44,IB,Saturday,8558379,15245,2019-03-21 16:47:00
44,IB,Saturday,8558379,13214,2019-03-21 16:53:00
44,IB,Saturday,8558379,13184,2019-03-21 17:06:00
44,IB,Saturday,8558379,17844,2019-03-21 17:09:00
44,IB,Saturday,8558378,15041,2019-03-21 16:25:00
44,IB,Saturday,8558378,15863,2019-03-21 16:36:00
44,IB,Saturday,8558378,16422,2019-03-21 16:42:00
44,IB,Saturday,8558378,16414,2019-03-21 16:49:00
44,IB,Saturday,8558378,13695,2019-03-21 16:53:00
44,IB,Saturday,8558378,15245,2019-03-21 17:02:00
44,IB,Saturday,8558378,13214,2019-03-21 17:08:00
44,IB,Saturday,8558378,13184,2019-03-21 17:21:00
44,IB,Saturday,8558378,17844,2019-03-21 17:24:00
44,IB,Saturday,8558377,15041,2019-03-21 16:40:00
44,IB,Saturday,8558377,15863,2019-03-21 16:51:00
44,IB,Saturday,8558377,16422,2019-03-21 16:57:00
44,IB,Saturday,8558377,16414,2019-03-21 17:04:00
44,IB,Saturday,8558377,13695,2019-03-21 17:08:00
44,IB,Saturday,8558377,15245,2019-03-21 17:17:00
44,IB,Saturday,8558377,13214,2019-03-21 17:23:00
44,IB,Saturday,8558377,13184,2019-03-21 17:36:00
44,IB,Saturday,8558377,17844,2019-03-21 17:39:00
44,IB,Saturday,8558376,15041,2019-03-21 16:55:00
44,IB,Saturday,8558376,15863,2019-03-21 17:06:00
44,IB,Saturday,8558376,16422,2019-03-21 17:12:00
44,IB,Saturday,8558376,16414,2019-03-21 17:19:00
44,IB,Saturday,8558376,13695,2019-03-21 17:23:00
44,IB,Saturday,8558376,15245,2019-03-21 17:32:00
44,IB,Saturday,8558376,13214,2019-03-21 17:38:00
44,IB,Saturday,8558376,13184,2019-03-21 17:51:00
44,IB,Saturday,8558376,17844,2019-03-21 17:54:00
44,IB,Saturday,8558375,15041,2019-03-21 17:10:00
44,IB,Saturday,8558375,15863,2019-03-21 17:21:00
44,IB,Saturday,8558375,16422,2019-03-21 17:27:00
44,IB,Saturday,8558375,16414,2019-03-21 17:34:00
44,IB,Saturday,8558375,13695,2019-03-21 17:38:00
44,IB,Saturday,8558375,15245,2019-03-21 17:46:00
44,IB,Saturday,8558375,13214,2019-03-21 17:52:00
44,IB,Saturday,8558375,13184,2019-03-21 18:05:00
44,IB,Saturday,8558375,17844,2019-03-21 18:08:00
44,IB,Saturday,8558374,15041,2019-03-21 17:25:00
44,IB,Saturday,8558374,15863,2019-03-21 17:36:00
44,IB,Saturday,8558374,16422,2019-03-21 17:42:00
44,IB,Saturday,8558374,16414,2019-03-21 17:49:00
44,IB,Saturday,8558374,13695,2019-03-21 17:53:00
44,IB,Saturday,8558374,15245,2019-03-21 18:01:00
44,IB,Saturday,8558374,13214,2019-03-21 18:07:00
44,IB,Saturday,8558374,13184,2019-03-21 18:19:00
44,IB,Saturday,8558374,17844,2019-03-21 18:22:00
44,IB,Saturday,8558373,15041,2019-03-21 17:40:00
44,IB,Saturday,8558373,15863,2019-03-21 17:51:00
44,IB,Saturday,8558373,16422,2019-03-21 17:57:00
44,IB,Saturday,8558373,16414,2019-03-21 18:04:00
44,IB,Saturday,8558373,13695,2019-03-21 18:08:00
44,IB,Saturday,8558373,15245,2019-03-21 18:16:00
44,IB,Saturday,8558373,13214,2019-03-21 18:21:00
44,IB,Saturday,8558373,13184,2019-03-21 18:32:00
44,IB,Saturday,8558373,17844,2019-03-21 18:35:00
44,IB,Saturday,8558372,15041,2019-03-21 17:55:00
44,IB,Saturday,8558372,15863,2019-03-21 18:06:00
44,IB,Saturday,8558372,16422,2019-03-21 18:12:00
44,IB,Saturday,8558372,16414,2019-03-21 18:19:00
44,IB,Saturday,8558372,13695,2019-03-21 18:23:00
44,IB,Saturday,8558372,15245,2019-03-21 18:31:00
44,IB,Saturday,8558372,13214,2019-03-21 18:36:00
44,IB,Saturday,8558372,13184,2019-03-21 18:47:00
44,IB,Saturday,8558372,17844,2019-03-21 18:50:00
44,IB,Saturday,8558371,15041,2019-03-21 18:10:00
44,IB,Saturday,8558371,15863,2019-03-21 18:21:00
44,IB,Saturday,8558371,16422,2019-03-21 18:26:00
44,IB,Saturday,8558371,16414,2019-03-21 18:33:00
44,IB,Saturday,8558371,13695,2019-03-21 18:37:00
44,IB,Saturday,8558371,15245,2019-03-21 18:45:00
44,IB,Saturday,8558371,13214,2019-03-21 18:50:00
44,IB,Saturday,8558371,13184,2019-03-21 19:01:00
44,IB,Saturday,8558371,17844,2019-03-21 19:04:00
44,IB,Saturday,8558370,15041,2019-03-21 18:25:00
44,IB,Saturday,8558370,15863,2019-03-21 18:36:00
44,IB,Saturday,8558370,16422,2019-03-21 18:41:00
44,IB,Saturday,8558370,16414,2019-03-21 18:48:00
44,IB,Saturday,8558370,13695,2019-03-21 18:52:00
44,IB,Saturday,8558370,15245,2019-03-21 19:00:00
44,IB,Saturday,8558370,13214,2019-03-21 19:05:00
44,IB,Saturday,8558370,13184,2019-03-21 19:16:00
44,IB,Saturday,8558370,17844,2019-03-21 19:19:00
44,IB,Saturday,8558369,15041,2019-03-21 18:40:00
44,IB,Saturday,8558369,15863,2019-03-21 18:50:00
44,IB,Saturday,8558369,16422,2019-03-21 18:55:00
44,IB,Saturday,8558369,16414,2019-03-21 19:02:00
44,IB,Saturday,8558369,13695,2019-03-21 19:06:00
