ROUTE,direction,timetable,trip_id,stop_id,TIME
54,IB,Saturday,8566236,13141,2019-03-21 07:03:00
54,IB,Saturday,8566236,14456,2019-03-21 07:10:00
54,IB,Saturday,8566236,17772,2019-03-21 07:17:00
54,IB,Saturday,8566226,17606,2019-03-21 06:40:00
54,IB,Saturday,8566226,13622,2019-03-21 06:43:00
54,IB,Saturday,8566226,14805,2019-03-21 06:52:00
54,IB,Saturday,8566226,17671,2019-03-21 06:55:00
54,IB,Saturday,8566226,13019,2019-03-21 07:11:00
54,IB,Saturday,8566226,16969,2019-03-21 07:17:00
54,IB,Saturday,8566226,13141,2019-03-21 07:23:00
54,IB,Saturday,8566226,14456,2019-03-21 07:30:00
54,IB,Saturday,8566226,17772,2019-03-21 07:37:00
54,IB,Saturday,8566225,17606,2019-03-21 07:00:00
54,IB,Saturday,8566225,13622,2019-03-21 07:03:00
54,IB,Saturday,8566225,14805,2019-03-21 07:12:00
54,IB,Saturday,8566225,17671,2019-03-21 07:15:00
54,IB,Saturday,8566225,13019,2019-03-21 07:32:00
54,IB,Saturday,8566225,16969,2019-03-21 07:38:00
54,IB,Saturday,8566225,13141,2019-03-21 07:44:00
54,IB,Saturday,8566225,14456,2019-03-21 07:52:00
54,IB,Saturday,8566225,17772,2019-03-21 07:59:00
54,IB,Saturday,8566224,17606,2019-03-21 07:20:00
54,IB,Saturday,8566224,13622,2019-03-21 07:23:00
54,IB,Saturday,8566224,14805,2019-03-21 07:32:00
54,IB,Saturday,8566224,17671,2019-03-21 07:35:00
54,IB,Saturday,8566224,13019,2019-03-21 07:52:00
54,IB,Saturday,8566224,16969,2019-03-21 07:58:00
54,IB,Saturday,8566224,13141,2019-03-21 08:04:00
54,IB,Saturday,8566224,14456,2019-03-21 08:12:00
54,IB,Saturday,8566224,17772,2019-03-21 08:19:00
54,IB,Saturday,8566223,17606,2019-03-21 07:40:00
54,IB,Saturday,8566223,13622,2019-03-21 07:43:00
54,IB,Saturday,8566223,14805,2019-03-21 07:52:00
54,IB,Saturday,8566223,17671,2019-03-21 07:55:00
54,IB,Saturday,8566223,13019,2019-03-21 08:12:00
54,IB,Saturday,8566223,16969,2019-03-21 08:18:00
54,IB,Saturday,8566223,13141,2019-03-21 08:24:00
54,IB,Saturday,8566223,14456,2019-03-21 08:32:00
54,IB,Saturday,8566223,17772,2019-03-21 08:39:00
54,IB,Saturday,8566222,17606,2019-03-21 08:00:00
54,IB,Saturday,8566222,13622,2019-03-21 08:03:00
54,IB,Saturday,8566222,14805,2019-03-21 08:13:00
54,IB,Saturday,8566222,17671,2019-03-21 08:16:00
54,IB,Saturday,8566222,13019,2019-03-21 08:33:00
54,IB,Saturday,8566222,16969,2019-03-21 08:39:00
54,IB,Saturday,8566222,13141,2019-03-21 08:45:00
54,IB,Saturday,8566222,14456,2019-03-21 08:53:00
54,IB,Saturday,8566222,17772,2019-03-21 09:00:00
54,IB,Saturday,8566221,17606,2019-03-21 08:20:00
54,IB,Saturday,8566221,13622,2019-03-21 08:23:00
54,IB,Saturday,8566221,14805,2019-03-21 08:33:00
54,IB,Saturday,8566221,17671,2019-03-21 08:36:00
54,IB,Saturday,8566221,13019,2019-03-21 08:53:00
54,IB,Saturday,8566221,16969,2019-03-21 08:59:00
54,IB,Saturday,8566221,13141,2019-03-21 09:05:00
54,IB,Saturday,8566221,14456,2019-03-21 09:13:00
54,IB,Saturday,8566221,17772,2019-03-21 09:20:00
54,IB,Saturday,8566220,17606,2019-03-21 08:40:00
54,IB,Saturday,8566220,13622,2019-03-21 08:43:00
54,IB,Saturday,8566220,14805,2019-03-21 08:53:00
54,IB,Saturday,8566220,17671,2019-03-21 08:56:00
54,IB,Saturday,8566220,13019,2019-03-21 09:13:00
54,IB,Saturday,8566220,16969,2019-03-21 09:19:00
54,IB,Saturday,8566220,13141,2019-03-21 09:25:00
54,IB,Saturday,8566220,14456,2019-03-21 09:33:00
54,IB,Saturday,8566220,17772,2019-03-21 09:40:00
54,IB,Saturday,8566219,17606,2019-03-21 09:00:00
54,IB,Saturday,8566219,13622,2019-03-21 09:03:00
54,IB,Saturday,8566219,14805,2019-03-21 09:13:00
54,IB,Saturday,8566219,17671,2019-03-21 09:16:00
54,IB,Saturday,8566219,13019,2019-03-21 09:33:00
54,IB,Saturday,8566219,16969,2019-03-21 09:39:00
54,IB,Saturday,8566219,13141,2019-03-21 09:45:00
54,IB,Saturday,8566219,14456,2019-03-21 09:53:00
54,IB,Saturday,8566219,17772,2019-03-21 10:00:00
54,IB,Saturday,8566218,17606,2019-03-21 09:20:00
54,IB,Saturday,8566218,13622,2019-03-21 09:23:00
54,IB,Saturday,8566218,14805,2019-03-21 09:33:00
54,IB,Saturday,8566218,17671,2019-03-21 09:36:00
54,IB,Saturday,8566218,13019,2019-03-21 09:53:00
54,IB,Saturday,8566218,16969,2019-03-21 09:59:00
54,IB,Saturday,8566218,13141,2019-03-21 10:05:00
54,IB,Saturday,8566218,14456,2019-03-21 10:13:00
54,IB,Saturday,8566218,17772,2019-03-21 10:20:00
54,IB,Saturday,8566217,17606,2019-03-21 09:40:00
54,IB,Saturday,8566217,13622,2019-03-21 09:43:00
54,IB,Saturday,8566217,14805,2019-03-21 09:53:00
54,IB,Saturday,8566217,17671,2019-03-21 09:56:00
54,IB,Saturday,8566217,13019,2019-03-21 10:13:00
54,IB,Saturday,8566217,16969,2019-03-21 10:20:00
54,IB,Saturday,8566217,13141,2019-03-21 10:26:00
54,IB,Saturday,8566217,14456,2019-03-21 10:34:00
54,IB,Saturday,8566217,17772,2019-03-21 10:41:00
54,IB,Saturday,8566216,17606,2019-03-21 10:00:00
54,IB,Saturday,8566216,13622,2019-03-21 10:03:00
54,IB,Saturday,8566216,14805,2019-03-21 10:13:00
54,IB,Saturday,8566216,17671,2019-03-21 10:16:00
54,IB,Saturday,8566216,13019,2019-03-21 10:34:00
54,IB,Saturday,8566216,16969,2019-03-21 10:41:00
54,IB,Saturday,8566216,13141,2019-03-21 10:47:00
54,IB,Saturday,8566216,14456,2019-03-21 10:55:00
54,IB,Saturday,8566216,17772,2019-03-21 11:02:00
54,IB,Saturday,8566215,17606,2019-03-21 10:20:00
54,IB,Saturday,8566215,13622,2019-03-21 10:23:00
54,IB,Saturday,8566215,14805,2019-03-21 10:33:00
54,IB,Saturday,8566215,17671,2019-03-21 10:36:00
54,IB,Saturday,8566215,13019,2019-03-21 10:54:00
54,IB,Saturday,8566215,16969,2019-03-21 11:01:00
54,IB,Saturday,8566215,13141,2019-03-21 11:07:00
54,IB,Saturday,8566215,14456,2019-03-21 11:15:00
54,IB,Saturday,8566215,17772,2019-03-21 11:22:00
54,IB,Saturday,8566214,17606,2019-03-21 10:40:00
54,IB,Saturday,8566214,13622,2019-03-21 10:43:00
54,IB,Saturday,8566214,14805,2019-03-21 10:53:00
54,IB,Saturday,8566214,17671,2019-03-21 10:56:00
54,IB,Saturday,8566214,13019,2019-03-21 11:14:00
54,IB,Saturday,8566214,16969,2019-03-21 11:21:00
54,IB,Saturday,8566214,13141,2019-03-21 11:28:00
54,IB,Saturday,8566214,14456,2019-03-21 11:36:00
54,IB,Saturday,8566214,17772,2019-03-21 11:43:00
54,IB,Saturday,8566212,17606,2019-03-21 11:00:00
54,IB,Saturday,8566212,13622,2019-03-21 11:03:00
54,IB,Saturday,8566212,14805,2019-03-21 11:13:00
54,IB,Saturday,8566212,17671,2019-03-21 11:16:00
54,IB,Saturday,8566212,13019,2019-03-21 11:34:00
54,IB,Saturday,8566212,16969,2019-03-21 11:41:00
54,IB,Saturday,8566212,13141,2019-03-21 11:48:00
54,IB,Saturday,8566212,14456,2019-03-21 11:57:00
54,IB,Saturday,8566212,17772,2019-03-21 12:04:00
54,IB,Saturday,8566211,17606,2019-03-21 11:20:00
54,IB,Saturday,8566211,13622,2019-03-21 11:23:00
54,IB,Saturday,8566211,14805,2019-03-21 11:33:00
54,IB,Saturday,8566211,17671,2019-03-21 11:36:00
54,IB,Saturday,8566211,13019,2019-03-21 11:54:00
54,IB,Saturday,8566211,16969,2019-03-21 12:01:00
54,IB,Saturday,8566211,13141,2019-03-21 12:08:00
54,IB,Saturday,8566211,14456,2019-03-21 12:17:00
54,IB,Saturday,8566211,17772,2019-03-21 12:24:00
54,IB,Saturday,8566208,17606,2019-03-21 11:40:00
54,IB,Saturday,8566208,13622,2019-03-21 11:43:00
54,IB,Saturday,8566208,14805,2019-03-21 11:53:00
54,IB,Saturday,8566208,17671,2019-03-21 11:56:00
54,IB,Saturday,8566208,13019,2019-03-21 12:14:00
54,IB,Saturday,8566208,16969,2019-03-21 12:21:00
54,IB,Saturday,8566208,13141,2019-03-21 12:28:00
54,IB,Saturday,8566208,14456,2019-03-21 12:37:00
54,IB,Saturday,8566208,17772,2019-03-21 12:44:00
54,IB,Saturday,8566207,17606,2019-03-21 12:00:00
54,IB,Saturday,8566207,13622,2019-03-21 12:03:00
54,IB,Saturday,8566207,14805,2019-03-21 12:13:00
54,IB,Saturday,8566207,17671,2019-03-21 12:17:00
54,IB,Saturday,8566207,13019,2019-03-21 12:35:00
54,IB,Saturday,8566207,16969,2019-03-21 12:42:00
54,IB,Saturday,8566207,13141,2019-03-21 12:49:00
54,IB,Saturday,8566207,14456,2019-03-21 12:58:00
54,IB,Saturday,8566207,17772,2019-03-21 13:05:00
54,IB,Saturday,8566206,17606,2019-03-21 12:20:00
54,IB,Saturday,8566206,13622,2019-03-21 12:23:00
54,IB,Saturday,8566206,14805,2019-03-21 12:33:00
54,IB,Saturday,8566206,17671,2019-03-21 12:37:00
54,IB,Saturday,8566206,13019,2019-03-21 12:55:00
54,IB,Saturday,8566206,16969,2019-03-21 13:02:00
54,IB,Saturday,8566206,13141,2019-03-21 13:09:00
54,IB,Saturday,8566206,14456,2019-03-21 13:18:00
54,IB,Saturday,8566206,17772,2019-03-21 13:25:00
54,IB,Saturday,8566205,17606,2019-03-21 12:40:00
54,IB,Saturday,8566205,13622,2019-03-21 12:43:00
54,IB,Saturday,8566205,14805,2019-03-21 12:53:00
54,IB,Saturday,8566205,17671,2019-03-21 12:57:00
54,IB,Saturday,8566205,13019,2019-03-21 13:15:00
54,IB,Saturday,8566205,16969,2019-03-21 13:22:00
54,IB,Saturday,8566205,13141,2019-03-21 13:29:00
54,IB,Saturday,8566205,14456,2019-03-21 13:38:00
54,IB,Saturday,8566205,17772,2019-03-21 13:45:00
54,IB,Saturday,8566204,17606,2019-03-21 13:00:00
54,IB,Saturday,8566204,13622,2019-03-21 13:03:00
54,IB,Saturday,8566204,14805,2019-03-21 13:13:00
54,IB,Saturday,8566204,17671,2019-03-21 13:17:00
54,IB,Saturday,8566204,13019,2019-03-21 13:35:00
54,IB,Saturday,8566204,16969,2019-03-21 13:42:00
54,IB,Saturday,8566204,13141,2019-03-21 13:49:00
54,IB,Saturday,8566204,14456,2019-03-21 13:58:00
54,IB,Saturday,8566204,17772,2019-03-21 14:05:00
54,IB,Saturday,8566203,17606,2019-03-21 13:20:00
54,IB,Saturday,8566203,13622,2019-03-21 13:23:00
54,IB,Saturday,8566203,14805,2019-03-21 13:33:00
54,IB,Saturday,8566203,17671,2019-03-21 13:37:00
54,IB,Saturday,8566203,13019,2019-03-21 13:55:00
54,IB,Saturday,8566203,16969,2019-03-21 14:02:00
54,IB,Saturday,8566203,13141,2019-03-21 14:09:00
54,IB,Saturday,8566203,14456,2019-03-21 14:18:00
54,IB,Saturday,8566203,17772,2019-03-21 14:25:00
54,IB,Saturday,8566202,17606,2019-03-21 13:40:00
54,IB,Saturday,8566202,13622,2019-03-21 13:43:00
54,IB,Saturday,8566202,14805,2019-03-21 13:53:00
54,IB,Saturday,8566202,17671,2019-03-21 13:57:00
54,IB,Saturday,8566202,13019,2019-03-21 14:15:00
54,IB,Saturday,8566202,16969,2019-03-21 14:22:00
54,IB,Saturday,8566202,13141,2019-03-21 14:29:00
54,IB,Saturday,8566202,14456,2019-03-21 14:38:00
54,IB,Saturday,8566202,17772,2019-03-21 14:45:00
54,IB,Saturday,8566201,17606,2019-03-21 14:00:00
54,IB,Saturday,8566201,13622,2019-03-21 14:03:00
54,IB,Saturday,8566201,14805,2019-03-21 14:13:00
54,IB,Saturday,8566201,17671,2019-03-21 14:17:00
54,IB,Saturday,8566201,13019,2019-03-21 14:35:00
54,IB,Saturday,8566201,16969,2019-03-21 14:42:00
54,IB,Saturday,8566201,13141,2019-03-21 14:49:00
54,IB,Saturday,8566201,14456,2019-03-21 14:58:00
54,IB,Saturday,8566201,17772,2019-03-21 15:06:00
54,IB,Saturday,8566200,17606,2019-03-21 14:20:00
54,IB,Saturday,8566200,13622,2019-03-21 14:23:00
54,IB,Saturday,8566200,14805,2019-03-21 14:33:00
54,IB,Saturday,8566200,17671,2019-03-21 14:37:00
54,IB,Saturday,8566200,13019,2019-03-21 14:55:00
54,IB,Saturday,8566200,16969,2019-03-21 15:02:00
54,IB,Saturday,8566200,13141,2019-03-21 15:09:00
54,IB,Saturday,8566200,14456,2019-03-21 15:18:00
54,IB,Saturday,8566200,17772,2019-03-21 15:26:00
54,IB,Saturday,8566199,17606,2019-03-21 14:40:00
54,IB,Saturday,8566199,13622,2019-03-21 14:43:00
54,IB,Saturday,8566199,14805,2019-03-21 14:53:00
54,IB,Saturday,8566199,17671,2019-03-21 14:57:00
54,IB,Saturday,8566199,13019,2019-03-21 15:15:00
54,IB,Saturday,8566199,16969,2019-03-21 15:22:00
54,IB,Saturday,8566199,13141,2019-03-21 15:29:00
54,IB,Saturday,8566199,14456,2019-03-21 15:38:00
54,IB,Saturday,8566199,17772,2019-03-21 15:46:00
54,IB,Saturday,8566253,17606,2019-03-21 15:00:00
54,IB,Saturday,8566253,13622,2019-03-21 15:03:00
54,IB,Saturday,8566253,14805,2019-03-21 15:13:00
54,IB,Saturday,8566253,17671,2019-03-21 15:17:00
54,IB,Saturday,8566253,13019,2019-03-21 15:36:00
54,IB,Saturday,8566253,16969,2019-03-21 15:43:00
54,IB,Saturday,8566253,13141,2019-03-21 15:50:00
54,IB,Saturday,8566253,14456,2019-03-21 15:59:00
54,IB,Saturday,8566253,17772,2019-03-21 16:07:00
54,IB,Saturday,8566252,17606,2019-03-21 15:20:00
54,IB,Saturday,8566252,13622,2019-03-21 15:23:00
54,IB,Saturday,8566252,14805,2019-03-21 15:33:00
54,IB,Saturday,8566252,17671,2019-03-21 15:37:00
54,IB,Saturday,8566252,13019,2019-03-21 15:56:00
54,IB,Saturday,8566252,16969,2019-03-21 16:03:00
54,IB,Saturday,8566252,13141,2019-03-21 16:10:00
54,IB,Saturday,8566252,14456,2019-03-21 16:19:00
54,IB,Saturday,8566252,17772,2019-03-21 16:27:00
54,IB,Saturday,8566251,17606,2019-03-21 15:40:00
54,IB,Saturday,8566251,13622,2019-03-21 15:43:00
54,IB,Saturday,8566251,14805,2019-03-21 15:53:00
54,IB,Saturday,8566251,17671,2019-03-21 15:57:00
54,IB,Saturday,8566251,13019,2019-03-21 16:16:00
54,IB,Saturday,8566251,16969,2019-03-21 16:23:00
54,IB,Saturday,8566251,13141,2019-03-21 16:30:00
54,IB,Saturday,8566251,14456,2019-03-21 16:39:00
54,IB,Saturday,8566251,17772,2019-03-21 16:47:00
54,IB,Saturday,8566250,17606,2019-03-21 16:00:00
54,IB,Saturday,8566250,13622,2019-03-21 16:03:00
54,IB,Saturday,8566250,14805,2019-03-21 16:13:00
54,IB,Saturday,8566250,17671,2019-03-21 16:17:00
54,IB,Saturday,8566250,13019,2019-03-21 16:36:00
54,IB,Saturday,8566250,16969,2019-03-21 16:43:00
54,IB,Saturday,8566250,13141,2019-03-21 16:50:00
54,IB,Saturday,8566250,14456,2019-03-21 16:59:00
54,IB,Saturday,8566250,17772,2019-03-21 17:07:00
54,IB,Saturday,8566249,17606,2019-03-21 16:20:00
54,IB,Saturday,8566249,13622,2019-03-21 16:23:00
54,IB,Saturday,8566249,14805,2019-03-21 16:33:00
54,IB,Saturday,8566249,17671,2019-03-21 16:37:00
54,IB,Saturday,8566249,13019,2019-03-21 16:56:00
54,IB,Saturday,8566249,16969,2019-03-21 17:03:00
54,IB,Saturday,8566249,13141,2019-03-21 17:10:00
54,IB,Saturday,8566249,14456,2019-03-21 17:19:00
54,IB,Saturday,8566249,17772,2019-03-21 17:27:00
54,IB,Saturday,8566243,17606,2019-03-21 16:40:00
54,IB,Saturday,8566243,13622,2019-03-21 16:43:00
54,IB,Saturday,8566243,14805,2019-03-21 16:53:00
54,IB,Saturday,8566243,17671,2019-03-21 16:57:00
54,IB,Saturday,8566243,13019,2019-03-21 17:16:00
54,IB,Saturday,8566243,16969,2019-03-21 17:23:00
54,IB,Saturday,8566243,13141,2019-03-21 17:30:00
54,IB,Saturday,8566243,14456,2019-03-21 17:39:00
54,IB,Saturday,8566243,17772,2019-03-21 17:47:00
54,IB,Saturday,8566248,17606,2019-03-21 17:00:00
54,IB,Saturday,8566248,13622,2019-03-21 17:03:00
54,IB,Saturday,8566248,14805,2019-03-21 17:12:00
54,IB,Saturday,8566248,17671,2019-03-21 17:16:00
54,IB,Saturday,8566248,13019,2019-03-21 17:35:00
54,IB,Saturday,8566248,16969,2019-03-21 17:42:00
54,IB,Saturday,8566248,13141,2019-03-21 17:49:00
54,IB,Saturday,8566248,14456,2019-03-21 17:58:00
54,IB,Saturday,8566248,17772,2019-03-21 18:06:00
54,IB,Saturday,8566246,17606,2019-03-21 17:20:00
54,IB,Saturday,8566246,13622,2019-03-21 17:23:00
54,IB,Saturday,8566246,14805,2019-03-21 17:32:00
54,IB,Saturday,8566246,17671,2019-03-21 17:36:00
54,IB,Saturday,8566246,13019,2019-03-21 17:55:00
54,IB,Saturday,8566246,16969,2019-03-21 18:02:00
54,IB,Saturday,8566246,13141,2019-03-21 18:09:00
54,IB,Saturday,8566246,14456,2019-03-21 18:18:00
54,IB,Saturday,8566246,17772,2019-03-21 18:26:00
54,IB,Saturday,8566245,17606,2019-03-21 17:40:00
54,IB,Saturday,8566245,13622,2019-03-21 17:43:00
54,IB,Saturday,8566245,14805,2019-03-21 17:52:00
54,IB,Saturday,8566245,17671,2019-03-21 17:56:00
54,IB,Saturday,8566245,13019,2019-03-21 18:15:00
54,IB,Saturday,8566245,16969,2019-03-21 18:22:00
54,IB,Saturday,8566245,13141,2019-03-21 18:29:00
54,IB,Saturday,8566245,14456,2019-03-21 18:38:00
54,IB,Saturday,8566245,17772,2019-03-21 18:46:00
54,IB,Saturday,8566244,17606,2019-03-21 18:00:00
54,IB,Saturday,8566244,13622,2019-03-21 18:03:00
54,IB,Saturday,8566244,14805,2019-03-21 18:12:00
54,IB,Saturday,8566244,17671,2019-03-21 18:16:00
54,IB,Saturday,8566244,13019,2019-03-21 18:35:00
54,IB,Saturday,8566244,16969,2019-03-21 18:42:00
54,IB,Saturday,8566244,13141,2019-03-21 18:48:00
54,IB,Saturday,8566244,14456,2019-03-21 18:57:00
54,IB,Saturday,8566244,17772,2019-03-21 19:05:00
54,IB,Saturday,8566242,17606,2019-03-21 18:20:00
54,IB,Saturday,8566242,13622,2019-03-21 18:23:00
54,IB,Saturday,8566242,14805,2019-03-21 18:32:00
54,IB,Saturday,8566242,17671,2019-03-21 18:36:00
54,IB,Saturday,8566242,13019,2019-03-21 18:54:00
54,IB,Saturday,8566242,16969,2019-03-21 19:01:00
54,IB,Saturday,8566242,13141,2019-03-21 19:07:00
54,IB,Saturday,8566242,14456,2019-03-21 19:16:00
54,IB,Saturday,8566242,17772,2019-03-21 19:24:00
54,IB,Saturday,8566241,17606,2019-03-21 18:40:00
54,IB,Saturday,8566241,13622,2019-03-21 18:43:00
54,IB,Saturday,8566241,14805,2019-03-21 18:52:00
54,IB,Saturday,8566241,17671,2019-03-21 18:56:00
54,IB,Saturday,8566241,13019,2019-03-21 19:14:00
54,IB,Saturday,8566241,16969,2019-03-21 19:21:00
54,IB,Saturday,8566241,13141,2019-03-21 19:27:00
54,IB,Saturday,8566241,14456,2019-03-21 19:36:00
54,IB,Saturday,8566241,17772,2019-03-21 19:44:00
54,IB,Saturday,8566240,17606,2019-03-21 19:00:00
54,IB,Saturday,8566240,13622,2019-03-21 19:03:00
54,IB,Saturday,8566240,14805,2019-03-21 19:11:00
54,IB,Saturday,8566240,17671,2019-03-21 19:15:00
54,IB,Saturday,8566240,13019,2019-03-21 19:33:00
54,IB,Saturday,8566240,16969,2019-03-21 19:40:00
54,IB,Saturday,8566240,13141,2019-03-21 19:46:00
54,IB,Saturday,8566240,14456,2019-03-21 19:55:00
54,IB,Saturday,8566240,17772,2019-03-21 20:03:00
54,IB,Saturday,8566239,17606,2019-03-21 19:20:00
54,IB,Saturday,8566239,13622,2019-03-21 19:23:00
54,IB,Saturday,8566239,14805,2019-03-21 19:31:00
54,IB,Saturday,8566239,17671,2019-03-21 19:35:00
54,IB,Saturday,8566239,13019,2019-03-21 19:53:00
54,IB,Saturday,8566239,16969,2019-03-21 20:00:00
54,IB,Saturday,8566239,13141,2019-03-21 20:06:00
54,IB,Saturday,8566239,14456,2019-03-21 20:15:00
54,IB,Saturday,8566239,17772,2019-03-21 20:23:00
54,IB,Saturday,8566227,17606,2019-03-21 19:40:00
54,IB,Saturday,8566227,13622,2019-03-21 19:43:00
54,IB,Saturday,8566227,14805,2019-03-21 19:51:00
54,IB,Saturday,8566227,17671,2019-03-21 19:55:00
54,IB,Saturday,8566227,13019,2019-03-21 20:13:00
54,IB,Saturday,8566227,16969,2019-03-21 20:20:00
54,IB,Saturday,8566227,13141,2019-03-21 20:26:00
54,IB,Saturday,8566227,14456,2019-03-21 20:35:00
54,IB,Saturday,8566227,17772,2019-03-21 20:42:00
54,IB,Saturday,8566234,17606,2019-03-21 20:10:00
54,IB,Saturday,8566234,13622,2019-03-21 20:13:00
54,IB,Saturday,8566234,14805,2019-03-21 20:21:00
54,IB,Saturday,8566234,17671,2019-03-21 20:25:00
54,IB,Saturday,8566234,13019,2019-03-21 20:43:00
54,IB,Saturday,8566234,16969,2019-03-21 20:50:00
54,IB,Saturday,8566234,13141,2019-03-21 20:56:00
54,IB,Saturday,8566234,14456,2019-03-21 21:05:00
54,IB,Saturday,8566234,17772,2019-03-21 21:12:00
54,IB,Saturday,8566213,17606,2019-03-21 20:40:00
54,IB,Saturday,8566213,13622,2019-03-21 20:43:00
54,IB,Saturday,8566213,14805,2019-03-21 20:51:00
54,IB,Saturday,8566213,17671,2019-03-21 20:55:00
54,IB,Saturday,8566213,13019,2019-03-21 21:13:00
54,IB,Saturday,8566213,16969,2019-03-21 21:20:00
54,IB,Saturday,8566213,13141,2019-03-21 21:26:00
54,IB,Saturday,8566213,14456,2019-03-21 21:35:00
54,IB,Saturday,8566213,17772,2019-03-21 21:42:00
54,IB,Saturday,8566247,17606,2019-03-21 21:10:00
54,IB,Saturday,8566247,13622,2019-03-21 21:13:00
54,IB,Saturday,8566247,14805,2019-03-21 21:21:00
54,IB,Saturday,8566247,17671,2019-03-21 21:25:00
54,IB,Saturday,8566247,13019,2019-03-21 21:43:00
54,IB,Saturday,8566247,16969,2019-03-21 21:49:00
54,IB,Saturday,8566247,13141,2019-03-21 21:55:00
54,IB,Saturday,8566247,14456,2019-03-21 22:04:00
54,IB,Saturday,8566247,17772,2019-03-21 22:11:00
54,IB,Saturday,8566233,17606,2019-03-21 21:40:00
54,IB,Saturday,8566233,13622,2019-03-21 21:43:00
54,IB,Saturday,8566233,14805,2019-03-21 21:51:00
54,IB,Saturday,8566233,17671,2019-03-21 21:54:00
54,IB,Saturday,8566233,13019,2019-03-21 22:12:00
54,IB,Saturday,8566233,16969,2019-03-21 22:18:00
54,IB,Saturday,8566233,13141,2019-03-21 22:24:00
54,IB,Saturday,8566233,14456,2019-03-21 22:33:00
54,IB,Saturday,8566233,17772,2019-03-21 22:40:00
54,IB,Saturday,8566232,17606,2019-03-21 22:10:00
54,IB,Saturday,8566232,13622,2019-03-21 22:13:00
54,IB,Saturday,8566232,14805,2019-03-21 22:21:00
54,IB,Saturday,8566232,17671,2019-03-21 22:24:00
54,IB,Saturday,8566232,13019,2019-03-21 22:40:00
54,IB,Saturday,8566232,16969,2019-03-21 22:46:00
54,IB,Saturday,8566232,13141,2019-03-21 22:52:00
54,IB,Saturday,8566232,14456,2019-03-21 23:01:00
54,IB,Saturday,8566232,17772,2019-03-21 23:09:00
54,IB,Saturday,8566231,17606,2019-03-21 22:40:00
54,IB,Saturday,8566231,13622,2019-03-21 22:43:00
54,IB,Saturday,8566231,14805,2019-03-21 22:51:00
54,IB,Saturday,8566231,17671,2019-03-21 22:54:00
54,IB,Saturday,8566231,13019,2019-03-21 23:10:00
54,IB,Saturday,8566231,16969,2019-03-21 23:16:00
54,IB,Saturday,8566231,13141,2019-03-21 23:21:00
54,IB,Saturday,8566231,14456,2019-03-21 23:30:00
54,IB,Saturday,8566231,17772,2019-03-21 23:38:00
54,IB,Saturday,8566230,17606,2019-03-21 23:10:00
54,IB,Saturday,8566230,13622,2019-03-21 23:13:00
54,IB,Saturday,8566230,14805,2019-03-21 23:21:00
54,IB,Saturday,8566230,17671,2019-03-21 23:24:00
54,IB,Saturday,8566230,13019,2019-03-21 23:40:00
54,IB,Saturday,8566230,16969,2019-03-21 23:45:00
54,IB,Saturday,8566230,13141,2019-03-21 23:50:00
54,IB,Saturday,8566230,14456,2019-03-21 23:58:00
54,IB,Saturday,8566230,17772,2019-03-21 00:06:00
54,IB,Saturday,8566229,17606,2019-03-21 23:40:00
54,IB,Saturday,8566229,13622,2019-03-21 23:43:00
54,IB,Saturday,8566229,14805,2019-03-21 23:51:00
54,IB,Saturday,8566229,17671,2019-03-21 23:54:00
54,IB,Saturday,8566229,13019,2019-03-21 00:09:00
