ROUTE,direction,timetable,trip_id,stop_id,TIME
38,IB,Saturday,8551127,15817,2019-03-21 06:42:00
38,IB,Saturday,8551127,15641,2019-03-21 06:46:00
38,IB,Saturday,8551127,17619,2019-03-21 06:52:00
38,IB,Saturday,8551128,13608,2019-03-21 06:19:00
38,IB,Saturday,8551128,14279,2019-03-21 06:24:00
38,IB,Saturday,8551128,14756,2019-03-21 06:30:00
38,IB,Saturday,8551128,17953,2019-03-21 06:39:00
38,IB,Saturday,8551128,17954,2019-03-21 06:43:00
38,IB,Saturday,8551128,15818,2019-03-21 06:47:00
38,IB,Saturday,8551128,15817,2019-03-21 06:52:00
38,IB,Saturday,8551128,15641,2019-03-21 06:56:00
38,IB,Saturday,8551128,17619,2019-03-21 07:02:00
38,IB,Saturday,8551129,13608,2019-03-21 06:27:00
38,IB,Saturday,8551129,14279,2019-03-21 06:32:00
38,IB,Saturday,8551129,14756,2019-03-21 06:39:00
38,IB,Saturday,8551129,17953,2019-03-21 06:49:00
38,IB,Saturday,8551129,17954,2019-03-21 06:53:00
38,IB,Saturday,8551129,15818,2019-03-21 06:57:00
38,IB,Saturday,8551129,15817,2019-03-21 07:02:00
38,IB,Saturday,8551129,15641,2019-03-21 07:06:00
38,IB,Saturday,8551129,17619,2019-03-21 07:12:00
38,IB,Saturday,8551130,15511,2019-03-21 06:33:00
38,IB,Saturday,8551130,14279,2019-03-21 06:38:00
38,IB,Saturday,8551130,14756,2019-03-21 06:46:00
38,IB,Saturday,8551130,17953,2019-03-21 06:57:00
38,IB,Saturday,8551130,17954,2019-03-21 07:02:00
38,IB,Saturday,8551130,15818,2019-03-21 07:07:00
38,IB,Saturday,8551130,15817,2019-03-21 07:13:00
38,IB,Saturday,8551130,15641,2019-03-21 07:17:00
38,IB,Saturday,8551130,17619,2019-03-21 07:24:00
38,IB,Saturday,8551131,13608,2019-03-21 06:45:00
38,IB,Saturday,8551131,14279,2019-03-21 06:50:00
38,IB,Saturday,8551131,14756,2019-03-21 06:57:00
38,IB,Saturday,8551131,17953,2019-03-21 07:07:00
38,IB,Saturday,8551131,17954,2019-03-21 07:12:00
38,IB,Saturday,8551131,15818,2019-03-21 07:17:00
38,IB,Saturday,8551131,15817,2019-03-21 07:22:00
38,IB,Saturday,8551131,15641,2019-03-21 07:26:00
38,IB,Saturday,8551131,17619,2019-03-21 07:32:00
38,IB,Saturday,8551132,15511,2019-03-21 06:52:00
38,IB,Saturday,8551132,14279,2019-03-21 06:57:00
38,IB,Saturday,8551132,14756,2019-03-21 07:05:00
38,IB,Saturday,8551132,17953,2019-03-21 07:16:00
38,IB,Saturday,8551132,17954,2019-03-21 07:21:00
38,IB,Saturday,8551132,15818,2019-03-21 07:26:00
38,IB,Saturday,8551132,15817,2019-03-21 07:32:00
38,IB,Saturday,8551132,15641,2019-03-21 07:36:00
38,IB,Saturday,8551132,17619,2019-03-21 07:43:00
38,IB,Saturday,8551133,13608,2019-03-21 07:01:00
38,IB,Saturday,8551133,14279,2019-03-21 07:06:00
38,IB,Saturday,8551133,14756,2019-03-21 07:14:00
38,IB,Saturday,8551133,17953,2019-03-21 07:25:00
38,IB,Saturday,8551133,17954,2019-03-21 07:30:00
38,IB,Saturday,8551133,15818,2019-03-21 07:35:00
38,IB,Saturday,8551133,15817,2019-03-21 07:41:00
38,IB,Saturday,8551133,15641,2019-03-21 07:45:00
38,IB,Saturday,8551133,17619,2019-03-21 07:52:00
38,IB,Saturday,8551134,15511,2019-03-21 07:09:00
38,IB,Saturday,8551134,14279,2019-03-21 07:14:00
38,IB,Saturday,8551134,14756,2019-03-21 07:22:00
38,IB,Saturday,8551134,17953,2019-03-21 07:33:00
38,IB,Saturday,8551134,17954,2019-03-21 07:38:00
38,IB,Saturday,8551134,15818,2019-03-21 07:43:00
38,IB,Saturday,8551134,15817,2019-03-21 07:49:00
38,IB,Saturday,8551134,15641,2019-03-21 07:53:00
38,IB,Saturday,8551134,17619,2019-03-21 08:00:00
38,IB,Saturday,8551135,13608,2019-03-21 07:17:00
38,IB,Saturday,8551135,14279,2019-03-21 07:22:00
38,IB,Saturday,8551135,14756,2019-03-21 07:30:00
38,IB,Saturday,8551135,17953,2019-03-21 07:41:00
38,IB,Saturday,8551135,17954,2019-03-21 07:46:00
38,IB,Saturday,8551135,15818,2019-03-21 07:51:00
38,IB,Saturday,8551135,15817,2019-03-21 07:57:00
38,IB,Saturday,8551135,15641,2019-03-21 08:01:00
38,IB,Saturday,8551135,17619,2019-03-21 08:08:00
38,IB,Saturday,8551136,15511,2019-03-21 07:24:00
38,IB,Saturday,8551136,14279,2019-03-21 07:29:00
38,IB,Saturday,8551136,14756,2019-03-21 07:37:00
38,IB,Saturday,8551136,17953,2019-03-21 07:48:00
38,IB,Saturday,8551136,17954,2019-03-21 07:53:00
38,IB,Saturday,8551136,15818,2019-03-21 07:58:00
38,IB,Saturday,8551136,15817,2019-03-21 08:04:00
38,IB,Saturday,8551136,15641,2019-03-21 08:08:00
38,IB,Saturday,8551136,17619,2019-03-21 08:15:00
38,IB,Saturday,8551137,13608,2019-03-21 07:31:00
38,IB,Saturday,8551137,14279,2019-03-21 07:36:00
38,IB,Saturday,8551137,14756,2019-03-21 07:44:00
38,IB,Saturday,8551137,17953,2019-03-21 07:55:00
38,IB,Saturday,8551137,17954,2019-03-21 08:00:00
38,IB,Saturday,8551137,15818,2019-03-21 08:05:00
38,IB,Saturday,8551137,15817,2019-03-21 08:11:00
38,IB,Saturday,8551137,15641,2019-03-21 08:15:00
38,IB,Saturday,8551137,17619,2019-03-21 08:22:00
38,IB,Saturday,8551146,15511,2019-03-21 07:37:00
38,IB,Saturday,8551146,14279,2019-03-21 07:42:00
38,IB,Saturday,8551146,14756,2019-03-21 07:50:00
38,IB,Saturday,8551146,17953,2019-03-21 08:01:00
38,IB,Saturday,8551146,17954,2019-03-21 08:06:00
38,IB,Saturday,8551146,15818,2019-03-21 08:11:00
38,IB,Saturday,8551146,15817,2019-03-21 08:17:00
38,IB,Saturday,8551146,15641,2019-03-21 08:21:00
38,IB,Saturday,8551146,17619,2019-03-21 08:28:00
38,IB,Saturday,8551147,13608,2019-03-21 07:43:00
38,IB,Saturday,8551147,14279,2019-03-21 07:48:00
38,IB,Saturday,8551147,14756,2019-03-21 07:56:00
38,IB,Saturday,8551147,17953,2019-03-21 08:07:00
38,IB,Saturday,8551147,17954,2019-03-21 08:12:00
38,IB,Saturday,8551147,15818,2019-03-21 08:17:00
38,IB,Saturday,8551147,15817,2019-03-21 08:23:00
38,IB,Saturday,8551147,15641,2019-03-21 08:27:00
38,IB,Saturday,8551147,17619,2019-03-21 08:34:00
38,IB,Saturday,8551138,15511,2019-03-21 07:49:00
38,IB,Saturday,8551138,14279,2019-03-21 07:54:00
38,IB,Saturday,8551138,14756,2019-03-21 08:02:00
38,IB,Saturday,8551138,17953,2019-03-21 08:13:00
38,IB,Saturday,8551138,17954,2019-03-21 08:18:00
38,IB,Saturday,8551138,15818,2019-03-21 08:23:00
38,IB,Saturday,8551138,15817,2019-03-21 08:29:00
38,IB,Saturday,8551138,15641,2019-03-21 08:33:00
38,IB,Saturday,8551138,17619,2019-03-21 08:40:00
38,IB,Saturday,8551139,13608,2019-03-21 07:55:00
38,IB,Saturday,8551139,14279,2019-03-21 08:00:00
38,IB,Saturday,8551139,14756,2019-03-21 08:08:00
38,IB,Saturday,8551139,17953,2019-03-21 08:19:00
38,IB,Saturday,8551139,17954,2019-03-21 08:24:00
38,IB,Saturday,8551139,15818,2019-03-21 08:29:00
38,IB,Saturday,8551139,15817,2019-03-21 08:35:00
38,IB,Saturday,8551139,15641,2019-03-21 08:39:00
38,IB,Saturday,8551139,17619,2019-03-21 08:46:00
38,IB,Saturday,8551140,15511,2019-03-21 08:01:00
38,IB,Saturday,8551140,14279,2019-03-21 08:06:00
38,IB,Saturday,8551140,14756,2019-03-21 08:14:00
38,IB,Saturday,8551140,17953,2019-03-21 08:25:00
38,IB,Saturday,8551140,17954,2019-03-21 08:30:00
38,IB,Saturday,8551140,15818,2019-03-21 08:35:00
38,IB,Saturday,8551140,15817,2019-03-21 08:41:00
38,IB,Saturday,8551140,15641,2019-03-21 08:45:00
38,IB,Saturday,8551140,17619,2019-03-21 08:52:00
38,IB,Saturday,8551141,13608,2019-03-21 08:07:00
38,IB,Saturday,8551141,14279,2019-03-21 08:12:00
38,IB,Saturday,8551141,14756,2019-03-21 08:20:00
38,IB,Saturday,8551141,17953,2019-03-21 08:31:00
38,IB,Saturday,8551141,17954,2019-03-21 08:36:00
38,IB,Saturday,8551141,15818,2019-03-21 08:41:00
38,IB,Saturday,8551141,15817,2019-03-21 08:47:00
38,IB,Saturday,8551141,15641,2019-03-21 08:51:00
38,IB,Saturday,8551141,17619,2019-03-21 08:58:00
38,IB,Saturday,8551142,15511,2019-03-21 08:13:00
38,IB,Saturday,8551142,14279,2019-03-21 08:18:00
38,IB,Saturday,8551142,14756,2019-03-21 08:26:00
38,IB,Saturday,8551142,17953,2019-03-21 08:37:00
38,IB,Saturday,8551142,17954,2019-03-21 08:42:00
38,IB,Saturday,8551142,15818,2019-03-21 08:47:00
38,IB,Saturday,8551142,15817,2019-03-21 08:53:00
38,IB,Saturday,8551142,15641,2019-03-21 08:57:00
38,IB,Saturday,8551142,17619,2019-03-21 09:04:00
38,IB,Saturday,8551143,13608,2019-03-21 08:19:00
38,IB,Saturday,8551143,14279,2019-03-21 08:24:00
38,IB,Saturday,8551143,14756,2019-03-21 08:32:00
38,IB,Saturday,8551143,17953,2019-03-21 08:43:00
38,IB,Saturday,8551143,17954,2019-03-21 08:48:00
38,IB,Saturday,8551143,15818,2019-03-21 08:53:00
38,IB,Saturday,8551143,15817,2019-03-21 08:59:00
38,IB,Saturday,8551143,15641,2019-03-21 09:03:00
38,IB,Saturday,8551143,17619,2019-03-21 09:10:00
38,IB,Saturday,8551144,15511,2019-03-21 08:25:00
38,IB,Saturday,8551144,14279,2019-03-21 08:30:00
38,IB,Saturday,8551144,14756,2019-03-21 08:38:00
38,IB,Saturday,8551144,17953,2019-03-21 08:49:00
38,IB,Saturday,8551144,17954,2019-03-21 08:54:00
38,IB,Saturday,8551144,15818,2019-03-21 09:00:00
38,IB,Saturday,8551144,15817,2019-03-21 09:06:00
38,IB,Saturday,8551144,15641,2019-03-21 09:10:00
38,IB,Saturday,8551144,17619,2019-03-21 09:17:00
38,IB,Saturday,8551145,14275,2019-03-21 08:38:00
38,IB,Saturday,8551145,14756,2019-03-21 08:46:00
38,IB,Saturday,8551145,17953,2019-03-21 08:57:00
38,IB,Saturday,8551145,17954,2019-03-21 09:02:00
38,IB,Saturday,8551145,15818,2019-03-21 09:08:00
38,IB,Saturday,8551145,15817,2019-03-21 09:15:00
38,IB,Saturday,8551145,15641,2019-03-21 09:19:00
38,IB,Saturday,8551145,17619,2019-03-21 09:26:00
38,IB,Saturday,8551148,15511,2019-03-21 08:41:00
38,IB,Saturday,8551148,14279,2019-03-21 08:46:00
38,IB,Saturday,8551148,14756,2019-03-21 08:54:00
38,IB,Saturday,8551148,17953,2019-03-21 09:05:00
38,IB,Saturday,8551148,17954,2019-03-21 09:10:00
38,IB,Saturday,8551148,15818,2019-03-21 09:16:00
38,IB,Saturday,8551148,15817,2019-03-21 09:23:00
38,IB,Saturday,8551148,15641,2019-03-21 09:27:00
38,IB,Saturday,8551148,17619,2019-03-21 09:34:00
38,IB,Saturday,8551149,14275,2019-03-21 08:54:00
38,IB,Saturday,8551149,14756,2019-03-21 09:02:00
38,IB,Saturday,8551149,17953,2019-03-21 09:13:00
38,IB,Saturday,8551149,17954,2019-03-21 09:18:00
38,IB,Saturday,8551149,15818,2019-03-21 09:24:00
38,IB,Saturday,8551149,15817,2019-03-21 09:31:00
38,IB,Saturday,8551149,15641,2019-03-21 09:35:00
38,IB,Saturday,8551149,17619,2019-03-21 09:42:00
38,IB,Saturday,8551150,15511,2019-03-21 08:57:00
38,IB,Saturday,8551150,14279,2019-03-21 09:02:00
38,IB,Saturday,8551150,14756,2019-03-21 09:10:00
38,IB,Saturday,8551150,17953,2019-03-21 09:21:00
38,IB,Saturday,8551150,17954,2019-03-21 09:26:00
38,IB,Saturday,8551150,15818,2019-03-21 09:32:00
38,IB,Saturday,8551150,15817,2019-03-21 09:39:00
38,IB,Saturday,8551150,15641,2019-03-21 09:43:00
38,IB,Saturday,8551150,17619,2019-03-21 09:50:00
38,IB,Saturday,8551151,14275,2019-03-21 09:10:00
38,IB,Saturday,8551151,14756,2019-03-21 09:18:00
38,IB,Saturday,8551151,17953,2019-03-21 09:29:00
38,IB,Saturday,8551151,17954,2019-03-21 09:34:00
38,IB,Saturday,8551151,15818,2019-03-21 09:40:00
38,IB,Saturday,8551151,15817,2019-03-21 09:47:00
38,IB,Saturday,8551151,15641,2019-03-21 09:51:00
38,IB,Saturday,8551151,17619,2019-03-21 09:58:00
38,IB,Saturday,8551152,15511,2019-03-21 09:12:00
38,IB,Saturday,8551152,14279,2019-03-21 09:17:00
38,IB,Saturday,8551152,14756,2019-03-21 09:25:00
38,IB,Saturday,8551152,17953,2019-03-21 09:36:00
38,IB,Saturday,8551152,17954,2019-03-21 09:41:00
38,IB,Saturday,8551152,15818,2019-03-21 09:47:00
38,IB,Saturday,8551152,15817,2019-03-21 09:54:00
38,IB,Saturday,8551152,15641,2019-03-21 09:58:00
38,IB,Saturday,8551152,17619,2019-03-21 10:05:00
38,IB,Saturday,8551153,14275,2019-03-21 09:24:00
38,IB,Saturday,8551153,14756,2019-03-21 09:32:00
38,IB,Saturday,8551153,17953,2019-03-21 09:43:00
38,IB,Saturday,8551153,17954,2019-03-21 09:48:00
38,IB,Saturday,8551153,15818,2019-03-21 09:54:00
38,IB,Saturday,8551153,15817,2019-03-21 10:01:00
38,IB,Saturday,8551153,15641,2019-03-21 10:05:00
38,IB,Saturday,8551153,17619,2019-03-21 10:12:00
38,IB,Saturday,8551154,15511,2019-03-21 09:27:00
38,IB,Saturday,8551154,14279,2019-03-21 09:32:00
38,IB,Saturday,8551154,14756,2019-03-21 09:40:00
38,IB,Saturday,8551154,17953,2019-03-21 09:51:00
38,IB,Saturday,8551154,17954,2019-03-21 09:56:00
38,IB,Saturday,8551154,15818,2019-03-21 10:02:00
38,IB,Saturday,8551154,15817,2019-03-21 10:09:00
38,IB,Saturday,8551154,15641,2019-03-21 10:13:00
38,IB,Saturday,8551154,17619,2019-03-21 10:20:00
38,IB,Saturday,8551155,14275,2019-03-21 09:40:00
38,IB,Saturday,8551155,14756,2019-03-21 09:48:00
38,IB,Saturday,8551155,17953,2019-03-21 09:59:00
38,IB,Saturday,8551155,17954,2019-03-21 10:04:00
38,IB,Saturday,8551155,15818,2019-03-21 10:10:00
38,IB,Saturday,8551155,15817,2019-03-21 10:17:00
38,IB,Saturday,8551155,15641,2019-03-21 10:21:00
38,IB,Saturday,8551155,17619,2019-03-21 10:28:00
38,IB,Saturday,8551156,15511,2019-03-21 09:42:00
38,IB,Saturday,8551156,14279,2019-03-21 09:47:00
38,IB,Saturday,8551156,14756,2019-03-21 09:56:00
38,IB,Saturday,8551156,17953,2019-03-21 10:07:00
38,IB,Saturday,8551156,17954,2019-03-21 10:12:00
38,IB,Saturday,8551156,15818,2019-03-21 10:18:00
38,IB,Saturday,8551156,15817,2019-03-21 10:25:00
38,IB,Saturday,8551156,15641,2019-03-21 10:29:00
38,IB,Saturday,8551156,17619,2019-03-21 10:36:00
38,IB,Saturday,8551157,14275,2019-03-21 09:55:00
38,IB,Saturday,8551157,14756,2019-03-21 10:04:00
38,IB,Saturday,8551157,17953,2019-03-21 10:15:00
38,IB,Saturday,8551157,17954,2019-03-21 10:20:00
38,IB,Saturday,8551157,15818,2019-03-21 10:26:00
38,IB,Saturday,8551157,15817,2019-03-21 10:33:00
38,IB,Saturday,8551157,15641,2019-03-21 10:37:00
38,IB,Saturday,8551157,17619,2019-03-21 10:44:00
38,IB,Saturday,8551158,15511,2019-03-21 09:58:00
38,IB,Saturday,8551158,14279,2019-03-21 10:03:00
38,IB,Saturday,8551158,14756,2019-03-21 10:12:00
38,IB,Saturday,8551158,17953,2019-03-21 10:23:00
38,IB,Saturday,8551158,17954,2019-03-21 10:28:00
38,IB,Saturday,8551158,15818,2019-03-21 10:34:00
38,IB,Saturday,8551158,15817,2019-03-21 10:41:00
38,IB,Saturday,8551158,15641,2019-03-21 10:45:00
38,IB,Saturday,8551158,17619,2019-03-21 10:52:00
38,IB,Saturday,8551159,14275,2019-03-21 10:11:00
38,IB,Saturday,8551159,14756,2019-03-21 10:20:00
38,IB,Saturday,8551159,17953,2019-03-21 10:31:00
38,IB,Saturday,8551159,17954,2019-03-21 10:36:00
38,IB,Saturday,8551159,15818,2019-03-21 10:42:00
38,IB,Saturday,8551159,15817,2019-03-21 10:49:00
38,IB,Saturday,8551159,15641,2019-03-21 10:53:00
38,IB,Saturday,8551159,17619,2019-03-21 11:00:00
38,IB,Saturday,8551160,15511,2019-03-21 10:14:00
38,IB,Saturday,8551160,14279,2019-03-21 10:19:00
38,IB,Saturday,8551160,14756,2019-03-21 10:28:00
38,IB,Saturday,8551160,17953,2019-03-21 10:39:00
38,IB,Saturday,8551160,17954,2019-03-21 10:44:00
38,IB,Saturday,8551160,15818,2019-03-21 10:50:00
38,IB,Saturday,8551160,15817,2019-03-21 10:57:00
38,IB,Saturday,8551160,15641,2019-03-21 11:01:00
38,IB,Saturday,8551160,17619,2019-03-21 11:08:00
38,IB,Saturday,8551161,14275,2019-03-21 10:27:00
38,IB,Saturday,8551161,14756,2019-03-21 10:36:00
38,IB,Saturday,8551161,17953,2019-03-21 10:47:00
38,IB,Saturday,8551161,17954,2019-03-21 10:52:00
38,IB,Saturday,8551161,15818,2019-03-21 10:58:00
38,IB,Saturday,8551161,15817,2019-03-21 11:05:00
38,IB,Saturday,8551161,15641,2019-03-21 11:09:00
38,IB,Saturday,8551161,17619,2019-03-21 11:16:00
38,IB,Saturday,8551162,15511,2019-03-21 10:30:00
38,IB,Saturday,8551162,14279,2019-03-21 10:35:00
38,IB,Saturday,8551162,14756,2019-03-21 10:44:00
38,IB,Saturday,8551162,17953,2019-03-21 10:55:00
38,IB,Saturday,8551162,17954,2019-03-21 11:00:00
38,IB,Saturday,8551162,15818,2019-03-21 11:06:00
38,IB,Saturday,8551162,15817,2019-03-21 11:13:00
38,IB,Saturday,8551162,15641,2019-03-21 11:17:00
38,IB,Saturday,8551162,17619,2019-03-21 11:24:00
38,IB,Saturday,8551163,14275,2019-03-21 10:43:00
38,IB,Saturday,8551163,14756,2019-03-21 10:52:00
38,IB,Saturday,8551163,17953,2019-03-21 11:03:00
38,IB,Saturday,8551163,17954,2019-03-21 11:08:00
38,IB,Saturday,8551163,15818,2019-03-21 11:14:00
38,IB,Saturday,8551163,15817,2019-03-21 11:21:00
38,IB,Saturday,8551163,15641,2019-03-21 11:25:00
38,IB,Saturday,8551163,17619,2019-03-21 11:32:00
38,IB,Saturday,8551164,15511,2019-03-21 10:46:00
38,IB,Saturday,8551164,14279,2019-03-21 10:51:00
38,IB,Saturday,8551164,14756,2019-03-21 11:00:00
38,IB,Saturday,8551164,17953,2019-03-21 11:11:00
38,IB,Saturday,8551164,17954,2019-03-21 11:16:00
38,IB,Saturday,8551164,15818,2019-03-21 11:22:00
38,IB,Saturday,8551164,15817,2019-03-21 11:29:00
38,IB,Saturday,8551164,15641,2019-03-21 11:33:00
38,IB,Saturday,8551164,17619,2019-03-21 11:40:00
38,IB,Saturday,8551165,14275,2019-03-21 10:59:00
38,IB,Saturday,8551165,14756,2019-03-21 11:08:00
38,IB,Saturday,8551165,17953,2019-03-21 11:19:00
38,IB,Saturday,8551165,17954,2019-03-21 11:24:00
38,IB,Saturday,8551165,15818,2019-03-21 11:30:00
38,IB,Saturday,8551165,15817,2019-03-21 11:37:00
38,IB,Saturday,8551165,15641,2019-03-21 11:41:00
38,IB,Saturday,8551165,17619,2019-03-21 11:48:00
38,IB,Saturday,8551166,15511,2019-03-21 11:02:00
38,IB,Saturday,8551166,14279,2019-03-21 11:07:00
38,IB,Saturday,8551166,14756,2019-03-21 11:16:00
38,IB,Saturday,8551166,17953,2019-03-21 11:27:00
38,IB,Saturday,8551166,17954,2019-03-21 11:32:00
38,IB,Saturday,8551166,15818,2019-03-21 11:38:00
38,IB,Saturday,8551166,15817,2019-03-21 11:45:00
38,IB,Saturday,8551166,15641,2019-03-21 11:49:00
38,IB,Saturday,8551166,17619,2019-03-21 11:56:00
38,IB,Saturday,8551167,14275,2019-03-21 11:15:00
38,IB,Saturday,8551167,14756,2019-03-21 11:24:00
38,IB,Saturday,8551167,17953,2019-03-21 11:35:00
38,IB,Saturday,8551167,17954,2019-03-21 11:40:00
38,IB,Saturday,8551167,15818,2019-03-21 11:46:00
38,IB,Saturday,8551167,15817,2019-03-21 11:53:00
38,IB,Saturday,8551167,15641,2019-03-21 11:57:00
38,IB,Saturday,8551167,17619,2019-03-21 12:04:00
38,IB,Saturday,8551168,15511,2019-03-21 11:18:00
38,IB,Saturday,8551168,14279,2019-03-21 11:23:00
38,IB,Saturday,8551168,14756,2019-03-21 11:32:00
38,IB,Saturday,8551168,17953,2019-03-21 11:43:00
38,IB,Saturday,8551168,17954,2019-03-21 11:48:00
38,IB,Saturday,8551168,15818,2019-03-21 11:54:00
38,IB,Saturday,8551168,15817,2019-03-21 12:01:00
38,IB,Saturday,8551168,15641,2019-03-21 12:05:00
38,IB,Saturday,8551168,17619,2019-03-21 12:12:00
38,IB,Saturday,8551169,14275,2019-03-21 11:31:00
38,IB,Saturday,8551169,14756,2019-03-21 11:40:00
38,IB,Saturday,8551169,17953,2019-03-21 11:51:00
38,IB,Saturday,8551169,17954,2019-03-21 11:56:00
38,IB,Saturday,8551169,15818,2019-03-21 12:02:00
38,IB,Saturday,8551169,15817,2019-03-21 12:09:00
38,IB,Saturday,8551169,15641,2019-03-21 12:13:00
38,IB,Saturday,8551169,17619,2019-03-21 12:20:00
38,IB,Saturday,8551170,15511,2019-03-21 11:34:00
38,IB,Saturday,8551170,14279,2019-03-21 11:39:00
38,IB,Saturday,8551170,14756,2019-03-21 11:48:00
38,IB,Saturday,8551170,17953,2019-03-21 11:59:00
38,IB,Saturday,8551170,17954,2019-03-21 12:04:00
38,IB,Saturday,8551170,15818,2019-03-21 12:10:00
38,IB,Saturday,8551170,15817,2019-03-21 12:17:00
38,IB,Saturday,8551170,15641,2019-03-21 12:21:00
38,IB,Saturday,8551170,17619,2019-03-21 12:28:00
38,IB,Saturday,8551171,14275,2019-03-21 11:47:00
38,IB,Saturday,8551171,14756,2019-03-21 11:56:00
38,IB,Saturday,8551171,17953,2019-03-21 12:07:00
38,IB,Saturday,8551171,17954,2019-03-21 12:12:00
38,IB,Saturday,8551171,15818,2019-03-21 12:18:00
38,IB,Saturday,8551171,15817,2019-03-21 12:25:00
38,IB,Saturday,8551171,15641,2019-03-21 12:29:00
38,IB,Saturday,8551171,17619,2019-03-21 12:36:00
38,IB,Saturday,8551201,15511,2019-03-21 11:50:00
38,IB,Saturday,8551201,14279,2019-03-21 11:55:00
38,IB,Saturday,8551201,14756,2019-03-21 12:04:00
38,IB,Saturday,8551201,17953,2019-03-21 12:15:00
38,IB,Saturday,8551201,17954,2019-03-21 12:20:00
38,IB,Saturday,8551201,15818,2019-03-21 12:26:00
38,IB,Saturday,8551201,15817,2019-03-21 12:33:00
38,IB,Saturday,8551201,15641,2019-03-21 12:37:00
38,IB,Saturday,8551201,17619,2019-03-21 12:44:00
