ROUTE,direction,timetable,trip_id,stop_id,TIME
29,IB,Saturday,8544019,15350,2019-03-21 07:02:00
29,IB,Saturday,8544019,15804,2019-03-21 07:13:00
29,IB,Saturday,8544019,10390,2019-03-21 07:26:00
29,IB,Saturday,8544019,16540,2019-03-21 07:38:00
29,IB,Saturday,8544019,17758,2019-03-21 07:47:00
29,IB,Saturday,8544019,13706,2019-03-21 07:58:00
29,IB,Saturday,8544050,14648,2019-03-21 07:05:00
29,IB,Saturday,8544050,15350,2019-03-21 07:17:00
29,IB,Saturday,8544050,15804,2019-03-21 07:28:00
29,IB,Saturday,8544050,10390,2019-03-21 07:41:00
29,IB,Saturday,8544050,16540,2019-03-21 07:54:00
29,IB,Saturday,8544050,17758,2019-03-21 08:04:00
29,IB,Saturday,8544050,13706,2019-03-21 08:16:00
29,IB,Saturday,8544018,14648,2019-03-21 07:20:00
29,IB,Saturday,8544018,15350,2019-03-21 07:32:00
29,IB,Saturday,8544018,15804,2019-03-21 07:43:00
29,IB,Saturday,8544018,10390,2019-03-21 07:56:00
29,IB,Saturday,8544018,16540,2019-03-21 08:09:00
29,IB,Saturday,8544018,17758,2019-03-21 08:19:00
29,IB,Saturday,8544018,13706,2019-03-21 08:31:00
29,IB,Saturday,8544049,14648,2019-03-21 07:35:00
29,IB,Saturday,8544049,15350,2019-03-21 07:47:00
29,IB,Saturday,8544049,15804,2019-03-21 07:59:00
29,IB,Saturday,8544049,10390,2019-03-21 08:13:00
29,IB,Saturday,8544049,16540,2019-03-21 08:26:00
29,IB,Saturday,8544049,17758,2019-03-21 08:36:00
29,IB,Saturday,8544049,13706,2019-03-21 08:48:00
29,IB,Saturday,8544017,14648,2019-03-21 07:50:00
29,IB,Saturday,8544017,15350,2019-03-21 08:02:00
29,IB,Saturday,8544017,15804,2019-03-21 08:14:00
29,IB,Saturday,8544017,10390,2019-03-21 08:28:00
29,IB,Saturday,8544017,16540,2019-03-21 08:41:00
29,IB,Saturday,8544017,17758,2019-03-21 08:51:00
29,IB,Saturday,8544017,13706,2019-03-21 09:03:00
29,IB,Saturday,8544048,14648,2019-03-21 08:05:00
29,IB,Saturday,8544048,15350,2019-03-21 08:17:00
29,IB,Saturday,8544048,15804,2019-03-21 08:29:00
29,IB,Saturday,8544048,10390,2019-03-21 08:43:00
29,IB,Saturday,8544048,16540,2019-03-21 08:57:00
29,IB,Saturday,8544048,17758,2019-03-21 09:07:00
29,IB,Saturday,8544048,13706,2019-03-21 09:19:00
29,IB,Saturday,8544016,14648,2019-03-21 08:20:00
29,IB,Saturday,8544016,15350,2019-03-21 08:32:00
29,IB,Saturday,8544016,15804,2019-03-21 08:44:00
29,IB,Saturday,8544016,10390,2019-03-21 08:58:00
29,IB,Saturday,8544016,16540,2019-03-21 09:12:00
29,IB,Saturday,8544016,17758,2019-03-21 09:22:00
29,IB,Saturday,8544016,13706,2019-03-21 09:34:00
29,IB,Saturday,8544047,14648,2019-03-21 08:35:00
29,IB,Saturday,8544047,15350,2019-03-21 08:47:00
29,IB,Saturday,8544047,15804,2019-03-21 08:59:00
29,IB,Saturday,8544047,10390,2019-03-21 09:13:00
29,IB,Saturday,8544047,16540,2019-03-21 09:28:00
29,IB,Saturday,8544047,17758,2019-03-21 09:38:00
29,IB,Saturday,8544047,13706,2019-03-21 09:50:00
29,IB,Saturday,8544015,14648,2019-03-21 08:50:00
29,IB,Saturday,8544015,15350,2019-03-21 09:02:00
29,IB,Saturday,8544015,15804,2019-03-21 09:14:00
29,IB,Saturday,8544015,10390,2019-03-21 09:28:00
29,IB,Saturday,8544015,16540,2019-03-21 09:43:00
29,IB,Saturday,8544015,17758,2019-03-21 09:53:00
29,IB,Saturday,8544015,13706,2019-03-21 10:05:00
29,IB,Saturday,8544046,14648,2019-03-21 09:05:00
29,IB,Saturday,8544046,15350,2019-03-21 09:17:00
29,IB,Saturday,8544046,15804,2019-03-21 09:29:00
29,IB,Saturday,8544046,10390,2019-03-21 09:43:00
29,IB,Saturday,8544046,16540,2019-03-21 09:58:00
29,IB,Saturday,8544046,17758,2019-03-21 10:08:00
29,IB,Saturday,8544046,13706,2019-03-21 10:20:00
29,IB,Saturday,8544014,14648,2019-03-21 09:20:00
29,IB,Saturday,8544014,15350,2019-03-21 09:32:00
29,IB,Saturday,8544014,15804,2019-03-21 09:44:00
29,IB,Saturday,8544014,10390,2019-03-21 09:58:00
29,IB,Saturday,8544014,16540,2019-03-21 10:13:00
29,IB,Saturday,8544014,17758,2019-03-21 10:23:00
29,IB,Saturday,8544014,13706,2019-03-21 10:35:00
29,IB,Saturday,8544045,14648,2019-03-21 09:35:00
29,IB,Saturday,8544045,15350,2019-03-21 09:47:00
29,IB,Saturday,8544045,15804,2019-03-21 09:59:00
29,IB,Saturday,8544045,10390,2019-03-21 10:13:00
29,IB,Saturday,8544045,16540,2019-03-21 10:28:00
29,IB,Saturday,8544045,17758,2019-03-21 10:38:00
29,IB,Saturday,8544045,13706,2019-03-21 10:50:00
29,IB,Saturday,8544013,14648,2019-03-21 09:50:00
29,IB,Saturday,8544013,15350,2019-03-21 10:02:00
29,IB,Saturday,8544013,15804,2019-03-21 10:14:00
29,IB,Saturday,8544013,10390,2019-03-21 10:28:00
29,IB,Saturday,8544013,16540,2019-03-21 10:43:00
29,IB,Saturday,8544013,17758,2019-03-21 10:53:00
29,IB,Saturday,8544013,13706,2019-03-21 11:05:00
29,IB,Saturday,8544044,14648,2019-03-21 10:05:00
29,IB,Saturday,8544044,15350,2019-03-21 10:17:00
29,IB,Saturday,8544044,15804,2019-03-21 10:29:00
29,IB,Saturday,8544044,10390,2019-03-21 10:43:00
29,IB,Saturday,8544044,16540,2019-03-21 10:58:00
29,IB,Saturday,8544044,17758,2019-03-21 11:08:00
29,IB,Saturday,8544044,13706,2019-03-21 11:20:00
29,IB,Saturday,8544012,14648,2019-03-21 10:21:00
29,IB,Saturday,8544012,15350,2019-03-21 10:33:00
29,IB,Saturday,8544012,15804,2019-03-21 10:45:00
29,IB,Saturday,8544012,10390,2019-03-21 10:59:00
29,IB,Saturday,8544012,16540,2019-03-21 11:14:00
29,IB,Saturday,8544012,17758,2019-03-21 11:24:00
29,IB,Saturday,8544012,13706,2019-03-21 11:36:00
29,IB,Saturday,8544043,14648,2019-03-21 10:36:00
29,IB,Saturday,8544043,15350,2019-03-21 10:48:00
29,IB,Saturday,8544043,15804,2019-03-21 11:00:00
29,IB,Saturday,8544043,10390,2019-03-21 11:14:00
29,IB,Saturday,8544043,16540,2019-03-21 11:29:00
29,IB,Saturday,8544043,17758,2019-03-21 11:39:00
29,IB,Saturday,8544043,13706,2019-03-21 11:51:00
29,IB,Saturday,8544011,14648,2019-03-21 10:51:00
29,IB,Saturday,8544011,15350,2019-03-21 11:03:00
29,IB,Saturday,8544011,15804,2019-03-21 11:15:00
29,IB,Saturday,8544011,10390,2019-03-21 11:29:00
29,IB,Saturday,8544011,16540,2019-03-21 11:44:00
29,IB,Saturday,8544011,17758,2019-03-21 11:54:00
29,IB,Saturday,8544011,13706,2019-03-21 12:06:00
29,IB,Saturday,8544042,14648,2019-03-21 11:06:00
29,IB,Saturday,8544042,15350,2019-03-21 11:18:00
29,IB,Saturday,8544042,15804,2019-03-21 11:30:00
29,IB,Saturday,8544042,10390,2019-03-21 11:44:00
29,IB,Saturday,8544042,16540,2019-03-21 12:00:00
29,IB,Saturday,8544042,17758,2019-03-21 12:10:00
29,IB,Saturday,8544042,13706,2019-03-21 12:22:00
29,IB,Saturday,8544010,14648,2019-03-21 11:21:00
29,IB,Saturday,8544010,15350,2019-03-21 11:33:00
29,IB,Saturday,8544010,15804,2019-03-21 11:45:00
29,IB,Saturday,8544010,10390,2019-03-21 11:59:00
29,IB,Saturday,8544010,16540,2019-03-21 12:15:00
29,IB,Saturday,8544010,17758,2019-03-21 12:25:00
29,IB,Saturday,8544010,13706,2019-03-21 12:37:00
29,IB,Saturday,8544041,14648,2019-03-21 11:36:00
29,IB,Saturday,8544041,15350,2019-03-21 11:48:00
29,IB,Saturday,8544041,15804,2019-03-21 12:00:00
29,IB,Saturday,8544041,10390,2019-03-21 12:14:00
29,IB,Saturday,8544041,16540,2019-03-21 12:30:00
29,IB,Saturday,8544041,17758,2019-03-21 12:40:00
29,IB,Saturday,8544041,13706,2019-03-21 12:52:00
29,IB,Saturday,8544009,14648,2019-03-21 11:51:00
29,IB,Saturday,8544009,15350,2019-03-21 12:03:00
29,IB,Saturday,8544009,15804,2019-03-21 12:15:00
29,IB,Saturday,8544009,10390,2019-03-21 12:29:00
29,IB,Saturday,8544009,16540,2019-03-21 12:45:00
29,IB,Saturday,8544009,17758,2019-03-21 12:55:00
29,IB,Saturday,8544009,13706,2019-03-21 13:07:00
29,IB,Saturday,8544040,14648,2019-03-21 12:06:00
29,IB,Saturday,8544040,15350,2019-03-21 12:18:00
29,IB,Saturday,8544040,15804,2019-03-21 12:30:00
29,IB,Saturday,8544040,10390,2019-03-21 12:44:00
29,IB,Saturday,8544040,16540,2019-03-21 13:00:00
29,IB,Saturday,8544040,17758,2019-03-21 13:10:00
29,IB,Saturday,8544040,13706,2019-03-21 13:22:00
29,IB,Saturday,8544008,14648,2019-03-21 12:20:00
29,IB,Saturday,8544008,15350,2019-03-21 12:32:00
29,IB,Saturday,8544008,15804,2019-03-21 12:44:00
29,IB,Saturday,8544008,10390,2019-03-21 12:58:00
29,IB,Saturday,8544008,16540,2019-03-21 13:14:00
29,IB,Saturday,8544008,17758,2019-03-21 13:24:00
29,IB,Saturday,8544008,13706,2019-03-21 13:36:00
29,IB,Saturday,8544039,14648,2019-03-21 12:35:00
29,IB,Saturday,8544039,15350,2019-03-21 12:47:00
29,IB,Saturday,8544039,15804,2019-03-21 12:59:00
29,IB,Saturday,8544039,10390,2019-03-21 13:13:00
29,IB,Saturday,8544039,16540,2019-03-21 13:29:00
29,IB,Saturday,8544039,17758,2019-03-21 13:39:00
29,IB,Saturday,8544039,13706,2019-03-21 13:51:00
29,IB,Saturday,8544007,14648,2019-03-21 12:50:00
29,IB,Saturday,8544007,15350,2019-03-21 13:02:00
29,IB,Saturday,8544007,15804,2019-03-21 13:14:00
29,IB,Saturday,8544007,10390,2019-03-21 13:28:00
29,IB,Saturday,8544007,16540,2019-03-21 13:44:00
29,IB,Saturday,8544007,17758,2019-03-21 13:54:00
29,IB,Saturday,8544007,13706,2019-03-21 14:06:00
29,IB,Saturday,8544038,14648,2019-03-21 13:05:00
29,IB,Saturday,8544038,15350,2019-03-21 13:17:00
29,IB,Saturday,8544038,15804,2019-03-21 13:29:00
29,IB,Saturday,8544038,10390,2019-03-21 13:43:00
29,IB,Saturday,8544038,16540,2019-03-21 13:59:00
29,IB,Saturday,8544038,17758,2019-03-21 14:09:00
29,IB,Saturday,8544038,13706,2019-03-21 14:21:00
29,IB,Saturday,8544020,14648,2019-03-21 13:19:00
29,IB,Saturday,8544020,15350,2019-03-21 13:31:00
29,IB,Saturday,8544020,15804,2019-03-21 13:43:00
29,IB,Saturday,8544020,10390,2019-03-21 13:57:00
29,IB,Saturday,8544020,16540,2019-03-21 14:13:00
29,IB,Saturday,8544020,17758,2019-03-21 14:23:00
29,IB,Saturday,8544020,13706,2019-03-21 14:35:00
29,IB,Saturday,8544037,14648,2019-03-21 13:34:00
29,IB,Saturday,8544037,15350,2019-03-21 13:46:00
29,IB,Saturday,8544037,15804,2019-03-21 13:58:00
29,IB,Saturday,8544037,10390,2019-03-21 14:12:00
29,IB,Saturday,8544037,16540,2019-03-21 14:28:00
29,IB,Saturday,8544037,17758,2019-03-21 14:38:00
29,IB,Saturday,8544037,13706,2019-03-21 14:50:00
29,IB,Saturday,8544006,14648,2019-03-21 13:49:00
29,IB,Saturday,8544006,15350,2019-03-21 14:01:00
29,IB,Saturday,8544006,15804,2019-03-21 14:13:00
29,IB,Saturday,8544006,10390,2019-03-21 14:27:00
29,IB,Saturday,8544006,16540,2019-03-21 14:43:00
29,IB,Saturday,8544006,17758,2019-03-21 14:53:00
29,IB,Saturday,8544006,13706,2019-03-21 15:05:00
29,IB,Saturday,8544036,14648,2019-03-21 14:04:00
29,IB,Saturday,8544036,15350,2019-03-21 14:16:00
29,IB,Saturday,8544036,15804,2019-03-21 14:28:00
29,IB,Saturday,8544036,10390,2019-03-21 14:42:00
29,IB,Saturday,8544036,16540,2019-03-21 14:58:00
29,IB,Saturday,8544036,17758,2019-03-21 15:08:00
29,IB,Saturday,8544036,13706,2019-03-21 15:20:00
29,IB,Saturday,8544005,14648,2019-03-21 14:19:00
29,IB,Saturday,8544005,15350,2019-03-21 14:31:00
29,IB,Saturday,8544005,15804,2019-03-21 14:43:00
29,IB,Saturday,8544005,10390,2019-03-21 14:57:00
29,IB,Saturday,8544005,16540,2019-03-21 15:13:00
29,IB,Saturday,8544005,17758,2019-03-21 15:23:00
29,IB,Saturday,8544005,13706,2019-03-21 15:35:00
29,IB,Saturday,8544035,14648,2019-03-21 14:35:00
29,IB,Saturday,8544035,15350,2019-03-21 14:47:00
29,IB,Saturday,8544035,15804,2019-03-21 14:59:00
29,IB,Saturday,8544035,10390,2019-03-21 15:13:00
29,IB,Saturday,8544035,16540,2019-03-21 15:29:00
29,IB,Saturday,8544035,17758,2019-03-21 15:39:00
29,IB,Saturday,8544035,13706,2019-03-21 15:51:00
29,IB,Saturday,8544000,14648,2019-03-21 14:50:00
29,IB,Saturday,8544000,15350,2019-03-21 15:02:00
29,IB,Saturday,8544000,15804,2019-03-21 15:14:00
29,IB,Saturday,8544000,10390,2019-03-21 15:28:00
29,IB,Saturday,8544000,16540,2019-03-21 15:44:00
29,IB,Saturday,8544000,17758,2019-03-21 15:54:00
29,IB,Saturday,8544000,13706,2019-03-21 16:06:00
29,IB,Saturday,8544034,14648,2019-03-21 15:05:00
29,IB,Saturday,8544034,15350,2019-03-21 15:17:00
29,IB,Saturday,8544034,15804,2019-03-21 15:29:00
29,IB,Saturday,8544034,10390,2019-03-21 15:43:00
29,IB,Saturday,8544034,16540,2019-03-21 15:59:00
29,IB,Saturday,8544034,17758,2019-03-21 16:09:00
29,IB,Saturday,8544034,13706,2019-03-21 16:21:00
29,IB,Saturday,8543997,14648,2019-03-21 15:20:00
29,IB,Saturday,8543997,15350,2019-03-21 15:32:00
29,IB,Saturday,8543997,15804,2019-03-21 15:44:00
29,IB,Saturday,8543997,10390,2019-03-21 15:58:00
29,IB,Saturday,8543997,16540,2019-03-21 16:14:00
29,IB,Saturday,8543997,17758,2019-03-21 16:24:00
29,IB,Saturday,8543997,13706,2019-03-21 16:36:00
29,IB,Saturday,8544033,14648,2019-03-21 15:35:00
29,IB,Saturday,8544033,15350,2019-03-21 15:47:00
29,IB,Saturday,8544033,15804,2019-03-21 15:59:00
29,IB,Saturday,8544033,10390,2019-03-21 16:13:00
29,IB,Saturday,8544033,16540,2019-03-21 16:29:00
29,IB,Saturday,8544033,17758,2019-03-21 16:39:00
29,IB,Saturday,8544033,13706,2019-03-21 16:51:00
29,IB,Saturday,8543996,14648,2019-03-21 15:50:00
29,IB,Saturday,8543996,15350,2019-03-21 16:02:00
29,IB,Saturday,8543996,15804,2019-03-21 16:14:00
29,IB,Saturday,8543996,10390,2019-03-21 16:28:00
29,IB,Saturday,8543996,16540,2019-03-21 16:44:00
29,IB,Saturday,8543996,17758,2019-03-21 16:54:00
29,IB,Saturday,8543996,13706,2019-03-21 17:06:00
29,IB,Saturday,8544025,14648,2019-03-21 16:05:00
29,IB,Saturday,8544025,15350,2019-03-21 16:17:00
29,IB,Saturday,8544025,15804,2019-03-21 16:29:00
29,IB,Saturday,8544025,10390,2019-03-21 16:43:00
29,IB,Saturday,8544025,16540,2019-03-21 16:59:00
29,IB,Saturday,8544025,17758,2019-03-21 17:09:00
29,IB,Saturday,8544025,13706,2019-03-21 17:21:00
29,IB,Saturday,8543995,14648,2019-03-21 16:20:00
29,IB,Saturday,8543995,15350,2019-03-21 16:32:00
29,IB,Saturday,8543995,15804,2019-03-21 16:44:00
29,IB,Saturday,8543995,10390,2019-03-21 16:58:00
29,IB,Saturday,8543995,16540,2019-03-21 17:14:00
29,IB,Saturday,8543995,17758,2019-03-21 17:24:00
29,IB,Saturday,8543995,13706,2019-03-21 17:36:00
29,IB,Saturday,8544024,14648,2019-03-21 16:35:00
29,IB,Saturday,8544024,15350,2019-03-21 16:47:00
29,IB,Saturday,8544024,15804,2019-03-21 16:59:00
29,IB,Saturday,8544024,10390,2019-03-21 17:13:00
29,IB,Saturday,8544024,16540,2019-03-21 17:28:00
29,IB,Saturday,8544024,17758,2019-03-21 17:38:00
29,IB,Saturday,8544024,13706,2019-03-21 17:50:00
29,IB,Saturday,8543994,14648,2019-03-21 16:50:00
29,IB,Saturday,8543994,15350,2019-03-21 17:02:00
29,IB,Saturday,8543994,15804,2019-03-21 17:14:00
29,IB,Saturday,8543994,10390,2019-03-21 17:28:00
29,IB,Saturday,8543994,16540,2019-03-21 17:43:00
29,IB,Saturday,8543994,17758,2019-03-21 17:53:00
29,IB,Saturday,8543994,13706,2019-03-21 18:05:00
29,IB,Saturday,8544023,14648,2019-03-21 17:05:00
29,IB,Saturday,8544023,15350,2019-03-21 17:17:00
29,IB,Saturday,8544023,15804,2019-03-21 17:29:00
29,IB,Saturday,8544023,10390,2019-03-21 17:43:00
29,IB,Saturday,8544023,16540,2019-03-21 17:58:00
29,IB,Saturday,8544023,17758,2019-03-21 18:08:00
29,IB,Saturday,8544023,13706,2019-03-21 18:20:00
29,IB,Saturday,8543993,14648,2019-03-21 17:20:00
29,IB,Saturday,8543993,15350,2019-03-21 17:32:00
29,IB,Saturday,8543993,15804,2019-03-21 17:44:00
29,IB,Saturday,8543993,10390,2019-03-21 17:58:00
29,IB,Saturday,8543993,16540,2019-03-21 18:13:00
29,IB,Saturday,8543993,17758,2019-03-21 18:23:00
29,IB,Saturday,8543993,13706,2019-03-21 18:35:00
29,IB,Saturday,8544022,14648,2019-03-21 17:35:00
29,IB,Saturday,8544022,15350,2019-03-21 17:47:00
29,IB,Saturday,8544022,15804,2019-03-21 17:59:00
29,IB,Saturday,8544022,10390,2019-03-21 18:13:00
29,IB,Saturday,8544022,16540,2019-03-21 18:27:00
29,IB,Saturday,8544022,17758,2019-03-21 18:37:00
29,IB,Saturday,8544022,13706,2019-03-21 18:48:00
29,IB,Saturday,8543992,14648,2019-03-21 17:50:00
29,IB,Saturday,8543992,15350,2019-03-21 18:02:00
29,IB,Saturday,8543992,15804,2019-03-21 18:14:00
29,IB,Saturday,8543992,10390,2019-03-21 18:28:00
29,IB,Saturday,8543992,16540,2019-03-21 18:42:00
29,IB,Saturday,8543992,17758,2019-03-21 18:52:00
29,IB,Saturday,8543992,13706,2019-03-21 19:03:00
29,IB,Saturday,8544021,14648,2019-03-21 18:05:00
29,IB,Saturday,8544021,15350,2019-03-21 18:17:00
29,IB,Saturday,8544021,15804,2019-03-21 18:29:00
29,IB,Saturday,8544021,10390,2019-03-21 18:43:00
29,IB,Saturday,8544021,16540,2019-03-21 18:57:00
29,IB,Saturday,8544021,17758,2019-03-21 19:07:00
29,IB,Saturday,8544021,13706,2019-03-21 19:18:00
29,IB,Saturday,8543991,14648,2019-03-21 18:21:00
29,IB,Saturday,8543991,15350,2019-03-21 18:33:00
29,IB,Saturday,8543991,15804,2019-03-21 18:45:00
29,IB,Saturday,8543991,10390,2019-03-21 18:59:00
29,IB,Saturday,8543991,16540,2019-03-21 19:13:00
29,IB,Saturday,8543991,17758,2019-03-21 19:23:00
29,IB,Saturday,8543991,13706,2019-03-21 19:34:00
29,IB,Saturday,8544063,14648,2019-03-21 18:37:00
29,IB,Saturday,8544063,15350,2019-03-21 18:49:00
29,IB,Saturday,8544063,15804,2019-03-21 19:01:00
29,IB,Saturday,8544063,10390,2019-03-21 19:14:00
29,IB,Saturday,8544063,16540,2019-03-21 19:27:00
29,IB,Saturday,8544063,17758,2019-03-21 19:37:00
29,IB,Saturday,8544063,13706,2019-03-21 19:47:00
29,IB,Saturday,8544062,14648,2019-03-21 18:53:00
29,IB,Saturday,8544062,15350,2019-03-21 19:05:00
29,IB,Saturday,8544062,15804,2019-03-21 19:17:00
29,IB,Saturday,8544062,10390,2019-03-21 19:30:00
29,IB,Saturday,8544062,16540,2019-03-21 19:43:00
29,IB,Saturday,8544062,17758,2019-03-21 19:53:00
29,IB,Saturday,8544062,13706,2019-03-21 20:03:00
29,IB,Saturday,8544061,14648,2019-03-21 19:11:00
29,IB,Saturday,8544061,15350,2019-03-21 19:23:00
29,IB,Saturday,8544061,15804,2019-03-21 19:34:00
29,IB,Saturday,8544061,10390,2019-03-21 19:47:00
29,IB,Saturday,8544061,16540,2019-03-21 20:00:00
29,IB,Saturday,8544061,17758,2019-03-21 20:09:00
29,IB,Saturday,8544061,13706,2019-03-21 20:19:00
29,IB,Saturday,8544060,14648,2019-03-21 19:31:00
29,IB,Saturday,8544060,15350,2019-03-21 19:43:00
29,IB,Saturday,8544060,15804,2019-03-21 19:53:00
29,IB,Saturday,8544060,10390,2019-03-21 20:06:00
29,IB,Saturday,8544060,16540,2019-03-21 20:18:00
29,IB,Saturday,8544060,17758,2019-03-21 20:26:00
29,IB,Saturday,8544060,13706,2019-03-21 20:36:00
29,IB,Saturday,8544026,14648,2019-03-21 19:51:00
29,IB,Saturday,8544026,15350,2019-03-21 20:03:00
29,IB,Saturday,8544026,15804,2019-03-21 20:13:00
29,IB,Saturday,8544026,10390,2019-03-21 20:26:00
29,IB,Saturday,8544026,16540,2019-03-21 20:38:00
29,IB,Saturday,8544026,17758,2019-03-21 20:46:00
29,IB,Saturday,8544026,13706,2019-03-21 20:56:00
29,IB,Saturday,8544059,14648,2019-03-21 20:11:00
29,IB,Saturday,8544059,15350,2019-03-21 20:23:00
29,IB,Saturday,8544059,15804,2019-03-21 20:32:00
29,IB,Saturday,8544059,10390,2019-03-21 20:44:00
29,IB,Saturday,8544059,16540,2019-03-21 20:55:00
29,IB,Saturday,8544059,17758,2019-03-21 21:03:00
29,IB,Saturday,8544059,13706,2019-03-21 21:13:00
29,IB,Saturday,8544058,14648,2019-03-21 20:32:00
29,IB,Saturday,8544058,15350,2019-03-21 20:44:00
29,IB,Saturday,8544058,15804,2019-03-21 20:53:00
29,IB,Saturday,8544058,10390,2019-03-21 21:05:00
29,IB,Saturday,8544058,16540,2019-03-21 21:16:00
29,IB,Saturday,8544058,17758,2019-03-21 21:24:00
29,IB,Saturday,8544058,13706,2019-03-21 21:34:00
29,IB,Saturday,8544027,14648,2019-03-21 20:54:00
29,IB,Saturday,8544027,15350,2019-03-21 21:06:00
29,IB,Saturday,8544027,15804,2019-03-21 21:15:00
29,IB,Saturday,8544027,10390,2019-03-21 21:27:00
29,IB,Saturday,8544027,16540,2019-03-21 21:38:00
29,IB,Saturday,8544027,17758,2019-03-21 21:46:00
29,IB,Saturday,8544027,13706,2019-03-21 21:56:00
29,IB,Saturday,8544057,14648,2019-03-21 21:15:00
29,IB,Saturday,8544057,15350,2019-03-21 21:27:00
29,IB,Saturday,8544057,15804,2019-03-21 21:36:00
29,IB,Saturday,8544057,10390,2019-03-21 21:47:00
29,IB,Saturday,8544057,16540,2019-03-21 21:58:00
29,IB,Saturday,8544057,17758,2019-03-21 22:05:00
29,IB,Saturday,8544057,13706,2019-03-21 22:15:00
29,IB,Saturday,8544056,14648,2019-03-21 21:36:00
29,IB,Saturday,8544056,15350,2019-03-21 21:48:00
29,IB,Saturday,8544056,15804,2019-03-21 21:57:00
29,IB,Saturday,8544056,10390,2019-03-21 22:08:00
29,IB,Saturday,8544056,16540,2019-03-21 22:19:00
29,IB,Saturday,8544056,17758,2019-03-21 22:26:00
29,IB,Saturday,8544056,13706,2019-03-21 22:35:00
29,IB,Saturday,8544055,14648,2019-03-21 21:57:00
29,IB,Saturday,8544055,15350,2019-03-21 22:09:00
29,IB,Saturday,8544055,15804,2019-03-21 22:18:00
29,IB,Saturday,8544055,10390,2019-03-21 22:29:00
29,IB,Saturday,8544055,16540,2019-03-21 22:40:00
29,IB,Saturday,8544055,17758,2019-03-21 22:47:00
29,IB,Saturday,8544055,13706,2019-03-21 22:56:00
29,IB,Saturday,8544028,14648,2019-03-21 22:17:00
29,IB,Saturday,8544028,15350,2019-03-21 22:29:00
29,IB,Saturday,8544028,15804,2019-03-21 22:37:00
29,IB,Saturday,8544028,10390,2019-03-21 22:48:00
29,IB,Saturday,8544028,16540,2019-03-21 22:58:00
29,IB,Saturday,8544028,17758,2019-03-21 23:04:00
29,IB,Saturday,8544028,13706,2019-03-21 23:12:00
29,IB,Saturday,8544054,14648,2019-03-21 22:37:00
29,IB,Saturday,8544054,15350,2019-03-21 22:49:00
29,IB,Saturday,8544054,15804,2019-03-21 22:57:00
29,IB,Saturday,8544054,10390,2019-03-21 23:08:00
29,IB,Saturday,8544054,16540,2019-03-21 23:18:00
29,IB,Saturday,8544054,17758,2019-03-21 23:24:00
29,IB,Saturday,8544054,13706,2019-03-21 23:32:00
29,IB,Saturday,8544053,14648,2019-03-21 22:58:00
