ROUTE,direction,timetable,trip_id,stop_id,TIME
5R,IB,Weekday,8518501,15405,2019-03-21 12:46:00
5R,IB,Weekday,8518501,15648,2019-03-21 12:50:00
5R,IB,Weekday,8518501,15642,2019-03-21 12:56:00
5R,IB,Weekday,8518501,15056,2019-03-21 13:06:00
5R,IB,Weekday,8518500,13927,2019-03-21 12:23:00
5R,IB,Weekday,8518500,14749,2019-03-21 12:30:00
5R,IB,Weekday,8518500,14733,2019-03-21 12:36:00
5R,IB,Weekday,8518500,14230,2019-03-21 12:42:00
5R,IB,Weekday,8518500,15392,2019-03-21 12:48:00
5R,IB,Weekday,8518500,15405,2019-03-21 12:53:00
5R,IB,Weekday,8518500,15648,2019-03-21 12:57:00
5R,IB,Weekday,8518500,15642,2019-03-21 13:03:00
5R,IB,Weekday,8518500,15056,2019-03-21 13:13:00
5R,IB,Weekday,8518499,13927,2019-03-21 12:31:00
5R,IB,Weekday,8518499,14749,2019-03-21 12:38:00
5R,IB,Weekday,8518499,14733,2019-03-21 12:44:00
5R,IB,Weekday,8518499,14230,2019-03-21 12:50:00
5R,IB,Weekday,8518499,15392,2019-03-21 12:56:00
5R,IB,Weekday,8518499,15405,2019-03-21 13:01:00
5R,IB,Weekday,8518499,15648,2019-03-21 13:05:00
5R,IB,Weekday,8518499,15642,2019-03-21 13:11:00
5R,IB,Weekday,8518499,15056,2019-03-21 13:21:00
5R,IB,Weekday,8518498,13927,2019-03-21 12:38:00
5R,IB,Weekday,8518498,14749,2019-03-21 12:45:00
5R,IB,Weekday,8518498,14733,2019-03-21 12:51:00
5R,IB,Weekday,8518498,14230,2019-03-21 12:57:00
5R,IB,Weekday,8518498,15392,2019-03-21 13:03:00
5R,IB,Weekday,8518498,15405,2019-03-21 13:08:00
5R,IB,Weekday,8518498,15648,2019-03-21 13:12:00
5R,IB,Weekday,8518498,15642,2019-03-21 13:18:00
5R,IB,Weekday,8518498,15056,2019-03-21 13:28:00
5R,IB,Weekday,8518497,13927,2019-03-21 12:46:00
5R,IB,Weekday,8518497,14749,2019-03-21 12:53:00
5R,IB,Weekday,8518497,14733,2019-03-21 12:59:00
5R,IB,Weekday,8518497,14230,2019-03-21 13:05:00
5R,IB,Weekday,8518497,15392,2019-03-21 13:11:00
5R,IB,Weekday,8518497,15405,2019-03-21 13:16:00
5R,IB,Weekday,8518497,15648,2019-03-21 13:20:00
5R,IB,Weekday,8518497,15642,2019-03-21 13:26:00
5R,IB,Weekday,8518497,15056,2019-03-21 13:36:00
5R,IB,Weekday,8518453,13927,2019-03-21 12:53:00
5R,IB,Weekday,8518453,14749,2019-03-21 13:00:00
5R,IB,Weekday,8518453,14733,2019-03-21 13:06:00
5R,IB,Weekday,8518453,14230,2019-03-21 13:12:00
5R,IB,Weekday,8518453,15392,2019-03-21 13:18:00
5R,IB,Weekday,8518453,15405,2019-03-21 13:23:00
5R,IB,Weekday,8518453,15648,2019-03-21 13:27:00
5R,IB,Weekday,8518453,15642,2019-03-21 13:33:00
5R,IB,Weekday,8518453,15056,2019-03-21 13:43:00
5R,IB,Weekday,8518496,13927,2019-03-21 13:01:00
5R,IB,Weekday,8518496,14749,2019-03-21 13:08:00
5R,IB,Weekday,8518496,14733,2019-03-21 13:14:00
5R,IB,Weekday,8518496,14230,2019-03-21 13:20:00
5R,IB,Weekday,8518496,15392,2019-03-21 13:26:00
5R,IB,Weekday,8518496,15405,2019-03-21 13:31:00
5R,IB,Weekday,8518496,15648,2019-03-21 13:35:00
5R,IB,Weekday,8518496,15642,2019-03-21 13:41:00
5R,IB,Weekday,8518496,15056,2019-03-21 13:51:00
5R,IB,Weekday,8518495,13927,2019-03-21 13:08:00
5R,IB,Weekday,8518495,14749,2019-03-21 13:15:00
5R,IB,Weekday,8518495,14733,2019-03-21 13:21:00
5R,IB,Weekday,8518495,14230,2019-03-21 13:27:00
5R,IB,Weekday,8518495,15392,2019-03-21 13:33:00
5R,IB,Weekday,8518495,15405,2019-03-21 13:38:00
5R,IB,Weekday,8518495,15648,2019-03-21 13:42:00
5R,IB,Weekday,8518495,15642,2019-03-21 13:48:00
5R,IB,Weekday,8518495,15056,2019-03-21 13:58:00
5R,IB,Weekday,8518494,13927,2019-03-21 13:16:00
5R,IB,Weekday,8518494,14749,2019-03-21 13:23:00
5R,IB,Weekday,8518494,14733,2019-03-21 13:29:00
5R,IB,Weekday,8518494,14230,2019-03-21 13:35:00
5R,IB,Weekday,8518494,15392,2019-03-21 13:41:00
5R,IB,Weekday,8518494,15405,2019-03-21 13:46:00
5R,IB,Weekday,8518494,15648,2019-03-21 13:50:00
5R,IB,Weekday,8518494,15642,2019-03-21 13:56:00
5R,IB,Weekday,8518494,15056,2019-03-21 14:06:00
5R,IB,Weekday,8518493,13927,2019-03-21 13:23:00
5R,IB,Weekday,8518493,14749,2019-03-21 13:30:00
5R,IB,Weekday,8518493,14733,2019-03-21 13:36:00
5R,IB,Weekday,8518493,14230,2019-03-21 13:42:00
5R,IB,Weekday,8518493,15392,2019-03-21 13:48:00
5R,IB,Weekday,8518493,15405,2019-03-21 13:53:00
5R,IB,Weekday,8518493,15648,2019-03-21 13:57:00
5R,IB,Weekday,8518493,15642,2019-03-21 14:03:00
5R,IB,Weekday,8518493,15056,2019-03-21 14:13:00
5R,IB,Weekday,8518492,13927,2019-03-21 13:31:00
5R,IB,Weekday,8518492,14749,2019-03-21 13:38:00
5R,IB,Weekday,8518492,14733,2019-03-21 13:44:00
5R,IB,Weekday,8518492,14230,2019-03-21 13:50:00
5R,IB,Weekday,8518492,15392,2019-03-21 13:56:00
5R,IB,Weekday,8518492,15405,2019-03-21 14:01:00
5R,IB,Weekday,8518492,15648,2019-03-21 14:05:00
5R,IB,Weekday,8518492,15642,2019-03-21 14:11:00
5R,IB,Weekday,8518492,15056,2019-03-21 14:21:00
5R,IB,Weekday,8518452,13927,2019-03-21 13:38:00
5R,IB,Weekday,8518452,14749,2019-03-21 13:45:00
5R,IB,Weekday,8518452,14733,2019-03-21 13:51:00
5R,IB,Weekday,8518452,14230,2019-03-21 13:57:00
5R,IB,Weekday,8518452,15392,2019-03-21 14:03:00
5R,IB,Weekday,8518452,15405,2019-03-21 14:08:00
5R,IB,Weekday,8518452,15648,2019-03-21 14:12:00
5R,IB,Weekday,8518452,15642,2019-03-21 14:18:00
5R,IB,Weekday,8518452,15056,2019-03-21 14:28:00
5R,IB,Weekday,8518491,13927,2019-03-21 13:46:00
5R,IB,Weekday,8518491,14749,2019-03-21 13:53:00
5R,IB,Weekday,8518491,14733,2019-03-21 13:59:00
5R,IB,Weekday,8518491,14230,2019-03-21 14:05:00
5R,IB,Weekday,8518491,15392,2019-03-21 14:11:00
5R,IB,Weekday,8518491,15405,2019-03-21 14:16:00
5R,IB,Weekday,8518491,15648,2019-03-21 14:20:00
5R,IB,Weekday,8518491,15642,2019-03-21 14:26:00
5R,IB,Weekday,8518491,15056,2019-03-21 14:36:00
5R,IB,Weekday,8518490,13927,2019-03-21 13:53:00
5R,IB,Weekday,8518490,14749,2019-03-21 14:00:00
5R,IB,Weekday,8518490,14733,2019-03-21 14:06:00
5R,IB,Weekday,8518490,14230,2019-03-21 14:12:00
5R,IB,Weekday,8518490,15392,2019-03-21 14:18:00
5R,IB,Weekday,8518490,15405,2019-03-21 14:23:00
5R,IB,Weekday,8518490,15648,2019-03-21 14:27:00
5R,IB,Weekday,8518490,15642,2019-03-21 14:33:00
5R,IB,Weekday,8518490,15056,2019-03-21 14:43:00
5R,IB,Weekday,8518489,13927,2019-03-21 14:01:00
5R,IB,Weekday,8518489,14749,2019-03-21 14:08:00
5R,IB,Weekday,8518489,14733,2019-03-21 14:14:00
5R,IB,Weekday,8518489,14230,2019-03-21 14:20:00
5R,IB,Weekday,8518489,15392,2019-03-21 14:26:00
5R,IB,Weekday,8518489,15405,2019-03-21 14:31:00
5R,IB,Weekday,8518489,15648,2019-03-21 14:35:00
5R,IB,Weekday,8518489,15642,2019-03-21 14:41:00
5R,IB,Weekday,8518489,15056,2019-03-21 14:51:00
5R,IB,Weekday,8518488,13927,2019-03-21 14:08:00
5R,IB,Weekday,8518488,14749,2019-03-21 14:15:00
5R,IB,Weekday,8518488,14733,2019-03-21 14:21:00
5R,IB,Weekday,8518488,14230,2019-03-21 14:27:00
5R,IB,Weekday,8518488,15392,2019-03-21 14:33:00
5R,IB,Weekday,8518488,15405,2019-03-21 14:38:00
5R,IB,Weekday,8518488,15648,2019-03-21 14:42:00
5R,IB,Weekday,8518488,15642,2019-03-21 14:48:00
5R,IB,Weekday,8518488,15056,2019-03-21 14:58:00
5R,IB,Weekday,8518487,13927,2019-03-21 14:16:00
5R,IB,Weekday,8518487,14749,2019-03-21 14:23:00
5R,IB,Weekday,8518487,14733,2019-03-21 14:29:00
5R,IB,Weekday,8518487,14230,2019-03-21 14:35:00
5R,IB,Weekday,8518487,15392,2019-03-21 14:41:00
5R,IB,Weekday,8518487,15405,2019-03-21 14:46:00
5R,IB,Weekday,8518487,15648,2019-03-21 14:50:00
5R,IB,Weekday,8518487,15642,2019-03-21 14:56:00
5R,IB,Weekday,8518487,15056,2019-03-21 15:06:00
5R,IB,Weekday,8518451,13927,2019-03-21 14:23:00
5R,IB,Weekday,8518451,14749,2019-03-21 14:30:00
5R,IB,Weekday,8518451,14733,2019-03-21 14:36:00
5R,IB,Weekday,8518451,14230,2019-03-21 14:42:00
5R,IB,Weekday,8518451,15392,2019-03-21 14:48:00
5R,IB,Weekday,8518451,15405,2019-03-21 14:53:00
5R,IB,Weekday,8518451,15648,2019-03-21 14:57:00
5R,IB,Weekday,8518451,15642,2019-03-21 15:03:00
5R,IB,Weekday,8518451,15056,2019-03-21 15:13:00
5R,IB,Weekday,8518486,13927,2019-03-21 14:30:00
5R,IB,Weekday,8518486,14749,2019-03-21 14:37:00
5R,IB,Weekday,8518486,14733,2019-03-21 14:43:00
5R,IB,Weekday,8518486,14230,2019-03-21 14:49:00
5R,IB,Weekday,8518486,15392,2019-03-21 14:55:00
5R,IB,Weekday,8518486,15405,2019-03-21 15:00:00
5R,IB,Weekday,8518486,15648,2019-03-21 15:04:00
5R,IB,Weekday,8518486,15642,2019-03-21 15:10:00
5R,IB,Weekday,8518486,15056,2019-03-21 15:20:00
5R,IB,Weekday,8518485,13927,2019-03-21 14:37:00
5R,IB,Weekday,8518485,14749,2019-03-21 14:44:00
5R,IB,Weekday,8518485,14733,2019-03-21 14:50:00
5R,IB,Weekday,8518485,14230,2019-03-21 14:56:00
5R,IB,Weekday,8518485,15392,2019-03-21 15:02:00
5R,IB,Weekday,8518485,15405,2019-03-21 15:07:00
5R,IB,Weekday,8518485,15648,2019-03-21 15:11:00
5R,IB,Weekday,8518485,15642,2019-03-21 15:17:00
5R,IB,Weekday,8518485,15056,2019-03-21 15:27:00
5R,IB,Weekday,8518484,13927,2019-03-21 14:44:00
5R,IB,Weekday,8518484,14749,2019-03-21 14:51:00
5R,IB,Weekday,8518484,14733,2019-03-21 14:57:00
5R,IB,Weekday,8518484,14230,2019-03-21 15:03:00
5R,IB,Weekday,8518484,15392,2019-03-21 15:09:00
5R,IB,Weekday,8518484,15405,2019-03-21 15:14:00
5R,IB,Weekday,8518484,15648,2019-03-21 15:18:00
5R,IB,Weekday,8518484,15642,2019-03-21 15:24:00
5R,IB,Weekday,8518484,15056,2019-03-21 15:34:00
5R,IB,Weekday,8518483,13927,2019-03-21 14:50:00
5R,IB,Weekday,8518483,14749,2019-03-21 14:57:00
5R,IB,Weekday,8518483,14733,2019-03-21 15:03:00
5R,IB,Weekday,8518483,14230,2019-03-21 15:09:00
5R,IB,Weekday,8518483,15392,2019-03-21 15:15:00
5R,IB,Weekday,8518483,15405,2019-03-21 15:20:00
5R,IB,Weekday,8518483,15648,2019-03-21 15:24:00
5R,IB,Weekday,8518483,15642,2019-03-21 15:30:00
5R,IB,Weekday,8518483,15056,2019-03-21 15:40:00
5R,IB,Weekday,8518482,13927,2019-03-21 14:58:00
5R,IB,Weekday,8518482,14749,2019-03-21 15:05:00
5R,IB,Weekday,8518482,14733,2019-03-21 15:11:00
5R,IB,Weekday,8518482,14230,2019-03-21 15:17:00
5R,IB,Weekday,8518482,15392,2019-03-21 15:23:00
5R,IB,Weekday,8518482,15405,2019-03-21 15:28:00
5R,IB,Weekday,8518482,15648,2019-03-21 15:32:00
5R,IB,Weekday,8518482,15642,2019-03-21 15:38:00
5R,IB,Weekday,8518482,15056,2019-03-21 15:48:00
5R,IB,Weekday,8518450,13927,2019-03-21 15:04:00
5R,IB,Weekday,8518450,14749,2019-03-21 15:11:00
5R,IB,Weekday,8518450,14733,2019-03-21 15:17:00
5R,IB,Weekday,8518450,14230,2019-03-21 15:23:00
5R,IB,Weekday,8518450,15392,2019-03-21 15:29:00
5R,IB,Weekday,8518450,15405,2019-03-21 15:34:00
5R,IB,Weekday,8518450,15648,2019-03-21 15:38:00
5R,IB,Weekday,8518450,15642,2019-03-21 15:44:00
5R,IB,Weekday,8518450,15056,2019-03-21 15:55:00
5R,IB,Weekday,8518481,13927,2019-03-21 15:11:00
5R,IB,Weekday,8518481,14749,2019-03-21 15:18:00
5R,IB,Weekday,8518481,14733,2019-03-21 15:24:00
5R,IB,Weekday,8518481,14230,2019-03-21 15:30:00
5R,IB,Weekday,8518481,15392,2019-03-21 15:36:00
5R,IB,Weekday,8518481,15405,2019-03-21 15:41:00
5R,IB,Weekday,8518481,15648,2019-03-21 15:45:00
5R,IB,Weekday,8518481,15642,2019-03-21 15:51:00
5R,IB,Weekday,8518481,15056,2019-03-21 16:02:00
5R,IB,Weekday,8518480,13927,2019-03-21 15:18:00
5R,IB,Weekday,8518480,14749,2019-03-21 15:25:00
5R,IB,Weekday,8518480,14733,2019-03-21 15:31:00
5R,IB,Weekday,8518480,14230,2019-03-21 15:37:00
5R,IB,Weekday,8518480,15392,2019-03-21 15:43:00
5R,IB,Weekday,8518480,15405,2019-03-21 15:48:00
5R,IB,Weekday,8518480,15648,2019-03-21 15:52:00
5R,IB,Weekday,8518480,15642,2019-03-21 15:58:00
5R,IB,Weekday,8518480,15056,2019-03-21 16:09:00
5R,IB,Weekday,8518479,13927,2019-03-21 15:25:00
5R,IB,Weekday,8518479,14749,2019-03-21 15:32:00
5R,IB,Weekday,8518479,14733,2019-03-21 15:38:00
5R,IB,Weekday,8518479,14230,2019-03-21 15:44:00
5R,IB,Weekday,8518479,15392,2019-03-21 15:50:00
5R,IB,Weekday,8518479,15405,2019-03-21 15:55:00
5R,IB,Weekday,8518479,15648,2019-03-21 15:59:00
5R,IB,Weekday,8518479,15642,2019-03-21 16:05:00
5R,IB,Weekday,8518479,15056,2019-03-21 16:16:00
5R,IB,Weekday,8518404,15648,2019-03-21 16:03:00
5R,IB,Weekday,8518404,15642,2019-03-21 16:09:00
5R,IB,Weekday,8518404,15056,2019-03-21 16:20:00
5R,IB,Weekday,8518478,13927,2019-03-21 15:34:00
5R,IB,Weekday,8518478,14749,2019-03-21 15:41:00
5R,IB,Weekday,8518478,14733,2019-03-21 15:47:00
5R,IB,Weekday,8518478,14230,2019-03-21 15:53:00
5R,IB,Weekday,8518478,15392,2019-03-21 15:59:00
5R,IB,Weekday,8518478,15405,2019-03-21 16:04:00
5R,IB,Weekday,8518478,15648,2019-03-21 16:08:00
5R,IB,Weekday,8518478,15642,2019-03-21 16:14:00
5R,IB,Weekday,8518478,15056,2019-03-21 16:25:00
5R,IB,Weekday,8518477,13927,2019-03-21 15:40:00
5R,IB,Weekday,8518477,14749,2019-03-21 15:47:00
5R,IB,Weekday,8518477,14733,2019-03-21 15:53:00
5R,IB,Weekday,8518477,14230,2019-03-21 15:59:00
5R,IB,Weekday,8518477,15392,2019-03-21 16:05:00
5R,IB,Weekday,8518477,15405,2019-03-21 16:10:00
5R,IB,Weekday,8518477,15648,2019-03-21 16:14:00
5R,IB,Weekday,8518477,15642,2019-03-21 16:20:00
5R,IB,Weekday,8518477,15056,2019-03-21 16:31:00
5R,IB,Weekday,8518449,13927,2019-03-21 15:45:00
5R,IB,Weekday,8518449,14749,2019-03-21 15:52:00
5R,IB,Weekday,8518449,14733,2019-03-21 15:58:00
5R,IB,Weekday,8518449,14230,2019-03-21 16:04:00
5R,IB,Weekday,8518449,15392,2019-03-21 16:10:00
5R,IB,Weekday,8518449,15405,2019-03-21 16:15:00
5R,IB,Weekday,8518449,15648,2019-03-21 16:19:00
5R,IB,Weekday,8518449,15642,2019-03-21 16:25:00
5R,IB,Weekday,8518449,15056,2019-03-21 16:36:00
5R,IB,Weekday,8518476,13927,2019-03-21 15:52:00
5R,IB,Weekday,8518476,14749,2019-03-21 15:59:00
5R,IB,Weekday,8518476,14733,2019-03-21 16:05:00
5R,IB,Weekday,8518476,14230,2019-03-21 16:11:00
5R,IB,Weekday,8518476,15392,2019-03-21 16:17:00
5R,IB,Weekday,8518476,15405,2019-03-21 16:22:00
5R,IB,Weekday,8518476,15648,2019-03-21 16:26:00
5R,IB,Weekday,8518476,15642,2019-03-21 16:32:00
5R,IB,Weekday,8518476,15056,2019-03-21 16:43:00
5R,IB,Weekday,8518475,13927,2019-03-21 15:58:00
5R,IB,Weekday,8518475,14749,2019-03-21 16:05:00
5R,IB,Weekday,8518475,14733,2019-03-21 16:11:00
5R,IB,Weekday,8518475,14230,2019-03-21 16:17:00
5R,IB,Weekday,8518475,15392,2019-03-21 16:23:00
5R,IB,Weekday,8518475,15405,2019-03-21 16:28:00
5R,IB,Weekday,8518475,15648,2019-03-21 16:32:00
5R,IB,Weekday,8518475,15642,2019-03-21 16:38:00
5R,IB,Weekday,8518475,15056,2019-03-21 16:49:00
5R,IB,Weekday,8518474,13927,2019-03-21 16:04:00
5R,IB,Weekday,8518474,14749,2019-03-21 16:11:00
5R,IB,Weekday,8518474,14733,2019-03-21 16:18:00
5R,IB,Weekday,8518474,14230,2019-03-21 16:24:00
5R,IB,Weekday,8518474,15392,2019-03-21 16:30:00
5R,IB,Weekday,8518474,15405,2019-03-21 16:35:00
5R,IB,Weekday,8518474,15648,2019-03-21 16:39:00
5R,IB,Weekday,8518474,15642,2019-03-21 16:45:00
5R,IB,Weekday,8518474,15056,2019-03-21 16:56:00
5R,IB,Weekday,8518448,13927,2019-03-21 16:10:00
5R,IB,Weekday,8518448,14749,2019-03-21 16:17:00
5R,IB,Weekday,8518448,14733,2019-03-21 16:24:00
5R,IB,Weekday,8518448,14230,2019-03-21 16:30:00
5R,IB,Weekday,8518448,15392,2019-03-21 16:36:00
5R,IB,Weekday,8518448,15405,2019-03-21 16:41:00
5R,IB,Weekday,8518448,15648,2019-03-21 16:45:00
5R,IB,Weekday,8518448,15642,2019-03-21 16:51:00
5R,IB,Weekday,8518448,15056,2019-03-21 17:02:00
5R,IB,Weekday,8518473,13927,2019-03-21 16:16:00
5R,IB,Weekday,8518473,14749,2019-03-21 16:23:00
5R,IB,Weekday,8518473,14733,2019-03-21 16:30:00
5R,IB,Weekday,8518473,14230,2019-03-21 16:36:00
5R,IB,Weekday,8518473,15392,2019-03-21 16:42:00
5R,IB,Weekday,8518473,15405,2019-03-21 16:47:00
5R,IB,Weekday,8518473,15648,2019-03-21 16:51:00
5R,IB,Weekday,8518473,15642,2019-03-21 16:57:00
5R,IB,Weekday,8518473,15056,2019-03-21 17:08:00
5R,IB,Weekday,8518467,13927,2019-03-21 16:22:00
5R,IB,Weekday,8518467,14749,2019-03-21 16:29:00
5R,IB,Weekday,8518467,14733,2019-03-21 16:36:00
5R,IB,Weekday,8518467,14230,2019-03-21 16:42:00
5R,IB,Weekday,8518467,15392,2019-03-21 16:48:00
5R,IB,Weekday,8518467,15405,2019-03-21 16:53:00
5R,IB,Weekday,8518467,15648,2019-03-21 16:57:00
5R,IB,Weekday,8518467,15642,2019-03-21 17:03:00
5R,IB,Weekday,8518467,15056,2019-03-21 17:14:00
5R,IB,Weekday,8518447,13927,2019-03-21 16:28:00
5R,IB,Weekday,8518447,14749,2019-03-21 16:35:00
5R,IB,Weekday,8518447,14733,2019-03-21 16:42:00
5R,IB,Weekday,8518447,14230,2019-03-21 16:48:00
5R,IB,Weekday,8518447,15392,2019-03-21 16:54:00
5R,IB,Weekday,8518447,15405,2019-03-21 16:59:00
5R,IB,Weekday,8518447,15648,2019-03-21 17:03:00
5R,IB,Weekday,8518447,15642,2019-03-21 17:09:00
5R,IB,Weekday,8518447,15056,2019-03-21 17:20:00
5R,IB,Weekday,8518472,13927,2019-03-21 16:34:00
5R,IB,Weekday,8518472,14749,2019-03-21 16:41:00
5R,IB,Weekday,8518472,14733,2019-03-21 16:48:00
5R,IB,Weekday,8518472,14230,2019-03-21 16:54:00
5R,IB,Weekday,8518472,15392,2019-03-21 17:00:00
5R,IB,Weekday,8518472,15405,2019-03-21 17:05:00
5R,IB,Weekday,8518472,15648,2019-03-21 17:09:00
5R,IB,Weekday,8518472,15642,2019-03-21 17:15:00
5R,IB,Weekday,8518472,15056,2019-03-21 17:26:00
5R,IB,Weekday,8518466,13927,2019-03-21 16:40:00
5R,IB,Weekday,8518466,14749,2019-03-21 16:47:00
5R,IB,Weekday,8518466,14733,2019-03-21 16:54:00
5R,IB,Weekday,8518466,14230,2019-03-21 17:00:00
5R,IB,Weekday,8518466,15392,2019-03-21 17:06:00
5R,IB,Weekday,8518466,15405,2019-03-21 17:11:00
5R,IB,Weekday,8518466,15648,2019-03-21 17:15:00
5R,IB,Weekday,8518466,15642,2019-03-21 17:21:00
5R,IB,Weekday,8518466,15056,2019-03-21 17:32:00
5R,IB,Weekday,8518446,13927,2019-03-21 16:45:00
5R,IB,Weekday,8518446,14749,2019-03-21 16:52:00
5R,IB,Weekday,8518446,14733,2019-03-21 16:59:00
5R,IB,Weekday,8518446,14230,2019-03-21 17:05:00
5R,IB,Weekday,8518446,15392,2019-03-21 17:11:00
5R,IB,Weekday,8518446,15405,2019-03-21 17:16:00
5R,IB,Weekday,8518446,15648,2019-03-21 17:20:00
5R,IB,Weekday,8518446,15642,2019-03-21 17:26:00
5R,IB,Weekday,8518446,15056,2019-03-21 17:37:00
5R,IB,Weekday,8518440,13927,2019-03-21 16:51:00
5R,IB,Weekday,8518440,14749,2019-03-21 16:58:00
5R,IB,Weekday,8518440,14733,2019-03-21 17:05:00
5R,IB,Weekday,8518440,14230,2019-03-21 17:11:00
5R,IB,Weekday,8518440,15392,2019-03-21 17:17:00
5R,IB,Weekday,8518440,15405,2019-03-21 17:22:00
5R,IB,Weekday,8518440,15648,2019-03-21 17:26:00
5R,IB,Weekday,8518440,15642,2019-03-21 17:32:00
5R,IB,Weekday,8518440,15056,2019-03-21 17:43:00
5R,IB,Weekday,8518445,13927,2019-03-21 16:58:00
5R,IB,Weekday,8518445,14749,2019-03-21 17:05:00
5R,IB,Weekday,8518445,14733,2019-03-21 17:12:00
5R,IB,Weekday,8518445,14230,2019-03-21 17:18:00
5R,IB,Weekday,8518445,15392,2019-03-21 17:24:00
5R,IB,Weekday,8518445,15405,2019-03-21 17:29:00
5R,IB,Weekday,8518445,15648,2019-03-21 17:33:00
5R,IB,Weekday,8518445,15642,2019-03-21 17:39:00
5R,IB,Weekday,8518445,15056,2019-03-21 17:50:00
5R,IB,Weekday,8518471,13927,2019-03-21 17:05:00
5R,IB,Weekday,8518471,14749,2019-03-21 17:11:00
5R,IB,Weekday,8518471,14733,2019-03-21 17:18:00
5R,IB,Weekday,8518471,14230,2019-03-21 17:24:00
5R,IB,Weekday,8518471,15392,2019-03-21 17:30:00
5R,IB,Weekday,8518471,15405,2019-03-21 17:35:00
5R,IB,Weekday,8518471,15648,2019-03-21 17:39:00
5R,IB,Weekday,8518471,15642,2019-03-21 17:45:00
5R,IB,Weekday,8518471,15056,2019-03-21 17:56:00
5R,IB,Weekday,8518470,13927,2019-03-21 17:11:00
5R,IB,Weekday,8518470,14749,2019-03-21 17:17:00
5R,IB,Weekday,8518470,14733,2019-03-21 17:24:00
5R,IB,Weekday,8518470,14230,2019-03-21 17:30:00
5R,IB,Weekday,8518470,15392,2019-03-21 17:36:00
5R,IB,Weekday,8518470,15405,2019-03-21 17:41:00
5R,IB,Weekday,8518470,15648,2019-03-21 17:45:00
5R,IB,Weekday,8518470,15642,2019-03-21 17:51:00
5R,IB,Weekday,8518470,15056,2019-03-21 18:02:00
5R,IB,Weekday,8518465,13927,2019-03-21 17:17:00
5R,IB,Weekday,8518465,14749,2019-03-21 17:23:00
5R,IB,Weekday,8518465,14733,2019-03-21 17:30:00
5R,IB,Weekday,8518465,14230,2019-03-21 17:36:00
5R,IB,Weekday,8518465,15392,2019-03-21 17:42:00
5R,IB,Weekday,8518465,15405,2019-03-21 17:47:00
5R,IB,Weekday,8518465,15648,2019-03-21 17:51:00
5R,IB,Weekday,8518465,15642,2019-03-21 17:57:00
5R,IB,Weekday,8518465,15056,2019-03-21 18:08:00
5R,IB,Weekday,8518444,13927,2019-03-21 17:23:00
5R,IB,Weekday,8518444,14749,2019-03-21 17:29:00
5R,IB,Weekday,8518444,14733,2019-03-21 17:36:00
5R,IB,Weekday,8518444,14230,2019-03-21 17:42:00
5R,IB,Weekday,8518444,15392,2019-03-21 17:48:00
5R,IB,Weekday,8518444,15405,2019-03-21 17:53:00
5R,IB,Weekday,8518444,15648,2019-03-21 17:57:00
5R,IB,Weekday,8518444,15642,2019-03-21 18:03:00
5R,IB,Weekday,8518444,15056,2019-03-21 18:14:00
5R,IB,Weekday,8518469,13927,2019-03-21 17:29:00
5R,IB,Weekday,8518469,14749,2019-03-21 17:35:00
5R,IB,Weekday,8518469,14733,2019-03-21 17:42:00
5R,IB,Weekday,8518469,14230,2019-03-21 17:48:00
5R,IB,Weekday,8518469,15392,2019-03-21 17:54:00
5R,IB,Weekday,8518469,15405,2019-03-21 17:59:00
5R,IB,Weekday,8518469,15648,2019-03-21 18:03:00
5R,IB,Weekday,8518469,15642,2019-03-21 18:09:00
5R,IB,Weekday,8518469,15056,2019-03-21 18:20:00
5R,IB,Weekday,8518464,13927,2019-03-21 17:35:00
5R,IB,Weekday,8518464,14749,2019-03-21 17:41:00
5R,IB,Weekday,8518464,14733,2019-03-21 17:48:00
5R,IB,Weekday,8518464,14230,2019-03-21 17:54:00
5R,IB,Weekday,8518464,15392,2019-03-21 18:00:00
5R,IB,Weekday,8518464,15405,2019-03-21 18:05:00
5R,IB,Weekday,8518464,15648,2019-03-21 18:09:00
5R,IB,Weekday,8518464,15642,2019-03-21 18:15:00
5R,IB,Weekday,8518464,15056,2019-03-21 18:26:00
5R,IB,Weekday,8518443,13927,2019-03-21 17:41:00
5R,IB,Weekday,8518443,14749,2019-03-21 17:47:00
5R,IB,Weekday,8518443,14733,2019-03-21 17:54:00
5R,IB,Weekday,8518443,14230,2019-03-21 18:00:00
5R,IB,Weekday,8518443,15392,2019-03-21 18:06:00
5R,IB,Weekday,8518443,15405,2019-03-21 18:11:00
5R,IB,Weekday,8518443,15648,2019-03-21 18:15:00
5R,IB,Weekday,8518443,15642,2019-03-21 18:21:00
5R,IB,Weekday,8518443,15056,2019-03-21 18:32:00
5R,IB,Weekday,8518468,13927,2019-03-21 17:47:00
5R,IB,Weekday,8518468,14749,2019-03-21 17:53:00
5R,IB,Weekday,8518468,14733,2019-03-21 18:00:00
5R,IB,Weekday,8518468,14230,2019-03-21 18:06:00
5R,IB,Weekday,8518468,15392,2019-03-21 18:12:00
5R,IB,Weekday,8518468,15405,2019-03-21 18:17:00
5R,IB,Weekday,8518468,15648,2019-03-21 18:21:00
5R,IB,Weekday,8518468,15642,2019-03-21 18:27:00
5R,IB,Weekday,8518468,15056,2019-03-21 18:38:00
5R,IB,Weekday,8518442,13927,2019-03-21 17:55:00
5R,IB,Weekday,8518442,14749,2019-03-21 18:01:00
