ROUTE,direction,timetable,trip_id,stop_id,TIME
55,IB,Sunday,8566795,17766,2019-03-21 16:22:00
55,IB,Sunday,8566795,13281,2019-03-21 16:31:00
55,IB,Sunday,8566795,13293,2019-03-21 16:40:00
55,IB,Sunday,8566794,17766,2019-03-21 16:43:00
55,IB,Sunday,8566794,13281,2019-03-21 16:52:00
55,IB,Sunday,8566794,13293,2019-03-21 17:00:00
55,IB,Sunday,8566793,17766,2019-03-21 17:03:00
55,IB,Sunday,8566793,13281,2019-03-21 17:12:00
55,IB,Sunday,8566793,13293,2019-03-21 17:20:00
55,IB,Sunday,8566792,17766,2019-03-21 17:23:00
55,IB,Sunday,8566792,13281,2019-03-21 17:32:00
55,IB,Sunday,8566792,13293,2019-03-21 17:40:00
55,IB,Sunday,8566791,17766,2019-03-21 17:43:00
55,IB,Sunday,8566791,13281,2019-03-21 17:52:00
55,IB,Sunday,8566791,13293,2019-03-21 18:00:00
55,IB,Sunday,8566790,17766,2019-03-21 18:03:00
55,IB,Sunday,8566790,13281,2019-03-21 18:12:00
55,IB,Sunday,8566790,13293,2019-03-21 18:20:00
55,IB,Sunday,8566789,17766,2019-03-21 18:23:00
55,IB,Sunday,8566789,13281,2019-03-21 18:32:00
55,IB,Sunday,8566789,13293,2019-03-21 18:40:00
55,IB,Sunday,8566788,17766,2019-03-21 18:45:00
55,IB,Sunday,8566788,13281,2019-03-21 18:53:00
55,IB,Sunday,8566788,13293,2019-03-21 19:00:00
55,IB,Sunday,8566787,17766,2019-03-21 19:05:00
55,IB,Sunday,8566787,13281,2019-03-21 19:13:00
55,IB,Sunday,8566787,13293,2019-03-21 19:20:00
55,IB,Sunday,8566786,17766,2019-03-21 19:25:00
55,IB,Sunday,8566786,13281,2019-03-21 19:33:00
55,IB,Sunday,8566786,13293,2019-03-21 19:40:00
55,IB,Sunday,8566785,17766,2019-03-21 19:46:00
55,IB,Sunday,8566785,13281,2019-03-21 19:54:00
55,IB,Sunday,8566785,13293,2019-03-21 20:00:00
55,IB,Sunday,8566784,17766,2019-03-21 20:06:00
55,IB,Sunday,8566784,13281,2019-03-21 20:14:00
55,IB,Sunday,8566784,13293,2019-03-21 20:20:00
55,IB,Sunday,8566783,17766,2019-03-21 20:26:00
55,IB,Sunday,8566783,13281,2019-03-21 20:34:00
55,IB,Sunday,8566783,13293,2019-03-21 20:40:00
55,IB,Sunday,8566782,17766,2019-03-21 20:46:00
55,IB,Sunday,8566782,13281,2019-03-21 20:54:00
55,IB,Sunday,8566782,13293,2019-03-21 21:00:00
55,IB,Sunday,8566781,17766,2019-03-21 21:06:00
55,IB,Sunday,8566781,13281,2019-03-21 21:14:00
55,IB,Sunday,8566781,13293,2019-03-21 21:20:00
55,IB,Sunday,8566780,17766,2019-03-21 21:26:00
55,IB,Sunday,8566780,13281,2019-03-21 21:34:00
55,IB,Sunday,8566780,13293,2019-03-21 21:40:00
55,IB,Sunday,8566779,17766,2019-03-21 21:46:00
55,IB,Sunday,8566779,13281,2019-03-21 21:54:00
55,IB,Sunday,8566779,13293,2019-03-21 22:00:00
55,IB,Sunday,8566778,17766,2019-03-21 22:06:00
55,IB,Sunday,8566778,13281,2019-03-21 22:14:00
55,IB,Sunday,8566778,13293,2019-03-21 22:20:00
55,IB,Sunday,8566777,17766,2019-03-21 22:26:00
55,IB,Sunday,8566777,13281,2019-03-21 22:34:00
55,IB,Sunday,8566777,13293,2019-03-21 22:40:00
55,IB,Sunday,8566776,17766,2019-03-21 22:46:00
55,IB,Sunday,8566776,13281,2019-03-21 22:54:00
55,IB,Sunday,8566776,13293,2019-03-21 23:00:00
55,IB,Sunday,8566775,17766,2019-03-21 23:06:00
55,IB,Sunday,8566775,13281,2019-03-21 23:14:00
55,IB,Sunday,8566775,13293,2019-03-21 23:20:00
55,IB,Sunday,8566774,17766,2019-03-21 23:26:00
55,IB,Sunday,8566774,13281,2019-03-21 23:34:00
55,IB,Sunday,8566774,13293,2019-03-21 23:40:00
55,IB,Sunday,8566773,17766,2019-03-21 23:46:00
55,IB,Sunday,8566773,13281,2019-03-21 23:54:00
55,IB,Sunday,8566773,13293,2019-03-21 00:00:00
55,IB,Sunday,8566772,17766,2019-03-21 00:04:00
55,IB,Sunday,8566772,13281,2019-03-21 00:12:00
55,IB,Sunday,8566772,13293,2019-03-21 00:18:00
55,IB,Weekday,8566606,17766,2019-03-21 06:00:00
55,IB,Weekday,8566606,13281,2019-03-21 06:09:00
55,IB,Weekday,8566606,13293,2019-03-21 06:15:00
55,IB,Weekday,8566605,17766,2019-03-21 06:15:00
55,IB,Weekday,8566605,13281,2019-03-21 06:24:00
55,IB,Weekday,8566605,13293,2019-03-21 06:30:00
55,IB,Weekday,8566604,17766,2019-03-21 06:30:00
55,IB,Weekday,8566604,13281,2019-03-21 06:39:00
55,IB,Weekday,8566604,13293,2019-03-21 06:45:00
55,IB,Weekday,8566603,17766,2019-03-21 06:44:00
55,IB,Weekday,8566603,13281,2019-03-21 06:53:00
55,IB,Weekday,8566603,13293,2019-03-21 07:00:00
55,IB,Weekday,8566602,17766,2019-03-21 06:59:00
55,IB,Weekday,8566602,13281,2019-03-21 07:08:00
55,IB,Weekday,8566602,13293,2019-03-21 07:15:00
55,IB,Weekday,8566601,17766,2019-03-21 07:14:00
55,IB,Weekday,8566601,13281,2019-03-21 07:23:00
55,IB,Weekday,8566601,13293,2019-03-21 07:30:00
55,IB,Weekday,8566600,17766,2019-03-21 07:29:00
55,IB,Weekday,8566600,13281,2019-03-21 07:38:00
55,IB,Weekday,8566600,13293,2019-03-21 07:45:00
55,IB,Weekday,8566599,17766,2019-03-21 07:43:00
55,IB,Weekday,8566599,13281,2019-03-21 07:52:00
55,IB,Weekday,8566599,13293,2019-03-21 08:00:00
55,IB,Weekday,8566598,17766,2019-03-21 07:58:00
55,IB,Weekday,8566598,13281,2019-03-21 08:07:00
55,IB,Weekday,8566598,13293,2019-03-21 08:15:00
55,IB,Weekday,8566597,17766,2019-03-21 08:13:00
55,IB,Weekday,8566597,13281,2019-03-21 08:22:00
55,IB,Weekday,8566597,13293,2019-03-21 08:30:00
55,IB,Weekday,8566596,17766,2019-03-21 08:28:00
55,IB,Weekday,8566596,13281,2019-03-21 08:37:00
55,IB,Weekday,8566596,13293,2019-03-21 08:45:00
55,IB,Weekday,8566595,17766,2019-03-21 08:43:00
55,IB,Weekday,8566595,13281,2019-03-21 08:52:00
55,IB,Weekday,8566595,13293,2019-03-21 09:00:00
55,IB,Weekday,8566594,17766,2019-03-21 08:58:00
55,IB,Weekday,8566594,13281,2019-03-21 09:07:00
55,IB,Weekday,8566594,13293,2019-03-21 09:15:00
55,IB,Weekday,8566593,17766,2019-03-21 09:13:00
55,IB,Weekday,8566593,13281,2019-03-21 09:22:00
55,IB,Weekday,8566593,13293,2019-03-21 09:30:00
55,IB,Weekday,8566592,17766,2019-03-21 09:28:00
55,IB,Weekday,8566592,13281,2019-03-21 09:37:00
55,IB,Weekday,8566592,13293,2019-03-21 09:45:00
55,IB,Weekday,8566591,17766,2019-03-21 09:43:00
55,IB,Weekday,8566591,13281,2019-03-21 09:52:00
55,IB,Weekday,8566591,13293,2019-03-21 10:00:00
55,IB,Weekday,8566590,17766,2019-03-21 09:58:00
55,IB,Weekday,8566590,13281,2019-03-21 10:07:00
55,IB,Weekday,8566590,13293,2019-03-21 10:15:00
55,IB,Weekday,8566589,17766,2019-03-21 10:13:00
55,IB,Weekday,8566589,13281,2019-03-21 10:22:00
55,IB,Weekday,8566589,13293,2019-03-21 10:30:00
55,IB,Weekday,8566588,17766,2019-03-21 10:28:00
55,IB,Weekday,8566588,13281,2019-03-21 10:37:00
55,IB,Weekday,8566588,13293,2019-03-21 10:45:00
55,IB,Weekday,8566587,17766,2019-03-21 10:43:00
55,IB,Weekday,8566587,13281,2019-03-21 10:52:00
55,IB,Weekday,8566587,13293,2019-03-21 11:00:00
55,IB,Weekday,8566586,17766,2019-03-21 10:58:00
55,IB,Weekday,8566586,13281,2019-03-21 11:07:00
55,IB,Weekday,8566586,13293,2019-03-21 11:15:00
55,IB,Weekday,8566585,17766,2019-03-21 11:13:00
55,IB,Weekday,8566585,13281,2019-03-21 11:22:00
55,IB,Weekday,8566585,13293,2019-03-21 11:30:00
55,IB,Weekday,8566584,17766,2019-03-21 11:28:00
55,IB,Weekday,8566584,13281,2019-03-21 11:37:00
55,IB,Weekday,8566584,13293,2019-03-21 11:45:00
55,IB,Weekday,8566583,17766,2019-03-21 11:42:00
55,IB,Weekday,8566583,13281,2019-03-21 11:52:00
55,IB,Weekday,8566583,13293,2019-03-21 12:00:00
55,IB,Weekday,8566582,17766,2019-03-21 11:57:00
55,IB,Weekday,8566582,13281,2019-03-21 12:07:00
55,IB,Weekday,8566582,13293,2019-03-21 12:15:00
55,IB,Weekday,8566581,17766,2019-03-21 12:12:00
55,IB,Weekday,8566581,13281,2019-03-21 12:22:00
55,IB,Weekday,8566581,13293,2019-03-21 12:30:00
55,IB,Weekday,8566580,17766,2019-03-21 12:27:00
55,IB,Weekday,8566580,13281,2019-03-21 12:37:00
55,IB,Weekday,8566580,13293,2019-03-21 12:45:00
55,IB,Weekday,8566579,17766,2019-03-21 12:42:00
55,IB,Weekday,8566579,13281,2019-03-21 12:52:00
55,IB,Weekday,8566579,13293,2019-03-21 13:00:00
55,IB,Weekday,8566578,17766,2019-03-21 12:57:00
55,IB,Weekday,8566578,13281,2019-03-21 13:07:00
55,IB,Weekday,8566578,13293,2019-03-21 13:15:00
55,IB,Weekday,8566577,17766,2019-03-21 13:12:00
55,IB,Weekday,8566577,13281,2019-03-21 13:22:00
55,IB,Weekday,8566577,13293,2019-03-21 13:30:00
55,IB,Weekday,8566576,17766,2019-03-21 13:27:00
55,IB,Weekday,8566576,13281,2019-03-21 13:37:00
55,IB,Weekday,8566576,13293,2019-03-21 13:45:00
55,IB,Weekday,8566575,17766,2019-03-21 13:40:00
55,IB,Weekday,8566575,13281,2019-03-21 13:51:00
55,IB,Weekday,8566575,13293,2019-03-21 14:00:00
55,IB,Weekday,8566574,17766,2019-03-21 13:55:00
55,IB,Weekday,8566574,13281,2019-03-21 14:06:00
55,IB,Weekday,8566574,13293,2019-03-21 14:15:00
55,IB,Weekday,8566573,17766,2019-03-21 14:10:00
55,IB,Weekday,8566573,13281,2019-03-21 14:21:00
55,IB,Weekday,8566573,13293,2019-03-21 14:30:00
55,IB,Weekday,8566572,17766,2019-03-21 14:25:00
55,IB,Weekday,8566572,13281,2019-03-21 14:36:00
55,IB,Weekday,8566572,13293,2019-03-21 14:45:00
55,IB,Weekday,8566571,17766,2019-03-21 14:39:00
55,IB,Weekday,8566571,13281,2019-03-21 14:51:00
55,IB,Weekday,8566571,13293,2019-03-21 15:00:00
55,IB,Weekday,8566570,17766,2019-03-21 14:54:00
55,IB,Weekday,8566570,13281,2019-03-21 15:06:00
55,IB,Weekday,8566570,13293,2019-03-21 15:15:00
55,IB,Weekday,8566569,17766,2019-03-21 15:09:00
55,IB,Weekday,8566569,13281,2019-03-21 15:21:00
55,IB,Weekday,8566569,13293,2019-03-21 15:30:00
55,IB,Weekday,8566568,17766,2019-03-21 15:24:00
55,IB,Weekday,8566568,13281,2019-03-21 15:36:00
55,IB,Weekday,8566568,13293,2019-03-21 15:45:00
55,IB,Weekday,8566567,17766,2019-03-21 15:39:00
55,IB,Weekday,8566567,13281,2019-03-21 15:51:00
55,IB,Weekday,8566567,13293,2019-03-21 16:00:00
55,IB,Weekday,8566566,17766,2019-03-21 15:54:00
55,IB,Weekday,8566566,13281,2019-03-21 16:06:00
55,IB,Weekday,8566566,13293,2019-03-21 16:15:00
55,IB,Weekday,8566565,17766,2019-03-21 16:09:00
55,IB,Weekday,8566565,13281,2019-03-21 16:21:00
55,IB,Weekday,8566565,13293,2019-03-21 16:30:00
55,IB,Weekday,8566564,17766,2019-03-21 16:24:00
55,IB,Weekday,8566564,13281,2019-03-21 16:36:00
55,IB,Weekday,8566564,13293,2019-03-21 16:45:00
55,IB,Weekday,8566563,17766,2019-03-21 16:39:00
55,IB,Weekday,8566563,13281,2019-03-21 16:51:00
55,IB,Weekday,8566563,13293,2019-03-21 17:00:00
55,IB,Weekday,8566562,17766,2019-03-21 16:54:00
55,IB,Weekday,8566562,13281,2019-03-21 17:06:00
