ROUTE,direction,timetable,trip_id,stop_id,TIME
9,IB,Saturday,8525816,17227,2019-03-21 09:20:00
9,IB,Saturday,8525815,14895,2019-03-21 08:40:00
9,IB,Saturday,8525815,16352,2019-03-21 08:48:00
9,IB,Saturday,8525815,16364,2019-03-21 08:58:00
9,IB,Saturday,8525815,16038,2019-03-21 09:08:00
9,IB,Saturday,8525815,16026,2019-03-21 09:14:00
9,IB,Saturday,8525815,13244,2019-03-21 09:20:00
9,IB,Saturday,8525815,15643,2019-03-21 09:27:00
9,IB,Saturday,8525815,17227,2019-03-21 09:35:00
9,IB,Saturday,8525814,14895,2019-03-21 08:53:00
9,IB,Saturday,8525814,16352,2019-03-21 09:01:00
9,IB,Saturday,8525814,16364,2019-03-21 09:12:00
9,IB,Saturday,8525814,16038,2019-03-21 09:22:00
9,IB,Saturday,8525814,16026,2019-03-21 09:28:00
9,IB,Saturday,8525814,13244,2019-03-21 09:34:00
9,IB,Saturday,8525814,15643,2019-03-21 09:41:00
9,IB,Saturday,8525814,17227,2019-03-21 09:50:00
9,IB,Saturday,8525813,14895,2019-03-21 09:06:00
9,IB,Saturday,8525813,16352,2019-03-21 09:14:00
9,IB,Saturday,8525813,16364,2019-03-21 09:25:00
9,IB,Saturday,8525813,16038,2019-03-21 09:35:00
9,IB,Saturday,8525813,16026,2019-03-21 09:41:00
9,IB,Saturday,8525813,13244,2019-03-21 09:48:00
9,IB,Saturday,8525813,15643,2019-03-21 09:56:00
9,IB,Saturday,8525813,17227,2019-03-21 10:05:00
9,IB,Saturday,8525806,14895,2019-03-21 09:18:00
9,IB,Saturday,8525806,16352,2019-03-21 09:26:00
9,IB,Saturday,8525806,16364,2019-03-21 09:37:00
9,IB,Saturday,8525806,16038,2019-03-21 09:47:00
9,IB,Saturday,8525806,16026,2019-03-21 09:53:00
9,IB,Saturday,8525806,13244,2019-03-21 10:00:00
9,IB,Saturday,8525806,15643,2019-03-21 10:08:00
9,IB,Saturday,8525806,17227,2019-03-21 10:17:00
9,IB,Saturday,8525805,14895,2019-03-21 09:30:00
9,IB,Saturday,8525805,16352,2019-03-21 09:38:00
9,IB,Saturday,8525805,16364,2019-03-21 09:48:00
9,IB,Saturday,8525805,16038,2019-03-21 09:58:00
9,IB,Saturday,8525805,16026,2019-03-21 10:04:00
9,IB,Saturday,8525805,13244,2019-03-21 10:11:00
9,IB,Saturday,8525805,15643,2019-03-21 10:19:00
9,IB,Saturday,8525805,17227,2019-03-21 10:28:00
9,IB,Saturday,8525804,14895,2019-03-21 09:42:00
9,IB,Saturday,8525804,16352,2019-03-21 09:50:00
9,IB,Saturday,8525804,16364,2019-03-21 10:00:00
9,IB,Saturday,8525804,16038,2019-03-21 10:10:00
9,IB,Saturday,8525804,16026,2019-03-21 10:16:00
9,IB,Saturday,8525804,13244,2019-03-21 10:23:00
9,IB,Saturday,8525804,15643,2019-03-21 10:31:00
9,IB,Saturday,8525804,17227,2019-03-21 10:40:00
9,IB,Saturday,8525803,14895,2019-03-21 09:54:00
9,IB,Saturday,8525803,16352,2019-03-21 10:02:00
9,IB,Saturday,8525803,16364,2019-03-21 10:12:00
9,IB,Saturday,8525803,16038,2019-03-21 10:22:00
9,IB,Saturday,8525803,16026,2019-03-21 10:28:00
9,IB,Saturday,8525803,13244,2019-03-21 10:35:00
9,IB,Saturday,8525803,15643,2019-03-21 10:43:00
9,IB,Saturday,8525803,17227,2019-03-21 10:52:00
9,IB,Saturday,8525802,14895,2019-03-21 10:06:00
9,IB,Saturday,8525802,16352,2019-03-21 10:14:00
9,IB,Saturday,8525802,16364,2019-03-21 10:24:00
9,IB,Saturday,8525802,16038,2019-03-21 10:34:00
9,IB,Saturday,8525802,16026,2019-03-21 10:40:00
9,IB,Saturday,8525802,13244,2019-03-21 10:47:00
9,IB,Saturday,8525802,15643,2019-03-21 10:55:00
9,IB,Saturday,8525802,17227,2019-03-21 11:05:00
9,IB,Saturday,8525801,14895,2019-03-21 10:18:00
9,IB,Saturday,8525801,16352,2019-03-21 10:26:00
9,IB,Saturday,8525801,16364,2019-03-21 10:36:00
9,IB,Saturday,8525801,16038,2019-03-21 10:46:00
9,IB,Saturday,8525801,16026,2019-03-21 10:52:00
9,IB,Saturday,8525801,13244,2019-03-21 10:59:00
9,IB,Saturday,8525801,15643,2019-03-21 11:07:00
9,IB,Saturday,8525801,17227,2019-03-21 11:17:00
9,IB,Saturday,8525800,14895,2019-03-21 10:30:00
9,IB,Saturday,8525800,16352,2019-03-21 10:38:00
9,IB,Saturday,8525800,16364,2019-03-21 10:48:00
9,IB,Saturday,8525800,16038,2019-03-21 10:58:00
9,IB,Saturday,8525800,16026,2019-03-21 11:04:00
9,IB,Saturday,8525800,13244,2019-03-21 11:11:00
9,IB,Saturday,8525800,15643,2019-03-21 11:19:00
9,IB,Saturday,8525800,17227,2019-03-21 11:29:00
9,IB,Saturday,8525799,14895,2019-03-21 10:42:00
9,IB,Saturday,8525799,16352,2019-03-21 10:50:00
9,IB,Saturday,8525799,16364,2019-03-21 11:00:00
9,IB,Saturday,8525799,16038,2019-03-21 11:10:00
9,IB,Saturday,8525799,16026,2019-03-21 11:16:00
9,IB,Saturday,8525799,13244,2019-03-21 11:23:00
9,IB,Saturday,8525799,15643,2019-03-21 11:31:00
9,IB,Saturday,8525799,17227,2019-03-21 11:41:00
9,IB,Saturday,8525798,14895,2019-03-21 10:54:00
9,IB,Saturday,8525798,16352,2019-03-21 11:02:00
9,IB,Saturday,8525798,16364,2019-03-21 11:12:00
9,IB,Saturday,8525798,16038,2019-03-21 11:22:00
9,IB,Saturday,8525798,16026,2019-03-21 11:28:00
9,IB,Saturday,8525798,13244,2019-03-21 11:35:00
9,IB,Saturday,8525798,15643,2019-03-21 11:43:00
9,IB,Saturday,8525798,17227,2019-03-21 11:53:00
9,IB,Saturday,8525797,14895,2019-03-21 11:06:00
9,IB,Saturday,8525797,16352,2019-03-21 11:14:00
9,IB,Saturday,8525797,16364,2019-03-21 11:24:00
9,IB,Saturday,8525797,16038,2019-03-21 11:34:00
9,IB,Saturday,8525797,16026,2019-03-21 11:40:00
9,IB,Saturday,8525797,13244,2019-03-21 11:47:00
9,IB,Saturday,8525797,15643,2019-03-21 11:55:00
9,IB,Saturday,8525797,17227,2019-03-21 12:05:00
9,IB,Saturday,8525796,14895,2019-03-21 11:18:00
9,IB,Saturday,8525796,16352,2019-03-21 11:26:00
9,IB,Saturday,8525796,16364,2019-03-21 11:36:00
9,IB,Saturday,8525796,16038,2019-03-21 11:46:00
9,IB,Saturday,8525796,16026,2019-03-21 11:52:00
9,IB,Saturday,8525796,13244,2019-03-21 11:59:00
9,IB,Saturday,8525796,15643,2019-03-21 12:07:00
9,IB,Saturday,8525796,17227,2019-03-21 12:17:00
9,IB,Saturday,8525795,14895,2019-03-21 11:30:00
9,IB,Saturday,8525795,16352,2019-03-21 11:38:00
9,IB,Saturday,8525795,16364,2019-03-21 11:48:00
9,IB,Saturday,8525795,16038,2019-03-21 11:58:00
9,IB,Saturday,8525795,16026,2019-03-21 12:04:00
9,IB,Saturday,8525795,13244,2019-03-21 12:11:00
9,IB,Saturday,8525795,15643,2019-03-21 12:19:00
9,IB,Saturday,8525795,17227,2019-03-21 12:29:00
9,IB,Saturday,8525794,14895,2019-03-21 11:42:00
9,IB,Saturday,8525794,16352,2019-03-21 11:50:00
9,IB,Saturday,8525794,16364,2019-03-21 12:00:00
9,IB,Saturday,8525794,16038,2019-03-21 12:10:00
9,IB,Saturday,8525794,16026,2019-03-21 12:16:00
9,IB,Saturday,8525794,13244,2019-03-21 12:23:00
9,IB,Saturday,8525794,15643,2019-03-21 12:31:00
9,IB,Saturday,8525794,17227,2019-03-21 12:41:00
9,IB,Saturday,8525793,14895,2019-03-21 11:54:00
9,IB,Saturday,8525793,16352,2019-03-21 12:02:00
9,IB,Saturday,8525793,16364,2019-03-21 12:12:00
9,IB,Saturday,8525793,16038,2019-03-21 12:22:00
9,IB,Saturday,8525793,16026,2019-03-21 12:28:00
9,IB,Saturday,8525793,13244,2019-03-21 12:35:00
9,IB,Saturday,8525793,15643,2019-03-21 12:43:00
9,IB,Saturday,8525793,17227,2019-03-21 12:53:00
9,IB,Saturday,8525792,14895,2019-03-21 12:06:00
9,IB,Saturday,8525792,16352,2019-03-21 12:14:00
9,IB,Saturday,8525792,16364,2019-03-21 12:24:00
9,IB,Saturday,8525792,16038,2019-03-21 12:34:00
9,IB,Saturday,8525792,16026,2019-03-21 12:40:00
9,IB,Saturday,8525792,13244,2019-03-21 12:47:00
9,IB,Saturday,8525792,15643,2019-03-21 12:55:00
9,IB,Saturday,8525792,17227,2019-03-21 13:05:00
9,IB,Saturday,8525791,14895,2019-03-21 12:18:00
9,IB,Saturday,8525791,16352,2019-03-21 12:26:00
9,IB,Saturday,8525791,16364,2019-03-21 12:36:00
9,IB,Saturday,8525791,16038,2019-03-21 12:46:00
9,IB,Saturday,8525791,16026,2019-03-21 12:52:00
9,IB,Saturday,8525791,13244,2019-03-21 12:59:00
9,IB,Saturday,8525791,15643,2019-03-21 13:07:00
9,IB,Saturday,8525791,17227,2019-03-21 13:17:00
9,IB,Saturday,8525790,14895,2019-03-21 12:30:00
9,IB,Saturday,8525790,16352,2019-03-21 12:38:00
9,IB,Saturday,8525790,16364,2019-03-21 12:48:00
9,IB,Saturday,8525790,16038,2019-03-21 12:58:00
9,IB,Saturday,8525790,16026,2019-03-21 13:04:00
9,IB,Saturday,8525790,13244,2019-03-21 13:11:00
9,IB,Saturday,8525790,15643,2019-03-21 13:19:00
9,IB,Saturday,8525790,17227,2019-03-21 13:29:00
9,IB,Saturday,8525789,14895,2019-03-21 12:42:00
9,IB,Saturday,8525789,16352,2019-03-21 12:50:00
9,IB,Saturday,8525789,16364,2019-03-21 13:00:00
9,IB,Saturday,8525789,16038,2019-03-21 13:10:00
9,IB,Saturday,8525789,16026,2019-03-21 13:16:00
9,IB,Saturday,8525789,13244,2019-03-21 13:23:00
9,IB,Saturday,8525789,15643,2019-03-21 13:31:00
9,IB,Saturday,8525789,17227,2019-03-21 13:41:00
9,IB,Saturday,8525788,14895,2019-03-21 12:54:00
9,IB,Saturday,8525788,16352,2019-03-21 13:02:00
9,IB,Saturday,8525788,16364,2019-03-21 13:12:00
9,IB,Saturday,8525788,16038,2019-03-21 13:22:00
9,IB,Saturday,8525788,16026,2019-03-21 13:28:00
9,IB,Saturday,8525788,13244,2019-03-21 13:35:00
9,IB,Saturday,8525788,15643,2019-03-21 13:43:00
9,IB,Saturday,8525788,17227,2019-03-21 13:53:00
9,IB,Saturday,8525787,14895,2019-03-21 13:06:00
9,IB,Saturday,8525787,16352,2019-03-21 13:14:00
9,IB,Saturday,8525787,16364,2019-03-21 13:24:00
9,IB,Saturday,8525787,16038,2019-03-21 13:34:00
9,IB,Saturday,8525787,16026,2019-03-21 13:40:00
9,IB,Saturday,8525787,13244,2019-03-21 13:48:00
9,IB,Saturday,8525787,15643,2019-03-21 13:56:00
9,IB,Saturday,8525787,17227,2019-03-21 14:06:00
9,IB,Saturday,8525786,14895,2019-03-21 13:18:00
9,IB,Saturday,8525786,16352,2019-03-21 13:26:00
9,IB,Saturday,8525786,16364,2019-03-21 13:36:00
9,IB,Saturday,8525786,16038,2019-03-21 13:46:00
9,IB,Saturday,8525786,16026,2019-03-21 13:52:00
9,IB,Saturday,8525786,13244,2019-03-21 14:00:00
9,IB,Saturday,8525786,15643,2019-03-21 14:08:00
9,IB,Saturday,8525786,17227,2019-03-21 14:18:00
9,IB,Saturday,8525785,14895,2019-03-21 13:30:00
9,IB,Saturday,8525785,16352,2019-03-21 13:38:00
9,IB,Saturday,8525785,16364,2019-03-21 13:48:00
9,IB,Saturday,8525785,16038,2019-03-21 13:58:00
9,IB,Saturday,8525785,16026,2019-03-21 14:04:00
9,IB,Saturday,8525785,13244,2019-03-21 14:12:00
9,IB,Saturday,8525785,15643,2019-03-21 14:20:00
9,IB,Saturday,8525785,17227,2019-03-21 14:30:00
9,IB,Saturday,8525784,14895,2019-03-21 13:42:00
9,IB,Saturday,8525784,16352,2019-03-21 13:50:00
9,IB,Saturday,8525784,16364,2019-03-21 14:00:00
9,IB,Saturday,8525784,16038,2019-03-21 14:10:00
9,IB,Saturday,8525784,16026,2019-03-21 14:16:00
9,IB,Saturday,8525784,13244,2019-03-21 14:24:00
9,IB,Saturday,8525784,15643,2019-03-21 14:32:00
9,IB,Saturday,8525784,17227,2019-03-21 14:42:00
9,IB,Saturday,8525783,14895,2019-03-21 13:54:00
9,IB,Saturday,8525783,16352,2019-03-21 14:02:00
9,IB,Saturday,8525783,16364,2019-03-21 14:12:00
9,IB,Saturday,8525783,16038,2019-03-21 14:22:00
9,IB,Saturday,8525783,16026,2019-03-21 14:28:00
9,IB,Saturday,8525783,13244,2019-03-21 14:36:00
9,IB,Saturday,8525783,15643,2019-03-21 14:44:00
9,IB,Saturday,8525783,17227,2019-03-21 14:54:00
9,IB,Saturday,8525782,14895,2019-03-21 14:06:00
9,IB,Saturday,8525782,16352,2019-03-21 14:14:00
9,IB,Saturday,8525782,16364,2019-03-21 14:24:00
9,IB,Saturday,8525782,16038,2019-03-21 14:34:00
9,IB,Saturday,8525782,16026,2019-03-21 14:40:00
9,IB,Saturday,8525782,13244,2019-03-21 14:48:00
9,IB,Saturday,8525782,15643,2019-03-21 14:56:00
9,IB,Saturday,8525782,17227,2019-03-21 15:05:00
9,IB,Saturday,8525781,14895,2019-03-21 14:18:00
9,IB,Saturday,8525781,16352,2019-03-21 14:26:00
9,IB,Saturday,8525781,16364,2019-03-21 14:36:00
9,IB,Saturday,8525781,16038,2019-03-21 14:46:00
9,IB,Saturday,8525781,16026,2019-03-21 14:52:00
9,IB,Saturday,8525781,13244,2019-03-21 15:00:00
9,IB,Saturday,8525781,15643,2019-03-21 15:08:00
9,IB,Saturday,8525781,17227,2019-03-21 15:17:00
9,IB,Saturday,8525780,14895,2019-03-21 14:30:00
9,IB,Saturday,8525780,16352,2019-03-21 14:38:00
9,IB,Saturday,8525780,16364,2019-03-21 14:48:00
9,IB,Saturday,8525780,16038,2019-03-21 14:58:00
9,IB,Saturday,8525780,16026,2019-03-21 15:04:00
9,IB,Saturday,8525780,13244,2019-03-21 15:12:00
9,IB,Saturday,8525780,15643,2019-03-21 15:20:00
9,IB,Saturday,8525780,17227,2019-03-21 15:29:00
9,IB,Saturday,8525779,14895,2019-03-21 14:42:00
9,IB,Saturday,8525779,16352,2019-03-21 14:50:00
9,IB,Saturday,8525779,16364,2019-03-21 15:00:00
9,IB,Saturday,8525779,16038,2019-03-21 15:10:00
9,IB,Saturday,8525779,16026,2019-03-21 15:16:00
9,IB,Saturday,8525779,13244,2019-03-21 15:24:00
9,IB,Saturday,8525779,15643,2019-03-21 15:32:00
9,IB,Saturday,8525779,17227,2019-03-21 15:41:00
9,IB,Saturday,8525778,14895,2019-03-21 14:54:00
9,IB,Saturday,8525778,16352,2019-03-21 15:02:00
9,IB,Saturday,8525778,16364,2019-03-21 15:12:00
9,IB,Saturday,8525778,16038,2019-03-21 15:22:00
9,IB,Saturday,8525778,16026,2019-03-21 15:28:00
9,IB,Saturday,8525778,13244,2019-03-21 15:36:00
9,IB,Saturday,8525778,15643,2019-03-21 15:44:00
9,IB,Saturday,8525778,17227,2019-03-21 15:53:00
9,IB,Saturday,8525777,14895,2019-03-21 15:06:00
9,IB,Saturday,8525777,16352,2019-03-21 15:14:00
9,IB,Saturday,8525777,16364,2019-03-21 15:24:00
9,IB,Saturday,8525777,16038,2019-03-21 15:34:00
9,IB,Saturday,8525777,16026,2019-03-21 15:40:00
9,IB,Saturday,8525777,13244,2019-03-21 15:48:00
9,IB,Saturday,8525777,15643,2019-03-21 15:56:00
9,IB,Saturday,8525777,17227,2019-03-21 16:05:00
9,IB,Saturday,8525776,14895,2019-03-21 15:18:00
9,IB,Saturday,8525776,16352,2019-03-21 15:26:00
9,IB,Saturday,8525776,16364,2019-03-21 15:36:00
9,IB,Saturday,8525776,16038,2019-03-21 15:46:00
9,IB,Saturday,8525776,16026,2019-03-21 15:52:00
9,IB,Saturday,8525776,13244,2019-03-21 16:00:00
9,IB,Saturday,8525776,15643,2019-03-21 16:08:00
9,IB,Saturday,8525776,17227,2019-03-21 16:17:00
9,IB,Saturday,8525775,14895,2019-03-21 15:30:00
9,IB,Saturday,8525775,16352,2019-03-21 15:38:00
9,IB,Saturday,8525775,16364,2019-03-21 15:48:00
9,IB,Saturday,8525775,16038,2019-03-21 15:58:00
9,IB,Saturday,8525775,16026,2019-03-21 16:04:00
9,IB,Saturday,8525775,13244,2019-03-21 16:12:00
9,IB,Saturday,8525775,15643,2019-03-21 16:20:00
9,IB,Saturday,8525775,17227,2019-03-21 16:29:00
9,IB,Saturday,8525774,14895,2019-03-21 15:42:00
9,IB,Saturday,8525774,16352,2019-03-21 15:50:00
9,IB,Saturday,8525774,16364,2019-03-21 16:00:00
9,IB,Saturday,8525774,16038,2019-03-21 16:10:00
9,IB,Saturday,8525774,16026,2019-03-21 16:16:00
9,IB,Saturday,8525774,13244,2019-03-21 16:24:00
9,IB,Saturday,8525774,15643,2019-03-21 16:32:00
9,IB,Saturday,8525774,17227,2019-03-21 16:41:00
9,IB,Saturday,8525773,14895,2019-03-21 15:54:00
9,IB,Saturday,8525773,16352,2019-03-21 16:02:00
9,IB,Saturday,8525773,16364,2019-03-21 16:12:00
9,IB,Saturday,8525773,16038,2019-03-21 16:22:00
9,IB,Saturday,8525773,16026,2019-03-21 16:28:00
9,IB,Saturday,8525773,13244,2019-03-21 16:36:00
9,IB,Saturday,8525773,15643,2019-03-21 16:44:00
9,IB,Saturday,8525773,17227,2019-03-21 16:53:00
9,IB,Saturday,8525772,14895,2019-03-21 16:06:00
9,IB,Saturday,8525772,16352,2019-03-21 16:14:00
9,IB,Saturday,8525772,16364,2019-03-21 16:23:00
9,IB,Saturday,8525772,16038,2019-03-21 16:32:00
9,IB,Saturday,8525772,16026,2019-03-21 16:38:00
9,IB,Saturday,8525772,13244,2019-03-21 16:46:00
9,IB,Saturday,8525772,15643,2019-03-21 16:54:00
9,IB,Saturday,8525772,17227,2019-03-21 17:03:00
9,IB,Saturday,8525771,14895,2019-03-21 16:18:00
9,IB,Saturday,8525771,16352,2019-03-21 16:25:00
9,IB,Saturday,8525771,16364,2019-03-21 16:34:00
9,IB,Saturday,8525771,16038,2019-03-21 16:43:00
9,IB,Saturday,8525771,16026,2019-03-21 16:49:00
9,IB,Saturday,8525771,13244,2019-03-21 16:57:00
9,IB,Saturday,8525771,15643,2019-03-21 17:06:00
9,IB,Saturday,8525771,17227,2019-03-21 17:15:00
9,IB,Saturday,8525770,14895,2019-03-21 16:30:00
9,IB,Saturday,8525770,16352,2019-03-21 16:37:00
9,IB,Saturday,8525770,16364,2019-03-21 16:46:00
9,IB,Saturday,8525770,16038,2019-03-21 16:55:00
9,IB,Saturday,8525770,16026,2019-03-21 17:01:00
9,IB,Saturday,8525770,13244,2019-03-21 17:09:00
9,IB,Saturday,8525770,15643,2019-03-21 17:18:00
9,IB,Saturday,8525770,17227,2019-03-21 17:27:00
9,IB,Saturday,8525769,14895,2019-03-21 16:42:00
9,IB,Saturday,8525769,16352,2019-03-21 16:49:00
9,IB,Saturday,8525769,16364,2019-03-21 16:58:00
9,IB,Saturday,8525769,16038,2019-03-21 17:07:00
9,IB,Saturday,8525769,16026,2019-03-21 17:13:00
9,IB,Saturday,8525769,13244,2019-03-21 17:21:00
9,IB,Saturday,8525769,15643,2019-03-21 17:30:00
9,IB,Saturday,8525769,17227,2019-03-21 17:39:00
9,IB,Saturday,8525768,14895,2019-03-21 16:54:00
9,IB,Saturday,8525768,16352,2019-03-21 17:01:00
9,IB,Saturday,8525768,16364,2019-03-21 17:10:00
9,IB,Saturday,8525768,16038,2019-03-21 17:19:00
9,IB,Saturday,8525768,16026,2019-03-21 17:25:00
9,IB,Saturday,8525768,13244,2019-03-21 17:33:00
9,IB,Saturday,8525768,15643,2019-03-21 17:42:00
9,IB,Saturday,8525768,17227,2019-03-21 17:51:00
9,IB,Saturday,8525767,14895,2019-03-21 17:06:00
9,IB,Saturday,8525767,16352,2019-03-21 17:13:00
9,IB,Saturday,8525767,16364,2019-03-21 17:22:00
9,IB,Saturday,8525767,16038,2019-03-21 17:31:00
9,IB,Saturday,8525767,16026,2019-03-21 17:37:00
9,IB,Saturday,8525767,13244,2019-03-21 17:45:00
9,IB,Saturday,8525767,15643,2019-03-21 17:54:00
9,IB,Saturday,8525767,17227,2019-03-21 18:03:00
9,IB,Saturday,8525766,14895,2019-03-21 17:18:00
9,IB,Saturday,8525766,16352,2019-03-21 17:25:00
9,IB,Saturday,8525766,16364,2019-03-21 17:34:00
9,IB,Saturday,8525766,16038,2019-03-21 17:43:00
9,IB,Saturday,8525766,16026,2019-03-21 17:49:00
9,IB,Saturday,8525766,13244,2019-03-21 17:57:00
9,IB,Saturday,8525766,15643,2019-03-21 18:06:00
9,IB,Saturday,8525766,17227,2019-03-21 18:15:00
9,IB,Saturday,8525765,14895,2019-03-21 17:30:00
9,IB,Saturday,8525765,16352,2019-03-21 17:37:00
9,IB,Saturday,8525765,16364,2019-03-21 17:46:00
9,IB,Saturday,8525765,16038,2019-03-21 17:54:00
