ROUTE,direction,timetable,trip_id,stop_id,TIME
67,IB,Saturday,8572282,14568,2019-03-21 12:57:00
67,IB,Saturday,8572282,14687,2019-03-21 13:00:00
67,IB,Saturday,8572282,17552,2019-03-21 13:06:00
67,IB,Saturday,8572282,13476,2019-03-21 13:10:00
67,IB,Saturday,8572283,14568,2019-03-21 13:17:00
67,IB,Saturday,8572283,14687,2019-03-21 13:20:00
67,IB,Saturday,8572283,17552,2019-03-21 13:26:00
67,IB,Saturday,8572283,13476,2019-03-21 13:30:00
67,IB,Saturday,8572284,14568,2019-03-21 13:37:00
67,IB,Saturday,8572284,14687,2019-03-21 13:40:00
67,IB,Saturday,8572284,17552,2019-03-21 13:46:00
67,IB,Saturday,8572284,13476,2019-03-21 13:50:00
67,IB,Saturday,8572285,14568,2019-03-21 13:57:00
67,IB,Saturday,8572285,14687,2019-03-21 14:00:00
67,IB,Saturday,8572285,17552,2019-03-21 14:06:00
67,IB,Saturday,8572285,13476,2019-03-21 14:10:00
67,IB,Saturday,8572286,14568,2019-03-21 14:17:00
67,IB,Saturday,8572286,14687,2019-03-21 14:20:00
67,IB,Saturday,8572286,17552,2019-03-21 14:26:00
67,IB,Saturday,8572286,13476,2019-03-21 14:30:00
67,IB,Saturday,8572287,14568,2019-03-21 14:37:00
67,IB,Saturday,8572287,14687,2019-03-21 14:40:00
67,IB,Saturday,8572287,17552,2019-03-21 14:46:00
67,IB,Saturday,8572287,13476,2019-03-21 14:50:00
67,IB,Saturday,8572288,14568,2019-03-21 14:57:00
67,IB,Saturday,8572288,14687,2019-03-21 15:00:00
67,IB,Saturday,8572288,17552,2019-03-21 15:06:00
67,IB,Saturday,8572288,13476,2019-03-21 15:10:00
67,IB,Saturday,8572289,14568,2019-03-21 15:17:00
67,IB,Saturday,8572289,14687,2019-03-21 15:20:00
67,IB,Saturday,8572289,17552,2019-03-21 15:26:00
67,IB,Saturday,8572289,13476,2019-03-21 15:30:00
67,IB,Saturday,8572290,14568,2019-03-21 15:37:00
67,IB,Saturday,8572290,14687,2019-03-21 15:40:00
67,IB,Saturday,8572290,17552,2019-03-21 15:46:00
67,IB,Saturday,8572290,13476,2019-03-21 15:50:00
67,IB,Saturday,8572291,14568,2019-03-21 15:57:00
67,IB,Saturday,8572291,14687,2019-03-21 16:00:00
67,IB,Saturday,8572291,17552,2019-03-21 16:06:00
67,IB,Saturday,8572291,13476,2019-03-21 16:10:00
67,IB,Saturday,8572292,14568,2019-03-21 16:17:00
67,IB,Saturday,8572292,14687,2019-03-21 16:20:00
67,IB,Saturday,8572292,17552,2019-03-21 16:26:00
67,IB,Saturday,8572292,13476,2019-03-21 16:30:00
67,IB,Saturday,8572293,14568,2019-03-21 16:37:00
67,IB,Saturday,8572293,14687,2019-03-21 16:40:00
67,IB,Saturday,8572293,17552,2019-03-21 16:46:00
67,IB,Saturday,8572293,13476,2019-03-21 16:50:00
67,IB,Saturday,8572294,14568,2019-03-21 16:57:00
67,IB,Saturday,8572294,14687,2019-03-21 17:00:00
67,IB,Saturday,8572294,17552,2019-03-21 17:06:00
67,IB,Saturday,8572294,13476,2019-03-21 17:10:00
67,IB,Saturday,8572295,14568,2019-03-21 17:17:00
67,IB,Saturday,8572295,14687,2019-03-21 17:20:00
67,IB,Saturday,8572295,17552,2019-03-21 17:26:00
67,IB,Saturday,8572295,13476,2019-03-21 17:30:00
67,IB,Saturday,8572296,14568,2019-03-21 17:37:00
67,IB,Saturday,8572296,14687,2019-03-21 17:40:00
67,IB,Saturday,8572296,17552,2019-03-21 17:46:00
67,IB,Saturday,8572296,13476,2019-03-21 17:50:00
67,IB,Saturday,8572297,14568,2019-03-21 17:57:00
67,IB,Saturday,8572297,14687,2019-03-21 18:00:00
67,IB,Saturday,8572297,17552,2019-03-21 18:06:00
67,IB,Saturday,8572297,13476,2019-03-21 18:10:00
67,IB,Saturday,8572298,14568,2019-03-21 18:17:00
67,IB,Saturday,8572298,14687,2019-03-21 18:20:00
67,IB,Saturday,8572298,17552,2019-03-21 18:26:00
67,IB,Saturday,8572298,13476,2019-03-21 18:30:00
67,IB,Saturday,8572299,14568,2019-03-21 18:37:00
67,IB,Saturday,8572299,14687,2019-03-21 18:40:00
67,IB,Saturday,8572299,17552,2019-03-21 18:46:00
67,IB,Saturday,8572299,13476,2019-03-21 18:50:00
67,IB,Saturday,8572300,14568,2019-03-21 18:57:00
67,IB,Saturday,8572300,14687,2019-03-21 19:00:00
67,IB,Saturday,8572300,17552,2019-03-21 19:06:00
67,IB,Saturday,8572300,13476,2019-03-21 19:10:00
67,IB,Saturday,8572301,14568,2019-03-21 19:17:00
67,IB,Saturday,8572301,14687,2019-03-21 19:20:00
67,IB,Saturday,8572301,17552,2019-03-21 19:26:00
67,IB,Saturday,8572301,13476,2019-03-21 19:30:00
67,IB,Saturday,8572302,14568,2019-03-21 19:37:00
67,IB,Saturday,8572302,14687,2019-03-21 19:40:00
67,IB,Saturday,8572302,17552,2019-03-21 19:46:00
67,IB,Saturday,8572302,13476,2019-03-21 19:50:00
67,IB,Saturday,8572303,14568,2019-03-21 19:57:00
67,IB,Saturday,8572303,14687,2019-03-21 20:00:00
67,IB,Saturday,8572303,17552,2019-03-21 20:06:00
67,IB,Saturday,8572303,13476,2019-03-21 20:10:00
67,IB,Saturday,8572304,14568,2019-03-21 20:17:00
67,IB,Saturday,8572304,14687,2019-03-21 20:20:00
67,IB,Saturday,8572304,17552,2019-03-21 20:26:00
67,IB,Saturday,8572304,13476,2019-03-21 20:30:00
67,IB,Saturday,8572305,14568,2019-03-21 20:37:00
67,IB,Saturday,8572305,14687,2019-03-21 20:40:00
67,IB,Saturday,8572305,17552,2019-03-21 20:46:00
67,IB,Saturday,8572305,13476,2019-03-21 20:50:00
67,IB,Saturday,8572306,14568,2019-03-21 20:57:00
67,IB,Saturday,8572306,14687,2019-03-21 21:00:00
67,IB,Saturday,8572306,17552,2019-03-21 21:06:00
67,IB,Saturday,8572306,13476,2019-03-21 21:10:00
67,IB,Saturday,8572307,14568,2019-03-21 21:17:00
67,IB,Saturday,8572307,14687,2019-03-21 21:20:00
67,IB,Saturday,8572307,17552,2019-03-21 21:26:00
67,IB,Saturday,8572307,13476,2019-03-21 21:30:00
67,IB,Saturday,8572308,14568,2019-03-21 21:37:00
67,IB,Saturday,8572308,14687,2019-03-21 21:40:00
67,IB,Saturday,8572308,17552,2019-03-21 21:46:00
67,IB,Saturday,8572308,13476,2019-03-21 21:50:00
67,IB,Saturday,8572309,14568,2019-03-21 21:57:00
67,IB,Saturday,8572309,14687,2019-03-21 22:00:00
67,IB,Saturday,8572309,17552,2019-03-21 22:06:00
67,IB,Saturday,8572309,13476,2019-03-21 22:10:00
67,IB,Saturday,8572313,14568,2019-03-21 22:17:00
67,IB,Saturday,8572313,14687,2019-03-21 22:20:00
67,IB,Saturday,8572313,17552,2019-03-21 22:26:00
67,IB,Saturday,8572313,13476,2019-03-21 22:30:00
67,IB,Saturday,8572312,14568,2019-03-21 22:37:00
67,IB,Saturday,8572312,14687,2019-03-21 22:40:00
67,IB,Saturday,8572312,17552,2019-03-21 22:46:00
67,IB,Saturday,8572312,13476,2019-03-21 22:50:00
67,IB,Saturday,8572311,14568,2019-03-21 22:57:00
67,IB,Saturday,8572311,14687,2019-03-21 23:00:00
67,IB,Saturday,8572311,17552,2019-03-21 23:06:00
67,IB,Saturday,8572311,13476,2019-03-21 23:10:00
67,IB,Saturday,8572310,14568,2019-03-21 23:17:00
67,IB,Saturday,8572310,14687,2019-03-21 23:20:00
67,IB,Saturday,8572310,17552,2019-03-21 23:26:00
67,IB,Saturday,8572310,13476,2019-03-21 23:30:00
67,IB,Sunday,8572405,14568,2019-03-21 08:17:00
67,IB,Sunday,8572405,14687,2019-03-21 08:20:00
67,IB,Sunday,8572405,17552,2019-03-21 08:26:00
67,IB,Sunday,8572405,13476,2019-03-21 08:30:00
67,IB,Sunday,8572404,14568,2019-03-21 08:37:00
67,IB,Sunday,8572404,14687,2019-03-21 08:40:00
67,IB,Sunday,8572404,17552,2019-03-21 08:46:00
67,IB,Sunday,8572404,13476,2019-03-21 08:50:00
67,IB,Sunday,8572403,14568,2019-03-21 08:57:00
67,IB,Sunday,8572403,14687,2019-03-21 09:00:00
67,IB,Sunday,8572403,17552,2019-03-21 09:06:00
67,IB,Sunday,8572403,13476,2019-03-21 09:10:00
67,IB,Sunday,8572402,14568,2019-03-21 09:17:00
67,IB,Sunday,8572402,14687,2019-03-21 09:20:00
67,IB,Sunday,8572402,17552,2019-03-21 09:26:00
67,IB,Sunday,8572402,13476,2019-03-21 09:30:00
67,IB,Sunday,8572401,14568,2019-03-21 09:37:00
67,IB,Sunday,8572401,14687,2019-03-21 09:40:00
67,IB,Sunday,8572401,17552,2019-03-21 09:46:00
67,IB,Sunday,8572401,13476,2019-03-21 09:50:00
67,IB,Sunday,8572400,14568,2019-03-21 09:57:00
67,IB,Sunday,8572400,14687,2019-03-21 10:00:00
67,IB,Sunday,8572400,17552,2019-03-21 10:06:00
67,IB,Sunday,8572400,13476,2019-03-21 10:10:00
67,IB,Sunday,8572399,14568,2019-03-21 10:17:00
67,IB,Sunday,8572399,14687,2019-03-21 10:20:00
67,IB,Sunday,8572399,17552,2019-03-21 10:26:00
67,IB,Sunday,8572399,13476,2019-03-21 10:30:00
67,IB,Sunday,8572398,14568,2019-03-21 10:37:00
67,IB,Sunday,8572398,14687,2019-03-21 10:40:00
67,IB,Sunday,8572398,17552,2019-03-21 10:46:00
67,IB,Sunday,8572398,13476,2019-03-21 10:50:00
67,IB,Sunday,8572397,14568,2019-03-21 10:57:00
67,IB,Sunday,8572397,14687,2019-03-21 11:00:00
67,IB,Sunday,8572397,17552,2019-03-21 11:06:00
67,IB,Sunday,8572397,13476,2019-03-21 11:10:00
67,IB,Sunday,8572396,14568,2019-03-21 11:17:00
67,IB,Sunday,8572396,14687,2019-03-21 11:20:00
67,IB,Sunday,8572396,17552,2019-03-21 11:26:00
67,IB,Sunday,8572396,13476,2019-03-21 11:30:00
67,IB,Sunday,8572395,14568,2019-03-21 11:37:00
67,IB,Sunday,8572395,14687,2019-03-21 11:40:00
67,IB,Sunday,8572395,17552,2019-03-21 11:46:00
67,IB,Sunday,8572395,13476,2019-03-21 11:50:00
67,IB,Sunday,8572394,14568,2019-03-21 11:57:00
67,IB,Sunday,8572394,14687,2019-03-21 12:00:00
67,IB,Sunday,8572394,17552,2019-03-21 12:06:00
67,IB,Sunday,8572394,13476,2019-03-21 12:10:00
67,IB,Sunday,8572393,14568,2019-03-21 12:17:00
67,IB,Sunday,8572393,14687,2019-03-21 12:20:00
67,IB,Sunday,8572393,17552,2019-03-21 12:26:00
67,IB,Sunday,8572393,13476,2019-03-21 12:30:00
67,IB,Sunday,8572392,14568,2019-03-21 12:37:00
67,IB,Sunday,8572392,14687,2019-03-21 12:40:00
67,IB,Sunday,8572392,17552,2019-03-21 12:46:00
67,IB,Sunday,8572392,13476,2019-03-21 12:50:00
67,IB,Sunday,8572391,14568,2019-03-21 12:57:00
67,IB,Sunday,8572391,14687,2019-03-21 13:00:00
67,IB,Sunday,8572391,17552,2019-03-21 13:06:00
67,IB,Sunday,8572391,13476,2019-03-21 13:10:00
67,IB,Sunday,8572390,14568,2019-03-21 13:17:00
67,IB,Sunday,8572390,14687,2019-03-21 13:20:00
67,IB,Sunday,8572390,17552,2019-03-21 13:26:00
67,IB,Sunday,8572390,13476,2019-03-21 13:30:00
67,IB,Sunday,8572389,14568,2019-03-21 13:37:00
67,IB,Sunday,8572389,14687,2019-03-21 13:40:00
67,IB,Sunday,8572389,17552,2019-03-21 13:46:00
67,IB,Sunday,8572389,13476,2019-03-21 13:50:00
67,IB,Sunday,8572388,14568,2019-03-21 13:57:00
67,IB,Sunday,8572388,14687,2019-03-21 14:00:00
67,IB,Sunday,8572388,17552,2019-03-21 14:06:00
67,IB,Sunday,8572388,13476,2019-03-21 14:10:00
67,IB,Sunday,8572387,14568,2019-03-21 14:17:00
67,IB,Sunday,8572387,14687,2019-03-21 14:20:00
67,IB,Sunday,8572387,17552,2019-03-21 14:26:00
67,IB,Sunday,8572387,13476,2019-03-21 14:30:00
67,IB,Sunday,8572386,14568,2019-03-21 14:37:00
67,IB,Sunday,8572386,14687,2019-03-21 14:40:00
67,IB,Sunday,8572386,17552,2019-03-21 14:46:00
67,IB,Sunday,8572386,13476,2019-03-21 14:50:00
67,IB,Sunday,8572385,14568,2019-03-21 14:57:00
67,IB,Sunday,8572385,14687,2019-03-21 15:00:00
67,IB,Sunday,8572385,17552,2019-03-21 15:06:00
67,IB,Sunday,8572385,13476,2019-03-21 15:10:00
67,IB,Sunday,8572384,14568,2019-03-21 15:17:00
67,IB,Sunday,8572384,14687,2019-03-21 15:20:00
67,IB,Sunday,8572384,17552,2019-03-21 15:26:00
67,IB,Sunday,8572384,13476,2019-03-21 15:30:00
67,IB,Sunday,8572383,14568,2019-03-21 15:37:00
67,IB,Sunday,8572383,14687,2019-03-21 15:40:00
67,IB,Sunday,8572383,17552,2019-03-21 15:46:00
67,IB,Sunday,8572383,13476,2019-03-21 15:50:00
67,IB,Sunday,8572382,14568,2019-03-21 15:57:00
67,IB,Sunday,8572382,14687,2019-03-21 16:00:00
67,IB,Sunday,8572382,17552,2019-03-21 16:06:00
67,IB,Sunday,8572382,13476,2019-03-21 16:10:00
67,IB,Sunday,8572381,14568,2019-03-21 16:17:00
67,IB,Sunday,8572381,14687,2019-03-21 16:20:00
67,IB,Sunday,8572381,17552,2019-03-21 16:26:00
67,IB,Sunday,8572381,13476,2019-03-21 16:30:00
67,IB,Sunday,8572380,14568,2019-03-21 16:37:00
67,IB,Sunday,8572380,14687,2019-03-21 16:40:00
67,IB,Sunday,8572380,17552,2019-03-21 16:46:00
67,IB,Sunday,8572380,13476,2019-03-21 16:50:00
67,IB,Sunday,8572379,14568,2019-03-21 16:57:00
67,IB,Sunday,8572379,14687,2019-03-21 17:00:00
67,IB,Sunday,8572379,17552,2019-03-21 17:06:00
67,IB,Sunday,8572379,13476,2019-03-21 17:10:00
67,IB,Sunday,8572378,14568,2019-03-21 17:17:00
67,IB,Sunday,8572378,14687,2019-03-21 17:20:00
67,IB,Sunday,8572378,17552,2019-03-21 17:26:00
67,IB,Sunday,8572378,13476,2019-03-21 17:30:00
67,IB,Sunday,8572377,14568,2019-03-21 17:37:00
67,IB,Sunday,8572377,14687,2019-03-21 17:40:00
67,IB,Sunday,8572377,17552,2019-03-21 17:46:00
67,IB,Sunday,8572377,13476,2019-03-21 17:50:00
67,IB,Sunday,8572376,14568,2019-03-21 17:57:00
67,IB,Sunday,8572376,14687,2019-03-21 18:00:00
67,IB,Sunday,8572376,17552,2019-03-21 18:06:00
67,IB,Sunday,8572376,13476,2019-03-21 18:10:00
67,IB,Sunday,8572375,14568,2019-03-21 18:17:00
67,IB,Sunday,8572375,14687,2019-03-21 18:20:00
67,IB,Sunday,8572375,17552,2019-03-21 18:26:00
67,IB,Sunday,8572375,13476,2019-03-21 18:30:00
67,IB,Sunday,8572374,14568,2019-03-21 18:37:00
67,IB,Sunday,8572374,14687,2019-03-21 18:40:00
67,IB,Sunday,8572374,17552,2019-03-21 18:46:00
67,IB,Sunday,8572374,13476,2019-03-21 18:50:00
67,IB,Sunday,8572373,14568,2019-03-21 18:57:00
67,IB,Sunday,8572373,14687,2019-03-21 19:00:00
67,IB,Sunday,8572373,17552,2019-03-21 19:06:00
67,IB,Sunday,8572373,13476,2019-03-21 19:10:00
67,IB,Sunday,8572372,14568,2019-03-21 19:17:00
67,IB,Sunday,8572372,14687,2019-03-21 19:20:00
67,IB,Sunday,8572372,17552,2019-03-21 19:26:00
67,IB,Sunday,8572372,13476,2019-03-21 19:30:00
67,IB,Sunday,8572371,14568,2019-03-21 19:37:00
67,IB,Sunday,8572371,14687,2019-03-21 19:40:00
67,IB,Sunday,8572371,17552,2019-03-21 19:46:00
67,IB,Sunday,8572371,13476,2019-03-21 19:50:00
67,IB,Sunday,8572370,14568,2019-03-21 19:57:00
67,IB,Sunday,8572370,14687,2019-03-21 20:00:00
67,IB,Sunday,8572370,17552,2019-03-21 20:06:00
67,IB,Sunday,8572370,13476,2019-03-21 20:10:00
67,IB,Sunday,8572369,14568,2019-03-21 20:17:00
67,IB,Sunday,8572369,14687,2019-03-21 20:20:00
67,IB,Sunday,8572369,17552,2019-03-21 20:26:00
67,IB,Sunday,8572369,13476,2019-03-21 20:30:00
67,IB,Sunday,8572368,14568,2019-03-21 20:37:00
67,IB,Sunday,8572368,14687,2019-03-21 20:40:00
67,IB,Sunday,8572368,17552,2019-03-21 20:46:00
67,IB,Sunday,8572368,13476,2019-03-21 20:50:00
67,IB,Sunday,8572367,14568,2019-03-21 20:57:00
67,IB,Sunday,8572367,14687,2019-03-21 21:00:00
67,IB,Sunday,8572367,17552,2019-03-21 21:06:00
67,IB,Sunday,8572367,13476,2019-03-21 21:10:00
67,IB,Sunday,8572366,14568,2019-03-21 21:17:00
67,IB,Sunday,8572366,14687,2019-03-21 21:20:00
67,IB,Sunday,8572366,17552,2019-03-21 21:26:00
67,IB,Sunday,8572366,13476,2019-03-21 21:30:00
67,IB,Sunday,8572365,14568,2019-03-21 21:37:00
67,IB,Sunday,8572365,14687,2019-03-21 21:40:00
67,IB,Sunday,8572365,17552,2019-03-21 21:46:00
67,IB,Sunday,8572365,13476,2019-03-21 21:50:00
67,IB,Sunday,8572364,14568,2019-03-21 21:57:00
67,IB,Sunday,8572364,14687,2019-03-21 22:00:00
67,IB,Sunday,8572364,17552,2019-03-21 22:06:00
67,IB,Sunday,8572364,13476,2019-03-21 22:10:00
67,IB,Sunday,8572363,14568,2019-03-21 22:17:00
67,IB,Sunday,8572363,14687,2019-03-21 22:20:00
67,IB,Sunday,8572363,17552,2019-03-21 22:26:00
67,IB,Sunday,8572363,13476,2019-03-21 22:30:00
67,IB,Sunday,8572362,14568,2019-03-21 22:37:00
67,IB,Sunday,8572362,14687,2019-03-21 22:40:00
67,IB,Sunday,8572362,17552,2019-03-21 22:46:00
67,IB,Sunday,8572362,13476,2019-03-21 22:50:00
67,IB,Sunday,8572361,14568,2019-03-21 22:57:00
67,IB,Sunday,8572361,14687,2019-03-21 23:00:00
67,IB,Sunday,8572361,17552,2019-03-21 23:06:00
67,IB,Sunday,8572361,13476,2019-03-21 23:10:00
67,IB,Sunday,8572360,14568,2019-03-21 23:17:00
67,IB,Sunday,8572360,14687,2019-03-21 23:20:00
67,IB,Sunday,8572360,17552,2019-03-21 23:26:00
67,IB,Sunday,8572360,13476,2019-03-21 23:30:00
67,IB,Weekday,8572180,14568,2019-03-21 06:17:00
67,IB,Weekday,8572180,14687,2019-03-21 06:20:00
67,IB,Weekday,8572180,17552,2019-03-21 06:26:00
67,IB,Weekday,8572180,13476,2019-03-21 06:30:00
67,IB,Weekday,8572212,14568,2019-03-21 06:37:00
67,IB,Weekday,8572212,14687,2019-03-21 06:40:00
67,IB,Weekday,8572212,17552,2019-03-21 06:46:00
67,IB,Weekday,8572212,13476,2019-03-21 06:50:00
67,IB,Weekday,8572211,14568,2019-03-21 06:57:00
67,IB,Weekday,8572211,14687,2019-03-21 07:00:00
67,IB,Weekday,8572211,17552,2019-03-21 07:06:00
67,IB,Weekday,8572211,13476,2019-03-21 07:10:00
67,IB,Weekday,8572210,14568,2019-03-21 07:17:00
67,IB,Weekday,8572210,14687,2019-03-21 07:20:00
67,IB,Weekday,8572210,17552,2019-03-21 07:26:00
67,IB,Weekday,8572210,13476,2019-03-21 07:30:00
67,IB,Weekday,8572209,14568,2019-03-21 07:37:00
67,IB,Weekday,8572209,14687,2019-03-21 07:40:00
67,IB,Weekday,8572209,17552,2019-03-21 07:46:00
67,IB,Weekday,8572209,13476,2019-03-21 07:50:00
67,IB,Weekday,8572208,14568,2019-03-21 07:57:00
67,IB,Weekday,8572208,14687,2019-03-21 08:00:00
67,IB,Weekday,8572208,17552,2019-03-21 08:06:00
67,IB,Weekday,8572208,13476,2019-03-21 08:10:00
67,IB,Weekday,8572178,14568,2019-03-21 08:17:00
67,IB,Weekday,8572178,14687,2019-03-21 08:20:00
67,IB,Weekday,8572178,17552,2019-03-21 08:26:00
67,IB,Weekday,8572178,13476,2019-03-21 08:30:00
67,IB,Weekday,8572207,14568,2019-03-21 08:37:00
67,IB,Weekday,8572207,14687,2019-03-21 08:40:00
67,IB,Weekday,8572207,17552,2019-03-21 08:46:00
67,IB,Weekday,8572207,13476,2019-03-21 08:50:00
67,IB,Weekday,8572206,14568,2019-03-21 08:57:00
67,IB,Weekday,8572206,14687,2019-03-21 09:00:00
67,IB,Weekday,8572206,17552,2019-03-21 09:06:00
67,IB,Weekday,8572206,13476,2019-03-21 09:10:00
67,IB,Weekday,8572205,14568,2019-03-21 09:17:00
67,IB,Weekday,8572205,14687,2019-03-21 09:20:00
67,IB,Weekday,8572205,17552,2019-03-21 09:26:00
67,IB,Weekday,8572205,13476,2019-03-21 09:30:00
67,IB,Weekday,8572204,14568,2019-03-21 09:37:00
67,IB,Weekday,8572204,14687,2019-03-21 09:40:00
67,IB,Weekday,8572204,17552,2019-03-21 09:46:00
67,IB,Weekday,8572204,13476,2019-03-21 09:50:00
67,IB,Weekday,8572203,14568,2019-03-21 09:57:00
67,IB,Weekday,8572203,14687,2019-03-21 10:00:00
67,IB,Weekday,8572203,17552,2019-03-21 10:06:00
67,IB,Weekday,8572203,13476,2019-03-21 10:10:00
67,IB,Weekday,8572202,14568,2019-03-21 10:17:00
67,IB,Weekday,8572202,14687,2019-03-21 10:20:00
67,IB,Weekday,8572202,17552,2019-03-21 10:26:00
67,IB,Weekday,8572202,13476,2019-03-21 10:30:00
67,IB,Weekday,8572201,14568,2019-03-21 10:37:00
67,IB,Weekday,8572201,14687,2019-03-21 10:40:00
67,IB,Weekday,8572201,17552,2019-03-21 10:46:00
67,IB,Weekday,8572201,13476,2019-03-21 10:50:00
67,IB,Weekday,8572200,14568,2019-03-21 10:57:00
67,IB,Weekday,8572200,14687,2019-03-21 11:00:00
67,IB,Weekday,8572200,17552,2019-03-21 11:06:00
67,IB,Weekday,8572200,13476,2019-03-21 11:10:00
67,IB,Weekday,8572199,14568,2019-03-21 11:17:00
67,IB,Weekday,8572199,14687,2019-03-21 11:20:00
67,IB,Weekday,8572199,17552,2019-03-21 11:26:00
67,IB,Weekday,8572199,13476,2019-03-21 11:30:00
67,IB,Weekday,8572198,14568,2019-03-21 11:37:00
67,IB,Weekday,8572198,14687,2019-03-21 11:40:00
67,IB,Weekday,8572198,17552,2019-03-21 11:46:00
67,IB,Weekday,8572198,13476,2019-03-21 11:50:00
67,IB,Weekday,8572197,14568,2019-03-21 11:57:00
67,IB,Weekday,8572197,14687,2019-03-21 12:00:00
67,IB,Weekday,8572197,17552,2019-03-21 12:06:00
67,IB,Weekday,8572197,13476,2019-03-21 12:10:00
67,IB,Weekday,8572196,14568,2019-03-21 12:17:00
67,IB,Weekday,8572196,14687,2019-03-21 12:20:00
67,IB,Weekday,8572196,17552,2019-03-21 12:26:00
67,IB,Weekday,8572196,13476,2019-03-21 12:30:00
67,IB,Weekday,8572195,14568,2019-03-21 12:37:00
67,IB,Weekday,8572195,14687,2019-03-21 12:40:00
67,IB,Weekday,8572195,17552,2019-03-21 12:46:00
67,IB,Weekday,8572195,13476,2019-03-21 12:50:00
67,IB,Weekday,8572194,14568,2019-03-21 12:57:00
67,IB,Weekday,8572194,14687,2019-03-21 13:00:00
67,IB,Weekday,8572194,17552,2019-03-21 13:06:00
67,IB,Weekday,8572194,13476,2019-03-21 13:10:00
67,IB,Weekday,8572193,14568,2019-03-21 13:17:00
67,IB,Weekday,8572193,14687,2019-03-21 13:20:00
67,IB,Weekday,8572193,17552,2019-03-21 13:26:00
67,IB,Weekday,8572193,13476,2019-03-21 13:30:00
67,IB,Weekday,8572192,14568,2019-03-21 13:37:00
67,IB,Weekday,8572192,14687,2019-03-21 13:40:00
67,IB,Weekday,8572192,17552,2019-03-21 13:46:00
67,IB,Weekday,8572192,13476,2019-03-21 13:50:00
67,IB,Weekday,8572191,14568,2019-03-21 13:57:00
67,IB,Weekday,8572191,14687,2019-03-21 14:00:00
67,IB,Weekday,8572191,17552,2019-03-21 14:06:00
67,IB,Weekday,8572191,13476,2019-03-21 14:10:00
