ROUTE,direction,timetable,trip_id,stop_id,TIME
KT,IB,Saturday,8578333,17109,2019-03-21 11:33:00
KT,IB,Saturday,8578333,16740,2019-03-21 11:38:00
KT,IB,Saturday,8578333,15728,2019-03-21 11:44:00
KT,IB,Saturday,8578333,15419,2019-03-21 11:47:00
KT,IB,Saturday,8578333,16992,2019-03-21 11:53:00
KT,IB,Saturday,8578332,17778,2019-03-21 11:26:00
KT,IB,Saturday,8578332,17109,2019-03-21 11:43:00
KT,IB,Saturday,8578332,16740,2019-03-21 11:48:00
KT,IB,Saturday,8578332,15728,2019-03-21 11:54:00
KT,IB,Saturday,8578332,15419,2019-03-21 11:57:00
KT,IB,Saturday,8578332,16992,2019-03-21 12:03:00
KT,IB,Saturday,8578331,17778,2019-03-21 11:36:00
KT,IB,Saturday,8578331,17109,2019-03-21 11:53:00
KT,IB,Saturday,8578331,16740,2019-03-21 11:58:00
KT,IB,Saturday,8578331,15728,2019-03-21 12:04:00
KT,IB,Saturday,8578331,15419,2019-03-21 12:07:00
KT,IB,Saturday,8578331,16992,2019-03-21 12:13:00
KT,IB,Saturday,8578330,17778,2019-03-21 11:46:00
KT,IB,Saturday,8578330,17109,2019-03-21 12:03:00
KT,IB,Saturday,8578330,16740,2019-03-21 12:08:00
KT,IB,Saturday,8578330,15728,2019-03-21 12:14:00
KT,IB,Saturday,8578330,15419,2019-03-21 12:17:00
KT,IB,Saturday,8578330,16992,2019-03-21 12:23:00
KT,IB,Saturday,8578329,17778,2019-03-21 11:56:00
KT,IB,Saturday,8578329,17109,2019-03-21 12:13:00
KT,IB,Saturday,8578329,16740,2019-03-21 12:18:00
KT,IB,Saturday,8578329,15728,2019-03-21 12:24:00
KT,IB,Saturday,8578329,15419,2019-03-21 12:27:00
KT,IB,Saturday,8578329,16992,2019-03-21 12:33:00
KT,IB,Saturday,8578328,17778,2019-03-21 12:06:00
KT,IB,Saturday,8578328,17109,2019-03-21 12:23:00
KT,IB,Saturday,8578328,16740,2019-03-21 12:28:00
KT,IB,Saturday,8578328,15728,2019-03-21 12:34:00
KT,IB,Saturday,8578328,15419,2019-03-21 12:37:00
KT,IB,Saturday,8578328,16992,2019-03-21 12:43:00
KT,IB,Saturday,8578327,17778,2019-03-21 12:16:00
KT,IB,Saturday,8578327,17109,2019-03-21 12:33:00
KT,IB,Saturday,8578327,16740,2019-03-21 12:38:00
KT,IB,Saturday,8578327,15728,2019-03-21 12:44:00
KT,IB,Saturday,8578327,15419,2019-03-21 12:47:00
KT,IB,Saturday,8578327,16992,2019-03-21 12:53:00
KT,IB,Saturday,8578326,17778,2019-03-21 12:26:00
KT,IB,Saturday,8578326,17109,2019-03-21 12:43:00
KT,IB,Saturday,8578326,16740,2019-03-21 12:48:00
KT,IB,Saturday,8578326,15728,2019-03-21 12:54:00
KT,IB,Saturday,8578326,15419,2019-03-21 12:57:00
KT,IB,Saturday,8578326,16992,2019-03-21 13:03:00
KT,IB,Saturday,8578325,17778,2019-03-21 12:36:00
KT,IB,Saturday,8578325,17109,2019-03-21 12:53:00
KT,IB,Saturday,8578325,16740,2019-03-21 12:58:00
KT,IB,Saturday,8578325,15728,2019-03-21 13:04:00
KT,IB,Saturday,8578325,15419,2019-03-21 13:07:00
KT,IB,Saturday,8578325,16992,2019-03-21 13:13:00
KT,IB,Saturday,8578324,17778,2019-03-21 12:46:00
KT,IB,Saturday,8578324,17109,2019-03-21 13:03:00
KT,IB,Saturday,8578324,16740,2019-03-21 13:08:00
KT,IB,Saturday,8578324,15728,2019-03-21 13:14:00
KT,IB,Saturday,8578324,15419,2019-03-21 13:17:00
KT,IB,Saturday,8578324,16992,2019-03-21 13:23:00
KT,IB,Saturday,8578323,17778,2019-03-21 12:56:00
KT,IB,Saturday,8578323,17109,2019-03-21 13:13:00
KT,IB,Saturday,8578323,16740,2019-03-21 13:18:00
KT,IB,Saturday,8578323,15728,2019-03-21 13:24:00
KT,IB,Saturday,8578323,15419,2019-03-21 13:27:00
KT,IB,Saturday,8578323,16992,2019-03-21 13:33:00
KT,IB,Saturday,8578322,17778,2019-03-21 13:06:00
KT,IB,Saturday,8578322,17109,2019-03-21 13:23:00
KT,IB,Saturday,8578322,16740,2019-03-21 13:28:00
KT,IB,Saturday,8578322,15728,2019-03-21 13:34:00
KT,IB,Saturday,8578322,15419,2019-03-21 13:37:00
KT,IB,Saturday,8578322,16992,2019-03-21 13:43:00
KT,IB,Saturday,8578321,17778,2019-03-21 13:16:00
KT,IB,Saturday,8578321,17109,2019-03-21 13:33:00
KT,IB,Saturday,8578321,16740,2019-03-21 13:38:00
KT,IB,Saturday,8578321,15728,2019-03-21 13:44:00
KT,IB,Saturday,8578321,15419,2019-03-21 13:47:00
KT,IB,Saturday,8578321,16992,2019-03-21 13:53:00
KT,IB,Saturday,8578320,17778,2019-03-21 13:26:00
KT,IB,Saturday,8578320,17109,2019-03-21 13:43:00
KT,IB,Saturday,8578320,16740,2019-03-21 13:48:00
KT,IB,Saturday,8578320,15728,2019-03-21 13:54:00
KT,IB,Saturday,8578320,15419,2019-03-21 13:57:00
KT,IB,Saturday,8578320,16992,2019-03-21 14:03:00
KT,IB,Saturday,8578319,17778,2019-03-21 13:36:00
KT,IB,Saturday,8578319,17109,2019-03-21 13:53:00
KT,IB,Saturday,8578319,16740,2019-03-21 13:58:00
KT,IB,Saturday,8578319,15728,2019-03-21 14:04:00
KT,IB,Saturday,8578319,15419,2019-03-21 14:07:00
KT,IB,Saturday,8578319,16992,2019-03-21 14:13:00
KT,IB,Saturday,8578318,17778,2019-03-21 13:47:00
KT,IB,Saturday,8578318,17109,2019-03-21 14:03:00
KT,IB,Saturday,8578318,16740,2019-03-21 14:08:00
KT,IB,Saturday,8578318,15728,2019-03-21 14:14:00
KT,IB,Saturday,8578318,15419,2019-03-21 14:17:00
KT,IB,Saturday,8578318,16992,2019-03-21 14:23:00
KT,IB,Saturday,8578317,17778,2019-03-21 13:57:00
KT,IB,Saturday,8578317,17109,2019-03-21 14:13:00
KT,IB,Saturday,8578317,16740,2019-03-21 14:18:00
KT,IB,Saturday,8578317,15728,2019-03-21 14:24:00
KT,IB,Saturday,8578317,15419,2019-03-21 14:27:00
KT,IB,Saturday,8578317,16992,2019-03-21 14:33:00
KT,IB,Saturday,8578316,17778,2019-03-21 14:07:00
KT,IB,Saturday,8578316,17109,2019-03-21 14:23:00
KT,IB,Saturday,8578316,16740,2019-03-21 14:28:00
KT,IB,Saturday,8578316,15728,2019-03-21 14:34:00
KT,IB,Saturday,8578316,15419,2019-03-21 14:37:00
KT,IB,Saturday,8578316,16992,2019-03-21 14:43:00
KT,IB,Saturday,8578315,17778,2019-03-21 14:17:00
KT,IB,Saturday,8578315,17109,2019-03-21 14:33:00
KT,IB,Saturday,8578315,16740,2019-03-21 14:38:00
KT,IB,Saturday,8578315,15728,2019-03-21 14:44:00
KT,IB,Saturday,8578315,15419,2019-03-21 14:47:00
KT,IB,Saturday,8578315,16992,2019-03-21 14:53:00
KT,IB,Saturday,8578314,17778,2019-03-21 14:27:00
KT,IB,Saturday,8578314,17109,2019-03-21 14:43:00
KT,IB,Saturday,8578314,16740,2019-03-21 14:48:00
KT,IB,Saturday,8578314,15728,2019-03-21 14:54:00
KT,IB,Saturday,8578314,15419,2019-03-21 14:57:00
KT,IB,Saturday,8578314,16992,2019-03-21 15:03:00
KT,IB,Saturday,8578313,17778,2019-03-21 14:37:00
KT,IB,Saturday,8578313,17109,2019-03-21 14:53:00
KT,IB,Saturday,8578313,16740,2019-03-21 14:58:00
KT,IB,Saturday,8578313,15728,2019-03-21 15:04:00
KT,IB,Saturday,8578313,15419,2019-03-21 15:07:00
KT,IB,Saturday,8578313,16992,2019-03-21 15:13:00
KT,IB,Saturday,8578312,17778,2019-03-21 14:47:00
KT,IB,Saturday,8578312,17109,2019-03-21 15:03:00
KT,IB,Saturday,8578312,16740,2019-03-21 15:08:00
KT,IB,Saturday,8578312,15728,2019-03-21 15:14:00
KT,IB,Saturday,8578312,15419,2019-03-21 15:17:00
KT,IB,Saturday,8578312,16992,2019-03-21 15:23:00
KT,IB,Saturday,8578311,17778,2019-03-21 14:57:00
KT,IB,Saturday,8578311,17109,2019-03-21 15:13:00
KT,IB,Saturday,8578311,16740,2019-03-21 15:18:00
KT,IB,Saturday,8578311,15728,2019-03-21 15:24:00
KT,IB,Saturday,8578311,15419,2019-03-21 15:27:00
KT,IB,Saturday,8578311,16992,2019-03-21 15:33:00
KT,IB,Saturday,8578310,17778,2019-03-21 15:07:00
KT,IB,Saturday,8578310,17109,2019-03-21 15:23:00
KT,IB,Saturday,8578310,16740,2019-03-21 15:28:00
KT,IB,Saturday,8578310,15728,2019-03-21 15:34:00
KT,IB,Saturday,8578310,15419,2019-03-21 15:37:00
KT,IB,Saturday,8578310,16992,2019-03-21 15:43:00
KT,IB,Saturday,8578309,17778,2019-03-21 15:17:00
KT,IB,Saturday,8578309,17109,2019-03-21 15:33:00
KT,IB,Saturday,8578309,16740,2019-03-21 15:38:00
KT,IB,Saturday,8578309,15728,2019-03-21 15:44:00
KT,IB,Saturday,8578309,15419,2019-03-21 15:47:00
KT,IB,Saturday,8578309,16992,2019-03-21 15:53:00
KT,IB,Saturday,8578308,17778,2019-03-21 15:27:00
KT,IB,Saturday,8578308,17109,2019-03-21 15:43:00
KT,IB,Saturday,8578308,16740,2019-03-21 15:48:00
KT,IB,Saturday,8578308,15728,2019-03-21 15:54:00
KT,IB,Saturday,8578308,15419,2019-03-21 15:57:00
KT,IB,Saturday,8578308,16992,2019-03-21 16:03:00
KT,IB,Saturday,8578307,17778,2019-03-21 15:37:00
KT,IB,Saturday,8578307,17109,2019-03-21 15:53:00
KT,IB,Saturday,8578307,16740,2019-03-21 15:58:00
KT,IB,Saturday,8578307,15728,2019-03-21 16:04:00
KT,IB,Saturday,8578307,15419,2019-03-21 16:07:00
KT,IB,Saturday,8578307,16992,2019-03-21 16:13:00
KT,IB,Saturday,8578306,17778,2019-03-21 15:47:00
KT,IB,Saturday,8578306,17109,2019-03-21 16:03:00
KT,IB,Saturday,8578306,16740,2019-03-21 16:08:00
KT,IB,Saturday,8578306,15728,2019-03-21 16:14:00
KT,IB,Saturday,8578306,15419,2019-03-21 16:17:00
KT,IB,Saturday,8578306,16992,2019-03-21 16:23:00
KT,IB,Saturday,8578305,17778,2019-03-21 15:57:00
KT,IB,Saturday,8578305,17109,2019-03-21 16:13:00
KT,IB,Saturday,8578305,16740,2019-03-21 16:18:00
KT,IB,Saturday,8578305,15728,2019-03-21 16:24:00
KT,IB,Saturday,8578305,15419,2019-03-21 16:27:00
KT,IB,Saturday,8578305,16992,2019-03-21 16:33:00
KT,IB,Saturday,8578304,17778,2019-03-21 16:07:00
KT,IB,Saturday,8578304,17109,2019-03-21 16:23:00
