ROUTE,direction,timetable,trip_id,stop_id,TIME
22,IB,Saturday,8534849,14640,2019-03-21 06:28:00
22,IB,Saturday,8534849,16490,2019-03-21 06:34:00
22,IB,Saturday,8534849,14603,2019-03-21 06:38:00
22,IB,Saturday,8534848,13410,2019-03-21 06:18:00
22,IB,Saturday,8534848,13317,2019-03-21 06:23:00
22,IB,Saturday,8534848,13295,2019-03-21 06:25:00
22,IB,Saturday,8534848,13281,2019-03-21 06:26:00
22,IB,Saturday,8534848,13291,2019-03-21 06:29:00
22,IB,Saturday,8534848,17073,2019-03-21 06:34:00
22,IB,Saturday,8534848,14620,2019-03-21 06:37:00
22,IB,Saturday,8534848,14628,2019-03-21 06:40:00
22,IB,Saturday,8534848,14640,2019-03-21 06:44:00
22,IB,Saturday,8534848,16490,2019-03-21 06:50:00
22,IB,Saturday,8534848,14603,2019-03-21 06:54:00
22,IB,Saturday,8534847,13410,2019-03-21 06:33:00
22,IB,Saturday,8534847,13317,2019-03-21 06:38:00
22,IB,Saturday,8534847,13295,2019-03-21 06:40:00
22,IB,Saturday,8534847,13281,2019-03-21 06:41:00
22,IB,Saturday,8534847,13291,2019-03-21 06:45:00
22,IB,Saturday,8534847,17073,2019-03-21 06:50:00
22,IB,Saturday,8534847,14620,2019-03-21 06:53:00
22,IB,Saturday,8534847,14628,2019-03-21 06:57:00
22,IB,Saturday,8534847,14640,2019-03-21 07:01:00
22,IB,Saturday,8534847,16490,2019-03-21 07:07:00
22,IB,Saturday,8534847,14603,2019-03-21 07:11:00
22,IB,Saturday,8534846,13410,2019-03-21 06:48:00
22,IB,Saturday,8534846,13317,2019-03-21 06:53:00
22,IB,Saturday,8534846,13295,2019-03-21 06:55:00
22,IB,Saturday,8534846,13281,2019-03-21 06:56:00
22,IB,Saturday,8534846,13291,2019-03-21 07:00:00
22,IB,Saturday,8534846,17073,2019-03-21 07:05:00
22,IB,Saturday,8534846,14620,2019-03-21 07:08:00
22,IB,Saturday,8534846,14628,2019-03-21 07:12:00
22,IB,Saturday,8534846,14640,2019-03-21 07:16:00
22,IB,Saturday,8534846,16490,2019-03-21 07:22:00
22,IB,Saturday,8534846,14603,2019-03-21 07:26:00
22,IB,Saturday,8534845,13410,2019-03-21 07:02:00
22,IB,Saturday,8534845,13317,2019-03-21 07:07:00
22,IB,Saturday,8534845,13295,2019-03-21 07:09:00
22,IB,Saturday,8534845,13281,2019-03-21 07:10:00
22,IB,Saturday,8534845,13291,2019-03-21 07:14:00
22,IB,Saturday,8534845,17073,2019-03-21 07:19:00
22,IB,Saturday,8534845,14620,2019-03-21 07:22:00
22,IB,Saturday,8534845,14628,2019-03-21 07:26:00
22,IB,Saturday,8534845,14640,2019-03-21 07:31:00
22,IB,Saturday,8534845,16490,2019-03-21 07:37:00
22,IB,Saturday,8534845,14603,2019-03-21 07:41:00
22,IB,Saturday,8534844,13410,2019-03-21 07:16:00
22,IB,Saturday,8534844,13317,2019-03-21 07:22:00
22,IB,Saturday,8534844,13295,2019-03-21 07:24:00
22,IB,Saturday,8534844,13281,2019-03-21 07:25:00
22,IB,Saturday,8534844,13291,2019-03-21 07:29:00
22,IB,Saturday,8534844,17073,2019-03-21 07:34:00
22,IB,Saturday,8534844,14620,2019-03-21 07:37:00
22,IB,Saturday,8534844,14628,2019-03-21 07:41:00
22,IB,Saturday,8534844,14640,2019-03-21 07:46:00
22,IB,Saturday,8534844,16490,2019-03-21 07:52:00
22,IB,Saturday,8534844,14603,2019-03-21 07:56:00
22,IB,Saturday,8534843,13410,2019-03-21 07:30:00
22,IB,Saturday,8534843,13317,2019-03-21 07:36:00
22,IB,Saturday,8534843,13295,2019-03-21 07:38:00
22,IB,Saturday,8534843,13281,2019-03-21 07:39:00
22,IB,Saturday,8534843,13291,2019-03-21 07:43:00
22,IB,Saturday,8534843,17073,2019-03-21 07:48:00
22,IB,Saturday,8534843,14620,2019-03-21 07:51:00
22,IB,Saturday,8534843,14628,2019-03-21 07:55:00
22,IB,Saturday,8534843,14640,2019-03-21 08:00:00
22,IB,Saturday,8534843,16490,2019-03-21 08:06:00
22,IB,Saturday,8534843,14603,2019-03-21 08:10:00
22,IB,Saturday,8534842,13410,2019-03-21 07:42:00
22,IB,Saturday,8534842,13317,2019-03-21 07:48:00
22,IB,Saturday,8534842,13295,2019-03-21 07:50:00
22,IB,Saturday,8534842,13281,2019-03-21 07:51:00
22,IB,Saturday,8534842,13291,2019-03-21 07:55:00
22,IB,Saturday,8534842,17073,2019-03-21 08:00:00
22,IB,Saturday,8534842,14620,2019-03-21 08:03:00
22,IB,Saturday,8534842,14628,2019-03-21 08:07:00
22,IB,Saturday,8534842,14640,2019-03-21 08:12:00
22,IB,Saturday,8534842,16490,2019-03-21 08:18:00
22,IB,Saturday,8534842,14603,2019-03-21 08:22:00
22,IB,Saturday,8534841,13410,2019-03-21 07:54:00
22,IB,Saturday,8534841,13317,2019-03-21 08:00:00
22,IB,Saturday,8534841,13295,2019-03-21 08:02:00
22,IB,Saturday,8534841,13281,2019-03-21 08:03:00
22,IB,Saturday,8534841,13291,2019-03-21 08:07:00
22,IB,Saturday,8534841,17073,2019-03-21 08:12:00
22,IB,Saturday,8534841,14620,2019-03-21 08:15:00
22,IB,Saturday,8534841,14628,2019-03-21 08:19:00
22,IB,Saturday,8534841,14640,2019-03-21 08:24:00
22,IB,Saturday,8534841,16490,2019-03-21 08:31:00
22,IB,Saturday,8534841,14603,2019-03-21 08:35:00
22,IB,Saturday,8534840,13410,2019-03-21 08:06:00
22,IB,Saturday,8534840,13317,2019-03-21 08:12:00
22,IB,Saturday,8534840,13295,2019-03-21 08:14:00
22,IB,Saturday,8534840,13281,2019-03-21 08:15:00
22,IB,Saturday,8534840,13291,2019-03-21 08:19:00
22,IB,Saturday,8534840,17073,2019-03-21 08:24:00
22,IB,Saturday,8534840,14620,2019-03-21 08:27:00
22,IB,Saturday,8534840,14628,2019-03-21 08:31:00
22,IB,Saturday,8534840,14640,2019-03-21 08:36:00
22,IB,Saturday,8534840,16490,2019-03-21 08:43:00
22,IB,Saturday,8534840,14603,2019-03-21 08:47:00
22,IB,Saturday,8534839,13410,2019-03-21 08:18:00
22,IB,Saturday,8534839,13317,2019-03-21 08:24:00
22,IB,Saturday,8534839,13295,2019-03-21 08:26:00
22,IB,Saturday,8534839,13281,2019-03-21 08:27:00
22,IB,Saturday,8534839,13291,2019-03-21 08:31:00
22,IB,Saturday,8534839,17073,2019-03-21 08:36:00
22,IB,Saturday,8534839,14620,2019-03-21 08:39:00
22,IB,Saturday,8534839,14628,2019-03-21 08:43:00
22,IB,Saturday,8534839,14640,2019-03-21 08:48:00
22,IB,Saturday,8534839,16490,2019-03-21 08:55:00
22,IB,Saturday,8534839,14603,2019-03-21 08:59:00
22,IB,Saturday,8534838,13410,2019-03-21 08:30:00
22,IB,Saturday,8534838,13317,2019-03-21 08:36:00
22,IB,Saturday,8534838,13295,2019-03-21 08:38:00
22,IB,Saturday,8534838,13281,2019-03-21 08:39:00
22,IB,Saturday,8534838,13291,2019-03-21 08:43:00
22,IB,Saturday,8534838,17073,2019-03-21 08:48:00
22,IB,Saturday,8534838,14620,2019-03-21 08:51:00
22,IB,Saturday,8534838,14628,2019-03-21 08:55:00
22,IB,Saturday,8534838,14640,2019-03-21 09:01:00
22,IB,Saturday,8534838,16490,2019-03-21 09:08:00
22,IB,Saturday,8534838,14603,2019-03-21 09:13:00
22,IB,Saturday,8534837,13410,2019-03-21 08:40:00
22,IB,Saturday,8534837,13317,2019-03-21 08:46:00
22,IB,Saturday,8534837,13295,2019-03-21 08:48:00
22,IB,Saturday,8534837,13281,2019-03-21 08:49:00
22,IB,Saturday,8534837,13291,2019-03-21 08:53:00
22,IB,Saturday,8534837,17073,2019-03-21 08:58:00
22,IB,Saturday,8534837,14620,2019-03-21 09:01:00
22,IB,Saturday,8534837,14628,2019-03-21 09:05:00
22,IB,Saturday,8534837,14640,2019-03-21 09:11:00
22,IB,Saturday,8534837,16490,2019-03-21 09:18:00
22,IB,Saturday,8534837,14603,2019-03-21 09:23:00
22,IB,Saturday,8534836,13410,2019-03-21 08:50:00
22,IB,Saturday,8534836,13317,2019-03-21 08:56:00
22,IB,Saturday,8534836,13295,2019-03-21 08:58:00
22,IB,Saturday,8534836,13281,2019-03-21 08:59:00
22,IB,Saturday,8534836,13291,2019-03-21 09:03:00
22,IB,Saturday,8534836,17073,2019-03-21 09:09:00
22,IB,Saturday,8534836,14620,2019-03-21 09:12:00
22,IB,Saturday,8534836,14628,2019-03-21 09:16:00
22,IB,Saturday,8534836,14640,2019-03-21 09:22:00
22,IB,Saturday,8534836,16490,2019-03-21 09:29:00
22,IB,Saturday,8534836,14603,2019-03-21 09:34:00
22,IB,Saturday,8534835,13410,2019-03-21 09:00:00
22,IB,Saturday,8534835,13317,2019-03-21 09:06:00
22,IB,Saturday,8534835,13295,2019-03-21 09:08:00
22,IB,Saturday,8534835,13281,2019-03-21 09:09:00
22,IB,Saturday,8534835,13291,2019-03-21 09:13:00
22,IB,Saturday,8534835,17073,2019-03-21 09:19:00
22,IB,Saturday,8534835,14620,2019-03-21 09:22:00
22,IB,Saturday,8534835,14628,2019-03-21 09:26:00
22,IB,Saturday,8534835,14640,2019-03-21 09:32:00
22,IB,Saturday,8534835,16490,2019-03-21 09:39:00
22,IB,Saturday,8534835,14603,2019-03-21 09:44:00
22,IB,Saturday,8534834,13410,2019-03-21 09:10:00
22,IB,Saturday,8534834,13317,2019-03-21 09:16:00
22,IB,Saturday,8534834,13295,2019-03-21 09:18:00
22,IB,Saturday,8534834,13281,2019-03-21 09:19:00
22,IB,Saturday,8534834,13291,2019-03-21 09:23:00
22,IB,Saturday,8534834,17073,2019-03-21 09:29:00
22,IB,Saturday,8534834,14620,2019-03-21 09:32:00
22,IB,Saturday,8534834,14628,2019-03-21 09:36:00
22,IB,Saturday,8534834,14640,2019-03-21 09:42:00
22,IB,Saturday,8534834,16490,2019-03-21 09:49:00
22,IB,Saturday,8534834,14603,2019-03-21 09:54:00
22,IB,Saturday,8534833,13410,2019-03-21 09:20:00
22,IB,Saturday,8534833,13317,2019-03-21 09:26:00
22,IB,Saturday,8534833,13295,2019-03-21 09:28:00
22,IB,Saturday,8534833,13281,2019-03-21 09:29:00
22,IB,Saturday,8534833,13291,2019-03-21 09:33:00
22,IB,Saturday,8534833,17073,2019-03-21 09:39:00
22,IB,Saturday,8534833,14620,2019-03-21 09:43:00
22,IB,Saturday,8534833,14628,2019-03-21 09:47:00
22,IB,Saturday,8534833,14640,2019-03-21 09:53:00
22,IB,Saturday,8534833,16490,2019-03-21 10:00:00
22,IB,Saturday,8534833,14603,2019-03-21 10:05:00
22,IB,Saturday,8534832,13410,2019-03-21 09:30:00
22,IB,Saturday,8534832,13317,2019-03-21 09:36:00
22,IB,Saturday,8534832,13295,2019-03-21 09:38:00
22,IB,Saturday,8534832,13281,2019-03-21 09:39:00
22,IB,Saturday,8534832,13291,2019-03-21 09:43:00
22,IB,Saturday,8534832,17073,2019-03-21 09:49:00
22,IB,Saturday,8534832,14620,2019-03-21 09:53:00
22,IB,Saturday,8534832,14628,2019-03-21 09:57:00
22,IB,Saturday,8534832,14640,2019-03-21 10:04:00
22,IB,Saturday,8534832,16490,2019-03-21 10:12:00
22,IB,Saturday,8534832,14603,2019-03-21 10:17:00
22,IB,Saturday,8534831,13410,2019-03-21 09:40:00
22,IB,Saturday,8534831,13317,2019-03-21 09:46:00
22,IB,Saturday,8534831,13295,2019-03-21 09:48:00
22,IB,Saturday,8534831,13281,2019-03-21 09:49:00
22,IB,Saturday,8534831,13291,2019-03-21 09:53:00
22,IB,Saturday,8534831,17073,2019-03-21 09:59:00
22,IB,Saturday,8534831,14620,2019-03-21 10:03:00
22,IB,Saturday,8534831,14628,2019-03-21 10:07:00
22,IB,Saturday,8534831,14640,2019-03-21 10:14:00
22,IB,Saturday,8534831,16490,2019-03-21 10:22:00
22,IB,Saturday,8534831,14603,2019-03-21 10:27:00
22,IB,Saturday,8534830,13410,2019-03-21 09:50:00
22,IB,Saturday,8534830,13317,2019-03-21 09:56:00
22,IB,Saturday,8534830,13295,2019-03-21 09:58:00
22,IB,Saturday,8534830,13281,2019-03-21 09:59:00
22,IB,Saturday,8534830,13291,2019-03-21 10:03:00
22,IB,Saturday,8534830,17073,2019-03-21 10:09:00
22,IB,Saturday,8534830,14620,2019-03-21 10:13:00
22,IB,Saturday,8534830,14628,2019-03-21 10:17:00
22,IB,Saturday,8534830,14640,2019-03-21 10:24:00
22,IB,Saturday,8534830,16490,2019-03-21 10:32:00
22,IB,Saturday,8534830,14603,2019-03-21 10:37:00
22,IB,Saturday,8534829,13410,2019-03-21 10:00:00
22,IB,Saturday,8534829,13317,2019-03-21 10:06:00
22,IB,Saturday,8534829,13295,2019-03-21 10:08:00
22,IB,Saturday,8534829,13281,2019-03-21 10:09:00
22,IB,Saturday,8534829,13291,2019-03-21 10:13:00
22,IB,Saturday,8534829,17073,2019-03-21 10:19:00
22,IB,Saturday,8534829,14620,2019-03-21 10:23:00
22,IB,Saturday,8534829,14628,2019-03-21 10:28:00
22,IB,Saturday,8534829,14640,2019-03-21 10:35:00
22,IB,Saturday,8534829,16490,2019-03-21 10:43:00
22,IB,Saturday,8534829,14603,2019-03-21 10:48:00
22,IB,Saturday,8534828,13410,2019-03-21 10:10:00
22,IB,Saturday,8534828,13317,2019-03-21 10:16:00
22,IB,Saturday,8534828,13295,2019-03-21 10:18:00
22,IB,Saturday,8534828,13281,2019-03-21 10:19:00
22,IB,Saturday,8534828,13291,2019-03-21 10:23:00
22,IB,Saturday,8534828,17073,2019-03-21 10:29:00
22,IB,Saturday,8534828,14620,2019-03-21 10:33:00
22,IB,Saturday,8534828,14628,2019-03-21 10:38:00
22,IB,Saturday,8534828,14640,2019-03-21 10:45:00
22,IB,Saturday,8534828,16490,2019-03-21 10:53:00
22,IB,Saturday,8534828,14603,2019-03-21 10:58:00
22,IB,Saturday,8534827,13410,2019-03-21 10:20:00
22,IB,Saturday,8534827,13317,2019-03-21 10:26:00
22,IB,Saturday,8534827,13295,2019-03-21 10:28:00
22,IB,Saturday,8534827,13281,2019-03-21 10:29:00
22,IB,Saturday,8534827,13291,2019-03-21 10:33:00
22,IB,Saturday,8534827,17073,2019-03-21 10:39:00
22,IB,Saturday,8534827,14620,2019-03-21 10:43:00
22,IB,Saturday,8534827,14628,2019-03-21 10:48:00
22,IB,Saturday,8534827,14640,2019-03-21 10:55:00
22,IB,Saturday,8534827,16490,2019-03-21 11:03:00
22,IB,Saturday,8534827,14603,2019-03-21 11:08:00
22,IB,Saturday,8534826,13410,2019-03-21 10:30:00
22,IB,Saturday,8534826,13317,2019-03-21 10:36:00
22,IB,Saturday,8534826,13295,2019-03-21 10:38:00
22,IB,Saturday,8534826,13281,2019-03-21 10:39:00
22,IB,Saturday,8534826,13291,2019-03-21 10:43:00
22,IB,Saturday,8534826,17073,2019-03-21 10:49:00
22,IB,Saturday,8534826,14620,2019-03-21 10:53:00
22,IB,Saturday,8534826,14628,2019-03-21 10:58:00
22,IB,Saturday,8534826,14640,2019-03-21 11:05:00
22,IB,Saturday,8534826,16490,2019-03-21 11:13:00
22,IB,Saturday,8534826,14603,2019-03-21 11:18:00
22,IB,Saturday,8534825,13410,2019-03-21 10:40:00
22,IB,Saturday,8534825,13317,2019-03-21 10:46:00
22,IB,Saturday,8534825,13295,2019-03-21 10:48:00
22,IB,Saturday,8534825,13281,2019-03-21 10:49:00
22,IB,Saturday,8534825,13291,2019-03-21 10:53:00
22,IB,Saturday,8534825,17073,2019-03-21 10:59:00
22,IB,Saturday,8534825,14620,2019-03-21 11:03:00
22,IB,Saturday,8534825,14628,2019-03-21 11:08:00
22,IB,Saturday,8534825,14640,2019-03-21 11:15:00
22,IB,Saturday,8534825,16490,2019-03-21 11:23:00
22,IB,Saturday,8534825,14603,2019-03-21 11:28:00
22,IB,Saturday,8534824,13410,2019-03-21 10:50:00
22,IB,Saturday,8534824,13317,2019-03-21 10:56:00
22,IB,Saturday,8534824,13295,2019-03-21 10:58:00
22,IB,Saturday,8534824,13281,2019-03-21 10:59:00
22,IB,Saturday,8534824,13291,2019-03-21 11:03:00
22,IB,Saturday,8534824,17073,2019-03-21 11:09:00
22,IB,Saturday,8534824,14620,2019-03-21 11:13:00
22,IB,Saturday,8534824,14628,2019-03-21 11:18:00
22,IB,Saturday,8534824,14640,2019-03-21 11:25:00
22,IB,Saturday,8534824,16490,2019-03-21 11:33:00
22,IB,Saturday,8534824,14603,2019-03-21 11:38:00
22,IB,Saturday,8534823,13410,2019-03-21 11:00:00
22,IB,Saturday,8534823,13317,2019-03-21 11:06:00
22,IB,Saturday,8534823,13295,2019-03-21 11:08:00
22,IB,Saturday,8534823,13281,2019-03-21 11:09:00
22,IB,Saturday,8534823,13291,2019-03-21 11:14:00
22,IB,Saturday,8534823,17073,2019-03-21 11:20:00
22,IB,Saturday,8534823,14620,2019-03-21 11:24:00
22,IB,Saturday,8534823,14628,2019-03-21 11:29:00
22,IB,Saturday,8534823,14640,2019-03-21 11:36:00
22,IB,Saturday,8534823,16490,2019-03-21 11:44:00
22,IB,Saturday,8534823,14603,2019-03-21 11:49:00
22,IB,Saturday,8534822,13410,2019-03-21 11:10:00
22,IB,Saturday,8534822,13317,2019-03-21 11:16:00
22,IB,Saturday,8534822,13295,2019-03-21 11:18:00
22,IB,Saturday,8534822,13281,2019-03-21 11:19:00
22,IB,Saturday,8534822,13291,2019-03-21 11:24:00
22,IB,Saturday,8534822,17073,2019-03-21 11:30:00
22,IB,Saturday,8534822,14620,2019-03-21 11:34:00
22,IB,Saturday,8534822,14628,2019-03-21 11:39:00
22,IB,Saturday,8534822,14640,2019-03-21 11:46:00
22,IB,Saturday,8534822,16490,2019-03-21 11:54:00
22,IB,Saturday,8534822,14603,2019-03-21 11:59:00
22,IB,Saturday,8534821,13410,2019-03-21 11:20:00
22,IB,Saturday,8534821,13317,2019-03-21 11:26:00
22,IB,Saturday,8534821,13295,2019-03-21 11:28:00
22,IB,Saturday,8534821,13281,2019-03-21 11:29:00
22,IB,Saturday,8534821,13291,2019-03-21 11:34:00
22,IB,Saturday,8534821,17073,2019-03-21 11:40:00
22,IB,Saturday,8534821,14620,2019-03-21 11:44:00
22,IB,Saturday,8534821,14628,2019-03-21 11:49:00
22,IB,Saturday,8534821,14640,2019-03-21 11:56:00
22,IB,Saturday,8534821,16490,2019-03-21 12:04:00
22,IB,Saturday,8534821,14603,2019-03-21 12:09:00
22,IB,Saturday,8534820,13410,2019-03-21 11:30:00
22,IB,Saturday,8534820,13317,2019-03-21 11:36:00
22,IB,Saturday,8534820,13295,2019-03-21 11:38:00
22,IB,Saturday,8534820,13281,2019-03-21 11:39:00
22,IB,Saturday,8534820,13291,2019-03-21 11:44:00
22,IB,Saturday,8534820,17073,2019-03-21 11:50:00
22,IB,Saturday,8534820,14620,2019-03-21 11:54:00
22,IB,Saturday,8534820,14628,2019-03-21 11:59:00
22,IB,Saturday,8534820,14640,2019-03-21 12:06:00
22,IB,Saturday,8534820,16490,2019-03-21 12:14:00
22,IB,Saturday,8534820,14603,2019-03-21 12:19:00
22,IB,Saturday,8534819,13410,2019-03-21 11:40:00
22,IB,Saturday,8534819,13317,2019-03-21 11:46:00
22,IB,Saturday,8534819,13295,2019-03-21 11:48:00
22,IB,Saturday,8534819,13281,2019-03-21 11:49:00
22,IB,Saturday,8534819,13291,2019-03-21 11:54:00
22,IB,Saturday,8534819,17073,2019-03-21 12:00:00
22,IB,Saturday,8534819,14620,2019-03-21 12:04:00
22,IB,Saturday,8534819,14628,2019-03-21 12:09:00
22,IB,Saturday,8534819,14640,2019-03-21 12:16:00
22,IB,Saturday,8534819,16490,2019-03-21 12:24:00
22,IB,Saturday,8534819,14603,2019-03-21 12:29:00
22,IB,Saturday,8534818,13410,2019-03-21 11:50:00
22,IB,Saturday,8534818,13317,2019-03-21 11:56:00
22,IB,Saturday,8534818,13295,2019-03-21 11:58:00
22,IB,Saturday,8534818,13281,2019-03-21 11:59:00
22,IB,Saturday,8534818,13291,2019-03-21 12:04:00
22,IB,Saturday,8534818,17073,2019-03-21 12:10:00
22,IB,Saturday,8534818,14620,2019-03-21 12:14:00
22,IB,Saturday,8534818,14628,2019-03-21 12:19:00
22,IB,Saturday,8534818,14640,2019-03-21 12:26:00
22,IB,Saturday,8534818,16490,2019-03-21 12:34:00
22,IB,Saturday,8534818,14603,2019-03-21 12:39:00
22,IB,Saturday,8534817,13410,2019-03-21 11:59:00
22,IB,Saturday,8534817,13317,2019-03-21 12:05:00
22,IB,Saturday,8534817,13295,2019-03-21 12:07:00
22,IB,Saturday,8534817,13281,2019-03-21 12:08:00
22,IB,Saturday,8534817,13291,2019-03-21 12:13:00
22,IB,Saturday,8534817,17073,2019-03-21 12:19:00
22,IB,Saturday,8534817,14620,2019-03-21 12:23:00
22,IB,Saturday,8534817,14628,2019-03-21 12:28:00
22,IB,Saturday,8534817,14640,2019-03-21 12:35:00
22,IB,Saturday,8534817,16490,2019-03-21 12:43:00
22,IB,Saturday,8534817,14603,2019-03-21 12:48:00
22,IB,Saturday,8534816,13410,2019-03-21 12:09:00
22,IB,Saturday,8534816,13317,2019-03-21 12:15:00
22,IB,Saturday,8534816,13295,2019-03-21 12:17:00
22,IB,Saturday,8534816,13281,2019-03-21 12:18:00
22,IB,Saturday,8534816,13291,2019-03-21 12:23:00
22,IB,Saturday,8534816,17073,2019-03-21 12:29:00
22,IB,Saturday,8534816,14620,2019-03-21 12:33:00
22,IB,Saturday,8534816,14628,2019-03-21 12:38:00
22,IB,Saturday,8534816,14640,2019-03-21 12:45:00
22,IB,Saturday,8534816,16490,2019-03-21 12:53:00
22,IB,Saturday,8534816,14603,2019-03-21 12:58:00
22,IB,Saturday,8534815,13410,2019-03-21 12:19:00
22,IB,Saturday,8534815,13317,2019-03-21 12:25:00
22,IB,Saturday,8534815,13295,2019-03-21 12:27:00
22,IB,Saturday,8534815,13281,2019-03-21 12:28:00
22,IB,Saturday,8534815,13291,2019-03-21 12:33:00
22,IB,Saturday,8534815,17073,2019-03-21 12:39:00
22,IB,Saturday,8534815,14620,2019-03-21 12:43:00
22,IB,Saturday,8534815,14628,2019-03-21 12:48:00
22,IB,Saturday,8534815,14640,2019-03-21 12:55:00
22,IB,Saturday,8534815,16490,2019-03-21 13:03:00
22,IB,Saturday,8534815,14603,2019-03-21 13:08:00
22,IB,Saturday,8534814,13410,2019-03-21 12:28:00
22,IB,Saturday,8534814,13317,2019-03-21 12:34:00
22,IB,Saturday,8534814,13295,2019-03-21 12:36:00
22,IB,Saturday,8534814,13281,2019-03-21 12:37:00
22,IB,Saturday,8534814,13291,2019-03-21 12:42:00
22,IB,Saturday,8534814,17073,2019-03-21 12:48:00
22,IB,Saturday,8534814,14620,2019-03-21 12:52:00
22,IB,Saturday,8534814,14628,2019-03-21 12:57:00
22,IB,Saturday,8534814,14640,2019-03-21 13:04:00
22,IB,Saturday,8534814,16490,2019-03-21 13:12:00
22,IB,Saturday,8534814,14603,2019-03-21 13:17:00
22,IB,Saturday,8534813,13410,2019-03-21 12:38:00
22,IB,Saturday,8534813,13317,2019-03-21 12:44:00
22,IB,Saturday,8534813,13295,2019-03-21 12:46:00
22,IB,Saturday,8534813,13281,2019-03-21 12:47:00
22,IB,Saturday,8534813,13291,2019-03-21 12:52:00
22,IB,Saturday,8534813,17073,2019-03-21 12:58:00
22,IB,Saturday,8534813,14620,2019-03-21 13:02:00
22,IB,Saturday,8534813,14628,2019-03-21 13:07:00
22,IB,Saturday,8534813,14640,2019-03-21 13:14:00
22,IB,Saturday,8534813,16490,2019-03-21 13:22:00
22,IB,Saturday,8534813,14603,2019-03-21 13:27:00
22,IB,Saturday,8534812,13410,2019-03-21 12:48:00
22,IB,Saturday,8534812,13317,2019-03-21 12:54:00
22,IB,Saturday,8534812,13295,2019-03-21 12:56:00
22,IB,Saturday,8534812,13281,2019-03-21 12:57:00
22,IB,Saturday,8534812,13291,2019-03-21 13:02:00
22,IB,Saturday,8534812,17073,2019-03-21 13:08:00
22,IB,Saturday,8534812,14620,2019-03-21 13:12:00
22,IB,Saturday,8534812,14628,2019-03-21 13:17:00
22,IB,Saturday,8534812,14640,2019-03-21 13:24:00
22,IB,Saturday,8534812,16490,2019-03-21 13:32:00
22,IB,Saturday,8534812,14603,2019-03-21 13:37:00
22,IB,Saturday,8534811,13410,2019-03-21 12:58:00
22,IB,Saturday,8534811,13317,2019-03-21 13:04:00
22,IB,Saturday,8534811,13295,2019-03-21 13:06:00
22,IB,Saturday,8534811,13281,2019-03-21 13:07:00
22,IB,Saturday,8534811,13291,2019-03-21 13:12:00
22,IB,Saturday,8534811,17073,2019-03-21 13:18:00
22,IB,Saturday,8534811,14620,2019-03-21 13:22:00
22,IB,Saturday,8534811,14628,2019-03-21 13:27:00
22,IB,Saturday,8534811,14640,2019-03-21 13:34:00
22,IB,Saturday,8534811,16490,2019-03-21 13:42:00
22,IB,Saturday,8534811,14603,2019-03-21 13:47:00
22,IB,Saturday,8534810,13410,2019-03-21 13:07:00
22,IB,Saturday,8534810,13317,2019-03-21 13:13:00
