ROUTE,direction,timetable,trip_id,stop_id,TIME
14R,IB,Sunday,8530683,15551,2019-03-21 15:01:00
14R,IB,Sunday,8530683,15544,2019-03-21 15:06:00
14R,IB,Sunday,8530683,15535,2019-03-21 15:12:00
14R,IB,Sunday,8530683,15603,2019-03-21 15:23:00
14R,IB,Sunday,8530682,17842,2019-03-21 14:40:00
14R,IB,Sunday,8530682,17099,2019-03-21 14:42:00
14R,IB,Sunday,8530682,15574,2019-03-21 14:46:00
14R,IB,Sunday,8530682,15593,2019-03-21 14:50:00
14R,IB,Sunday,8530682,15620,2019-03-21 14:56:00
14R,IB,Sunday,8530682,15571,2019-03-21 15:01:00
14R,IB,Sunday,8530682,15565,2019-03-21 15:05:00
14R,IB,Sunday,8530682,15551,2019-03-21 15:12:00
14R,IB,Sunday,8530682,15544,2019-03-21 15:17:00
14R,IB,Sunday,8530682,15535,2019-03-21 15:23:00
14R,IB,Sunday,8530682,15603,2019-03-21 15:34:00
14R,IB,Sunday,8530681,17842,2019-03-21 14:51:00
14R,IB,Sunday,8530681,17099,2019-03-21 14:53:00
14R,IB,Sunday,8530681,15574,2019-03-21 14:57:00
14R,IB,Sunday,8530681,15593,2019-03-21 15:01:00
14R,IB,Sunday,8530681,15620,2019-03-21 15:07:00
14R,IB,Sunday,8530681,15571,2019-03-21 15:12:00
14R,IB,Sunday,8530681,15565,2019-03-21 15:16:00
14R,IB,Sunday,8530681,15551,2019-03-21 15:23:00
14R,IB,Sunday,8530681,15544,2019-03-21 15:28:00
14R,IB,Sunday,8530681,15535,2019-03-21 15:34:00
14R,IB,Sunday,8530681,15603,2019-03-21 15:45:00
14R,IB,Sunday,8530680,17842,2019-03-21 15:03:00
14R,IB,Sunday,8530680,17099,2019-03-21 15:05:00
14R,IB,Sunday,8530680,15574,2019-03-21 15:09:00
14R,IB,Sunday,8530680,15593,2019-03-21 15:13:00
14R,IB,Sunday,8530680,15620,2019-03-21 15:19:00
14R,IB,Sunday,8530680,15571,2019-03-21 15:24:00
14R,IB,Sunday,8530680,15565,2019-03-21 15:28:00
14R,IB,Sunday,8530680,15551,2019-03-21 15:35:00
14R,IB,Sunday,8530680,15544,2019-03-21 15:40:00
14R,IB,Sunday,8530680,15535,2019-03-21 15:46:00
14R,IB,Sunday,8530680,15603,2019-03-21 15:57:00
14R,IB,Sunday,8530679,17842,2019-03-21 15:14:00
14R,IB,Sunday,8530679,17099,2019-03-21 15:16:00
14R,IB,Sunday,8530679,15574,2019-03-21 15:20:00
14R,IB,Sunday,8530679,15593,2019-03-21 15:24:00
14R,IB,Sunday,8530679,15620,2019-03-21 15:30:00
14R,IB,Sunday,8530679,15571,2019-03-21 15:35:00
14R,IB,Sunday,8530679,15565,2019-03-21 15:39:00
14R,IB,Sunday,8530679,15551,2019-03-21 15:46:00
14R,IB,Sunday,8530679,15544,2019-03-21 15:51:00
14R,IB,Sunday,8530679,15535,2019-03-21 15:57:00
14R,IB,Sunday,8530679,15603,2019-03-21 16:08:00
14R,IB,Sunday,8530678,17842,2019-03-21 15:25:00
14R,IB,Sunday,8530678,17099,2019-03-21 15:27:00
14R,IB,Sunday,8530678,15574,2019-03-21 15:31:00
14R,IB,Sunday,8530678,15593,2019-03-21 15:35:00
14R,IB,Sunday,8530678,15620,2019-03-21 15:41:00
14R,IB,Sunday,8530678,15571,2019-03-21 15:46:00
14R,IB,Sunday,8530678,15565,2019-03-21 15:50:00
14R,IB,Sunday,8530678,15551,2019-03-21 15:57:00
14R,IB,Sunday,8530678,15544,2019-03-21 16:02:00
14R,IB,Sunday,8530678,15535,2019-03-21 16:08:00
14R,IB,Sunday,8530678,15603,2019-03-21 16:19:00
14R,IB,Sunday,8530677,17842,2019-03-21 15:36:00
14R,IB,Sunday,8530677,17099,2019-03-21 15:38:00
14R,IB,Sunday,8530677,15574,2019-03-21 15:42:00
14R,IB,Sunday,8530677,15593,2019-03-21 15:46:00
14R,IB,Sunday,8530677,15620,2019-03-21 15:52:00
14R,IB,Sunday,8530677,15571,2019-03-21 15:57:00
14R,IB,Sunday,8530677,15565,2019-03-21 16:01:00
14R,IB,Sunday,8530677,15551,2019-03-21 16:08:00
14R,IB,Sunday,8530677,15544,2019-03-21 16:13:00
14R,IB,Sunday,8530677,15535,2019-03-21 16:19:00
14R,IB,Sunday,8530677,15603,2019-03-21 16:30:00
14R,IB,Sunday,8530676,17842,2019-03-21 15:47:00
14R,IB,Sunday,8530676,17099,2019-03-21 15:49:00
14R,IB,Sunday,8530676,15574,2019-03-21 15:53:00
14R,IB,Sunday,8530676,15593,2019-03-21 15:57:00
14R,IB,Sunday,8530676,15620,2019-03-21 16:03:00
14R,IB,Sunday,8530676,15571,2019-03-21 16:08:00
14R,IB,Sunday,8530676,15565,2019-03-21 16:12:00
14R,IB,Sunday,8530676,15551,2019-03-21 16:19:00
14R,IB,Sunday,8530676,15544,2019-03-21 16:24:00
14R,IB,Sunday,8530676,15535,2019-03-21 16:30:00
14R,IB,Sunday,8530676,15603,2019-03-21 16:41:00
14R,IB,Sunday,8530675,17842,2019-03-21 15:58:00
14R,IB,Sunday,8530675,17099,2019-03-21 16:00:00
14R,IB,Sunday,8530675,15574,2019-03-21 16:04:00
14R,IB,Sunday,8530675,15593,2019-03-21 16:08:00
14R,IB,Sunday,8530675,15620,2019-03-21 16:14:00
14R,IB,Sunday,8530675,15571,2019-03-21 16:19:00
14R,IB,Sunday,8530675,15565,2019-03-21 16:23:00
14R,IB,Sunday,8530675,15551,2019-03-21 16:30:00
14R,IB,Sunday,8530675,15544,2019-03-21 16:35:00
14R,IB,Sunday,8530675,15535,2019-03-21 16:41:00
14R,IB,Sunday,8530675,15603,2019-03-21 16:52:00
14R,IB,Sunday,8530674,17842,2019-03-21 16:09:00
14R,IB,Sunday,8530674,17099,2019-03-21 16:11:00
14R,IB,Sunday,8530674,15574,2019-03-21 16:15:00
14R,IB,Sunday,8530674,15593,2019-03-21 16:19:00
14R,IB,Sunday,8530674,15620,2019-03-21 16:25:00
14R,IB,Sunday,8530674,15571,2019-03-21 16:30:00
14R,IB,Sunday,8530674,15565,2019-03-21 16:34:00
14R,IB,Sunday,8530674,15551,2019-03-21 16:41:00
14R,IB,Sunday,8530674,15544,2019-03-21 16:46:00
14R,IB,Sunday,8530674,15535,2019-03-21 16:52:00
14R,IB,Sunday,8530674,15603,2019-03-21 17:03:00
14R,IB,Sunday,8530673,17842,2019-03-21 16:20:00
14R,IB,Sunday,8530673,17099,2019-03-21 16:22:00
14R,IB,Sunday,8530673,15574,2019-03-21 16:26:00
14R,IB,Sunday,8530673,15593,2019-03-21 16:30:00
14R,IB,Sunday,8530673,15620,2019-03-21 16:36:00
14R,IB,Sunday,8530673,15571,2019-03-21 16:41:00
14R,IB,Sunday,8530673,15565,2019-03-21 16:45:00
14R,IB,Sunday,8530673,15551,2019-03-21 16:52:00
14R,IB,Sunday,8530673,15544,2019-03-21 16:57:00
14R,IB,Sunday,8530673,15535,2019-03-21 17:03:00
14R,IB,Sunday,8530673,15603,2019-03-21 17:14:00
14R,IB,Sunday,8530672,17842,2019-03-21 16:31:00
14R,IB,Sunday,8530672,17099,2019-03-21 16:33:00
14R,IB,Sunday,8530672,15574,2019-03-21 16:37:00
14R,IB,Sunday,8530672,15593,2019-03-21 16:41:00
14R,IB,Sunday,8530672,15620,2019-03-21 16:46:00
14R,IB,Sunday,8530672,15571,2019-03-21 16:51:00
14R,IB,Sunday,8530672,15565,2019-03-21 16:55:00
14R,IB,Sunday,8530672,15551,2019-03-21 17:02:00
14R,IB,Sunday,8530672,15544,2019-03-21 17:07:00
14R,IB,Sunday,8530672,15535,2019-03-21 17:13:00
14R,IB,Sunday,8530672,15603,2019-03-21 17:24:00
14R,IB,Sunday,8530671,17842,2019-03-21 16:42:00
14R,IB,Sunday,8530671,17099,2019-03-21 16:44:00
14R,IB,Sunday,8530671,15574,2019-03-21 16:48:00
14R,IB,Sunday,8530671,15593,2019-03-21 16:52:00
14R,IB,Sunday,8530671,15620,2019-03-21 16:57:00
14R,IB,Sunday,8530671,15571,2019-03-21 17:02:00
14R,IB,Sunday,8530671,15565,2019-03-21 17:06:00
14R,IB,Sunday,8530671,15551,2019-03-21 17:13:00
14R,IB,Sunday,8530671,15544,2019-03-21 17:18:00
14R,IB,Sunday,8530671,15535,2019-03-21 17:24:00
14R,IB,Sunday,8530671,15603,2019-03-21 17:35:00
14R,IB,Sunday,8530670,17842,2019-03-21 16:53:00
14R,IB,Sunday,8530670,17099,2019-03-21 16:55:00
14R,IB,Sunday,8530670,15574,2019-03-21 16:59:00
14R,IB,Sunday,8530670,15593,2019-03-21 17:03:00
14R,IB,Sunday,8530670,15620,2019-03-21 17:08:00
14R,IB,Sunday,8530670,15571,2019-03-21 17:13:00
14R,IB,Sunday,8530670,15565,2019-03-21 17:17:00
14R,IB,Sunday,8530670,15551,2019-03-21 17:24:00
14R,IB,Sunday,8530670,15544,2019-03-21 17:29:00
14R,IB,Sunday,8530670,15535,2019-03-21 17:35:00
14R,IB,Sunday,8530670,15603,2019-03-21 17:46:00
14R,IB,Sunday,8530669,17842,2019-03-21 17:04:00
14R,IB,Sunday,8530669,17099,2019-03-21 17:06:00
14R,IB,Sunday,8530669,15574,2019-03-21 17:10:00
14R,IB,Sunday,8530669,15593,2019-03-21 17:14:00
14R,IB,Sunday,8530669,15620,2019-03-21 17:19:00
14R,IB,Sunday,8530669,15571,2019-03-21 17:24:00
14R,IB,Sunday,8530669,15565,2019-03-21 17:29:00
14R,IB,Sunday,8530669,15551,2019-03-21 17:36:00
14R,IB,Sunday,8530669,15544,2019-03-21 17:41:00
14R,IB,Sunday,8530669,15535,2019-03-21 17:47:00
14R,IB,Sunday,8530669,15603,2019-03-21 17:58:00
14R,IB,Sunday,8530668,17842,2019-03-21 17:15:00
14R,IB,Sunday,8530668,17099,2019-03-21 17:17:00
14R,IB,Sunday,8530668,15574,2019-03-21 17:21:00
14R,IB,Sunday,8530668,15593,2019-03-21 17:25:00
14R,IB,Sunday,8530668,15620,2019-03-21 17:30:00
14R,IB,Sunday,8530668,15571,2019-03-21 17:35:00
14R,IB,Sunday,8530668,15565,2019-03-21 17:40:00
14R,IB,Sunday,8530668,15551,2019-03-21 17:47:00
14R,IB,Sunday,8530668,15544,2019-03-21 17:52:00
14R,IB,Sunday,8530668,15535,2019-03-21 17:58:00
14R,IB,Sunday,8530668,15603,2019-03-21 18:09:00
14R,IB,Sunday,8530667,17842,2019-03-21 17:27:00
14R,IB,Sunday,8530667,17099,2019-03-21 17:29:00
14R,IB,Sunday,8530667,15574,2019-03-21 17:33:00
14R,IB,Sunday,8530667,15593,2019-03-21 17:37:00
14R,IB,Sunday,8530667,15620,2019-03-21 17:42:00
14R,IB,Sunday,8530667,15571,2019-03-21 17:47:00
14R,IB,Sunday,8530667,15565,2019-03-21 17:52:00
14R,IB,Sunday,8530667,15551,2019-03-21 17:59:00
14R,IB,Sunday,8530667,15544,2019-03-21 18:04:00
14R,IB,Sunday,8530667,15535,2019-03-21 18:10:00
14R,IB,Sunday,8530667,15603,2019-03-21 18:21:00
14R,IB,Sunday,8530636,17842,2019-03-21 17:39:00
14R,IB,Sunday,8530636,17099,2019-03-21 17:41:00
14R,IB,Sunday,8530636,15574,2019-03-21 17:45:00
14R,IB,Sunday,8530636,15593,2019-03-21 17:49:00
14R,IB,Sunday,8530636,15620,2019-03-21 17:54:00
14R,IB,Sunday,8530636,15571,2019-03-21 17:59:00
14R,IB,Sunday,8530636,15565,2019-03-21 18:04:00
14R,IB,Sunday,8530636,15551,2019-03-21 18:11:00
14R,IB,Sunday,8530636,15544,2019-03-21 18:16:00
14R,IB,Sunday,8530636,15535,2019-03-21 18:22:00
14R,IB,Sunday,8530636,15603,2019-03-21 18:33:00
14R,IB,Sunday,8530635,17842,2019-03-21 17:51:00
14R,IB,Sunday,8530635,17099,2019-03-21 17:53:00
14R,IB,Sunday,8530635,15574,2019-03-21 17:57:00
14R,IB,Sunday,8530635,15593,2019-03-21 18:01:00
14R,IB,Sunday,8530635,15620,2019-03-21 18:06:00
14R,IB,Sunday,8530635,15571,2019-03-21 18:11:00
14R,IB,Sunday,8530635,15565,2019-03-21 18:16:00
14R,IB,Sunday,8530635,15551,2019-03-21 18:23:00
14R,IB,Sunday,8530635,15544,2019-03-21 18:28:00
14R,IB,Sunday,8530635,15535,2019-03-21 18:34:00
14R,IB,Sunday,8530635,15603,2019-03-21 18:45:00
14R,IB,Sunday,8530634,17842,2019-03-21 18:03:00
14R,IB,Sunday,8530634,17099,2019-03-21 18:05:00
14R,IB,Sunday,8530634,15574,2019-03-21 18:09:00
14R,IB,Sunday,8530634,15593,2019-03-21 18:13:00
14R,IB,Sunday,8530634,15620,2019-03-21 18:18:00
14R,IB,Sunday,8530634,15571,2019-03-21 18:23:00
14R,IB,Sunday,8530634,15565,2019-03-21 18:28:00
14R,IB,Sunday,8530634,15551,2019-03-21 18:35:00
14R,IB,Sunday,8530634,15544,2019-03-21 18:40:00
14R,IB,Sunday,8530634,15535,2019-03-21 18:46:00
14R,IB,Sunday,8530634,15603,2019-03-21 18:57:00
14R,IB,Weekday,8530470,17842,2019-03-21 06:01:00
14R,IB,Weekday,8530470,17099,2019-03-21 06:03:00
14R,IB,Weekday,8530470,15574,2019-03-21 06:07:00
14R,IB,Weekday,8530470,15593,2019-03-21 06:11:00
14R,IB,Weekday,8530470,15620,2019-03-21 06:16:00
14R,IB,Weekday,8530470,15571,2019-03-21 06:20:00
14R,IB,Weekday,8530470,15565,2019-03-21 06:24:00
14R,IB,Weekday,8530470,15551,2019-03-21 06:29:00
14R,IB,Weekday,8530470,15544,2019-03-21 06:33:00
14R,IB,Weekday,8530470,15535,2019-03-21 06:37:00
14R,IB,Weekday,8530470,15603,2019-03-21 06:47:00
14R,IB,Weekday,8530455,17842,2019-03-21 06:11:00
14R,IB,Weekday,8530455,17099,2019-03-21 06:13:00
14R,IB,Weekday,8530455,15574,2019-03-21 06:17:00
14R,IB,Weekday,8530455,15593,2019-03-21 06:21:00
14R,IB,Weekday,8530455,15620,2019-03-21 06:26:00
14R,IB,Weekday,8530455,15571,2019-03-21 06:30:00
14R,IB,Weekday,8530455,15565,2019-03-21 06:34:00
14R,IB,Weekday,8530455,15551,2019-03-21 06:39:00
14R,IB,Weekday,8530455,15544,2019-03-21 06:43:00
14R,IB,Weekday,8530455,15535,2019-03-21 06:47:00
14R,IB,Weekday,8530455,15603,2019-03-21 06:57:00
14R,IB,Weekday,8530469,17842,2019-03-21 06:20:00
14R,IB,Weekday,8530469,17099,2019-03-21 06:22:00
14R,IB,Weekday,8530469,15574,2019-03-21 06:26:00
14R,IB,Weekday,8530469,15593,2019-03-21 06:30:00
14R,IB,Weekday,8530469,15620,2019-03-21 06:35:00
14R,IB,Weekday,8530469,15571,2019-03-21 06:39:00
14R,IB,Weekday,8530469,15565,2019-03-21 06:43:00
14R,IB,Weekday,8530469,15551,2019-03-21 06:48:00
14R,IB,Weekday,8530469,15544,2019-03-21 06:52:00
14R,IB,Weekday,8530469,15535,2019-03-21 06:56:00
14R,IB,Weekday,8530469,15603,2019-03-21 07:07:00
14R,IB,Weekday,8530454,17842,2019-03-21 06:29:00
14R,IB,Weekday,8530454,17099,2019-03-21 06:31:00
14R,IB,Weekday,8530454,15574,2019-03-21 06:35:00
14R,IB,Weekday,8530454,15593,2019-03-21 06:39:00
14R,IB,Weekday,8530454,15620,2019-03-21 06:44:00
14R,IB,Weekday,8530454,15571,2019-03-21 06:48:00
14R,IB,Weekday,8530454,15565,2019-03-21 06:52:00
14R,IB,Weekday,8530454,15551,2019-03-21 06:57:00
14R,IB,Weekday,8530454,15544,2019-03-21 07:01:00
14R,IB,Weekday,8530454,15535,2019-03-21 07:05:00
14R,IB,Weekday,8530454,15603,2019-03-21 07:16:00
14R,IB,Weekday,8530468,17842,2019-03-21 06:37:00
14R,IB,Weekday,8530468,17099,2019-03-21 06:40:00
14R,IB,Weekday,8530468,15574,2019-03-21 06:44:00
14R,IB,Weekday,8530468,15593,2019-03-21 06:48:00
14R,IB,Weekday,8530468,15620,2019-03-21 06:53:00
14R,IB,Weekday,8530468,15571,2019-03-21 06:58:00
14R,IB,Weekday,8530468,15565,2019-03-21 07:02:00
14R,IB,Weekday,8530468,15551,2019-03-21 07:07:00
14R,IB,Weekday,8530468,15544,2019-03-21 07:11:00
14R,IB,Weekday,8530468,15535,2019-03-21 07:15:00
14R,IB,Weekday,8530468,15603,2019-03-21 07:26:00
14R,IB,Weekday,8530453,17842,2019-03-21 06:45:00
14R,IB,Weekday,8530453,17099,2019-03-21 06:48:00
14R,IB,Weekday,8530453,15574,2019-03-21 06:52:00
14R,IB,Weekday,8530453,15593,2019-03-21 06:56:00
14R,IB,Weekday,8530453,15620,2019-03-21 07:01:00
14R,IB,Weekday,8530453,15571,2019-03-21 07:06:00
14R,IB,Weekday,8530453,15565,2019-03-21 07:10:00
14R,IB,Weekday,8530453,15551,2019-03-21 07:15:00
14R,IB,Weekday,8530453,15544,2019-03-21 07:19:00
14R,IB,Weekday,8530453,15535,2019-03-21 07:23:00
14R,IB,Weekday,8530453,15603,2019-03-21 07:34:00
14R,IB,Weekday,8530467,17842,2019-03-21 06:53:00
14R,IB,Weekday,8530467,17099,2019-03-21 06:56:00
14R,IB,Weekday,8530467,15574,2019-03-21 07:00:00
14R,IB,Weekday,8530467,15593,2019-03-21 07:04:00
14R,IB,Weekday,8530467,15620,2019-03-21 07:10:00
14R,IB,Weekday,8530467,15571,2019-03-21 07:15:00
14R,IB,Weekday,8530467,15565,2019-03-21 07:19:00
14R,IB,Weekday,8530467,15551,2019-03-21 07:24:00
14R,IB,Weekday,8530467,15544,2019-03-21 07:28:00
14R,IB,Weekday,8530467,15535,2019-03-21 07:32:00
14R,IB,Weekday,8530467,15603,2019-03-21 07:44:00
14R,IB,Weekday,8530452,17842,2019-03-21 07:01:00
14R,IB,Weekday,8530452,17099,2019-03-21 07:04:00
14R,IB,Weekday,8530452,15574,2019-03-21 07:08:00
14R,IB,Weekday,8530452,15593,2019-03-21 07:13:00
14R,IB,Weekday,8530452,15620,2019-03-21 07:19:00
14R,IB,Weekday,8530452,15571,2019-03-21 07:24:00
14R,IB,Weekday,8530452,15565,2019-03-21 07:28:00
14R,IB,Weekday,8530452,15551,2019-03-21 07:33:00
14R,IB,Weekday,8530452,15544,2019-03-21 07:37:00
14R,IB,Weekday,8530452,15535,2019-03-21 07:42:00
14R,IB,Weekday,8530452,15603,2019-03-21 07:54:00
14R,IB,Weekday,8530466,17842,2019-03-21 07:08:00
14R,IB,Weekday,8530466,17099,2019-03-21 07:11:00
14R,IB,Weekday,8530466,15574,2019-03-21 07:15:00
14R,IB,Weekday,8530466,15593,2019-03-21 07:20:00
14R,IB,Weekday,8530466,15620,2019-03-21 07:26:00
14R,IB,Weekday,8530466,15571,2019-03-21 07:31:00
14R,IB,Weekday,8530466,15565,2019-03-21 07:35:00
14R,IB,Weekday,8530466,15551,2019-03-21 07:40:00
14R,IB,Weekday,8530466,15544,2019-03-21 07:44:00
14R,IB,Weekday,8530466,15535,2019-03-21 07:49:00
14R,IB,Weekday,8530466,15603,2019-03-21 08:01:00
14R,IB,Weekday,8530451,17842,2019-03-21 07:16:00
14R,IB,Weekday,8530451,17099,2019-03-21 07:19:00
14R,IB,Weekday,8530451,15574,2019-03-21 07:23:00
14R,IB,Weekday,8530451,15593,2019-03-21 07:28:00
14R,IB,Weekday,8530451,15620,2019-03-21 07:34:00
14R,IB,Weekday,8530451,15571,2019-03-21 07:39:00
14R,IB,Weekday,8530451,15565,2019-03-21 07:43:00
14R,IB,Weekday,8530451,15551,2019-03-21 07:48:00
14R,IB,Weekday,8530451,15544,2019-03-21 07:52:00
14R,IB,Weekday,8530451,15535,2019-03-21 07:57:00
14R,IB,Weekday,8530451,15603,2019-03-21 08:09:00
14R,IB,Weekday,8530465,17842,2019-03-21 07:23:00
14R,IB,Weekday,8530465,17099,2019-03-21 07:26:00
14R,IB,Weekday,8530465,15574,2019-03-21 07:30:00
14R,IB,Weekday,8530465,15593,2019-03-21 07:35:00
14R,IB,Weekday,8530465,15620,2019-03-21 07:41:00
14R,IB,Weekday,8530465,15571,2019-03-21 07:46:00
14R,IB,Weekday,8530465,15565,2019-03-21 07:50:00
14R,IB,Weekday,8530465,15551,2019-03-21 07:55:00
14R,IB,Weekday,8530465,15544,2019-03-21 07:59:00
14R,IB,Weekday,8530465,15535,2019-03-21 08:04:00
14R,IB,Weekday,8530465,15603,2019-03-21 08:16:00
14R,IB,Weekday,8530450,17842,2019-03-21 07:31:00
14R,IB,Weekday,8530450,17099,2019-03-21 07:34:00
14R,IB,Weekday,8530450,15574,2019-03-21 07:38:00
14R,IB,Weekday,8530450,15593,2019-03-21 07:43:00
14R,IB,Weekday,8530450,15620,2019-03-21 07:49:00
14R,IB,Weekday,8530450,15571,2019-03-21 07:54:00
14R,IB,Weekday,8530450,15565,2019-03-21 07:58:00
14R,IB,Weekday,8530450,15551,2019-03-21 08:03:00
14R,IB,Weekday,8530450,15544,2019-03-21 08:07:00
14R,IB,Weekday,8530450,15535,2019-03-21 08:12:00
14R,IB,Weekday,8530450,15603,2019-03-21 08:24:00
14R,IB,Weekday,8530464,17842,2019-03-21 07:38:00
14R,IB,Weekday,8530464,17099,2019-03-21 07:41:00
14R,IB,Weekday,8530464,15574,2019-03-21 07:45:00
14R,IB,Weekday,8530464,15593,2019-03-21 07:50:00
14R,IB,Weekday,8530464,15620,2019-03-21 07:56:00
14R,IB,Weekday,8530464,15571,2019-03-21 08:01:00
14R,IB,Weekday,8530464,15565,2019-03-21 08:05:00
14R,IB,Weekday,8530464,15551,2019-03-21 08:10:00
14R,IB,Weekday,8530464,15544,2019-03-21 08:14:00
14R,IB,Weekday,8530464,15535,2019-03-21 08:19:00
14R,IB,Weekday,8530464,15603,2019-03-21 08:31:00
14R,IB,Weekday,8530449,17842,2019-03-21 07:45:00
14R,IB,Weekday,8530449,17099,2019-03-21 07:48:00
14R,IB,Weekday,8530449,15574,2019-03-21 07:52:00
14R,IB,Weekday,8530449,15593,2019-03-21 07:57:00
14R,IB,Weekday,8530449,15620,2019-03-21 08:03:00
14R,IB,Weekday,8530449,15571,2019-03-21 08:08:00
14R,IB,Weekday,8530449,15565,2019-03-21 08:12:00
14R,IB,Weekday,8530449,15551,2019-03-21 08:17:00
14R,IB,Weekday,8530449,15544,2019-03-21 08:21:00
14R,IB,Weekday,8530449,15535,2019-03-21 08:26:00
14R,IB,Weekday,8530449,15603,2019-03-21 08:38:00
14R,IB,Weekday,8530463,17842,2019-03-21 07:51:00
14R,IB,Weekday,8530463,17099,2019-03-21 07:54:00
14R,IB,Weekday,8530463,15574,2019-03-21 07:58:00
14R,IB,Weekday,8530463,15593,2019-03-21 08:03:00
14R,IB,Weekday,8530463,15620,2019-03-21 08:09:00
14R,IB,Weekday,8530463,15571,2019-03-21 08:14:00
14R,IB,Weekday,8530463,15565,2019-03-21 08:18:00
14R,IB,Weekday,8530463,15551,2019-03-21 08:23:00
14R,IB,Weekday,8530463,15544,2019-03-21 08:27:00
14R,IB,Weekday,8530463,15535,2019-03-21 08:32:00
14R,IB,Weekday,8530463,15603,2019-03-21 08:45:00
14R,IB,Weekday,8530448,17842,2019-03-21 07:57:00
14R,IB,Weekday,8530448,17099,2019-03-21 08:00:00
14R,IB,Weekday,8530448,15574,2019-03-21 08:04:00
14R,IB,Weekday,8530448,15593,2019-03-21 08:09:00
14R,IB,Weekday,8530448,15620,2019-03-21 08:15:00
14R,IB,Weekday,8530448,15571,2019-03-21 08:20:00
14R,IB,Weekday,8530448,15565,2019-03-21 08:24:00
14R,IB,Weekday,8530448,15551,2019-03-21 08:29:00
14R,IB,Weekday,8530448,15544,2019-03-21 08:33:00
14R,IB,Weekday,8530448,15535,2019-03-21 08:38:00
14R,IB,Weekday,8530448,15603,2019-03-21 08:51:00
14R,IB,Weekday,8530462,17842,2019-03-21 08:03:00
14R,IB,Weekday,8530462,17099,2019-03-21 08:06:00
14R,IB,Weekday,8530462,15574,2019-03-21 08:10:00
14R,IB,Weekday,8530462,15593,2019-03-21 08:15:00
14R,IB,Weekday,8530462,15620,2019-03-21 08:21:00
14R,IB,Weekday,8530462,15571,2019-03-21 08:26:00
14R,IB,Weekday,8530462,15565,2019-03-21 08:30:00
14R,IB,Weekday,8530462,15551,2019-03-21 08:35:00
14R,IB,Weekday,8530462,15544,2019-03-21 08:39:00
14R,IB,Weekday,8530462,15535,2019-03-21 08:44:00
14R,IB,Weekday,8530462,15603,2019-03-21 08:57:00
14R,IB,Weekday,8530447,17842,2019-03-21 08:09:00
14R,IB,Weekday,8530447,17099,2019-03-21 08:12:00
14R,IB,Weekday,8530447,15574,2019-03-21 08:16:00
14R,IB,Weekday,8530447,15593,2019-03-21 08:21:00
14R,IB,Weekday,8530447,15620,2019-03-21 08:27:00
14R,IB,Weekday,8530447,15571,2019-03-21 08:32:00
14R,IB,Weekday,8530447,15565,2019-03-21 08:36:00
14R,IB,Weekday,8530447,15551,2019-03-21 08:41:00
14R,IB,Weekday,8530447,15544,2019-03-21 08:45:00
14R,IB,Weekday,8530447,15535,2019-03-21 08:50:00
14R,IB,Weekday,8530447,15603,2019-03-21 09:03:00
14R,IB,Weekday,8530461,17842,2019-03-21 08:16:00
14R,IB,Weekday,8530461,17099,2019-03-21 08:19:00
14R,IB,Weekday,8530461,15574,2019-03-21 08:23:00
14R,IB,Weekday,8530461,15593,2019-03-21 08:28:00
14R,IB,Weekday,8530461,15620,2019-03-21 08:34:00
14R,IB,Weekday,8530461,15571,2019-03-21 08:39:00
14R,IB,Weekday,8530461,15565,2019-03-21 08:43:00
14R,IB,Weekday,8530461,15551,2019-03-21 08:48:00
14R,IB,Weekday,8530461,15544,2019-03-21 08:52:00
14R,IB,Weekday,8530461,15535,2019-03-21 08:57:00
14R,IB,Weekday,8530461,15603,2019-03-21 09:10:00
14R,IB,Weekday,8530446,17842,2019-03-21 08:24:00
14R,IB,Weekday,8530446,17099,2019-03-21 08:27:00
14R,IB,Weekday,8530446,15574,2019-03-21 08:31:00
14R,IB,Weekday,8530446,15593,2019-03-21 08:36:00
14R,IB,Weekday,8530446,15620,2019-03-21 08:42:00
14R,IB,Weekday,8530446,15571,2019-03-21 08:47:00
14R,IB,Weekday,8530446,15565,2019-03-21 08:51:00
14R,IB,Weekday,8530446,15551,2019-03-21 08:56:00
14R,IB,Weekday,8530446,15544,2019-03-21 09:00:00
14R,IB,Weekday,8530446,15535,2019-03-21 09:05:00
14R,IB,Weekday,8530446,15603,2019-03-21 09:18:00
14R,IB,Weekday,8530460,17842,2019-03-21 08:32:00
14R,IB,Weekday,8530460,17099,2019-03-21 08:35:00
14R,IB,Weekday,8530460,15574,2019-03-21 08:39:00
14R,IB,Weekday,8530460,15593,2019-03-21 08:44:00
14R,IB,Weekday,8530460,15620,2019-03-21 08:49:00
14R,IB,Weekday,8530460,15571,2019-03-21 08:54:00
14R,IB,Weekday,8530460,15565,2019-03-21 08:58:00
14R,IB,Weekday,8530460,15551,2019-03-21 09:03:00
14R,IB,Weekday,8530460,15544,2019-03-21 09:07:00
14R,IB,Weekday,8530460,15535,2019-03-21 09:13:00
14R,IB,Weekday,8530460,15603,2019-03-21 09:26:00
14R,IB,Weekday,8530445,17842,2019-03-21 08:40:00
14R,IB,Weekday,8530445,17099,2019-03-21 08:43:00
14R,IB,Weekday,8530445,15574,2019-03-21 08:47:00
14R,IB,Weekday,8530445,15593,2019-03-21 08:52:00
14R,IB,Weekday,8530445,15620,2019-03-21 08:57:00
14R,IB,Weekday,8530445,15571,2019-03-21 09:02:00
