ROUTE,direction,timetable,trip_id,stop_id,TIME
91,IB,Saturday,8572931,16801,2019-03-21 02:44:00
91,IB,Saturday,8572931,15952,2019-03-21 02:58:00
91,IB,Saturday,8572931,13356,2019-03-21 03:13:00
91,IB,Saturday,8572928,17058,2019-03-21 02:16:00
91,IB,Saturday,8572928,14805,2019-03-21 02:26:00
91,IB,Saturday,8572928,17671,2019-03-21 02:28:00
91,IB,Saturday,8572928,17334,2019-03-21 02:39:00
91,IB,Saturday,8572928,15509,2019-03-21 02:47:00
91,IB,Saturday,8572928,13103,2019-03-21 02:51:00
91,IB,Saturday,8572928,17405,2019-03-21 02:55:00
91,IB,Saturday,8572928,16523,2019-03-21 03:03:00
91,IB,Saturday,8572928,14119,2019-03-21 03:08:00
91,IB,Saturday,8572928,16801,2019-03-21 03:14:00
91,IB,Saturday,8572928,15952,2019-03-21 03:28:00
91,IB,Saturday,8572928,13356,2019-03-21 03:43:00
91,IB,Saturday,8572927,17058,2019-03-21 02:46:00
91,IB,Saturday,8572927,14805,2019-03-21 02:56:00
91,IB,Saturday,8572927,17671,2019-03-21 02:58:00
91,IB,Saturday,8572927,17334,2019-03-21 03:09:00
91,IB,Saturday,8572927,15509,2019-03-21 03:17:00
91,IB,Saturday,8572927,13103,2019-03-21 03:21:00
91,IB,Saturday,8572927,17405,2019-03-21 03:25:00
91,IB,Saturday,8572927,16523,2019-03-21 03:33:00
91,IB,Saturday,8572927,14119,2019-03-21 03:38:00
91,IB,Saturday,8572927,16801,2019-03-21 03:44:00
91,IB,Saturday,8572927,15952,2019-03-21 03:58:00
91,IB,Saturday,8572927,13356,2019-03-21 04:13:00
91,IB,Saturday,8572932,17058,2019-03-21 03:16:00
91,IB,Saturday,8572932,14805,2019-03-21 03:26:00
91,IB,Saturday,8572932,17671,2019-03-21 03:28:00
91,IB,Saturday,8572932,17334,2019-03-21 03:39:00
91,IB,Saturday,8572932,15509,2019-03-21 03:47:00
91,IB,Saturday,8572932,13103,2019-03-21 03:51:00
91,IB,Saturday,8572932,17405,2019-03-21 03:55:00
91,IB,Saturday,8572932,16523,2019-03-21 04:03:00
91,IB,Saturday,8572932,14119,2019-03-21 04:08:00
91,IB,Saturday,8572932,16801,2019-03-21 04:14:00
91,IB,Saturday,8572932,15952,2019-03-21 04:28:00
91,IB,Saturday,8572932,13356,2019-03-21 04:43:00
91,IB,Saturday,8572926,17058,2019-03-21 03:46:00
91,IB,Saturday,8572926,14805,2019-03-21 03:56:00
91,IB,Saturday,8572926,17671,2019-03-21 03:58:00
91,IB,Saturday,8572926,17334,2019-03-21 04:09:00
91,IB,Saturday,8572926,15509,2019-03-21 04:17:00
91,IB,Saturday,8572926,13103,2019-03-21 04:21:00
91,IB,Saturday,8572926,17405,2019-03-21 04:25:00
91,IB,Saturday,8572926,16523,2019-03-21 04:33:00
91,IB,Saturday,8572926,14119,2019-03-21 04:38:00
91,IB,Saturday,8572926,16801,2019-03-21 04:44:00
91,IB,Saturday,8572926,15952,2019-03-21 04:58:00
91,IB,Saturday,8572926,13356,2019-03-21 05:13:00
91,IB,Saturday,8572925,17058,2019-03-21 04:16:00
91,IB,Saturday,8572925,14805,2019-03-21 04:26:00
91,IB,Saturday,8572925,17671,2019-03-21 04:28:00
91,IB,Saturday,8572925,17334,2019-03-21 04:39:00
91,IB,Saturday,8572925,15509,2019-03-21 04:47:00
91,IB,Saturday,8572925,13103,2019-03-21 04:51:00
91,IB,Saturday,8572925,17405,2019-03-21 04:55:00
91,IB,Saturday,8572925,16523,2019-03-21 05:03:00
91,IB,Saturday,8572925,14119,2019-03-21 05:08:00
91,IB,Saturday,8572925,16801,2019-03-21 05:14:00
91,IB,Saturday,8572925,15952,2019-03-21 05:28:00
91,IB,Saturday,8572925,13356,2019-03-21 05:43:00
91,IB,Sunday,8572954,17058,2019-03-21 00:16:00
91,IB,Sunday,8572954,14805,2019-03-21 00:26:00
91,IB,Sunday,8572954,17671,2019-03-21 00:28:00
91,IB,Sunday,8572954,17334,2019-03-21 00:39:00
91,IB,Sunday,8572954,15509,2019-03-21 00:47:00
91,IB,Sunday,8572954,13103,2019-03-21 00:51:00
91,IB,Sunday,8572954,17405,2019-03-21 00:55:00
91,IB,Sunday,8572954,16523,2019-03-21 01:03:00
91,IB,Sunday,8572954,14119,2019-03-21 01:08:00
91,IB,Sunday,8572954,16801,2019-03-21 01:14:00
91,IB,Sunday,8572954,15952,2019-03-21 01:28:00
91,IB,Sunday,8572954,13356,2019-03-21 01:43:00
91,IB,Sunday,8572951,17058,2019-03-21 00:46:00
91,IB,Sunday,8572951,14805,2019-03-21 00:56:00
91,IB,Sunday,8572951,17671,2019-03-21 00:58:00
91,IB,Sunday,8572951,17334,2019-03-21 01:09:00
91,IB,Sunday,8572951,15509,2019-03-21 01:17:00
91,IB,Sunday,8572951,13103,2019-03-21 01:21:00
91,IB,Sunday,8572951,17405,2019-03-21 01:25:00
91,IB,Sunday,8572951,16523,2019-03-21 01:33:00
91,IB,Sunday,8572951,14119,2019-03-21 01:38:00
91,IB,Sunday,8572951,16801,2019-03-21 01:44:00
91,IB,Sunday,8572951,15952,2019-03-21 01:58:00
91,IB,Sunday,8572951,13356,2019-03-21 02:13:00
91,IB,Sunday,8572950,17058,2019-03-21 01:16:00
91,IB,Sunday,8572950,14805,2019-03-21 01:26:00
91,IB,Sunday,8572950,17671,2019-03-21 01:28:00
91,IB,Sunday,8572950,17334,2019-03-21 01:39:00
91,IB,Sunday,8572950,15509,2019-03-21 01:47:00
91,IB,Sunday,8572950,13103,2019-03-21 01:51:00
91,IB,Sunday,8572950,17405,2019-03-21 01:55:00
91,IB,Sunday,8572950,16523,2019-03-21 02:03:00
91,IB,Sunday,8572950,14119,2019-03-21 02:08:00
91,IB,Sunday,8572950,16801,2019-03-21 02:14:00
91,IB,Sunday,8572950,15952,2019-03-21 02:28:00
91,IB,Sunday,8572950,13356,2019-03-21 02:43:00
91,IB,Sunday,8572952,17058,2019-03-21 01:46:00
91,IB,Sunday,8572952,14805,2019-03-21 01:56:00
91,IB,Sunday,8572952,17671,2019-03-21 01:58:00
91,IB,Sunday,8572952,17334,2019-03-21 02:09:00
91,IB,Sunday,8572952,15509,2019-03-21 02:17:00
91,IB,Sunday,8572952,13103,2019-03-21 02:21:00
91,IB,Sunday,8572952,17405,2019-03-21 02:25:00
91,IB,Sunday,8572952,16523,2019-03-21 02:33:00
91,IB,Sunday,8572952,14119,2019-03-21 02:38:00
91,IB,Sunday,8572952,16801,2019-03-21 02:44:00
91,IB,Sunday,8572952,15952,2019-03-21 02:58:00
91,IB,Sunday,8572952,13356,2019-03-21 03:13:00
91,IB,Sunday,8572949,17058,2019-03-21 02:16:00
91,IB,Sunday,8572949,14805,2019-03-21 02:26:00
91,IB,Sunday,8572949,17671,2019-03-21 02:28:00
91,IB,Sunday,8572949,17334,2019-03-21 02:39:00
91,IB,Sunday,8572949,15509,2019-03-21 02:47:00
91,IB,Sunday,8572949,13103,2019-03-21 02:51:00
91,IB,Sunday,8572949,17405,2019-03-21 02:55:00
91,IB,Sunday,8572949,16523,2019-03-21 03:03:00
91,IB,Sunday,8572949,14119,2019-03-21 03:08:00
91,IB,Sunday,8572949,16801,2019-03-21 03:14:00
91,IB,Sunday,8572949,15952,2019-03-21 03:28:00
91,IB,Sunday,8572949,13356,2019-03-21 03:43:00
91,IB,Sunday,8572948,17058,2019-03-21 02:46:00
91,IB,Sunday,8572948,14805,2019-03-21 02:56:00
91,IB,Sunday,8572948,17671,2019-03-21 02:58:00
91,IB,Sunday,8572948,17334,2019-03-21 03:09:00
91,IB,Sunday,8572948,15509,2019-03-21 03:17:00
91,IB,Sunday,8572948,13103,2019-03-21 03:21:00
91,IB,Sunday,8572948,17405,2019-03-21 03:25:00
91,IB,Sunday,8572948,16523,2019-03-21 03:33:00
91,IB,Sunday,8572948,14119,2019-03-21 03:38:00
91,IB,Sunday,8572948,16801,2019-03-21 03:44:00
91,IB,Sunday,8572948,15952,2019-03-21 03:58:00
91,IB,Sunday,8572948,13356,2019-03-21 04:13:00
91,IB,Sunday,8572953,17058,2019-03-21 03:16:00
91,IB,Sunday,8572953,14805,2019-03-21 03:26:00
91,IB,Sunday,8572953,17671,2019-03-21 03:28:00
91,IB,Sunday,8572953,17334,2019-03-21 03:39:00
91,IB,Sunday,8572953,15509,2019-03-21 03:47:00
91,IB,Sunday,8572953,13103,2019-03-21 03:51:00
91,IB,Sunday,8572953,17405,2019-03-21 03:55:00
91,IB,Sunday,8572953,16523,2019-03-21 04:03:00
91,IB,Sunday,8572953,14119,2019-03-21 04:08:00
91,IB,Sunday,8572953,16801,2019-03-21 04:14:00
91,IB,Sunday,8572953,15952,2019-03-21 04:28:00
91,IB,Sunday,8572953,13356,2019-03-21 04:43:00
91,IB,Sunday,8572947,17058,2019-03-21 03:46:00
91,IB,Sunday,8572947,14805,2019-03-21 03:56:00
91,IB,Sunday,8572947,17671,2019-03-21 03:58:00
91,IB,Sunday,8572947,17334,2019-03-21 04:09:00
91,IB,Sunday,8572947,15509,2019-03-21 04:17:00
91,IB,Sunday,8572947,13103,2019-03-21 04:21:00
91,IB,Sunday,8572947,17405,2019-03-21 04:25:00
91,IB,Sunday,8572947,16523,2019-03-21 04:33:00
91,IB,Sunday,8572947,14119,2019-03-21 04:38:00
91,IB,Sunday,8572947,16801,2019-03-21 04:44:00
91,IB,Sunday,8572947,15952,2019-03-21 04:58:00
91,IB,Sunday,8572947,13356,2019-03-21 05:13:00
91,IB,Sunday,8572946,17058,2019-03-21 04:16:00
91,IB,Sunday,8572946,14805,2019-03-21 04:26:00
91,IB,Sunday,8572946,17671,2019-03-21 04:28:00
91,IB,Sunday,8572946,17334,2019-03-21 04:39:00
91,IB,Sunday,8572946,15509,2019-03-21 04:47:00
91,IB,Sunday,8572946,13103,2019-03-21 04:51:00
91,IB,Sunday,8572946,17405,2019-03-21 04:55:00
91,IB,Sunday,8572946,16523,2019-03-21 05:03:00
91,IB,Sunday,8572946,14119,2019-03-21 05:08:00
91,IB,Sunday,8572946,16801,2019-03-21 05:14:00
91,IB,Sunday,8572946,15952,2019-03-21 05:28:00
91,IB,Sunday,8572946,13356,2019-03-21 05:43:00
91,IB,Weekday,8572912,17058,2019-03-21 00:16:00
91,IB,Weekday,8572912,14805,2019-03-21 00:26:00
91,IB,Weekday,8572912,17671,2019-03-21 00:28:00
91,IB,Weekday,8572912,17334,2019-03-21 00:39:00
91,IB,Weekday,8572912,15509,2019-03-21 00:47:00
91,IB,Weekday,8572912,13103,2019-03-21 00:51:00
91,IB,Weekday,8572912,17405,2019-03-21 00:55:00
91,IB,Weekday,8572912,16523,2019-03-21 01:03:00
91,IB,Weekday,8572912,14119,2019-03-21 01:08:00
91,IB,Weekday,8572912,16801,2019-03-21 01:14:00
91,IB,Weekday,8572912,15952,2019-03-21 01:28:00
91,IB,Weekday,8572912,13356,2019-03-21 01:43:00
91,IB,Weekday,8572909,17058,2019-03-21 00:46:00
91,IB,Weekday,8572909,14805,2019-03-21 00:56:00
91,IB,Weekday,8572909,17671,2019-03-21 00:58:00
91,IB,Weekday,8572909,17334,2019-03-21 01:09:00
91,IB,Weekday,8572909,15509,2019-03-21 01:17:00
91,IB,Weekday,8572909,13103,2019-03-21 01:21:00
91,IB,Weekday,8572909,17405,2019-03-21 01:25:00
91,IB,Weekday,8572909,16523,2019-03-21 01:33:00
91,IB,Weekday,8572909,14119,2019-03-21 01:38:00
91,IB,Weekday,8572909,16801,2019-03-21 01:44:00
91,IB,Weekday,8572909,15952,2019-03-21 01:58:00
91,IB,Weekday,8572909,13356,2019-03-21 02:13:00
91,IB,Weekday,8572908,17058,2019-03-21 01:16:00
91,IB,Weekday,8572908,14805,2019-03-21 01:26:00
91,IB,Weekday,8572908,17671,2019-03-21 01:28:00
91,IB,Weekday,8572908,17334,2019-03-21 01:39:00
91,IB,Weekday,8572908,15509,2019-03-21 01:47:00
91,IB,Weekday,8572908,13103,2019-03-21 01:51:00
91,IB,Weekday,8572908,17405,2019-03-21 01:55:00
91,IB,Weekday,8572908,16523,2019-03-21 02:03:00
91,IB,Weekday,8572908,14119,2019-03-21 02:08:00
91,IB,Weekday,8572908,16801,2019-03-21 02:14:00
91,IB,Weekday,8572908,15952,2019-03-21 02:28:00
91,IB,Weekday,8572908,13356,2019-03-21 02:43:00
91,IB,Weekday,8572910,17058,2019-03-21 01:46:00
91,IB,Weekday,8572910,14805,2019-03-21 01:56:00
91,IB,Weekday,8572910,17671,2019-03-21 01:58:00
91,IB,Weekday,8572910,17334,2019-03-21 02:09:00
91,IB,Weekday,8572910,15509,2019-03-21 02:17:00
91,IB,Weekday,8572910,13103,2019-03-21 02:21:00
91,IB,Weekday,8572910,17405,2019-03-21 02:25:00
91,IB,Weekday,8572910,16523,2019-03-21 02:33:00
91,IB,Weekday,8572910,14119,2019-03-21 02:38:00
91,IB,Weekday,8572910,16801,2019-03-21 02:44:00
91,IB,Weekday,8572910,15952,2019-03-21 02:58:00
91,IB,Weekday,8572910,13356,2019-03-21 03:13:00
91,IB,Weekday,8572907,17058,2019-03-21 02:16:00
91,IB,Weekday,8572907,14805,2019-03-21 02:26:00
91,IB,Weekday,8572907,17671,2019-03-21 02:28:00
91,IB,Weekday,8572907,17334,2019-03-21 02:39:00
91,IB,Weekday,8572907,15509,2019-03-21 02:47:00
91,IB,Weekday,8572907,13103,2019-03-21 02:51:00
91,IB,Weekday,8572907,17405,2019-03-21 02:55:00
91,IB,Weekday,8572907,16523,2019-03-21 03:03:00
91,IB,Weekday,8572907,14119,2019-03-21 03:08:00
91,IB,Weekday,8572907,16801,2019-03-21 03:14:00
91,IB,Weekday,8572907,15952,2019-03-21 03:28:00
91,IB,Weekday,8572907,13356,2019-03-21 03:43:00
91,IB,Weekday,8572906,17058,2019-03-21 02:46:00
91,IB,Weekday,8572906,14805,2019-03-21 02:56:00
91,IB,Weekday,8572906,17671,2019-03-21 02:58:00
91,IB,Weekday,8572906,17334,2019-03-21 03:09:00
91,IB,Weekday,8572906,15509,2019-03-21 03:17:00
91,IB,Weekday,8572906,13103,2019-03-21 03:21:00
91,IB,Weekday,8572906,17405,2019-03-21 03:25:00
91,IB,Weekday,8572906,16523,2019-03-21 03:33:00
91,IB,Weekday,8572906,14119,2019-03-21 03:38:00
91,IB,Weekday,8572906,16801,2019-03-21 03:44:00
91,IB,Weekday,8572906,15952,2019-03-21 03:58:00
91,IB,Weekday,8572906,13356,2019-03-21 04:13:00
91,IB,Weekday,8572911,17058,2019-03-21 03:16:00
91,IB,Weekday,8572911,14805,2019-03-21 03:26:00
91,IB,Weekday,8572911,17671,2019-03-21 03:28:00
91,IB,Weekday,8572911,17334,2019-03-21 03:39:00
91,IB,Weekday,8572911,15509,2019-03-21 03:47:00
91,IB,Weekday,8572911,13103,2019-03-21 03:51:00
91,IB,Weekday,8572911,17405,2019-03-21 03:55:00
91,IB,Weekday,8572911,16523,2019-03-21 04:03:00
91,IB,Weekday,8572911,14119,2019-03-21 04:08:00
91,IB,Weekday,8572911,16801,2019-03-21 04:14:00
91,IB,Weekday,8572911,15952,2019-03-21 04:28:00
91,IB,Weekday,8572911,13356,2019-03-21 04:43:00
91,IB,Weekday,8572905,17058,2019-03-21 03:46:00
91,IB,Weekday,8572905,14805,2019-03-21 03:56:00
91,IB,Weekday,8572905,17671,2019-03-21 03:58:00
91,IB,Weekday,8572905,17334,2019-03-21 04:09:00
91,IB,Weekday,8572905,15509,2019-03-21 04:17:00
91,IB,Weekday,8572905,13103,2019-03-21 04:21:00
91,IB,Weekday,8572905,17405,2019-03-21 04:25:00
91,IB,Weekday,8572905,16523,2019-03-21 04:33:00
91,IB,Weekday,8572905,14119,2019-03-21 04:38:00
91,IB,Weekday,8572905,16801,2019-03-21 04:44:00
91,IB,Weekday,8572905,15952,2019-03-21 04:58:00
91,IB,Weekday,8572905,13356,2019-03-21 05:13:00
91,IB,Weekday,8572904,17058,2019-03-21 04:16:00
91,IB,Weekday,8572904,14805,2019-03-21 04:26:00
91,IB,Weekday,8572904,17671,2019-03-21 04:28:00
91,IB,Weekday,8572904,17334,2019-03-21 04:39:00
91,IB,Weekday,8572904,15509,2019-03-21 04:47:00
91,IB,Weekday,8572904,13103,2019-03-21 04:51:00
91,IB,Weekday,8572904,17405,2019-03-21 04:55:00
91,IB,Weekday,8572904,16523,2019-03-21 05:03:00
91,IB,Weekday,8572904,14119,2019-03-21 05:08:00
91,IB,Weekday,8572904,16801,2019-03-21 05:14:00
91,IB,Weekday,8572904,15952,2019-03-21 05:28:00
91,IB,Weekday,8572904,13356,2019-03-21 05:43:00
91,OB,Saturday,8572913,14803,2019-03-21 00:54:00
91,OB,Saturday,8572913,17058,2019-03-21 01:04:00
91,OB,Saturday,8572920,13164,2019-03-21 00:54:00
91,OB,Saturday,8572920,13104,2019-03-21 00:57:00
91,OB,Saturday,8572920,15510,2019-03-21 01:01:00
91,OB,Saturday,8572920,13772,2019-03-21 01:10:00
91,OB,Saturday,8572920,14900,2019-03-21 01:16:00
91,OB,Saturday,8572920,14886,2019-03-21 01:21:00
91,OB,Saturday,8572920,14803,2019-03-21 01:24:00
91,OB,Saturday,8572920,17058,2019-03-21 01:34:00
91,OB,Saturday,8572924,10390,2019-03-21 00:35:00
91,OB,Saturday,8572924,15953,2019-03-21 00:49:00
91,OB,Saturday,8572924,16800,2019-03-21 01:05:00
91,OB,Saturday,8572924,14120,2019-03-21 01:11:00
91,OB,Saturday,8572924,16524,2019-03-21 01:16:00
91,OB,Saturday,8572924,13164,2019-03-21 01:24:00
91,OB,Saturday,8572924,13104,2019-03-21 01:27:00
91,OB,Saturday,8572924,15510,2019-03-21 01:31:00
91,OB,Saturday,8572924,13772,2019-03-21 01:40:00
91,OB,Saturday,8572924,14900,2019-03-21 01:46:00
91,OB,Saturday,8572924,14886,2019-03-21 01:51:00
91,OB,Saturday,8572924,14803,2019-03-21 01:54:00
91,OB,Saturday,8572924,17058,2019-03-21 02:04:00
91,OB,Saturday,8572923,10390,2019-03-21 01:05:00
91,OB,Saturday,8572923,15953,2019-03-21 01:19:00
91,OB,Saturday,8572923,16800,2019-03-21 01:35:00
91,OB,Saturday,8572923,14120,2019-03-21 01:41:00
91,OB,Saturday,8572923,16524,2019-03-21 01:46:00
91,OB,Saturday,8572923,13164,2019-03-21 01:54:00
91,OB,Saturday,8572923,13104,2019-03-21 01:57:00
91,OB,Saturday,8572923,15510,2019-03-21 02:01:00
91,OB,Saturday,8572923,13772,2019-03-21 02:10:00
91,OB,Saturday,8572923,14900,2019-03-21 02:16:00
91,OB,Saturday,8572923,14886,2019-03-21 02:21:00
91,OB,Saturday,8572923,14803,2019-03-21 02:24:00
91,OB,Saturday,8572923,17058,2019-03-21 02:34:00
91,OB,Saturday,8572919,10390,2019-03-21 01:35:00
91,OB,Saturday,8572919,15953,2019-03-21 01:49:00
91,OB,Saturday,8572919,16800,2019-03-21 02:05:00
91,OB,Saturday,8572919,14120,2019-03-21 02:11:00
91,OB,Saturday,8572919,16524,2019-03-21 02:16:00
91,OB,Saturday,8572919,13164,2019-03-21 02:24:00
91,OB,Saturday,8572919,13104,2019-03-21 02:27:00
91,OB,Saturday,8572919,15510,2019-03-21 02:31:00
91,OB,Saturday,8572919,13772,2019-03-21 02:40:00
91,OB,Saturday,8572919,14900,2019-03-21 02:46:00
91,OB,Saturday,8572919,14886,2019-03-21 02:51:00
91,OB,Saturday,8572919,14803,2019-03-21 02:54:00
91,OB,Saturday,8572919,17058,2019-03-21 03:04:00
91,OB,Saturday,8572918,10390,2019-03-21 02:05:00
91,OB,Saturday,8572918,15953,2019-03-21 02:19:00
91,OB,Saturday,8572918,16800,2019-03-21 02:35:00
91,OB,Saturday,8572918,14120,2019-03-21 02:41:00
91,OB,Saturday,8572918,16524,2019-03-21 02:46:00
91,OB,Saturday,8572918,13164,2019-03-21 02:54:00
91,OB,Saturday,8572918,13104,2019-03-21 02:57:00
91,OB,Saturday,8572918,15510,2019-03-21 03:01:00
91,OB,Saturday,8572918,13772,2019-03-21 03:10:00
91,OB,Saturday,8572918,14900,2019-03-21 03:16:00
91,OB,Saturday,8572918,14886,2019-03-21 03:21:00
91,OB,Saturday,8572918,14803,2019-03-21 03:24:00
91,OB,Saturday,8572918,17058,2019-03-21 03:34:00
91,OB,Saturday,8572922,10390,2019-03-21 02:35:00
91,OB,Saturday,8572922,15953,2019-03-21 02:49:00
91,OB,Saturday,8572922,16800,2019-03-21 03:05:00
91,OB,Saturday,8572922,14120,2019-03-21 03:11:00
91,OB,Saturday,8572922,16524,2019-03-21 03:16:00
91,OB,Saturday,8572922,13164,2019-03-21 03:24:00
91,OB,Saturday,8572922,13104,2019-03-21 03:27:00
91,OB,Saturday,8572922,15510,2019-03-21 03:31:00
91,OB,Saturday,8572922,13772,2019-03-21 03:40:00
91,OB,Saturday,8572922,14900,2019-03-21 03:46:00
91,OB,Saturday,8572922,14886,2019-03-21 03:51:00
91,OB,Saturday,8572922,14803,2019-03-21 03:54:00
91,OB,Saturday,8572922,17058,2019-03-21 04:04:00
91,OB,Saturday,8572917,10390,2019-03-21 03:05:00
91,OB,Saturday,8572917,15953,2019-03-21 03:19:00
91,OB,Saturday,8572917,16800,2019-03-21 03:35:00
91,OB,Saturday,8572917,14120,2019-03-21 03:41:00
91,OB,Saturday,8572917,16524,2019-03-21 03:46:00
91,OB,Saturday,8572917,13164,2019-03-21 03:54:00
91,OB,Saturday,8572917,13104,2019-03-21 03:57:00
91,OB,Saturday,8572917,15510,2019-03-21 04:01:00
91,OB,Saturday,8572917,13772,2019-03-21 04:10:00
91,OB,Saturday,8572917,14900,2019-03-21 04:16:00
91,OB,Saturday,8572917,14886,2019-03-21 04:21:00
91,OB,Saturday,8572917,14803,2019-03-21 04:24:00
91,OB,Saturday,8572917,17058,2019-03-21 04:34:00
91,OB,Saturday,8572916,10390,2019-03-21 03:35:00
91,OB,Saturday,8572916,15953,2019-03-21 03:49:00
91,OB,Saturday,8572916,16800,2019-03-21 04:05:00
91,OB,Saturday,8572916,14120,2019-03-21 04:11:00
91,OB,Saturday,8572916,16524,2019-03-21 04:16:00
91,OB,Saturday,8572916,13164,2019-03-21 04:24:00
91,OB,Saturday,8572916,13104,2019-03-21 04:27:00
91,OB,Saturday,8572916,15510,2019-03-21 04:31:00
91,OB,Saturday,8572916,13772,2019-03-21 04:40:00
91,OB,Saturday,8572916,14900,2019-03-21 04:46:00
91,OB,Saturday,8572916,14886,2019-03-21 04:51:00
91,OB,Saturday,8572916,14803,2019-03-21 04:54:00
91,OB,Saturday,8572916,17058,2019-03-21 05:04:00
91,OB,Saturday,8572921,10390,2019-03-21 04:05:00
91,OB,Saturday,8572921,15953,2019-03-21 04:19:00
91,OB,Saturday,8572921,16800,2019-03-21 04:35:00
91,OB,Saturday,8572921,14120,2019-03-21 04:41:00
91,OB,Saturday,8572921,16524,2019-03-21 04:46:00
91,OB,Saturday,8572921,13164,2019-03-21 04:54:00
91,OB,Saturday,8572921,13104,2019-03-21 04:57:00
91,OB,Saturday,8572921,15510,2019-03-21 05:01:00
91,OB,Saturday,8572921,13772,2019-03-21 05:10:00
91,OB,Saturday,8572921,14900,2019-03-21 05:16:00
91,OB,Saturday,8572921,14886,2019-03-21 05:21:00
91,OB,Saturday,8572921,14803,2019-03-21 05:24:00
91,OB,Saturday,8572921,17058,2019-03-21 05:34:00
91,OB,Saturday,8572915,10390,2019-03-21 04:35:00
91,OB,Saturday,8572915,15953,2019-03-21 04:49:00
91,OB,Saturday,8572915,16800,2019-03-21 05:05:00
91,OB,Saturday,8572915,14120,2019-03-21 05:11:00
91,OB,Saturday,8572915,16524,2019-03-21 05:16:00
91,OB,Saturday,8572915,13164,2019-03-21 05:24:00
91,OB,Saturday,8572915,13104,2019-03-21 05:27:00
91,OB,Saturday,8572915,15510,2019-03-21 05:31:00
91,OB,Saturday,8572915,13772,2019-03-21 05:40:00
91,OB,Saturday,8572915,14900,2019-03-21 05:46:00
91,OB,Saturday,8572915,14886,2019-03-21 05:51:00
91,OB,Saturday,8572915,14803,2019-03-21 05:54:00
91,OB,Saturday,8572915,17058,2019-03-21 06:04:00
91,OB,Saturday,8572914,10390,2019-03-21 05:05:00
91,OB,Saturday,8572914,15953,2019-03-21 05:19:00
91,OB,Saturday,8572914,16800,2019-03-21 05:35:00
91,OB,Saturday,8572914,14120,2019-03-21 05:41:00
91,OB,Saturday,8572914,16524,2019-03-21 05:46:00
91,OB,Saturday,8572914,13164,2019-03-21 05:54:00
91,OB,Saturday,8572914,13104,2019-03-21 05:57:00
91,OB,Saturday,8572914,15510,2019-03-21 06:01:00
91,OB,Saturday,8572914,13772,2019-03-21 06:10:00
91,OB,Saturday,8572914,14900,2019-03-21 06:16:00
91,OB,Saturday,8572914,14886,2019-03-21 06:21:00
91,OB,Saturday,8572914,14803,2019-03-21 06:24:00
91,OB,Saturday,8572914,17058,2019-03-21 06:34:00
