ROUTE,direction,timetable,trip_id,stop_id,TIME
14,IB,Saturday,8529305,15593,2019-03-21 07:13:00
14,IB,Saturday,8529305,15620,2019-03-21 07:20:00
14,IB,Saturday,8529305,15571,2019-03-21 07:26:00
14,IB,Saturday,8529305,15565,2019-03-21 07:31:00
14,IB,Saturday,8529305,15551,2019-03-21 07:37:00
14,IB,Saturday,8529305,15544,2019-03-21 07:42:00
14,IB,Saturday,8529305,15535,2019-03-21 07:48:00
14,IB,Saturday,8529305,16498,2019-03-21 07:56:00
14,IB,Saturday,8529304,17099,2019-03-21 07:16:00
14,IB,Saturday,8529304,15601,2019-03-21 07:22:00
14,IB,Saturday,8529304,15593,2019-03-21 07:25:00
14,IB,Saturday,8529304,15620,2019-03-21 07:32:00
14,IB,Saturday,8529304,15571,2019-03-21 07:38:00
14,IB,Saturday,8529304,15565,2019-03-21 07:43:00
14,IB,Saturday,8529304,15551,2019-03-21 07:49:00
14,IB,Saturday,8529304,15544,2019-03-21 07:54:00
14,IB,Saturday,8529304,15535,2019-03-21 08:00:00
14,IB,Saturday,8529304,16498,2019-03-21 08:08:00
14,IB,Saturday,8529303,17099,2019-03-21 07:29:00
14,IB,Saturday,8529303,15601,2019-03-21 07:35:00
14,IB,Saturday,8529303,15593,2019-03-21 07:38:00
14,IB,Saturday,8529303,15620,2019-03-21 07:45:00
14,IB,Saturday,8529303,15571,2019-03-21 07:51:00
14,IB,Saturday,8529303,15565,2019-03-21 07:56:00
14,IB,Saturday,8529303,15551,2019-03-21 08:02:00
14,IB,Saturday,8529303,15544,2019-03-21 08:07:00
14,IB,Saturday,8529303,15535,2019-03-21 08:13:00
14,IB,Saturday,8529303,16498,2019-03-21 08:21:00
14,IB,Saturday,8529302,17099,2019-03-21 07:41:00
14,IB,Saturday,8529302,15601,2019-03-21 07:47:00
14,IB,Saturday,8529302,15593,2019-03-21 07:50:00
14,IB,Saturday,8529302,15620,2019-03-21 07:57:00
14,IB,Saturday,8529302,15571,2019-03-21 08:03:00
14,IB,Saturday,8529302,15565,2019-03-21 08:08:00
14,IB,Saturday,8529302,15551,2019-03-21 08:14:00
14,IB,Saturday,8529302,15544,2019-03-21 08:20:00
14,IB,Saturday,8529302,15535,2019-03-21 08:26:00
14,IB,Saturday,8529302,16498,2019-03-21 08:34:00
14,IB,Saturday,8529301,17099,2019-03-21 07:53:00
14,IB,Saturday,8529301,15601,2019-03-21 07:59:00
14,IB,Saturday,8529301,15593,2019-03-21 08:02:00
14,IB,Saturday,8529301,15620,2019-03-21 08:09:00
14,IB,Saturday,8529301,15571,2019-03-21 08:16:00
14,IB,Saturday,8529301,15565,2019-03-21 08:21:00
14,IB,Saturday,8529301,15551,2019-03-21 08:27:00
14,IB,Saturday,8529301,15544,2019-03-21 08:33:00
14,IB,Saturday,8529301,15535,2019-03-21 08:39:00
14,IB,Saturday,8529301,16498,2019-03-21 08:48:00
14,IB,Saturday,8529300,17099,2019-03-21 08:05:00
14,IB,Saturday,8529300,15601,2019-03-21 08:11:00
14,IB,Saturday,8529300,15593,2019-03-21 08:14:00
14,IB,Saturday,8529300,15620,2019-03-21 08:21:00
14,IB,Saturday,8529300,15571,2019-03-21 08:28:00
14,IB,Saturday,8529300,15565,2019-03-21 08:33:00
14,IB,Saturday,8529300,15551,2019-03-21 08:39:00
14,IB,Saturday,8529300,15544,2019-03-21 08:45:00
14,IB,Saturday,8529300,15535,2019-03-21 08:51:00
14,IB,Saturday,8529300,16498,2019-03-21 09:00:00
14,IB,Saturday,8529299,17099,2019-03-21 08:17:00
14,IB,Saturday,8529299,15601,2019-03-21 08:22:00
14,IB,Saturday,8529299,15593,2019-03-21 08:25:00
14,IB,Saturday,8529299,15620,2019-03-21 08:32:00
14,IB,Saturday,8529299,15571,2019-03-21 08:39:00
14,IB,Saturday,8529299,15565,2019-03-21 08:44:00
14,IB,Saturday,8529299,15551,2019-03-21 08:50:00
14,IB,Saturday,8529299,15544,2019-03-21 08:56:00
14,IB,Saturday,8529299,15535,2019-03-21 09:02:00
14,IB,Saturday,8529299,16498,2019-03-21 09:11:00
14,IB,Saturday,8529298,17099,2019-03-21 08:28:00
14,IB,Saturday,8529298,15601,2019-03-21 08:33:00
14,IB,Saturday,8529298,15593,2019-03-21 08:36:00
14,IB,Saturday,8529298,15620,2019-03-21 08:43:00
14,IB,Saturday,8529298,15571,2019-03-21 08:50:00
14,IB,Saturday,8529298,15565,2019-03-21 08:55:00
14,IB,Saturday,8529298,15551,2019-03-21 09:01:00
14,IB,Saturday,8529298,15544,2019-03-21 09:07:00
14,IB,Saturday,8529298,15535,2019-03-21 09:13:00
14,IB,Saturday,8529298,16498,2019-03-21 09:22:00
14,IB,Saturday,8529297,17099,2019-03-21 08:39:00
14,IB,Saturday,8529297,15601,2019-03-21 08:45:00
14,IB,Saturday,8529297,15593,2019-03-21 08:48:00
14,IB,Saturday,8529297,15620,2019-03-21 08:55:00
14,IB,Saturday,8529297,15571,2019-03-21 09:02:00
14,IB,Saturday,8529297,15565,2019-03-21 09:07:00
14,IB,Saturday,8529297,15551,2019-03-21 09:13:00
14,IB,Saturday,8529297,15544,2019-03-21 09:19:00
14,IB,Saturday,8529297,15535,2019-03-21 09:25:00
14,IB,Saturday,8529297,16498,2019-03-21 09:34:00
14,IB,Saturday,8529296,17099,2019-03-21 08:51:00
14,IB,Saturday,8529296,15601,2019-03-21 08:56:00
14,IB,Saturday,8529296,15593,2019-03-21 08:59:00
14,IB,Saturday,8529296,15620,2019-03-21 09:06:00
14,IB,Saturday,8529296,15571,2019-03-21 09:13:00
14,IB,Saturday,8529296,15565,2019-03-21 09:19:00
14,IB,Saturday,8529296,15551,2019-03-21 09:26:00
14,IB,Saturday,8529296,15544,2019-03-21 09:32:00
14,IB,Saturday,8529296,15535,2019-03-21 09:38:00
14,IB,Saturday,8529296,16498,2019-03-21 09:47:00
14,IB,Saturday,8529295,17099,2019-03-21 09:03:00
14,IB,Saturday,8529295,15601,2019-03-21 09:09:00
14,IB,Saturday,8529295,15593,2019-03-21 09:12:00
14,IB,Saturday,8529295,15620,2019-03-21 09:19:00
14,IB,Saturday,8529295,15571,2019-03-21 09:26:00
14,IB,Saturday,8529295,15565,2019-03-21 09:31:00
14,IB,Saturday,8529295,15551,2019-03-21 09:38:00
14,IB,Saturday,8529295,15544,2019-03-21 09:44:00
14,IB,Saturday,8529295,15535,2019-03-21 09:51:00
14,IB,Saturday,8529295,16498,2019-03-21 10:01:00
14,IB,Saturday,8529294,17099,2019-03-21 09:15:00
14,IB,Saturday,8529294,15601,2019-03-21 09:21:00
14,IB,Saturday,8529294,15593,2019-03-21 09:24:00
14,IB,Saturday,8529294,15620,2019-03-21 09:31:00
14,IB,Saturday,8529294,15571,2019-03-21 09:38:00
14,IB,Saturday,8529294,15565,2019-03-21 09:43:00
14,IB,Saturday,8529294,15551,2019-03-21 09:50:00
14,IB,Saturday,8529294,15544,2019-03-21 09:56:00
14,IB,Saturday,8529294,15535,2019-03-21 10:03:00
14,IB,Saturday,8529294,16498,2019-03-21 10:13:00
14,IB,Saturday,8529265,15544,2019-03-21 10:05:00
14,IB,Saturday,8529265,15535,2019-03-21 10:12:00
14,IB,Saturday,8529265,16498,2019-03-21 10:22:00
14,IB,Saturday,8529293,17099,2019-03-21 09:27:00
14,IB,Saturday,8529293,15601,2019-03-21 09:33:00
14,IB,Saturday,8529293,15593,2019-03-21 09:36:00
14,IB,Saturday,8529293,15620,2019-03-21 09:43:00
14,IB,Saturday,8529293,15571,2019-03-21 09:50:00
14,IB,Saturday,8529293,15565,2019-03-21 09:55:00
14,IB,Saturday,8529293,15551,2019-03-21 10:02:00
14,IB,Saturday,8529293,15544,2019-03-21 10:08:00
14,IB,Saturday,8529293,15535,2019-03-21 10:15:00
14,IB,Saturday,8529293,16498,2019-03-21 10:25:00
14,IB,Saturday,8529292,17099,2019-03-21 09:37:00
14,IB,Saturday,8529292,15601,2019-03-21 09:43:00
14,IB,Saturday,8529292,15593,2019-03-21 09:46:00
14,IB,Saturday,8529292,15620,2019-03-21 09:53:00
14,IB,Saturday,8529292,15571,2019-03-21 10:00:00
14,IB,Saturday,8529292,15565,2019-03-21 10:05:00
14,IB,Saturday,8529292,15551,2019-03-21 10:12:00
14,IB,Saturday,8529292,15544,2019-03-21 10:18:00
14,IB,Saturday,8529292,15535,2019-03-21 10:25:00
14,IB,Saturday,8529292,16498,2019-03-21 10:35:00
14,IB,Saturday,8529291,17099,2019-03-21 09:47:00
14,IB,Saturday,8529291,15601,2019-03-21 09:53:00
14,IB,Saturday,8529291,15593,2019-03-21 09:56:00
14,IB,Saturday,8529291,15620,2019-03-21 10:03:00
14,IB,Saturday,8529291,15571,2019-03-21 10:10:00
14,IB,Saturday,8529291,15565,2019-03-21 10:15:00
14,IB,Saturday,8529291,15551,2019-03-21 10:22:00
14,IB,Saturday,8529291,15544,2019-03-21 10:28:00
14,IB,Saturday,8529291,15535,2019-03-21 10:35:00
14,IB,Saturday,8529291,16498,2019-03-21 10:45:00
14,IB,Saturday,8529290,17099,2019-03-21 09:57:00
14,IB,Saturday,8529290,15601,2019-03-21 10:03:00
14,IB,Saturday,8529290,15593,2019-03-21 10:06:00
14,IB,Saturday,8529290,15620,2019-03-21 10:13:00
14,IB,Saturday,8529290,15571,2019-03-21 10:20:00
14,IB,Saturday,8529290,15565,2019-03-21 10:25:00
14,IB,Saturday,8529290,15551,2019-03-21 10:32:00
14,IB,Saturday,8529290,15544,2019-03-21 10:38:00
14,IB,Saturday,8529290,15535,2019-03-21 10:45:00
14,IB,Saturday,8529290,16498,2019-03-21 10:55:00
14,IB,Saturday,8529289,17099,2019-03-21 10:07:00
14,IB,Saturday,8529289,15601,2019-03-21 10:13:00
14,IB,Saturday,8529289,15593,2019-03-21 10:16:00
14,IB,Saturday,8529289,15620,2019-03-21 10:24:00
14,IB,Saturday,8529289,15571,2019-03-21 10:31:00
14,IB,Saturday,8529289,15565,2019-03-21 10:37:00
14,IB,Saturday,8529289,15551,2019-03-21 10:44:00
14,IB,Saturday,8529289,15544,2019-03-21 10:51:00
14,IB,Saturday,8529289,15535,2019-03-21 10:58:00
14,IB,Saturday,8529289,16498,2019-03-21 11:08:00
14,IB,Saturday,8529288,17099,2019-03-21 10:17:00
14,IB,Saturday,8529288,15601,2019-03-21 10:23:00
14,IB,Saturday,8529288,15593,2019-03-21 10:26:00
14,IB,Saturday,8529288,15620,2019-03-21 10:34:00
14,IB,Saturday,8529288,15571,2019-03-21 10:41:00
14,IB,Saturday,8529288,15565,2019-03-21 10:47:00
14,IB,Saturday,8529288,15551,2019-03-21 10:54:00
14,IB,Saturday,8529288,15544,2019-03-21 11:01:00
14,IB,Saturday,8529288,15535,2019-03-21 11:08:00
14,IB,Saturday,8529288,16498,2019-03-21 11:18:00
14,IB,Saturday,8529287,17099,2019-03-21 10:27:00
14,IB,Saturday,8529287,15601,2019-03-21 10:33:00
14,IB,Saturday,8529287,15593,2019-03-21 10:36:00
14,IB,Saturday,8529287,15620,2019-03-21 10:44:00
14,IB,Saturday,8529287,15571,2019-03-21 10:51:00
14,IB,Saturday,8529287,15565,2019-03-21 10:57:00
14,IB,Saturday,8529287,15551,2019-03-21 11:04:00
14,IB,Saturday,8529287,15544,2019-03-21 11:11:00
14,IB,Saturday,8529287,15535,2019-03-21 11:18:00
14,IB,Saturday,8529287,16498,2019-03-21 11:28:00
14,IB,Saturday,8529286,17099,2019-03-21 10:36:00
14,IB,Saturday,8529286,15601,2019-03-21 10:42:00
14,IB,Saturday,8529286,15593,2019-03-21 10:45:00
14,IB,Saturday,8529286,15620,2019-03-21 10:53:00
14,IB,Saturday,8529286,15571,2019-03-21 11:00:00
14,IB,Saturday,8529286,15565,2019-03-21 11:06:00
14,IB,Saturday,8529286,15551,2019-03-21 11:13:00
14,IB,Saturday,8529286,15544,2019-03-21 11:20:00
14,IB,Saturday,8529286,15535,2019-03-21 11:27:00
14,IB,Saturday,8529286,16498,2019-03-21 11:37:00
14,IB,Saturday,8529285,17099,2019-03-21 10:46:00
14,IB,Saturday,8529285,15601,2019-03-21 10:52:00
14,IB,Saturday,8529285,15593,2019-03-21 10:55:00
14,IB,Saturday,8529285,15620,2019-03-21 11:03:00
14,IB,Saturday,8529285,15571,2019-03-21 11:10:00
14,IB,Saturday,8529285,15565,2019-03-21 11:16:00
14,IB,Saturday,8529285,15551,2019-03-21 11:23:00
14,IB,Saturday,8529285,15544,2019-03-21 11:30:00
14,IB,Saturday,8529285,15535,2019-03-21 11:37:00
14,IB,Saturday,8529285,16498,2019-03-21 11:47:00
14,IB,Saturday,8529284,17099,2019-03-21 10:56:00
14,IB,Saturday,8529284,15601,2019-03-21 11:02:00
14,IB,Saturday,8529284,15593,2019-03-21 11:05:00
14,IB,Saturday,8529284,15620,2019-03-21 11:13:00
14,IB,Saturday,8529284,15571,2019-03-21 11:20:00
14,IB,Saturday,8529284,15565,2019-03-21 11:26:00
14,IB,Saturday,8529284,15551,2019-03-21 11:33:00
14,IB,Saturday,8529284,15544,2019-03-21 11:40:00
14,IB,Saturday,8529284,15535,2019-03-21 11:47:00
14,IB,Saturday,8529284,16498,2019-03-21 11:57:00
14,IB,Saturday,8529283,17099,2019-03-21 11:06:00
14,IB,Saturday,8529283,15601,2019-03-21 11:12:00
14,IB,Saturday,8529283,15593,2019-03-21 11:15:00
14,IB,Saturday,8529283,15620,2019-03-21 11:23:00
14,IB,Saturday,8529283,15571,2019-03-21 11:30:00
14,IB,Saturday,8529283,15565,2019-03-21 11:36:00
14,IB,Saturday,8529283,15551,2019-03-21 11:43:00
14,IB,Saturday,8529283,15544,2019-03-21 11:50:00
14,IB,Saturday,8529283,15535,2019-03-21 11:57:00
14,IB,Saturday,8529283,16498,2019-03-21 12:07:00
14,IB,Saturday,8529282,17099,2019-03-21 11:16:00
14,IB,Saturday,8529282,15601,2019-03-21 11:22:00
14,IB,Saturday,8529282,15593,2019-03-21 11:25:00
14,IB,Saturday,8529282,15620,2019-03-21 11:33:00
14,IB,Saturday,8529282,15571,2019-03-21 11:40:00
14,IB,Saturday,8529282,15565,2019-03-21 11:46:00
14,IB,Saturday,8529282,15551,2019-03-21 11:53:00
14,IB,Saturday,8529282,15544,2019-03-21 12:00:00
14,IB,Saturday,8529282,15535,2019-03-21 12:07:00
14,IB,Saturday,8529282,16498,2019-03-21 12:17:00
14,IB,Saturday,8529281,17099,2019-03-21 11:26:00
14,IB,Saturday,8529281,15601,2019-03-21 11:32:00
14,IB,Saturday,8529281,15593,2019-03-21 11:35:00
14,IB,Saturday,8529281,15620,2019-03-21 11:43:00
14,IB,Saturday,8529281,15571,2019-03-21 11:50:00
14,IB,Saturday,8529281,15565,2019-03-21 11:56:00
14,IB,Saturday,8529281,15551,2019-03-21 12:03:00
14,IB,Saturday,8529281,15544,2019-03-21 12:10:00
14,IB,Saturday,8529281,15535,2019-03-21 12:17:00
14,IB,Saturday,8529281,16498,2019-03-21 12:27:00
14,IB,Saturday,8529280,17099,2019-03-21 11:36:00
14,IB,Saturday,8529280,15601,2019-03-21 11:42:00
14,IB,Saturday,8529280,15593,2019-03-21 11:45:00
14,IB,Saturday,8529280,15620,2019-03-21 11:53:00
14,IB,Saturday,8529280,15571,2019-03-21 12:00:00
14,IB,Saturday,8529280,15565,2019-03-21 12:06:00
14,IB,Saturday,8529280,15551,2019-03-21 12:13:00
14,IB,Saturday,8529280,15544,2019-03-21 12:20:00
14,IB,Saturday,8529280,15535,2019-03-21 12:27:00
14,IB,Saturday,8529280,16498,2019-03-21 12:37:00
14,IB,Saturday,8529279,17099,2019-03-21 11:46:00
14,IB,Saturday,8529279,15601,2019-03-21 11:52:00
14,IB,Saturday,8529279,15593,2019-03-21 11:55:00
14,IB,Saturday,8529279,15620,2019-03-21 12:03:00
14,IB,Saturday,8529279,15571,2019-03-21 12:10:00
14,IB,Saturday,8529279,15565,2019-03-21 12:16:00
14,IB,Saturday,8529279,15551,2019-03-21 12:23:00
14,IB,Saturday,8529279,15544,2019-03-21 12:30:00
14,IB,Saturday,8529279,15535,2019-03-21 12:37:00
14,IB,Saturday,8529279,16498,2019-03-21 12:47:00
14,IB,Saturday,8529278,17099,2019-03-21 11:56:00
14,IB,Saturday,8529278,15601,2019-03-21 12:02:00
14,IB,Saturday,8529278,15593,2019-03-21 12:05:00
14,IB,Saturday,8529278,15620,2019-03-21 12:13:00
14,IB,Saturday,8529278,15571,2019-03-21 12:20:00
14,IB,Saturday,8529278,15565,2019-03-21 12:26:00
14,IB,Saturday,8529278,15551,2019-03-21 12:33:00
14,IB,Saturday,8529278,15544,2019-03-21 12:40:00
14,IB,Saturday,8529278,15535,2019-03-21 12:47:00
14,IB,Saturday,8529278,16498,2019-03-21 12:57:00
14,IB,Saturday,8529277,17099,2019-03-21 12:06:00
14,IB,Saturday,8529277,15601,2019-03-21 12:12:00
14,IB,Saturday,8529277,15593,2019-03-21 12:15:00
14,IB,Saturday,8529277,15620,2019-03-21 12:23:00
14,IB,Saturday,8529277,15571,2019-03-21 12:30:00
14,IB,Saturday,8529277,15565,2019-03-21 12:36:00
14,IB,Saturday,8529277,15551,2019-03-21 12:43:00
14,IB,Saturday,8529277,15544,2019-03-21 12:50:00
14,IB,Saturday,8529277,15535,2019-03-21 12:57:00
14,IB,Saturday,8529277,16498,2019-03-21 13:07:00
14,IB,Saturday,8529276,17099,2019-03-21 12:16:00
14,IB,Saturday,8529276,15601,2019-03-21 12:22:00
14,IB,Saturday,8529276,15593,2019-03-21 12:25:00
14,IB,Saturday,8529276,15620,2019-03-21 12:33:00
14,IB,Saturday,8529276,15571,2019-03-21 12:40:00
14,IB,Saturday,8529276,15565,2019-03-21 12:46:00
14,IB,Saturday,8529276,15551,2019-03-21 12:53:00
14,IB,Saturday,8529276,15544,2019-03-21 13:00:00
14,IB,Saturday,8529276,15535,2019-03-21 13:07:00
14,IB,Saturday,8529276,16498,2019-03-21 13:17:00
14,IB,Saturday,8529275,17099,2019-03-21 12:26:00
14,IB,Saturday,8529275,15601,2019-03-21 12:32:00
14,IB,Saturday,8529275,15593,2019-03-21 12:35:00
14,IB,Saturday,8529275,15620,2019-03-21 12:43:00
14,IB,Saturday,8529275,15571,2019-03-21 12:50:00
14,IB,Saturday,8529275,15565,2019-03-21 12:56:00
14,IB,Saturday,8529275,15551,2019-03-21 13:03:00
14,IB,Saturday,8529275,15544,2019-03-21 13:10:00
14,IB,Saturday,8529275,15535,2019-03-21 13:17:00
14,IB,Saturday,8529275,16498,2019-03-21 13:27:00
14,IB,Saturday,8529274,17099,2019-03-21 12:36:00
14,IB,Saturday,8529274,15601,2019-03-21 12:42:00
14,IB,Saturday,8529274,15593,2019-03-21 12:45:00
14,IB,Saturday,8529274,15620,2019-03-21 12:53:00
14,IB,Saturday,8529274,15571,2019-03-21 13:00:00
14,IB,Saturday,8529274,15565,2019-03-21 13:06:00
14,IB,Saturday,8529274,15551,2019-03-21 13:13:00
14,IB,Saturday,8529274,15544,2019-03-21 13:20:00
14,IB,Saturday,8529274,15535,2019-03-21 13:27:00
14,IB,Saturday,8529274,16498,2019-03-21 13:37:00
14,IB,Saturday,8529273,17099,2019-03-21 12:45:00
14,IB,Saturday,8529273,15601,2019-03-21 12:51:00
14,IB,Saturday,8529273,15593,2019-03-21 12:54:00
14,IB,Saturday,8529273,15620,2019-03-21 13:02:00
14,IB,Saturday,8529273,15571,2019-03-21 13:09:00
14,IB,Saturday,8529273,15565,2019-03-21 13:15:00
14,IB,Saturday,8529273,15551,2019-03-21 13:22:00
14,IB,Saturday,8529273,15544,2019-03-21 13:29:00
14,IB,Saturday,8529273,15535,2019-03-21 13:36:00
14,IB,Saturday,8529273,16498,2019-03-21 13:46:00
14,IB,Saturday,8529272,17099,2019-03-21 12:55:00
14,IB,Saturday,8529272,15601,2019-03-21 13:01:00
14,IB,Saturday,8529272,15593,2019-03-21 13:04:00
14,IB,Saturday,8529272,15620,2019-03-21 13:12:00
14,IB,Saturday,8529272,15571,2019-03-21 13:19:00
14,IB,Saturday,8529272,15565,2019-03-21 13:25:00
14,IB,Saturday,8529272,15551,2019-03-21 13:32:00
14,IB,Saturday,8529272,15544,2019-03-21 13:39:00
14,IB,Saturday,8529272,15535,2019-03-21 13:46:00
14,IB,Saturday,8529272,16498,2019-03-21 13:56:00
14,IB,Saturday,8529271,17099,2019-03-21 13:05:00
14,IB,Saturday,8529271,15601,2019-03-21 13:11:00
14,IB,Saturday,8529271,15593,2019-03-21 13:14:00
14,IB,Saturday,8529271,15620,2019-03-21 13:22:00
14,IB,Saturday,8529271,15571,2019-03-21 13:29:00
14,IB,Saturday,8529271,15565,2019-03-21 13:35:00
14,IB,Saturday,8529271,15551,2019-03-21 13:43:00
14,IB,Saturday,8529271,15544,2019-03-21 13:50:00
14,IB,Saturday,8529271,15535,2019-03-21 13:57:00
14,IB,Saturday,8529271,16498,2019-03-21 14:07:00
14,IB,Saturday,8529270,17099,2019-03-21 13:15:00
14,IB,Saturday,8529270,15601,2019-03-21 13:21:00
14,IB,Saturday,8529270,15593,2019-03-21 13:24:00
14,IB,Saturday,8529270,15620,2019-03-21 13:32:00
14,IB,Saturday,8529270,15571,2019-03-21 13:39:00
14,IB,Saturday,8529270,15565,2019-03-21 13:45:00
14,IB,Saturday,8529270,15551,2019-03-21 13:53:00
14,IB,Saturday,8529270,15544,2019-03-21 14:00:00
14,IB,Saturday,8529270,15535,2019-03-21 14:07:00
14,IB,Saturday,8529270,16498,2019-03-21 14:17:00
14,IB,Saturday,8529269,17099,2019-03-21 13:25:00
14,IB,Saturday,8529269,15601,2019-03-21 13:31:00
14,IB,Saturday,8529269,15593,2019-03-21 13:34:00
14,IB,Saturday,8529269,15620,2019-03-21 13:42:00
14,IB,Saturday,8529269,15571,2019-03-21 13:49:00
14,IB,Saturday,8529269,15565,2019-03-21 13:55:00
14,IB,Saturday,8529269,15551,2019-03-21 14:03:00
14,IB,Saturday,8529269,15544,2019-03-21 14:10:00
14,IB,Saturday,8529269,15535,2019-03-21 14:17:00
14,IB,Saturday,8529269,16498,2019-03-21 14:27:00
14,IB,Saturday,8529380,17099,2019-03-21 13:35:00
14,IB,Saturday,8529380,15601,2019-03-21 13:41:00
14,IB,Saturday,8529380,15593,2019-03-21 13:44:00
14,IB,Saturday,8529380,15620,2019-03-21 13:52:00
14,IB,Saturday,8529380,15571,2019-03-21 13:59:00
14,IB,Saturday,8529380,15565,2019-03-21 14:05:00
14,IB,Saturday,8529380,15551,2019-03-21 14:13:00
14,IB,Saturday,8529380,15544,2019-03-21 14:20:00
14,IB,Saturday,8529380,15535,2019-03-21 14:27:00
14,IB,Saturday,8529380,16498,2019-03-21 14:37:00
14,IB,Saturday,8529379,17099,2019-03-21 13:45:00
14,IB,Saturday,8529379,15601,2019-03-21 13:51:00
