ROUTE,direction,timetable,trip_id,stop_id,TIME
M,IB,Saturday,8583995,16262,2019-03-21 11:17:00
M,IB,Saturday,8583995,13718,2019-03-21 11:21:00
M,IB,Saturday,8583995,17065,2019-03-21 11:31:00
M,IB,Saturday,8583995,17109,2019-03-21 11:39:00
M,IB,Saturday,8583995,16740,2019-03-21 11:44:00
M,IB,Saturday,8583995,15728,2019-03-21 11:50:00
M,IB,Saturday,8583995,15419,2019-03-21 11:53:00
M,IB,Saturday,8583995,16992,2019-03-21 11:59:00
M,IB,Saturday,8583996,16262,2019-03-21 11:27:00
M,IB,Saturday,8583996,13718,2019-03-21 11:31:00
M,IB,Saturday,8583996,17065,2019-03-21 11:41:00
M,IB,Saturday,8583996,17109,2019-03-21 11:49:00
M,IB,Saturday,8583996,16740,2019-03-21 11:54:00
M,IB,Saturday,8583996,15728,2019-03-21 12:00:00
M,IB,Saturday,8583996,15419,2019-03-21 12:03:00
M,IB,Saturday,8583996,16992,2019-03-21 12:09:00
M,IB,Saturday,8583997,16262,2019-03-21 11:37:00
M,IB,Saturday,8583997,13718,2019-03-21 11:41:00
M,IB,Saturday,8583997,17065,2019-03-21 11:51:00
M,IB,Saturday,8583997,17109,2019-03-21 11:59:00
M,IB,Saturday,8583997,16740,2019-03-21 12:04:00
M,IB,Saturday,8583997,15728,2019-03-21 12:10:00
M,IB,Saturday,8583997,15419,2019-03-21 12:13:00
M,IB,Saturday,8583997,16992,2019-03-21 12:19:00
M,IB,Saturday,8583998,16262,2019-03-21 11:48:00
M,IB,Saturday,8583998,13718,2019-03-21 11:52:00
M,IB,Saturday,8583998,17065,2019-03-21 12:01:00
M,IB,Saturday,8583998,17109,2019-03-21 12:09:00
M,IB,Saturday,8583998,16740,2019-03-21 12:14:00
M,IB,Saturday,8583998,15728,2019-03-21 12:20:00
M,IB,Saturday,8583998,15419,2019-03-21 12:23:00
M,IB,Saturday,8583998,16992,2019-03-21 12:29:00
M,IB,Saturday,8583999,16262,2019-03-21 11:58:00
M,IB,Saturday,8583999,13718,2019-03-21 12:02:00
M,IB,Saturday,8583999,17065,2019-03-21 12:11:00
M,IB,Saturday,8583999,17109,2019-03-21 12:19:00
M,IB,Saturday,8583999,16740,2019-03-21 12:24:00
M,IB,Saturday,8583999,15728,2019-03-21 12:30:00
M,IB,Saturday,8583999,15419,2019-03-21 12:33:00
M,IB,Saturday,8583999,16992,2019-03-21 12:39:00
M,IB,Saturday,8584030,16262,2019-03-21 12:08:00
M,IB,Saturday,8584030,13718,2019-03-21 12:12:00
M,IB,Saturday,8584030,17065,2019-03-21 12:21:00
M,IB,Saturday,8584030,17109,2019-03-21 12:29:00
M,IB,Saturday,8584030,16740,2019-03-21 12:34:00
M,IB,Saturday,8584030,15728,2019-03-21 12:40:00
M,IB,Saturday,8584030,15419,2019-03-21 12:43:00
M,IB,Saturday,8584030,16992,2019-03-21 12:49:00
M,IB,Saturday,8584031,16262,2019-03-21 12:18:00
M,IB,Saturday,8584031,13718,2019-03-21 12:22:00
M,IB,Saturday,8584031,17065,2019-03-21 12:31:00
M,IB,Saturday,8584031,17109,2019-03-21 12:39:00
M,IB,Saturday,8584031,16740,2019-03-21 12:44:00
M,IB,Saturday,8584031,15728,2019-03-21 12:50:00
M,IB,Saturday,8584031,15419,2019-03-21 12:53:00
M,IB,Saturday,8584031,16992,2019-03-21 12:59:00
M,IB,Saturday,8584032,16262,2019-03-21 12:28:00
M,IB,Saturday,8584032,13718,2019-03-21 12:32:00
M,IB,Saturday,8584032,17065,2019-03-21 12:41:00
M,IB,Saturday,8584032,17109,2019-03-21 12:49:00
M,IB,Saturday,8584032,16740,2019-03-21 12:54:00
M,IB,Saturday,8584032,15728,2019-03-21 13:00:00
M,IB,Saturday,8584032,15419,2019-03-21 13:03:00
M,IB,Saturday,8584032,16992,2019-03-21 13:09:00
M,IB,Saturday,8584033,16262,2019-03-21 12:38:00
M,IB,Saturday,8584033,13718,2019-03-21 12:42:00
M,IB,Saturday,8584033,17065,2019-03-21 12:51:00
M,IB,Saturday,8584033,17109,2019-03-21 12:59:00
M,IB,Saturday,8584033,16740,2019-03-21 13:04:00
M,IB,Saturday,8584033,15728,2019-03-21 13:10:00
M,IB,Saturday,8584033,15419,2019-03-21 13:13:00
M,IB,Saturday,8584033,16992,2019-03-21 13:19:00
M,IB,Saturday,8584034,16262,2019-03-21 12:48:00
M,IB,Saturday,8584034,13718,2019-03-21 12:52:00
M,IB,Saturday,8584034,17065,2019-03-21 13:01:00
M,IB,Saturday,8584034,17109,2019-03-21 13:09:00
M,IB,Saturday,8584034,16740,2019-03-21 13:14:00
M,IB,Saturday,8584034,15728,2019-03-21 13:20:00
M,IB,Saturday,8584034,15419,2019-03-21 13:23:00
M,IB,Saturday,8584034,16992,2019-03-21 13:29:00
M,IB,Saturday,8584035,16262,2019-03-21 12:58:00
M,IB,Saturday,8584035,13718,2019-03-21 13:02:00
M,IB,Saturday,8584035,17065,2019-03-21 13:11:00
M,IB,Saturday,8584035,17109,2019-03-21 13:19:00
M,IB,Saturday,8584035,16740,2019-03-21 13:24:00
M,IB,Saturday,8584035,15728,2019-03-21 13:30:00
M,IB,Saturday,8584035,15419,2019-03-21 13:33:00
M,IB,Saturday,8584035,16992,2019-03-21 13:39:00
M,IB,Saturday,8584036,16262,2019-03-21 13:08:00
M,IB,Saturday,8584036,13718,2019-03-21 13:12:00
M,IB,Saturday,8584036,17065,2019-03-21 13:21:00
M,IB,Saturday,8584036,17109,2019-03-21 13:29:00
M,IB,Saturday,8584036,16740,2019-03-21 13:34:00
M,IB,Saturday,8584036,15728,2019-03-21 13:40:00
M,IB,Saturday,8584036,15419,2019-03-21 13:43:00
M,IB,Saturday,8584036,16992,2019-03-21 13:49:00
M,IB,Saturday,8584037,16262,2019-03-21 13:18:00
M,IB,Saturday,8584037,13718,2019-03-21 13:22:00
