ROUTE,direction,timetable,trip_id,stop_id,TIME
43,IB,Saturday,8557276,15435,2019-03-21 08:55:00
43,IB,Saturday,8557276,15245,2019-03-21 09:04:00
43,IB,Saturday,8557276,13214,2019-03-21 09:09:00
43,IB,Saturday,8557276,15713,2019-03-21 09:20:00
43,IB,Saturday,8557276,16088,2019-03-21 09:30:00
43,IB,Saturday,8557276,17149,2019-03-21 09:38:00
43,IB,Saturday,8557276,14729,2019-03-21 09:49:00
43,IB,Saturday,8557275,15631,2019-03-21 08:50:00
43,IB,Saturday,8557275,14886,2019-03-21 08:59:00
43,IB,Saturday,8557275,14803,2019-03-21 09:05:00
43,IB,Saturday,8557275,15435,2019-03-21 09:10:00
43,IB,Saturday,8557275,15245,2019-03-21 09:19:00
43,IB,Saturday,8557275,13214,2019-03-21 09:24:00
43,IB,Saturday,8557275,15713,2019-03-21 09:35:00
43,IB,Saturday,8557275,16088,2019-03-21 09:46:00
43,IB,Saturday,8557275,17149,2019-03-21 09:54:00
43,IB,Saturday,8557275,14729,2019-03-21 10:05:00
43,IB,Saturday,8557274,15631,2019-03-21 09:05:00
43,IB,Saturday,8557274,14886,2019-03-21 09:14:00
43,IB,Saturday,8557274,14803,2019-03-21 09:20:00
43,IB,Saturday,8557274,15435,2019-03-21 09:25:00
43,IB,Saturday,8557274,15245,2019-03-21 09:35:00
43,IB,Saturday,8557274,13214,2019-03-21 09:40:00
43,IB,Saturday,8557274,15713,2019-03-21 09:51:00
43,IB,Saturday,8557274,16088,2019-03-21 10:02:00
43,IB,Saturday,8557274,17149,2019-03-21 10:10:00
43,IB,Saturday,8557274,14729,2019-03-21 10:21:00
43,IB,Saturday,8557273,15631,2019-03-21 09:20:00
43,IB,Saturday,8557273,14886,2019-03-21 09:29:00
43,IB,Saturday,8557273,14803,2019-03-21 09:35:00
43,IB,Saturday,8557273,15435,2019-03-21 09:40:00
43,IB,Saturday,8557273,15245,2019-03-21 09:50:00
43,IB,Saturday,8557273,13214,2019-03-21 09:56:00
43,IB,Saturday,8557273,15713,2019-03-21 10:07:00
43,IB,Saturday,8557273,16088,2019-03-21 10:18:00
43,IB,Saturday,8557273,17149,2019-03-21 10:26:00
43,IB,Saturday,8557273,14729,2019-03-21 10:37:00
43,IB,Saturday,8557272,15631,2019-03-21 09:35:00
43,IB,Saturday,8557272,14886,2019-03-21 09:44:00
43,IB,Saturday,8557272,14803,2019-03-21 09:51:00
43,IB,Saturday,8557272,15435,2019-03-21 09:56:00
43,IB,Saturday,8557272,15245,2019-03-21 10:06:00
43,IB,Saturday,8557272,13214,2019-03-21 10:12:00
43,IB,Saturday,8557272,15713,2019-03-21 10:23:00
43,IB,Saturday,8557272,16088,2019-03-21 10:34:00
43,IB,Saturday,8557272,17149,2019-03-21 10:42:00
43,IB,Saturday,8557272,14729,2019-03-21 10:53:00
43,IB,Saturday,8557271,15631,2019-03-21 09:50:00
43,IB,Saturday,8557271,14886,2019-03-21 09:59:00
43,IB,Saturday,8557271,14803,2019-03-21 10:06:00
43,IB,Saturday,8557271,15435,2019-03-21 10:11:00
43,IB,Saturday,8557271,15245,2019-03-21 10:21:00
43,IB,Saturday,8557271,13214,2019-03-21 10:27:00
43,IB,Saturday,8557271,15713,2019-03-21 10:38:00
43,IB,Saturday,8557271,16088,2019-03-21 10:49:00
43,IB,Saturday,8557271,17149,2019-03-21 10:57:00
43,IB,Saturday,8557271,14729,2019-03-21 11:08:00
43,IB,Saturday,8557270,15631,2019-03-21 10:05:00
43,IB,Saturday,8557270,14886,2019-03-21 10:14:00
43,IB,Saturday,8557270,14803,2019-03-21 10:21:00
43,IB,Saturday,8557270,15435,2019-03-21 10:26:00
43,IB,Saturday,8557270,15245,2019-03-21 10:36:00
43,IB,Saturday,8557270,13214,2019-03-21 10:42:00
43,IB,Saturday,8557270,15713,2019-03-21 10:53:00
43,IB,Saturday,8557270,16088,2019-03-21 11:04:00
43,IB,Saturday,8557270,17149,2019-03-21 11:12:00
43,IB,Saturday,8557270,14729,2019-03-21 11:24:00
43,IB,Saturday,8557269,15631,2019-03-21 10:20:00
43,IB,Saturday,8557269,14886,2019-03-21 10:29:00
43,IB,Saturday,8557269,14803,2019-03-21 10:36:00
43,IB,Saturday,8557269,15435,2019-03-21 10:41:00
43,IB,Saturday,8557269,15245,2019-03-21 10:51:00
43,IB,Saturday,8557269,13214,2019-03-21 10:57:00
43,IB,Saturday,8557269,15713,2019-03-21 11:08:00
43,IB,Saturday,8557269,16088,2019-03-21 11:19:00
43,IB,Saturday,8557269,17149,2019-03-21 11:27:00
43,IB,Saturday,8557269,14729,2019-03-21 11:39:00
43,IB,Saturday,8557268,15631,2019-03-21 10:35:00
43,IB,Saturday,8557268,14886,2019-03-21 10:44:00
43,IB,Saturday,8557268,14803,2019-03-21 10:51:00
43,IB,Saturday,8557268,15435,2019-03-21 10:56:00
43,IB,Saturday,8557268,15245,2019-03-21 11:06:00
43,IB,Saturday,8557268,13214,2019-03-21 11:12:00
43,IB,Saturday,8557268,15713,2019-03-21 11:23:00
43,IB,Saturday,8557268,16088,2019-03-21 11:34:00
43,IB,Saturday,8557268,17149,2019-03-21 11:42:00
43,IB,Saturday,8557268,14729,2019-03-21 11:54:00
43,IB,Saturday,8557267,15631,2019-03-21 10:50:00
43,IB,Saturday,8557267,14886,2019-03-21 10:59:00
43,IB,Saturday,8557267,14803,2019-03-21 11:06:00
43,IB,Saturday,8557267,15435,2019-03-21 11:11:00
43,IB,Saturday,8557267,15245,2019-03-21 11:21:00
43,IB,Saturday,8557267,13214,2019-03-21 11:27:00
43,IB,Saturday,8557267,15713,2019-03-21 11:38:00
43,IB,Saturday,8557267,16088,2019-03-21 11:49:00
43,IB,Saturday,8557267,17149,2019-03-21 11:57:00
43,IB,Saturday,8557267,14729,2019-03-21 12:09:00
43,IB,Saturday,8557266,15631,2019-03-21 11:05:00
43,IB,Saturday,8557266,14886,2019-03-21 11:14:00
43,IB,Saturday,8557266,14803,2019-03-21 11:21:00
43,IB,Saturday,8557266,15435,2019-03-21 11:26:00
43,IB,Saturday,8557266,15245,2019-03-21 11:36:00
43,IB,Saturday,8557266,13214,2019-03-21 11:42:00
43,IB,Saturday,8557266,15713,2019-03-21 11:54:00
43,IB,Saturday,8557266,16088,2019-03-21 12:05:00
43,IB,Saturday,8557266,17149,2019-03-21 12:13:00
43,IB,Saturday,8557266,14729,2019-03-21 12:25:00
43,IB,Saturday,8557265,15631,2019-03-21 11:20:00
43,IB,Saturday,8557265,14886,2019-03-21 11:29:00
43,IB,Saturday,8557265,14803,2019-03-21 11:36:00
43,IB,Saturday,8557265,15435,2019-03-21 11:41:00
43,IB,Saturday,8557265,15245,2019-03-21 11:51:00
43,IB,Saturday,8557265,13214,2019-03-21 11:57:00
43,IB,Saturday,8557265,15713,2019-03-21 12:09:00
43,IB,Saturday,8557265,16088,2019-03-21 12:20:00
43,IB,Saturday,8557265,17149,2019-03-21 12:28:00
43,IB,Saturday,8557265,14729,2019-03-21 12:40:00
43,IB,Saturday,8557264,15631,2019-03-21 11:35:00
43,IB,Saturday,8557264,14886,2019-03-21 11:44:00
43,IB,Saturday,8557264,14803,2019-03-21 11:51:00
43,IB,Saturday,8557264,15435,2019-03-21 11:56:00
43,IB,Saturday,8557264,15245,2019-03-21 12:06:00
43,IB,Saturday,8557264,13214,2019-03-21 12:12:00
43,IB,Saturday,8557264,15713,2019-03-21 12:24:00
43,IB,Saturday,8557264,16088,2019-03-21 12:35:00
43,IB,Saturday,8557264,17149,2019-03-21 12:43:00
43,IB,Saturday,8557264,14729,2019-03-21 12:55:00
43,IB,Saturday,8557263,15631,2019-03-21 11:50:00
43,IB,Saturday,8557263,14886,2019-03-21 11:59:00
43,IB,Saturday,8557263,14803,2019-03-21 12:06:00
43,IB,Saturday,8557263,15435,2019-03-21 12:11:00
43,IB,Saturday,8557263,15245,2019-03-21 12:21:00
43,IB,Saturday,8557263,13214,2019-03-21 12:27:00
43,IB,Saturday,8557263,15713,2019-03-21 12:39:00
43,IB,Saturday,8557263,16088,2019-03-21 12:50:00
43,IB,Saturday,8557263,17149,2019-03-21 12:58:00
43,IB,Saturday,8557263,14729,2019-03-21 13:10:00
43,IB,Saturday,8557262,15631,2019-03-21 12:05:00
43,IB,Saturday,8557262,14886,2019-03-21 12:14:00
43,IB,Saturday,8557262,14803,2019-03-21 12:21:00
43,IB,Saturday,8557262,15435,2019-03-21 12:26:00
43,IB,Saturday,8557262,15245,2019-03-21 12:36:00
43,IB,Saturday,8557262,13214,2019-03-21 12:42:00
43,IB,Saturday,8557262,15713,2019-03-21 12:55:00
43,IB,Saturday,8557262,16088,2019-03-21 13:06:00
43,IB,Saturday,8557262,17149,2019-03-21 13:14:00
43,IB,Saturday,8557262,14729,2019-03-21 13:26:00
43,IB,Saturday,8557261,15631,2019-03-21 12:20:00
43,IB,Saturday,8557261,14886,2019-03-21 12:29:00
43,IB,Saturday,8557261,14803,2019-03-21 12:36:00
43,IB,Saturday,8557261,15435,2019-03-21 12:41:00
43,IB,Saturday,8557261,15245,2019-03-21 12:51:00
43,IB,Saturday,8557261,13214,2019-03-21 12:57:00
43,IB,Saturday,8557261,15713,2019-03-21 13:10:00
43,IB,Saturday,8557261,16088,2019-03-21 13:21:00
43,IB,Saturday,8557261,17149,2019-03-21 13:29:00
43,IB,Saturday,8557261,14729,2019-03-21 13:41:00
43,IB,Saturday,8557260,15631,2019-03-21 12:35:00
43,IB,Saturday,8557260,14886,2019-03-21 12:44:00
43,IB,Saturday,8557260,14803,2019-03-21 12:51:00
43,IB,Saturday,8557260,15435,2019-03-21 12:56:00
43,IB,Saturday,8557260,15245,2019-03-21 13:06:00
43,IB,Saturday,8557260,13214,2019-03-21 13:12:00
43,IB,Saturday,8557260,15713,2019-03-21 13:25:00
43,IB,Saturday,8557260,16088,2019-03-21 13:36:00
43,IB,Saturday,8557260,17149,2019-03-21 13:44:00
43,IB,Saturday,8557260,14729,2019-03-21 13:56:00
43,IB,Saturday,8557259,15631,2019-03-21 12:50:00
43,IB,Saturday,8557259,14886,2019-03-21 12:59:00
43,IB,Saturday,8557259,14803,2019-03-21 13:06:00
43,IB,Saturday,8557259,15435,2019-03-21 13:11:00
43,IB,Saturday,8557259,15245,2019-03-21 13:21:00
43,IB,Saturday,8557259,13214,2019-03-21 13:27:00
43,IB,Saturday,8557259,15713,2019-03-21 13:40:00
43,IB,Saturday,8557259,16088,2019-03-21 13:51:00
43,IB,Saturday,8557259,17149,2019-03-21 13:59:00
43,IB,Saturday,8557259,14729,2019-03-21 14:11:00
43,IB,Saturday,8557258,15631,2019-03-21 13:05:00
43,IB,Saturday,8557258,14886,2019-03-21 13:14:00
43,IB,Saturday,8557258,14803,2019-03-21 13:21:00
43,IB,Saturday,8557258,15435,2019-03-21 13:26:00
43,IB,Saturday,8557258,15245,2019-03-21 13:36:00
43,IB,Saturday,8557258,13214,2019-03-21 13:42:00
43,IB,Saturday,8557258,15713,2019-03-21 13:56:00
43,IB,Saturday,8557258,16088,2019-03-21 14:08:00
43,IB,Saturday,8557258,17149,2019-03-21 14:16:00
43,IB,Saturday,8557258,14729,2019-03-21 14:28:00
43,IB,Saturday,8557257,15631,2019-03-21 13:20:00
43,IB,Saturday,8557257,14886,2019-03-21 13:29:00
43,IB,Saturday,8557257,14803,2019-03-21 13:36:00
43,IB,Saturday,8557257,15435,2019-03-21 13:41:00
43,IB,Saturday,8557257,15245,2019-03-21 13:51:00
43,IB,Saturday,8557257,13214,2019-03-21 13:57:00
43,IB,Saturday,8557257,15713,2019-03-21 14:11:00
43,IB,Saturday,8557257,16088,2019-03-21 14:23:00
43,IB,Saturday,8557257,17149,2019-03-21 14:31:00
43,IB,Saturday,8557257,14729,2019-03-21 14:43:00
43,IB,Saturday,8557256,15631,2019-03-21 13:35:00
43,IB,Saturday,8557256,14886,2019-03-21 13:44:00
43,IB,Saturday,8557256,14803,2019-03-21 13:51:00
43,IB,Saturday,8557256,15435,2019-03-21 13:56:00
43,IB,Saturday,8557256,15245,2019-03-21 14:06:00
43,IB,Saturday,8557256,13214,2019-03-21 14:12:00
43,IB,Saturday,8557256,15713,2019-03-21 14:26:00
43,IB,Saturday,8557256,16088,2019-03-21 14:38:00
43,IB,Saturday,8557256,17149,2019-03-21 14:46:00
43,IB,Saturday,8557256,14729,2019-03-21 14:58:00
43,IB,Saturday,8557255,15631,2019-03-21 13:50:00
43,IB,Saturday,8557255,14886,2019-03-21 13:59:00
43,IB,Saturday,8557255,14803,2019-03-21 14:06:00
43,IB,Saturday,8557255,15435,2019-03-21 14:11:00
43,IB,Saturday,8557255,15245,2019-03-21 14:21:00
43,IB,Saturday,8557255,13214,2019-03-21 14:27:00
43,IB,Saturday,8557255,15713,2019-03-21 14:41:00
43,IB,Saturday,8557255,16088,2019-03-21 14:53:00
43,IB,Saturday,8557255,17149,2019-03-21 15:01:00
43,IB,Saturday,8557255,14729,2019-03-21 15:13:00
43,IB,Saturday,8557254,15631,2019-03-21 14:05:00
43,IB,Saturday,8557254,14886,2019-03-21 14:14:00
43,IB,Saturday,8557254,14803,2019-03-21 14:21:00
43,IB,Saturday,8557254,15435,2019-03-21 14:26:00
43,IB,Saturday,8557254,15245,2019-03-21 14:36:00
43,IB,Saturday,8557254,13214,2019-03-21 14:42:00
43,IB,Saturday,8557254,15713,2019-03-21 14:56:00
43,IB,Saturday,8557254,16088,2019-03-21 15:08:00
43,IB,Saturday,8557254,17149,2019-03-21 15:17:00
43,IB,Saturday,8557254,14729,2019-03-21 15:29:00
43,IB,Saturday,8557253,15631,2019-03-21 14:20:00
43,IB,Saturday,8557253,14886,2019-03-21 14:29:00
43,IB,Saturday,8557253,14803,2019-03-21 14:36:00
43,IB,Saturday,8557253,15435,2019-03-21 14:41:00
43,IB,Saturday,8557253,15245,2019-03-21 14:51:00
43,IB,Saturday,8557253,13214,2019-03-21 14:57:00
43,IB,Saturday,8557253,15713,2019-03-21 15:11:00
43,IB,Saturday,8557253,16088,2019-03-21 15:23:00
43,IB,Saturday,8557253,17149,2019-03-21 15:32:00
43,IB,Saturday,8557253,14729,2019-03-21 15:44:00
43,IB,Saturday,8557252,15631,2019-03-21 14:35:00
43,IB,Saturday,8557252,14886,2019-03-21 14:44:00
43,IB,Saturday,8557252,14803,2019-03-21 14:51:00
43,IB,Saturday,8557252,15435,2019-03-21 14:56:00
43,IB,Saturday,8557252,15245,2019-03-21 15:06:00
43,IB,Saturday,8557252,13214,2019-03-21 15:12:00
43,IB,Saturday,8557252,15713,2019-03-21 15:26:00
43,IB,Saturday,8557252,16088,2019-03-21 15:38:00
43,IB,Saturday,8557252,17149,2019-03-21 15:47:00
43,IB,Saturday,8557252,14729,2019-03-21 15:59:00
43,IB,Saturday,8557251,15631,2019-03-21 14:50:00
43,IB,Saturday,8557251,14886,2019-03-21 14:59:00
43,IB,Saturday,8557251,14803,2019-03-21 15:06:00
43,IB,Saturday,8557251,15435,2019-03-21 15:11:00
43,IB,Saturday,8557251,15245,2019-03-21 15:21:00
43,IB,Saturday,8557251,13214,2019-03-21 15:27:00
43,IB,Saturday,8557251,15713,2019-03-21 15:41:00
43,IB,Saturday,8557251,16088,2019-03-21 15:53:00
43,IB,Saturday,8557251,17149,2019-03-21 16:02:00
43,IB,Saturday,8557251,14729,2019-03-21 16:14:00
43,IB,Saturday,8557250,15631,2019-03-21 15:05:00
43,IB,Saturday,8557250,14886,2019-03-21 15:14:00
43,IB,Saturday,8557250,14803,2019-03-21 15:21:00
43,IB,Saturday,8557250,15435,2019-03-21 15:26:00
43,IB,Saturday,8557250,15245,2019-03-21 15:36:00
43,IB,Saturday,8557250,13214,2019-03-21 15:42:00
43,IB,Saturday,8557250,15713,2019-03-21 15:56:00
43,IB,Saturday,8557250,16088,2019-03-21 16:08:00
43,IB,Saturday,8557250,17149,2019-03-21 16:17:00
43,IB,Saturday,8557250,14729,2019-03-21 16:29:00
43,IB,Saturday,8557249,15631,2019-03-21 15:20:00
43,IB,Saturday,8557249,14886,2019-03-21 15:29:00
43,IB,Saturday,8557249,14803,2019-03-21 15:36:00
43,IB,Saturday,8557249,15435,2019-03-21 15:41:00
43,IB,Saturday,8557249,15245,2019-03-21 15:51:00
43,IB,Saturday,8557249,13214,2019-03-21 15:57:00
43,IB,Saturday,8557249,15713,2019-03-21 16:11:00
43,IB,Saturday,8557249,16088,2019-03-21 16:23:00
43,IB,Saturday,8557249,17149,2019-03-21 16:32:00
43,IB,Saturday,8557249,14729,2019-03-21 16:44:00
43,IB,Saturday,8557248,15631,2019-03-21 15:35:00
43,IB,Saturday,8557248,14886,2019-03-21 15:44:00
43,IB,Saturday,8557248,14803,2019-03-21 15:51:00
43,IB,Saturday,8557248,15435,2019-03-21 15:56:00
43,IB,Saturday,8557248,15245,2019-03-21 16:06:00
43,IB,Saturday,8557248,13214,2019-03-21 16:12:00
43,IB,Saturday,8557248,15713,2019-03-21 16:26:00
43,IB,Saturday,8557248,16088,2019-03-21 16:38:00
43,IB,Saturday,8557248,17149,2019-03-21 16:47:00
43,IB,Saturday,8557248,14729,2019-03-21 16:59:00
43,IB,Saturday,8557247,15631,2019-03-21 15:50:00
43,IB,Saturday,8557247,14886,2019-03-21 15:59:00
43,IB,Saturday,8557247,14803,2019-03-21 16:06:00
43,IB,Saturday,8557247,15435,2019-03-21 16:11:00
43,IB,Saturday,8557247,15245,2019-03-21 16:21:00
43,IB,Saturday,8557247,13214,2019-03-21 16:27:00
43,IB,Saturday,8557247,15713,2019-03-21 16:41:00
43,IB,Saturday,8557247,16088,2019-03-21 16:53:00
43,IB,Saturday,8557247,17149,2019-03-21 17:02:00
43,IB,Saturday,8557247,14729,2019-03-21 17:14:00
43,IB,Saturday,8557246,15631,2019-03-21 16:05:00
43,IB,Saturday,8557246,14886,2019-03-21 16:14:00
43,IB,Saturday,8557246,14803,2019-03-21 16:21:00
43,IB,Saturday,8557246,15435,2019-03-21 16:26:00
43,IB,Saturday,8557246,15245,2019-03-21 16:36:00
43,IB,Saturday,8557246,13214,2019-03-21 16:42:00
43,IB,Saturday,8557246,15713,2019-03-21 16:55:00
43,IB,Saturday,8557246,16088,2019-03-21 17:07:00
43,IB,Saturday,8557246,17149,2019-03-21 17:16:00
43,IB,Saturday,8557246,14729,2019-03-21 17:28:00
43,IB,Saturday,8557245,15631,2019-03-21 16:20:00
43,IB,Saturday,8557245,14886,2019-03-21 16:29:00
43,IB,Saturday,8557245,14803,2019-03-21 16:36:00
43,IB,Saturday,8557245,15435,2019-03-21 16:41:00
43,IB,Saturday,8557245,15245,2019-03-21 16:51:00
43,IB,Saturday,8557245,13214,2019-03-21 16:57:00
43,IB,Saturday,8557245,15713,2019-03-21 17:10:00
43,IB,Saturday,8557245,16088,2019-03-21 17:22:00
43,IB,Saturday,8557245,17149,2019-03-21 17:31:00
43,IB,Saturday,8557245,14729,2019-03-21 17:43:00
43,IB,Saturday,8557244,15631,2019-03-21 16:35:00
43,IB,Saturday,8557244,14886,2019-03-21 16:43:00
43,IB,Saturday,8557244,14803,2019-03-21 16:50:00
43,IB,Saturday,8557244,15435,2019-03-21 16:55:00
43,IB,Saturday,8557244,15245,2019-03-21 17:05:00
43,IB,Saturday,8557244,13214,2019-03-21 17:11:00
43,IB,Saturday,8557244,15713,2019-03-21 17:24:00
43,IB,Saturday,8557244,16088,2019-03-21 17:36:00
43,IB,Saturday,8557244,17149,2019-03-21 17:45:00
43,IB,Saturday,8557244,14729,2019-03-21 17:57:00
43,IB,Saturday,8557243,15631,2019-03-21 16:50:00
43,IB,Saturday,8557243,14886,2019-03-21 16:58:00
43,IB,Saturday,8557243,14803,2019-03-21 17:05:00
43,IB,Saturday,8557243,15435,2019-03-21 17:10:00
43,IB,Saturday,8557243,15245,2019-03-21 17:20:00
43,IB,Saturday,8557243,13214,2019-03-21 17:26:00
43,IB,Saturday,8557243,15713,2019-03-21 17:38:00
43,IB,Saturday,8557243,16088,2019-03-21 17:50:00
43,IB,Saturday,8557243,17149,2019-03-21 17:59:00
43,IB,Saturday,8557243,14729,2019-03-21 18:11:00
43,IB,Saturday,8557242,15631,2019-03-21 17:05:00
43,IB,Saturday,8557242,14886,2019-03-21 17:13:00
43,IB,Saturday,8557242,14803,2019-03-21 17:20:00
43,IB,Saturday,8557242,15435,2019-03-21 17:25:00
43,IB,Saturday,8557242,15245,2019-03-21 17:35:00
43,IB,Saturday,8557242,13214,2019-03-21 17:41:00
43,IB,Saturday,8557242,15713,2019-03-21 17:53:00
43,IB,Saturday,8557242,16088,2019-03-21 18:04:00
43,IB,Saturday,8557242,17149,2019-03-21 18:13:00
43,IB,Saturday,8557242,14729,2019-03-21 18:25:00
43,IB,Saturday,8557241,15631,2019-03-21 17:20:00
43,IB,Saturday,8557241,14886,2019-03-21 17:28:00
43,IB,Saturday,8557241,14803,2019-03-21 17:36:00
43,IB,Saturday,8557241,15435,2019-03-21 17:41:00
