ROUTE,direction,timetable,trip_id,stop_id,TIME
7,IB,Saturday,8521233,15642,2019-03-21 10:53:00
7,IB,Saturday,8521233,17619,2019-03-21 10:59:00
7,IB,Saturday,8521232,15828,2019-03-21 10:13:00
7,IB,Saturday,8521232,15765,2019-03-21 10:18:00
7,IB,Saturday,8521232,17186,2019-03-21 10:30:00
7,IB,Saturday,8521232,14958,2019-03-21 10:43:00
7,IB,Saturday,8521232,15692,2019-03-21 10:55:00
7,IB,Saturday,8521232,15642,2019-03-21 11:05:00
7,IB,Saturday,8521232,17619,2019-03-21 11:11:00
7,IB,Saturday,8521251,15828,2019-03-21 10:25:00
7,IB,Saturday,8521251,15765,2019-03-21 10:30:00
7,IB,Saturday,8521251,17186,2019-03-21 10:42:00
7,IB,Saturday,8521251,14958,2019-03-21 10:55:00
7,IB,Saturday,8521251,15692,2019-03-21 11:07:00
7,IB,Saturday,8521251,15642,2019-03-21 11:17:00
7,IB,Saturday,8521251,17619,2019-03-21 11:23:00
7,IB,Saturday,8521231,15828,2019-03-21 10:37:00
7,IB,Saturday,8521231,15765,2019-03-21 10:42:00
7,IB,Saturday,8521231,17186,2019-03-21 10:54:00
7,IB,Saturday,8521231,14958,2019-03-21 11:07:00
7,IB,Saturday,8521231,15692,2019-03-21 11:19:00
7,IB,Saturday,8521231,15642,2019-03-21 11:29:00
7,IB,Saturday,8521231,17619,2019-03-21 11:35:00
7,IB,Saturday,8521230,15828,2019-03-21 10:49:00
7,IB,Saturday,8521230,15765,2019-03-21 10:54:00
7,IB,Saturday,8521230,17186,2019-03-21 11:06:00
7,IB,Saturday,8521230,14958,2019-03-21 11:19:00
7,IB,Saturday,8521230,15692,2019-03-21 11:31:00
7,IB,Saturday,8521230,15642,2019-03-21 11:41:00
7,IB,Saturday,8521230,17619,2019-03-21 11:47:00
7,IB,Saturday,8521229,15828,2019-03-21 11:01:00
7,IB,Saturday,8521229,15765,2019-03-21 11:06:00
7,IB,Saturday,8521229,17186,2019-03-21 11:19:00
7,IB,Saturday,8521229,14958,2019-03-21 11:32:00
7,IB,Saturday,8521229,15692,2019-03-21 11:44:00
7,IB,Saturday,8521229,15642,2019-03-21 11:54:00
7,IB,Saturday,8521229,17619,2019-03-21 12:01:00
7,IB,Saturday,8521228,15828,2019-03-21 11:13:00
7,IB,Saturday,8521228,15765,2019-03-21 11:18:00
7,IB,Saturday,8521228,17186,2019-03-21 11:31:00
7,IB,Saturday,8521228,14958,2019-03-21 11:44:00
7,IB,Saturday,8521228,15692,2019-03-21 11:56:00
7,IB,Saturday,8521228,15642,2019-03-21 12:06:00
7,IB,Saturday,8521228,17619,2019-03-21 12:13:00
7,IB,Saturday,8521227,15828,2019-03-21 11:25:00
7,IB,Saturday,8521227,15765,2019-03-21 11:30:00
7,IB,Saturday,8521227,17186,2019-03-21 11:43:00
7,IB,Saturday,8521227,14958,2019-03-21 11:56:00
7,IB,Saturday,8521227,15692,2019-03-21 12:08:00
7,IB,Saturday,8521227,15642,2019-03-21 12:18:00
7,IB,Saturday,8521227,17619,2019-03-21 12:25:00
7,IB,Saturday,8521226,15828,2019-03-21 11:37:00
7,IB,Saturday,8521226,15765,2019-03-21 11:42:00
7,IB,Saturday,8521226,17186,2019-03-21 11:55:00
7,IB,Saturday,8521226,14958,2019-03-21 12:08:00
7,IB,Saturday,8521226,15692,2019-03-21 12:20:00
7,IB,Saturday,8521226,15642,2019-03-21 12:30:00
7,IB,Saturday,8521226,17619,2019-03-21 12:37:00
7,IB,Saturday,8521225,15828,2019-03-21 11:49:00
7,IB,Saturday,8521225,15765,2019-03-21 11:54:00
7,IB,Saturday,8521225,17186,2019-03-21 12:07:00
7,IB,Saturday,8521225,14958,2019-03-21 12:21:00
7,IB,Saturday,8521225,15692,2019-03-21 12:33:00
7,IB,Saturday,8521225,15642,2019-03-21 12:43:00
7,IB,Saturday,8521225,17619,2019-03-21 12:50:00
7,IB,Saturday,8521224,15828,2019-03-21 12:02:00
7,IB,Saturday,8521224,15765,2019-03-21 12:07:00
7,IB,Saturday,8521224,17186,2019-03-21 12:20:00
7,IB,Saturday,8521224,14958,2019-03-21 12:34:00
7,IB,Saturday,8521224,15692,2019-03-21 12:46:00
7,IB,Saturday,8521224,15642,2019-03-21 12:56:00
7,IB,Saturday,8521224,17619,2019-03-21 13:03:00
7,IB,Saturday,8521223,15828,2019-03-21 12:15:00
7,IB,Saturday,8521223,15765,2019-03-21 12:20:00
7,IB,Saturday,8521223,17186,2019-03-21 12:34:00
7,IB,Saturday,8521223,14958,2019-03-21 12:48:00
7,IB,Saturday,8521223,15692,2019-03-21 13:01:00
7,IB,Saturday,8521223,15642,2019-03-21 13:11:00
7,IB,Saturday,8521223,17619,2019-03-21 13:18:00
7,IB,Saturday,8521222,15828,2019-03-21 12:27:00
7,IB,Saturday,8521222,15765,2019-03-21 12:32:00
7,IB,Saturday,8521222,17186,2019-03-21 12:46:00
7,IB,Saturday,8521222,14958,2019-03-21 13:00:00
7,IB,Saturday,8521222,15692,2019-03-21 13:13:00
7,IB,Saturday,8521222,15642,2019-03-21 13:23:00
7,IB,Saturday,8521222,17619,2019-03-21 13:30:00
7,IB,Saturday,8521221,15828,2019-03-21 12:40:00
7,IB,Saturday,8521221,15765,2019-03-21 12:45:00
7,IB,Saturday,8521221,17186,2019-03-21 12:59:00
7,IB,Saturday,8521221,14958,2019-03-21 13:13:00
7,IB,Saturday,8521221,15692,2019-03-21 13:26:00
7,IB,Saturday,8521221,15642,2019-03-21 13:36:00
7,IB,Saturday,8521221,17619,2019-03-21 13:43:00
7,IB,Saturday,8521220,15828,2019-03-21 12:52:00
7,IB,Saturday,8521220,15765,2019-03-21 12:57:00
7,IB,Saturday,8521220,17186,2019-03-21 13:11:00
7,IB,Saturday,8521220,14958,2019-03-21 13:25:00
7,IB,Saturday,8521220,15692,2019-03-21 13:38:00
7,IB,Saturday,8521220,15642,2019-03-21 13:48:00
7,IB,Saturday,8521220,17619,2019-03-21 13:55:00
7,IB,Saturday,8521219,15828,2019-03-21 13:05:00
7,IB,Saturday,8521219,15765,2019-03-21 13:10:00
7,IB,Saturday,8521219,17186,2019-03-21 13:24:00
7,IB,Saturday,8521219,14958,2019-03-21 13:38:00
7,IB,Saturday,8521219,15692,2019-03-21 13:51:00
7,IB,Saturday,8521219,15642,2019-03-21 14:01:00
7,IB,Saturday,8521219,17619,2019-03-21 14:08:00
7,IB,Saturday,8521218,15828,2019-03-21 13:17:00
7,IB,Saturday,8521218,15765,2019-03-21 13:22:00
7,IB,Saturday,8521218,17186,2019-03-21 13:36:00
7,IB,Saturday,8521218,14958,2019-03-21 13:50:00
7,IB,Saturday,8521218,15692,2019-03-21 14:03:00
7,IB,Saturday,8521218,15642,2019-03-21 14:13:00
7,IB,Saturday,8521218,17619,2019-03-21 14:20:00
7,IB,Saturday,8521217,15828,2019-03-21 13:29:00
7,IB,Saturday,8521217,15765,2019-03-21 13:34:00
7,IB,Saturday,8521217,17186,2019-03-21 13:48:00
7,IB,Saturday,8521217,14958,2019-03-21 14:02:00
7,IB,Saturday,8521217,15692,2019-03-21 14:15:00
7,IB,Saturday,8521217,15642,2019-03-21 14:25:00
7,IB,Saturday,8521217,17619,2019-03-21 14:32:00
7,IB,Saturday,8521216,15828,2019-03-21 13:41:00
7,IB,Saturday,8521216,15765,2019-03-21 13:46:00
7,IB,Saturday,8521216,17186,2019-03-21 14:00:00
7,IB,Saturday,8521216,14958,2019-03-21 14:14:00
7,IB,Saturday,8521216,15692,2019-03-21 14:27:00
7,IB,Saturday,8521216,15642,2019-03-21 14:37:00
7,IB,Saturday,8521216,17619,2019-03-21 14:44:00
7,IB,Saturday,8521215,15828,2019-03-21 13:53:00
7,IB,Saturday,8521215,15765,2019-03-21 13:58:00
7,IB,Saturday,8521215,17186,2019-03-21 14:12:00
7,IB,Saturday,8521215,14958,2019-03-21 14:26:00
7,IB,Saturday,8521215,15692,2019-03-21 14:39:00
7,IB,Saturday,8521215,15642,2019-03-21 14:49:00
7,IB,Saturday,8521215,17619,2019-03-21 14:56:00
7,IB,Saturday,8521214,15828,2019-03-21 14:06:00
7,IB,Saturday,8521214,15765,2019-03-21 14:11:00
7,IB,Saturday,8521214,17186,2019-03-21 14:24:00
7,IB,Saturday,8521214,14958,2019-03-21 14:38:00
7,IB,Saturday,8521214,15692,2019-03-21 14:51:00
7,IB,Saturday,8521214,15642,2019-03-21 15:01:00
7,IB,Saturday,8521214,17619,2019-03-21 15:08:00
7,IB,Saturday,8521213,15828,2019-03-21 14:18:00
7,IB,Saturday,8521213,15765,2019-03-21 14:23:00
7,IB,Saturday,8521213,17186,2019-03-21 14:36:00
7,IB,Saturday,8521213,14958,2019-03-21 14:50:00
7,IB,Saturday,8521213,15692,2019-03-21 15:03:00
7,IB,Saturday,8521213,15642,2019-03-21 15:13:00
7,IB,Saturday,8521213,17619,2019-03-21 15:20:00
7,IB,Saturday,8521212,15828,2019-03-21 14:30:00
7,IB,Saturday,8521212,15765,2019-03-21 14:35:00
7,IB,Saturday,8521212,17186,2019-03-21 14:48:00
7,IB,Saturday,8521212,14958,2019-03-21 15:02:00
7,IB,Saturday,8521212,15692,2019-03-21 15:15:00
7,IB,Saturday,8521212,15642,2019-03-21 15:25:00
7,IB,Saturday,8521212,17619,2019-03-21 15:32:00
7,IB,Saturday,8521211,15828,2019-03-21 14:42:00
7,IB,Saturday,8521211,15765,2019-03-21 14:47:00
7,IB,Saturday,8521211,17186,2019-03-21 15:00:00
7,IB,Saturday,8521211,14958,2019-03-21 15:14:00
7,IB,Saturday,8521211,15692,2019-03-21 15:27:00
7,IB,Saturday,8521211,15642,2019-03-21 15:37:00
7,IB,Saturday,8521211,17619,2019-03-21 15:44:00
7,IB,Saturday,8521210,15828,2019-03-21 14:54:00
7,IB,Saturday,8521210,15765,2019-03-21 14:59:00
7,IB,Saturday,8521210,17186,2019-03-21 15:12:00
7,IB,Saturday,8521210,14958,2019-03-21 15:26:00
7,IB,Saturday,8521210,15692,2019-03-21 15:39:00
7,IB,Saturday,8521210,15642,2019-03-21 15:49:00
7,IB,Saturday,8521210,17619,2019-03-21 15:56:00
7,IB,Saturday,8521209,15828,2019-03-21 15:06:00
7,IB,Saturday,8521209,15765,2019-03-21 15:11:00
7,IB,Saturday,8521209,17186,2019-03-21 15:24:00
7,IB,Saturday,8521209,14958,2019-03-21 15:38:00
7,IB,Saturday,8521209,15692,2019-03-21 15:51:00
7,IB,Saturday,8521209,15642,2019-03-21 16:01:00
7,IB,Saturday,8521209,17619,2019-03-21 16:08:00
7,IB,Saturday,8521208,15828,2019-03-21 15:18:00
7,IB,Saturday,8521208,15765,2019-03-21 15:23:00
7,IB,Saturday,8521208,17186,2019-03-21 15:36:00
7,IB,Saturday,8521208,14958,2019-03-21 15:50:00
7,IB,Saturday,8521208,15692,2019-03-21 16:03:00
7,IB,Saturday,8521208,15642,2019-03-21 16:13:00
7,IB,Saturday,8521208,17619,2019-03-21 16:20:00
7,IB,Saturday,8521207,15828,2019-03-21 15:30:00
7,IB,Saturday,8521207,15765,2019-03-21 15:35:00
7,IB,Saturday,8521207,17186,2019-03-21 15:48:00
7,IB,Saturday,8521207,14958,2019-03-21 16:02:00
7,IB,Saturday,8521207,15692,2019-03-21 16:15:00
7,IB,Saturday,8521207,15642,2019-03-21 16:25:00
7,IB,Saturday,8521207,17619,2019-03-21 16:32:00
7,IB,Saturday,8521206,15828,2019-03-21 15:42:00
7,IB,Saturday,8521206,15765,2019-03-21 15:47:00
7,IB,Saturday,8521206,17186,2019-03-21 16:00:00
7,IB,Saturday,8521206,14958,2019-03-21 16:14:00
7,IB,Saturday,8521206,15692,2019-03-21 16:27:00
7,IB,Saturday,8521206,15642,2019-03-21 16:37:00
7,IB,Saturday,8521206,17619,2019-03-21 16:44:00
7,IB,Saturday,8521205,15828,2019-03-21 15:54:00
7,IB,Saturday,8521205,15765,2019-03-21 15:59:00
7,IB,Saturday,8521205,17186,2019-03-21 16:12:00
7,IB,Saturday,8521205,14958,2019-03-21 16:26:00
7,IB,Saturday,8521205,15692,2019-03-21 16:39:00
7,IB,Saturday,8521205,15642,2019-03-21 16:49:00
7,IB,Saturday,8521205,17619,2019-03-21 16:56:00
7,IB,Saturday,8521204,15828,2019-03-21 16:06:00
7,IB,Saturday,8521204,15765,2019-03-21 16:11:00
7,IB,Saturday,8521204,17186,2019-03-21 16:24:00
7,IB,Saturday,8521204,14958,2019-03-21 16:38:00
7,IB,Saturday,8521204,15692,2019-03-21 16:51:00
7,IB,Saturday,8521204,15642,2019-03-21 17:01:00
7,IB,Saturday,8521204,17619,2019-03-21 17:08:00
7,IB,Saturday,8521203,15828,2019-03-21 16:18:00
7,IB,Saturday,8521203,15765,2019-03-21 16:23:00
7,IB,Saturday,8521203,17186,2019-03-21 16:36:00
7,IB,Saturday,8521203,14958,2019-03-21 16:50:00
7,IB,Saturday,8521203,15692,2019-03-21 17:03:00
7,IB,Saturday,8521203,15642,2019-03-21 17:13:00
7,IB,Saturday,8521203,17619,2019-03-21 17:20:00
7,IB,Saturday,8521202,15828,2019-03-21 16:30:00
7,IB,Saturday,8521202,15765,2019-03-21 16:35:00
7,IB,Saturday,8521202,17186,2019-03-21 16:48:00
7,IB,Saturday,8521202,14958,2019-03-21 17:02:00
7,IB,Saturday,8521202,15692,2019-03-21 17:15:00
7,IB,Saturday,8521202,15642,2019-03-21 17:25:00
7,IB,Saturday,8521202,17619,2019-03-21 17:32:00
7,IB,Saturday,8521201,15828,2019-03-21 16:41:00
7,IB,Saturday,8521201,15765,2019-03-21 16:46:00
7,IB,Saturday,8521201,17186,2019-03-21 16:59:00
7,IB,Saturday,8521201,14958,2019-03-21 17:13:00
7,IB,Saturday,8521201,15692,2019-03-21 17:26:00
7,IB,Saturday,8521201,15642,2019-03-21 17:36:00
7,IB,Saturday,8521201,17619,2019-03-21 17:43:00
7,IB,Saturday,8521200,15828,2019-03-21 16:52:00
7,IB,Saturday,8521200,15765,2019-03-21 16:56:00
7,IB,Saturday,8521200,17186,2019-03-21 17:09:00
7,IB,Saturday,8521200,14958,2019-03-21 17:23:00
7,IB,Saturday,8521200,15692,2019-03-21 17:36:00
7,IB,Saturday,8521200,15642,2019-03-21 17:46:00
7,IB,Saturday,8521200,17619,2019-03-21 17:53:00
7,IB,Saturday,8521199,15828,2019-03-21 17:03:00
7,IB,Saturday,8521199,15765,2019-03-21 17:07:00
7,IB,Saturday,8521199,17186,2019-03-21 17:19:00
7,IB,Saturday,8521199,14958,2019-03-21 17:33:00
7,IB,Saturday,8521199,15692,2019-03-21 17:46:00
7,IB,Saturday,8521199,15642,2019-03-21 17:56:00
7,IB,Saturday,8521199,17619,2019-03-21 18:03:00
7,IB,Saturday,8521198,15828,2019-03-21 17:15:00
7,IB,Saturday,8521198,15765,2019-03-21 17:19:00
7,IB,Saturday,8521198,17186,2019-03-21 17:31:00
7,IB,Saturday,8521198,14958,2019-03-21 17:45:00
7,IB,Saturday,8521198,15692,2019-03-21 17:58:00
7,IB,Saturday,8521198,15642,2019-03-21 18:08:00
7,IB,Saturday,8521198,17619,2019-03-21 18:15:00
7,IB,Saturday,8521197,15828,2019-03-21 17:27:00
7,IB,Saturday,8521197,15765,2019-03-21 17:31:00
7,IB,Saturday,8521197,17186,2019-03-21 17:43:00
7,IB,Saturday,8521197,14958,2019-03-21 17:57:00
7,IB,Saturday,8521197,15692,2019-03-21 18:10:00
7,IB,Saturday,8521197,15642,2019-03-21 18:20:00
7,IB,Saturday,8521197,17619,2019-03-21 18:27:00
7,IB,Saturday,8521196,15828,2019-03-21 17:39:00
7,IB,Saturday,8521196,15765,2019-03-21 17:43:00
7,IB,Saturday,8521196,17186,2019-03-21 17:55:00
7,IB,Saturday,8521196,14958,2019-03-21 18:09:00
7,IB,Saturday,8521196,15692,2019-03-21 18:22:00
7,IB,Saturday,8521196,15642,2019-03-21 18:32:00
7,IB,Saturday,8521196,17619,2019-03-21 18:39:00
7,IB,Saturday,8521195,15828,2019-03-21 17:50:00
7,IB,Saturday,8521195,15765,2019-03-21 17:54:00
7,IB,Saturday,8521195,17186,2019-03-21 18:06:00
7,IB,Saturday,8521195,14958,2019-03-21 18:20:00
7,IB,Saturday,8521195,15692,2019-03-21 18:33:00
7,IB,Saturday,8521195,15642,2019-03-21 18:43:00
7,IB,Saturday,8521195,17619,2019-03-21 18:50:00
7,IB,Saturday,8521194,15828,2019-03-21 18:02:00
7,IB,Saturday,8521194,15765,2019-03-21 18:06:00
7,IB,Saturday,8521194,17186,2019-03-21 18:18:00
7,IB,Saturday,8521194,14958,2019-03-21 18:32:00
7,IB,Saturday,8521194,15692,2019-03-21 18:45:00
7,IB,Saturday,8521194,15642,2019-03-21 18:55:00
7,IB,Saturday,8521194,17619,2019-03-21 19:02:00
7,IB,Saturday,8521193,15828,2019-03-21 18:15:00
7,IB,Saturday,8521193,15765,2019-03-21 18:19:00
7,IB,Saturday,8521193,17186,2019-03-21 18:31:00
7,IB,Saturday,8521193,14958,2019-03-21 18:45:00
7,IB,Saturday,8521193,15692,2019-03-21 18:58:00
7,IB,Saturday,8521193,15642,2019-03-21 19:08:00
7,IB,Saturday,8521193,17619,2019-03-21 19:15:00
7,IB,Saturday,8521192,15828,2019-03-21 18:30:00
7,IB,Saturday,8521192,15765,2019-03-21 18:34:00
7,IB,Saturday,8521192,17186,2019-03-21 18:46:00
7,IB,Saturday,8521192,14958,2019-03-21 19:00:00
7,IB,Saturday,8521192,15692,2019-03-21 19:13:00
7,IB,Saturday,8521192,15642,2019-03-21 19:23:00
7,IB,Saturday,8521192,17619,2019-03-21 19:30:00
7,IB,Saturday,8521191,15828,2019-03-21 18:49:00
7,IB,Saturday,8521191,15765,2019-03-21 18:53:00
7,IB,Saturday,8521191,17186,2019-03-21 19:05:00
7,IB,Saturday,8521191,14958,2019-03-21 19:19:00
7,IB,Saturday,8521191,15692,2019-03-21 19:32:00
7,IB,Saturday,8521191,15642,2019-03-21 19:42:00
7,IB,Saturday,8521191,17619,2019-03-21 19:49:00
7,IB,Saturday,8521190,15828,2019-03-21 19:07:00
7,IB,Saturday,8521190,15765,2019-03-21 19:11:00
7,IB,Saturday,8521190,17186,2019-03-21 19:23:00
7,IB,Saturday,8521190,14958,2019-03-21 19:36:00
7,IB,Saturday,8521190,15692,2019-03-21 19:49:00
7,IB,Saturday,8521190,15642,2019-03-21 19:59:00
7,IB,Saturday,8521190,17619,2019-03-21 20:06:00
7,IB,Saturday,8521189,15828,2019-03-21 19:26:00
7,IB,Saturday,8521189,15765,2019-03-21 19:30:00
7,IB,Saturday,8521189,17186,2019-03-21 19:41:00
7,IB,Saturday,8521189,14958,2019-03-21 19:54:00
7,IB,Saturday,8521189,15692,2019-03-21 20:07:00
7,IB,Saturday,8521189,15642,2019-03-21 20:17:00
7,IB,Saturday,8521189,17619,2019-03-21 20:24:00
7,IB,Saturday,8521188,15828,2019-03-21 19:45:00
7,IB,Saturday,8521188,15765,2019-03-21 19:49:00
7,IB,Saturday,8521188,17186,2019-03-21 20:00:00
7,IB,Saturday,8521188,14958,2019-03-21 20:12:00
7,IB,Saturday,8521188,15692,2019-03-21 20:25:00
7,IB,Saturday,8521188,15642,2019-03-21 20:35:00
7,IB,Saturday,8521188,17619,2019-03-21 20:42:00
7,IB,Saturday,8521187,15828,2019-03-21 20:05:00
7,IB,Saturday,8521187,15765,2019-03-21 20:09:00
7,IB,Saturday,8521187,17186,2019-03-21 20:19:00
7,IB,Saturday,8521187,14958,2019-03-21 20:31:00
7,IB,Saturday,8521187,15692,2019-03-21 20:44:00
7,IB,Saturday,8521187,15642,2019-03-21 20:54:00
7,IB,Saturday,8521187,17619,2019-03-21 21:00:00
7,IB,Saturday,8521174,15828,2019-03-21 20:25:00
7,IB,Saturday,8521174,15765,2019-03-21 20:29:00
7,IB,Saturday,8521174,17186,2019-03-21 20:39:00
7,IB,Saturday,8521174,14958,2019-03-21 20:51:00
7,IB,Saturday,8521174,15692,2019-03-21 21:04:00
7,IB,Saturday,8521174,15642,2019-03-21 21:14:00
7,IB,Saturday,8521174,17619,2019-03-21 21:20:00
7,IB,Saturday,8521186,15828,2019-03-21 20:45:00
7,IB,Saturday,8521186,15765,2019-03-21 20:49:00
