ROUTE,direction,timetable,trip_id,stop_id,TIME
28R,OB,Weekday,8542869,13826,2019-03-21 09:20:00
28R,OB,Weekday,8542869,15948,2019-03-21 09:26:00
28R,OB,Weekday,8542869,13365,2019-03-21 09:35:00
28R,OB,Weekday,8542869,13356,2019-03-21 09:51:00
28R,OB,Weekday,8542869,14805,2019-03-21 10:00:00
28R,OB,Weekday,8542869,16263,2019-03-21 10:01:00
28R,OB,Weekday,8542868,13826,2019-03-21 09:30:00
28R,OB,Weekday,8542868,15948,2019-03-21 09:36:00
28R,OB,Weekday,8542868,13365,2019-03-21 09:44:00
28R,OB,Weekday,8542868,13356,2019-03-21 10:00:00
28R,OB,Weekday,8542868,14805,2019-03-21 10:09:00
28R,OB,Weekday,8542868,16263,2019-03-21 10:10:00
28R,OB,Weekday,8542867,13826,2019-03-21 09:40:00
28R,OB,Weekday,8542867,15948,2019-03-21 09:46:00
28R,OB,Weekday,8542867,13365,2019-03-21 09:54:00
28R,OB,Weekday,8542867,13356,2019-03-21 10:10:00
28R,OB,Weekday,8542867,14805,2019-03-21 10:19:00
28R,OB,Weekday,8542867,16263,2019-03-21 10:20:00
28R,OB,Weekday,8542866,13826,2019-03-21 09:50:00
28R,OB,Weekday,8542866,15948,2019-03-21 09:56:00
28R,OB,Weekday,8542866,13365,2019-03-21 10:04:00
28R,OB,Weekday,8542866,13356,2019-03-21 10:20:00
28R,OB,Weekday,8542866,14805,2019-03-21 10:29:00
28R,OB,Weekday,8542866,16263,2019-03-21 10:30:00
28R,OB,Weekday,8542865,13826,2019-03-21 10:00:00
28R,OB,Weekday,8542865,15948,2019-03-21 10:06:00
28R,OB,Weekday,8542865,13365,2019-03-21 10:14:00
28R,OB,Weekday,8542865,13356,2019-03-21 10:30:00
28R,OB,Weekday,8542865,14805,2019-03-21 10:38:00
28R,OB,Weekday,8542865,16263,2019-03-21 10:39:00
28R,OB,Weekday,8542864,13826,2019-03-21 10:10:00
28R,OB,Weekday,8542864,15948,2019-03-21 10:16:00
28R,OB,Weekday,8542864,13365,2019-03-21 10:24:00
28R,OB,Weekday,8542864,13356,2019-03-21 10:40:00
28R,OB,Weekday,8542864,14805,2019-03-21 10:48:00
28R,OB,Weekday,8542864,16263,2019-03-21 10:49:00
28R,OB,Weekday,8542863,13826,2019-03-21 10:20:00
28R,OB,Weekday,8542863,15948,2019-03-21 10:26:00
28R,OB,Weekday,8542863,13365,2019-03-21 10:34:00
28R,OB,Weekday,8542863,13356,2019-03-21 10:50:00
28R,OB,Weekday,8542863,14805,2019-03-21 10:58:00
28R,OB,Weekday,8542863,16263,2019-03-21 10:59:00
28R,OB,Weekday,8542862,13826,2019-03-21 10:30:00
28R,OB,Weekday,8542862,15948,2019-03-21 10:36:00
28R,OB,Weekday,8542862,13365,2019-03-21 10:44:00
28R,OB,Weekday,8542862,13356,2019-03-21 11:00:00
28R,OB,Weekday,8542862,14805,2019-03-21 11:08:00
28R,OB,Weekday,8542862,16263,2019-03-21 11:09:00
28R,OB,Weekday,8542861,13826,2019-03-21 10:40:00
28R,OB,Weekday,8542861,15948,2019-03-21 10:46:00
28R,OB,Weekday,8542861,13365,2019-03-21 10:54:00
28R,OB,Weekday,8542861,13356,2019-03-21 11:10:00
28R,OB,Weekday,8542861,14805,2019-03-21 11:18:00
28R,OB,Weekday,8542861,16263,2019-03-21 11:19:00
28R,OB,Weekday,8542860,13826,2019-03-21 10:50:00
28R,OB,Weekday,8542860,15948,2019-03-21 10:56:00
28R,OB,Weekday,8542860,13365,2019-03-21 11:04:00
28R,OB,Weekday,8542860,13356,2019-03-21 11:20:00
28R,OB,Weekday,8542860,14805,2019-03-21 11:28:00
28R,OB,Weekday,8542860,16263,2019-03-21 11:29:00
28R,OB,Weekday,8542859,13826,2019-03-21 11:00:00
28R,OB,Weekday,8542859,15948,2019-03-21 11:06:00
28R,OB,Weekday,8542859,13365,2019-03-21 11:14:00
28R,OB,Weekday,8542859,13356,2019-03-21 11:30:00
28R,OB,Weekday,8542859,14805,2019-03-21 11:38:00
28R,OB,Weekday,8542859,16263,2019-03-21 11:39:00
28R,OB,Weekday,8542858,13826,2019-03-21 11:10:00
28R,OB,Weekday,8542858,15948,2019-03-21 11:16:00
28R,OB,Weekday,8542858,13365,2019-03-21 11:24:00
28R,OB,Weekday,8542858,13356,2019-03-21 11:40:00
28R,OB,Weekday,8542858,14805,2019-03-21 11:48:00
28R,OB,Weekday,8542858,16263,2019-03-21 11:49:00
28R,OB,Weekday,8542857,13826,2019-03-21 11:20:00
28R,OB,Weekday,8542857,15948,2019-03-21 11:26:00
28R,OB,Weekday,8542857,13365,2019-03-21 11:34:00
28R,OB,Weekday,8542857,13356,2019-03-21 11:50:00
28R,OB,Weekday,8542857,14805,2019-03-21 11:58:00
28R,OB,Weekday,8542857,16263,2019-03-21 11:59:00
28R,OB,Weekday,8542856,13826,2019-03-21 11:30:00
28R,OB,Weekday,8542856,15948,2019-03-21 11:36:00
28R,OB,Weekday,8542856,13365,2019-03-21 11:44:00
28R,OB,Weekday,8542856,13356,2019-03-21 12:00:00
28R,OB,Weekday,8542856,14805,2019-03-21 12:08:00
28R,OB,Weekday,8542856,16263,2019-03-21 12:09:00
28R,OB,Weekday,8542855,13826,2019-03-21 11:40:00
28R,OB,Weekday,8542855,15948,2019-03-21 11:46:00
28R,OB,Weekday,8542855,13365,2019-03-21 11:54:00
28R,OB,Weekday,8542855,13356,2019-03-21 12:10:00
28R,OB,Weekday,8542855,14805,2019-03-21 12:18:00
28R,OB,Weekday,8542855,16263,2019-03-21 12:19:00
28R,OB,Weekday,8542854,13826,2019-03-21 11:50:00
28R,OB,Weekday,8542854,15948,2019-03-21 11:56:00
28R,OB,Weekday,8542854,13365,2019-03-21 12:04:00
28R,OB,Weekday,8542854,13356,2019-03-21 12:20:00
28R,OB,Weekday,8542854,14805,2019-03-21 12:28:00
28R,OB,Weekday,8542854,16263,2019-03-21 12:29:00
28R,OB,Weekday,8542853,13826,2019-03-21 12:00:00
28R,OB,Weekday,8542853,15948,2019-03-21 12:06:00
28R,OB,Weekday,8542853,13365,2019-03-21 12:15:00
28R,OB,Weekday,8542853,13356,2019-03-21 12:31:00
28R,OB,Weekday,8542853,14805,2019-03-21 12:39:00
28R,OB,Weekday,8542853,16263,2019-03-21 12:40:00
28R,OB,Weekday,8542852,13826,2019-03-21 12:10:00
28R,OB,Weekday,8542852,15948,2019-03-21 12:16:00
28R,OB,Weekday,8542852,13365,2019-03-21 12:25:00
28R,OB,Weekday,8542852,13356,2019-03-21 12:41:00
28R,OB,Weekday,8542852,14805,2019-03-21 12:49:00
28R,OB,Weekday,8542852,16263,2019-03-21 12:50:00
28R,OB,Weekday,8542851,13826,2019-03-21 12:20:00
28R,OB,Weekday,8542851,15948,2019-03-21 12:26:00
28R,OB,Weekday,8542851,13365,2019-03-21 12:35:00
28R,OB,Weekday,8542851,13356,2019-03-21 12:51:00
28R,OB,Weekday,8542851,14805,2019-03-21 12:59:00
28R,OB,Weekday,8542851,16263,2019-03-21 13:00:00
28R,OB,Weekday,8542850,13826,2019-03-21 12:30:00
28R,OB,Weekday,8542850,15948,2019-03-21 12:36:00
28R,OB,Weekday,8542850,13365,2019-03-21 12:45:00
28R,OB,Weekday,8542850,13356,2019-03-21 13:01:00
28R,OB,Weekday,8542850,14805,2019-03-21 13:09:00
28R,OB,Weekday,8542850,16263,2019-03-21 13:10:00
28R,OB,Weekday,8542849,13826,2019-03-21 12:40:00
28R,OB,Weekday,8542849,15948,2019-03-21 12:46:00
28R,OB,Weekday,8542849,13365,2019-03-21 12:55:00
28R,OB,Weekday,8542849,13356,2019-03-21 13:11:00
28R,OB,Weekday,8542849,14805,2019-03-21 13:19:00
28R,OB,Weekday,8542849,16263,2019-03-21 13:20:00
28R,OB,Weekday,8542848,13826,2019-03-21 12:50:00
28R,OB,Weekday,8542848,15948,2019-03-21 12:56:00
28R,OB,Weekday,8542848,13365,2019-03-21 13:05:00
28R,OB,Weekday,8542848,13356,2019-03-21 13:21:00
28R,OB,Weekday,8542848,14805,2019-03-21 13:29:00
28R,OB,Weekday,8542848,16263,2019-03-21 13:30:00
28R,OB,Weekday,8542847,13826,2019-03-21 13:00:00
28R,OB,Weekday,8542847,15948,2019-03-21 13:06:00
28R,OB,Weekday,8542847,13365,2019-03-21 13:15:00
28R,OB,Weekday,8542847,13356,2019-03-21 13:31:00
28R,OB,Weekday,8542847,14805,2019-03-21 13:39:00
28R,OB,Weekday,8542847,16263,2019-03-21 13:40:00
28R,OB,Weekday,8542846,13826,2019-03-21 13:10:00
28R,OB,Weekday,8542846,15948,2019-03-21 13:16:00
28R,OB,Weekday,8542846,13365,2019-03-21 13:25:00
28R,OB,Weekday,8542846,13356,2019-03-21 13:41:00
28R,OB,Weekday,8542846,14805,2019-03-21 13:49:00
28R,OB,Weekday,8542846,16263,2019-03-21 13:50:00
28R,OB,Weekday,8542845,13826,2019-03-21 13:20:00
28R,OB,Weekday,8542845,15948,2019-03-21 13:26:00
28R,OB,Weekday,8542845,13365,2019-03-21 13:35:00
28R,OB,Weekday,8542845,13356,2019-03-21 13:51:00
28R,OB,Weekday,8542845,14805,2019-03-21 13:59:00
28R,OB,Weekday,8542845,16263,2019-03-21 14:00:00
28R,OB,Weekday,8542844,13826,2019-03-21 13:30:00
28R,OB,Weekday,8542844,15948,2019-03-21 13:36:00
28R,OB,Weekday,8542844,13365,2019-03-21 13:45:00
28R,OB,Weekday,8542844,13356,2019-03-21 14:01:00
28R,OB,Weekday,8542844,14805,2019-03-21 14:09:00
28R,OB,Weekday,8542844,16263,2019-03-21 14:10:00
28R,OB,Weekday,8542843,13826,2019-03-21 13:40:00
28R,OB,Weekday,8542843,15948,2019-03-21 13:46:00
28R,OB,Weekday,8542843,13365,2019-03-21 13:55:00
28R,OB,Weekday,8542843,13356,2019-03-21 14:11:00
28R,OB,Weekday,8542843,14805,2019-03-21 14:19:00
28R,OB,Weekday,8542843,16263,2019-03-21 14:20:00
28R,OB,Weekday,8542842,13826,2019-03-21 13:50:00
28R,OB,Weekday,8542842,15948,2019-03-21 13:56:00
28R,OB,Weekday,8542842,13365,2019-03-21 14:05:00
28R,OB,Weekday,8542842,13356,2019-03-21 14:21:00
28R,OB,Weekday,8542842,14805,2019-03-21 14:29:00
28R,OB,Weekday,8542842,16263,2019-03-21 14:30:00
28R,OB,Weekday,8542841,13826,2019-03-21 14:00:00
28R,OB,Weekday,8542841,15948,2019-03-21 14:06:00
28R,OB,Weekday,8542841,13365,2019-03-21 14:16:00
28R,OB,Weekday,8542841,13356,2019-03-21 14:32:00
28R,OB,Weekday,8542841,14805,2019-03-21 14:41:00
28R,OB,Weekday,8542841,16263,2019-03-21 14:42:00
28R,OB,Weekday,8542840,13826,2019-03-21 14:10:00
28R,OB,Weekday,8542840,15948,2019-03-21 14:16:00
28R,OB,Weekday,8542840,13365,2019-03-21 14:26:00
28R,OB,Weekday,8542840,13356,2019-03-21 14:42:00
28R,OB,Weekday,8542840,14805,2019-03-21 14:51:00
28R,OB,Weekday,8542840,16263,2019-03-21 14:52:00
28R,OB,Weekday,8542839,13826,2019-03-21 14:20:00
28R,OB,Weekday,8542839,15948,2019-03-21 14:26:00
28R,OB,Weekday,8542839,13365,2019-03-21 14:36:00
28R,OB,Weekday,8542839,13356,2019-03-21 14:52:00
28R,OB,Weekday,8542839,14805,2019-03-21 15:01:00
28R,OB,Weekday,8542839,16263,2019-03-21 15:02:00
28R,OB,Weekday,8542838,13826,2019-03-21 14:30:00
28R,OB,Weekday,8542838,15948,2019-03-21 14:36:00
28R,OB,Weekday,8542838,13365,2019-03-21 14:46:00
28R,OB,Weekday,8542838,13356,2019-03-21 15:02:00
28R,OB,Weekday,8542838,14805,2019-03-21 15:11:00
28R,OB,Weekday,8542838,16263,2019-03-21 15:12:00
28R,OB,Weekday,8542837,13826,2019-03-21 14:40:00
28R,OB,Weekday,8542837,15948,2019-03-21 14:46:00
28R,OB,Weekday,8542837,13365,2019-03-21 14:56:00
28R,OB,Weekday,8542837,13356,2019-03-21 15:12:00
28R,OB,Weekday,8542837,14805,2019-03-21 15:21:00
28R,OB,Weekday,8542837,16263,2019-03-21 15:22:00
28R,OB,Weekday,8542836,13826,2019-03-21 14:50:00
28R,OB,Weekday,8542836,15948,2019-03-21 14:56:00
28R,OB,Weekday,8542836,13365,2019-03-21 15:06:00
28R,OB,Weekday,8542836,13356,2019-03-21 15:22:00
28R,OB,Weekday,8542836,14805,2019-03-21 15:31:00
28R,OB,Weekday,8542836,16263,2019-03-21 15:32:00
28R,OB,Weekday,8542835,13826,2019-03-21 15:00:00
28R,OB,Weekday,8542835,15948,2019-03-21 15:06:00
28R,OB,Weekday,8542835,13365,2019-03-21 15:17:00
28R,OB,Weekday,8542835,13356,2019-03-21 15:34:00
28R,OB,Weekday,8542835,14805,2019-03-21 15:43:00
28R,OB,Weekday,8542835,16263,2019-03-21 15:44:00
28R,OB,Weekday,8542834,13826,2019-03-21 15:10:00
28R,OB,Weekday,8542834,15948,2019-03-21 15:16:00
28R,OB,Weekday,8542834,13365,2019-03-21 15:27:00
28R,OB,Weekday,8542834,13356,2019-03-21 15:44:00
28R,OB,Weekday,8542834,14805,2019-03-21 15:53:00
28R,OB,Weekday,8542834,16263,2019-03-21 15:54:00
28R,OB,Weekday,8542833,13826,2019-03-21 15:20:00
28R,OB,Weekday,8542833,15948,2019-03-21 15:26:00
28R,OB,Weekday,8542833,13365,2019-03-21 15:37:00
28R,OB,Weekday,8542833,13356,2019-03-21 15:54:00
28R,OB,Weekday,8542833,14805,2019-03-21 16:03:00
28R,OB,Weekday,8542833,16263,2019-03-21 16:04:00
28R,OB,Weekday,8542832,13826,2019-03-21 15:30:00
28R,OB,Weekday,8542832,15948,2019-03-21 15:36:00
28R,OB,Weekday,8542832,13365,2019-03-21 15:47:00
28R,OB,Weekday,8542832,13356,2019-03-21 16:04:00
28R,OB,Weekday,8542832,14805,2019-03-21 16:13:00
28R,OB,Weekday,8542832,16263,2019-03-21 16:14:00
28R,OB,Weekday,8542831,13826,2019-03-21 15:40:00
28R,OB,Weekday,8542831,15948,2019-03-21 15:46:00
28R,OB,Weekday,8542831,13365,2019-03-21 15:57:00
28R,OB,Weekday,8542831,13356,2019-03-21 16:14:00
28R,OB,Weekday,8542831,14805,2019-03-21 16:23:00
28R,OB,Weekday,8542831,16263,2019-03-21 16:24:00
28R,OB,Weekday,8542830,13826,2019-03-21 15:50:00
28R,OB,Weekday,8542830,15948,2019-03-21 15:56:00
28R,OB,Weekday,8542830,13365,2019-03-21 16:07:00
28R,OB,Weekday,8542830,13356,2019-03-21 16:24:00
28R,OB,Weekday,8542830,14805,2019-03-21 16:33:00
28R,OB,Weekday,8542830,16263,2019-03-21 16:34:00
28R,OB,Weekday,8542829,13826,2019-03-21 16:00:00
28R,OB,Weekday,8542829,15948,2019-03-21 16:07:00
28R,OB,Weekday,8542829,13365,2019-03-21 16:18:00
28R,OB,Weekday,8542829,13356,2019-03-21 16:35:00
28R,OB,Weekday,8542829,14805,2019-03-21 16:45:00
28R,OB,Weekday,8542829,16263,2019-03-21 16:46:00
28R,OB,Weekday,8542828,13826,2019-03-21 16:10:00
28R,OB,Weekday,8542828,15948,2019-03-21 16:17:00
28R,OB,Weekday,8542828,13365,2019-03-21 16:28:00
28R,OB,Weekday,8542828,13356,2019-03-21 16:45:00
28R,OB,Weekday,8542828,14805,2019-03-21 16:55:00
28R,OB,Weekday,8542828,16263,2019-03-21 16:56:00
28R,OB,Weekday,8542827,13826,2019-03-21 16:20:00
28R,OB,Weekday,8542827,15948,2019-03-21 16:27:00
28R,OB,Weekday,8542827,13365,2019-03-21 16:38:00
28R,OB,Weekday,8542827,13356,2019-03-21 16:55:00
28R,OB,Weekday,8542827,14805,2019-03-21 17:05:00
28R,OB,Weekday,8542827,16263,2019-03-21 17:06:00
28R,OB,Weekday,8542826,13826,2019-03-21 16:30:00
28R,OB,Weekday,8542826,15948,2019-03-21 16:37:00
28R,OB,Weekday,8542826,13365,2019-03-21 16:48:00
28R,OB,Weekday,8542826,13356,2019-03-21 17:05:00
28R,OB,Weekday,8542826,14805,2019-03-21 17:15:00
28R,OB,Weekday,8542826,16263,2019-03-21 17:16:00
28R,OB,Weekday,8542825,13826,2019-03-21 16:40:00
28R,OB,Weekday,8542825,15948,2019-03-21 16:47:00
28R,OB,Weekday,8542825,13365,2019-03-21 16:58:00
28R,OB,Weekday,8542825,13356,2019-03-21 17:15:00
28R,OB,Weekday,8542825,14805,2019-03-21 17:25:00
28R,OB,Weekday,8542825,16263,2019-03-21 17:26:00
28R,OB,Weekday,8542824,13826,2019-03-21 16:50:00
28R,OB,Weekday,8542824,15948,2019-03-21 16:57:00
28R,OB,Weekday,8542824,13365,2019-03-21 17:09:00
28R,OB,Weekday,8542824,13356,2019-03-21 17:26:00
28R,OB,Weekday,8542824,14805,2019-03-21 17:36:00
28R,OB,Weekday,8542824,16263,2019-03-21 17:37:00
28R,OB,Weekday,8542823,13826,2019-03-21 17:00:00
28R,OB,Weekday,8542823,15948,2019-03-21 17:07:00
28R,OB,Weekday,8542823,13365,2019-03-21 17:20:00
28R,OB,Weekday,8542823,13356,2019-03-21 17:37:00
28R,OB,Weekday,8542823,14805,2019-03-21 17:47:00
28R,OB,Weekday,8542823,16263,2019-03-21 17:48:00
28R,OB,Weekday,8542822,13826,2019-03-21 17:10:00
28R,OB,Weekday,8542822,15948,2019-03-21 17:17:00
28R,OB,Weekday,8542822,13365,2019-03-21 17:30:00
28R,OB,Weekday,8542822,13356,2019-03-21 17:47:00
28R,OB,Weekday,8542822,14805,2019-03-21 17:57:00
28R,OB,Weekday,8542822,16263,2019-03-21 17:58:00
28R,OB,Weekday,8542821,13826,2019-03-21 17:20:00
28R,OB,Weekday,8542821,15948,2019-03-21 17:27:00
28R,OB,Weekday,8542821,13365,2019-03-21 17:41:00
28R,OB,Weekday,8542821,13356,2019-03-21 17:58:00
28R,OB,Weekday,8542821,14805,2019-03-21 18:08:00
28R,OB,Weekday,8542821,16263,2019-03-21 18:09:00
28R,OB,Weekday,8542820,13826,2019-03-21 17:30:00
28R,OB,Weekday,8542820,15948,2019-03-21 17:37:00
28R,OB,Weekday,8542820,13365,2019-03-21 17:51:00
28R,OB,Weekday,8542820,13356,2019-03-21 18:08:00
28R,OB,Weekday,8542820,14805,2019-03-21 18:18:00
28R,OB,Weekday,8542820,16263,2019-03-21 18:19:00
28R,OB,Weekday,8542819,13826,2019-03-21 17:40:00
28R,OB,Weekday,8542819,15948,2019-03-21 17:47:00
28R,OB,Weekday,8542819,13365,2019-03-21 18:01:00
28R,OB,Weekday,8542819,13356,2019-03-21 18:18:00
28R,OB,Weekday,8542819,14805,2019-03-21 18:28:00
28R,OB,Weekday,8542819,16263,2019-03-21 18:29:00
28R,OB,Weekday,8542818,13826,2019-03-21 17:50:00
28R,OB,Weekday,8542818,15948,2019-03-21 17:56:00
28R,OB,Weekday,8542818,13365,2019-03-21 18:09:00
28R,OB,Weekday,8542818,13356,2019-03-21 18:26:00
28R,OB,Weekday,8542818,14805,2019-03-21 18:36:00
28R,OB,Weekday,8542818,16263,2019-03-21 18:37:00
28R,OB,Weekday,8542817,13826,2019-03-21 18:00:00
28R,OB,Weekday,8542817,15948,2019-03-21 18:06:00
28R,OB,Weekday,8542817,13365,2019-03-21 18:18:00
28R,OB,Weekday,8542817,13356,2019-03-21 18:35:00
28R,OB,Weekday,8542817,14805,2019-03-21 18:44:00
28R,OB,Weekday,8542817,16263,2019-03-21 18:45:00
28R,OB,Weekday,8542816,13826,2019-03-21 18:10:00
28R,OB,Weekday,8542816,15948,2019-03-21 18:16:00
28R,OB,Weekday,8542816,13365,2019-03-21 18:28:00
28R,OB,Weekday,8542816,13356,2019-03-21 18:43:00
28R,OB,Weekday,8542816,14805,2019-03-21 18:53:00
28R,OB,Weekday,8542815,13826,2019-03-21 18:20:00
28R,OB,Weekday,8542815,15948,2019-03-21 18:26:00
28R,OB,Weekday,8542815,13365,2019-03-21 18:37:00
28R,OB,Weekday,8542815,13356,2019-03-21 18:53:00
28R,OB,Weekday,8542815,14805,2019-03-21 19:03:00
28R,OB,Weekday,8542814,13826,2019-03-21 18:30:00
28R,OB,Weekday,8542814,15948,2019-03-21 18:36:00
28R,OB,Weekday,8542814,13365,2019-03-21 18:46:00
28R,OB,Weekday,8542814,13356,2019-03-21 19:02:00
28R,OB,Weekday,8542814,14805,2019-03-21 19:12:00
28R,OB,Weekday,8542813,13826,2019-03-21 18:40:00
28R,OB,Weekday,8542813,15948,2019-03-21 18:46:00
28R,OB,Weekday,8542813,13365,2019-03-21 18:56:00
28R,OB,Weekday,8542813,13356,2019-03-21 19:12:00
28R,OB,Weekday,8542813,14805,2019-03-21 19:22:00
28R,OB,Weekday,8542812,13826,2019-03-21 18:50:00
28R,OB,Weekday,8542812,15948,2019-03-21 18:56:00
28R,OB,Weekday,8542812,13365,2019-03-21 19:06:00
28R,OB,Weekday,8542812,13356,2019-03-21 19:21:00
28R,OB,Weekday,8542812,14805,2019-03-21 19:31:00
28R,OB,Weekday,8542811,13826,2019-03-21 19:00:00
28R,OB,Weekday,8542811,15948,2019-03-21 19:06:00
28R,OB,Weekday,8542811,13365,2019-03-21 19:15:00
28R,OB,Weekday,8542811,13356,2019-03-21 19:30:00
28R,OB,Weekday,8542811,14805,2019-03-21 19:40:00
