ROUTE,direction,timetable,trip_id,stop_id,TIME
57,IB,Sunday,8567634,16443,2019-03-21 08:26:00
57,IB,Sunday,8567634,15130,2019-03-21 08:33:00
57,IB,Sunday,8567634,14341,2019-03-21 08:42:00
57,IB,Sunday,8567634,15138,2019-03-21 09:00:00
57,IB,Sunday,8567634,17582,2019-03-21 09:05:00
57,IB,Sunday,8567633,16443,2019-03-21 08:46:00
57,IB,Sunday,8567633,15130,2019-03-21 08:53:00
57,IB,Sunday,8567633,14341,2019-03-21 09:02:00
57,IB,Sunday,8567633,15138,2019-03-21 09:20:00
57,IB,Sunday,8567633,17582,2019-03-21 09:25:00
57,IB,Sunday,8567632,16443,2019-03-21 09:06:00
57,IB,Sunday,8567632,15130,2019-03-21 09:13:00
57,IB,Sunday,8567632,14341,2019-03-21 09:22:00
57,IB,Sunday,8567632,15138,2019-03-21 09:40:00
57,IB,Sunday,8567632,17582,2019-03-21 09:45:00
57,IB,Sunday,8567631,16443,2019-03-21 09:26:00
57,IB,Sunday,8567631,15130,2019-03-21 09:33:00
57,IB,Sunday,8567631,14341,2019-03-21 09:42:00
57,IB,Sunday,8567631,15138,2019-03-21 10:00:00
57,IB,Sunday,8567631,17582,2019-03-21 10:05:00
57,IB,Sunday,8567630,16443,2019-03-21 09:46:00
57,IB,Sunday,8567630,15130,2019-03-21 09:53:00
57,IB,Sunday,8567630,14341,2019-03-21 10:02:00
57,IB,Sunday,8567630,15138,2019-03-21 10:20:00
57,IB,Sunday,8567630,17582,2019-03-21 10:25:00
57,IB,Sunday,8567629,16443,2019-03-21 10:06:00
57,IB,Sunday,8567629,15130,2019-03-21 10:13:00
57,IB,Sunday,8567629,14341,2019-03-21 10:22:00
57,IB,Sunday,8567629,15138,2019-03-21 10:40:00
57,IB,Sunday,8567629,17582,2019-03-21 10:45:00
57,IB,Sunday,8567628,16443,2019-03-21 10:26:00
57,IB,Sunday,8567628,15130,2019-03-21 10:33:00
57,IB,Sunday,8567628,14341,2019-03-21 10:42:00
57,IB,Sunday,8567628,15138,2019-03-21 11:00:00
57,IB,Sunday,8567628,17582,2019-03-21 11:05:00
57,IB,Sunday,8567627,16443,2019-03-21 10:46:00
57,IB,Sunday,8567627,15130,2019-03-21 10:53:00
57,IB,Sunday,8567627,14341,2019-03-21 11:02:00
57,IB,Sunday,8567627,15138,2019-03-21 11:20:00
57,IB,Sunday,8567627,17582,2019-03-21 11:25:00
57,IB,Sunday,8567626,16443,2019-03-21 11:05:00
57,IB,Sunday,8567626,15130,2019-03-21 11:12:00
57,IB,Sunday,8567626,14341,2019-03-21 11:21:00
57,IB,Sunday,8567626,15138,2019-03-21 11:40:00
57,IB,Sunday,8567626,17582,2019-03-21 11:45:00
57,IB,Sunday,8567625,16443,2019-03-21 11:25:00
57,IB,Sunday,8567625,15130,2019-03-21 11:32:00
57,IB,Sunday,8567625,14341,2019-03-21 11:41:00
57,IB,Sunday,8567625,15138,2019-03-21 12:00:00
57,IB,Sunday,8567625,17582,2019-03-21 12:05:00
57,IB,Sunday,8567624,16443,2019-03-21 11:45:00
57,IB,Sunday,8567624,15130,2019-03-21 11:52:00
57,IB,Sunday,8567624,14341,2019-03-21 12:01:00
57,IB,Sunday,8567624,15138,2019-03-21 12:20:00
57,IB,Sunday,8567624,17582,2019-03-21 12:25:00
57,IB,Sunday,8567623,16443,2019-03-21 12:05:00
57,IB,Sunday,8567623,15130,2019-03-21 12:12:00
57,IB,Sunday,8567623,14341,2019-03-21 12:21:00
57,IB,Sunday,8567623,15138,2019-03-21 12:40:00
57,IB,Sunday,8567623,17582,2019-03-21 12:45:00
57,IB,Sunday,8567622,16443,2019-03-21 12:24:00
57,IB,Sunday,8567622,15130,2019-03-21 12:31:00
57,IB,Sunday,8567622,14341,2019-03-21 12:40:00
57,IB,Sunday,8567622,15138,2019-03-21 13:00:00
57,IB,Sunday,8567622,17582,2019-03-21 13:05:00
57,IB,Sunday,8567621,16443,2019-03-21 12:44:00
57,IB,Sunday,8567621,15130,2019-03-21 12:51:00
57,IB,Sunday,8567621,14341,2019-03-21 13:00:00
57,IB,Sunday,8567621,15138,2019-03-21 13:20:00
57,IB,Sunday,8567621,17582,2019-03-21 13:25:00
57,IB,Sunday,8567620,16443,2019-03-21 13:05:00
57,IB,Sunday,8567620,15130,2019-03-21 13:12:00
57,IB,Sunday,8567620,14341,2019-03-21 13:21:00
57,IB,Sunday,8567620,15138,2019-03-21 13:41:00
57,IB,Sunday,8567620,17582,2019-03-21 13:46:00
57,IB,Sunday,8567619,16443,2019-03-21 13:25:00
57,IB,Sunday,8567619,15130,2019-03-21 13:32:00
57,IB,Sunday,8567619,14341,2019-03-21 13:41:00
57,IB,Sunday,8567619,15138,2019-03-21 14:01:00
57,IB,Sunday,8567619,17582,2019-03-21 14:06:00
57,IB,Sunday,8567618,16443,2019-03-21 13:45:00
57,IB,Sunday,8567618,15130,2019-03-21 13:52:00
57,IB,Sunday,8567618,14341,2019-03-21 14:01:00
57,IB,Sunday,8567618,15138,2019-03-21 14:21:00
57,IB,Sunday,8567618,17582,2019-03-21 14:26:00
57,IB,Sunday,8567617,16443,2019-03-21 14:05:00
57,IB,Sunday,8567617,15130,2019-03-21 14:12:00
57,IB,Sunday,8567617,14341,2019-03-21 14:21:00
57,IB,Sunday,8567617,15138,2019-03-21 14:41:00
57,IB,Sunday,8567617,17582,2019-03-21 14:46:00
57,IB,Sunday,8567616,16443,2019-03-21 14:25:00
57,IB,Sunday,8567616,15130,2019-03-21 14:32:00
57,IB,Sunday,8567616,14341,2019-03-21 14:41:00
57,IB,Sunday,8567616,15138,2019-03-21 15:01:00
57,IB,Sunday,8567616,17582,2019-03-21 15:06:00
57,IB,Sunday,8567615,16443,2019-03-21 14:45:00
57,IB,Sunday,8567615,15130,2019-03-21 14:52:00
57,IB,Sunday,8567615,14341,2019-03-21 15:01:00
57,IB,Sunday,8567615,15138,2019-03-21 15:21:00
57,IB,Sunday,8567615,17582,2019-03-21 15:26:00
57,IB,Sunday,8567614,16443,2019-03-21 15:06:00
57,IB,Sunday,8567614,15130,2019-03-21 15:13:00
57,IB,Sunday,8567614,14341,2019-03-21 15:22:00
57,IB,Sunday,8567614,15138,2019-03-21 15:42:00
57,IB,Sunday,8567614,17582,2019-03-21 15:47:00
57,IB,Sunday,8567613,16443,2019-03-21 15:26:00
57,IB,Sunday,8567613,15130,2019-03-21 15:33:00
57,IB,Sunday,8567613,14341,2019-03-21 15:42:00
57,IB,Sunday,8567613,15138,2019-03-21 16:02:00
57,IB,Sunday,8567613,17582,2019-03-21 16:07:00
57,IB,Sunday,8567612,16443,2019-03-21 15:46:00
57,IB,Sunday,8567612,15130,2019-03-21 15:53:00
57,IB,Sunday,8567612,14341,2019-03-21 16:02:00
57,IB,Sunday,8567612,15138,2019-03-21 16:22:00
57,IB,Sunday,8567612,17582,2019-03-21 16:27:00
57,IB,Sunday,8567611,16443,2019-03-21 16:06:00
57,IB,Sunday,8567611,15130,2019-03-21 16:13:00
57,IB,Sunday,8567611,14341,2019-03-21 16:22:00
57,IB,Sunday,8567611,15138,2019-03-21 16:42:00
57,IB,Sunday,8567611,17582,2019-03-21 16:47:00
57,IB,Sunday,8567610,16443,2019-03-21 16:26:00
57,IB,Sunday,8567610,15130,2019-03-21 16:33:00
57,IB,Sunday,8567610,14341,2019-03-21 16:42:00
57,IB,Sunday,8567610,15138,2019-03-21 17:02:00
57,IB,Sunday,8567610,17582,2019-03-21 17:07:00
57,IB,Sunday,8567609,16443,2019-03-21 16:46:00
57,IB,Sunday,8567609,15130,2019-03-21 16:53:00
57,IB,Sunday,8567609,14341,2019-03-21 17:02:00
57,IB,Sunday,8567609,15138,2019-03-21 17:22:00
57,IB,Sunday,8567609,17582,2019-03-21 17:27:00
57,IB,Sunday,8567608,16443,2019-03-21 17:05:00
57,IB,Sunday,8567608,15130,2019-03-21 17:12:00
57,IB,Sunday,8567608,14341,2019-03-21 17:21:00
57,IB,Sunday,8567608,15138,2019-03-21 17:41:00
57,IB,Sunday,8567608,17582,2019-03-21 17:46:00
57,IB,Sunday,8567607,16443,2019-03-21 17:25:00
57,IB,Sunday,8567607,15130,2019-03-21 17:32:00
57,IB,Sunday,8567607,14341,2019-03-21 17:41:00
57,IB,Sunday,8567607,15138,2019-03-21 18:01:00
57,IB,Sunday,8567607,17582,2019-03-21 18:06:00
57,IB,Sunday,8567606,16443,2019-03-21 17:45:00
57,IB,Sunday,8567606,15130,2019-03-21 17:52:00
57,IB,Sunday,8567606,14341,2019-03-21 18:01:00
57,IB,Sunday,8567606,15138,2019-03-21 18:21:00
57,IB,Sunday,8567606,17582,2019-03-21 18:26:00
57,IB,Sunday,8567605,16443,2019-03-21 18:05:00
57,IB,Sunday,8567605,15130,2019-03-21 18:12:00
57,IB,Sunday,8567605,14341,2019-03-21 18:21:00
57,IB,Sunday,8567605,15138,2019-03-21 18:41:00
57,IB,Sunday,8567605,17582,2019-03-21 18:46:00
57,IB,Sunday,8567604,16443,2019-03-21 18:26:00
57,IB,Sunday,8567604,15130,2019-03-21 18:33:00
57,IB,Sunday,8567604,14341,2019-03-21 18:42:00
57,IB,Sunday,8567604,15138,2019-03-21 19:01:00
57,IB,Sunday,8567604,17582,2019-03-21 19:06:00
57,IB,Sunday,8567603,16443,2019-03-21 18:46:00
57,IB,Sunday,8567603,15130,2019-03-21 18:53:00
57,IB,Sunday,8567603,14341,2019-03-21 19:02:00
57,IB,Sunday,8567603,15138,2019-03-21 19:21:00
57,IB,Sunday,8567603,17582,2019-03-21 19:26:00
57,IB,Sunday,8567602,16443,2019-03-21 19:06:00
57,IB,Sunday,8567602,15130,2019-03-21 19:13:00
57,IB,Sunday,8567602,14341,2019-03-21 19:22:00
57,IB,Sunday,8567602,15138,2019-03-21 19:41:00
57,IB,Sunday,8567602,17582,2019-03-21 19:46:00
57,IB,Sunday,8567601,16443,2019-03-21 19:28:00
57,IB,Sunday,8567601,15130,2019-03-21 19:35:00
57,IB,Sunday,8567601,14341,2019-03-21 19:44:00
57,IB,Sunday,8567601,15138,2019-03-21 20:02:00
57,IB,Sunday,8567601,17582,2019-03-21 20:06:00
57,IB,Sunday,8567600,16443,2019-03-21 19:48:00
57,IB,Sunday,8567600,15130,2019-03-21 19:55:00
57,IB,Sunday,8567600,14341,2019-03-21 20:04:00
57,IB,Sunday,8567600,15138,2019-03-21 20:22:00
57,IB,Sunday,8567600,17582,2019-03-21 20:26:00
57,IB,Sunday,8567599,16443,2019-03-21 20:07:00
57,IB,Sunday,8567599,15130,2019-03-21 20:14:00
57,IB,Sunday,8567599,14341,2019-03-21 20:23:00
57,IB,Sunday,8567599,15138,2019-03-21 20:41:00
57,IB,Sunday,8567599,17582,2019-03-21 20:45:00
57,IB,Sunday,8567598,16443,2019-03-21 20:29:00
57,IB,Sunday,8567598,15130,2019-03-21 20:36:00
57,IB,Sunday,8567598,14341,2019-03-21 20:44:00
57,IB,Sunday,8567598,15138,2019-03-21 21:01:00
57,IB,Sunday,8567598,17582,2019-03-21 21:05:00
57,IB,Sunday,8567597,16443,2019-03-21 20:49:00
57,IB,Sunday,8567597,15130,2019-03-21 20:56:00
57,IB,Sunday,8567597,14341,2019-03-21 21:04:00
57,IB,Sunday,8567597,15138,2019-03-21 21:21:00
57,IB,Sunday,8567597,17582,2019-03-21 21:25:00
57,IB,Sunday,8567596,16443,2019-03-21 21:07:00
57,IB,Sunday,8567596,15130,2019-03-21 21:14:00
57,IB,Sunday,8567596,14341,2019-03-21 21:22:00
57,IB,Sunday,8567596,15138,2019-03-21 21:39:00
57,IB,Sunday,8567596,17582,2019-03-21 21:43:00
57,IB,Sunday,8567595,16443,2019-03-21 21:27:00
57,IB,Sunday,8567595,15130,2019-03-21 21:34:00
57,IB,Sunday,8567595,14341,2019-03-21 21:42:00
57,IB,Sunday,8567595,15138,2019-03-21 21:59:00
