ROUTE,direction,timetable,trip_id,stop_id,TIME
TBUS,IB,Saturday,8589091,13115,2019-03-21 10:59:00
TBUS,IB,Saturday,8589091,16847,2019-03-21 11:09:00
TBUS,IB,Saturday,8589090,16475,2019-03-21 10:30:00
TBUS,IB,Saturday,8589090,17366,2019-03-21 10:41:00
TBUS,IB,Saturday,8589090,13123,2019-03-21 10:56:00
TBUS,IB,Saturday,8589090,13115,2019-03-21 11:08:00
TBUS,IB,Saturday,8589090,16847,2019-03-21 11:18:00
TBUS,IB,Saturday,8589089,16475,2019-03-21 10:39:00
TBUS,IB,Saturday,8589089,17366,2019-03-21 10:50:00
TBUS,IB,Saturday,8589089,13123,2019-03-21 11:05:00
TBUS,IB,Saturday,8589089,13115,2019-03-21 11:17:00
TBUS,IB,Saturday,8589089,16847,2019-03-21 11:27:00
TBUS,IB,Saturday,8589088,16475,2019-03-21 10:48:00
TBUS,IB,Saturday,8589088,17366,2019-03-21 10:59:00
TBUS,IB,Saturday,8589088,13123,2019-03-21 11:14:00
TBUS,IB,Saturday,8589088,13115,2019-03-21 11:26:00
TBUS,IB,Saturday,8589088,16847,2019-03-21 11:36:00
TBUS,IB,Saturday,8589087,16475,2019-03-21 10:57:00
TBUS,IB,Saturday,8589087,17366,2019-03-21 11:08:00
TBUS,IB,Saturday,8589087,13123,2019-03-21 11:23:00
TBUS,IB,Saturday,8589087,13115,2019-03-21 11:35:00
TBUS,IB,Saturday,8589087,16847,2019-03-21 11:45:00
TBUS,IB,Saturday,8589086,16475,2019-03-21 11:06:00
TBUS,IB,Saturday,8589086,17366,2019-03-21 11:17:00
TBUS,IB,Saturday,8589086,13123,2019-03-21 11:32:00
TBUS,IB,Saturday,8589086,13115,2019-03-21 11:44:00
TBUS,IB,Saturday,8589086,16847,2019-03-21 11:54:00
TBUS,IB,Saturday,8589085,16475,2019-03-21 11:15:00
TBUS,IB,Saturday,8589085,17366,2019-03-21 11:26:00
TBUS,IB,Saturday,8589085,13123,2019-03-21 11:41:00
TBUS,IB,Saturday,8589085,13115,2019-03-21 11:53:00
TBUS,IB,Saturday,8589085,16847,2019-03-21 12:03:00
TBUS,IB,Saturday,8589084,16475,2019-03-21 11:24:00
TBUS,IB,Saturday,8589084,17366,2019-03-21 11:35:00
TBUS,IB,Saturday,8589084,13123,2019-03-21 11:50:00
TBUS,IB,Saturday,8589084,13115,2019-03-21 12:02:00
TBUS,IB,Saturday,8589084,16847,2019-03-21 12:12:00
